|morphs|origin
6674|['애', '네', '좌', '빱', '이', 'ㄴ데']|애네 좌빱인데
6675|['소중', '하', 'ㄴ', '한', '표']|소중한 한표
6676|['갸', 'ㅇ', '나라', '엎', '지', '왜', '청원', '하', 'ㅁ', '?']|걍 나라엎지 왜 청원함?
6677|['해저', 'ㄱㄷ', 'ㅗ', '세금', '내', '나요', '?']|해적도 세금 내나요?
6678|['구', 'ㄱ', '국민', '청원']|국국민청원
6679|['이거', 'ㄹ', '이렇', '게']|이걸 이렇게
6680|['국민', '터', 'ㅇ', '원']|국민텅원
6681|['안일', '하', '엇', '죠']|안일햇죠
6682|['20', '만', '모이', '어야', '하', 'ㅁ']|20만 모여야함
6683|['괴수', '도', '같', '은', '한', '표', '이', 'ㅂ니다']|괴수도 같은 한표입니다
6684|['오', '아', '몬스터', '도', '청원권', '있', '는', '초', '민주주의', '국가']|와 몬스터도 청원권 있는 초 민주주의 국가
6685|['대', 'ㅇ', '청매', 'ㄴ', '...']|댕청맨...
6686|['지', '이름', '석', '자', '나', '쓰', 'ㄹ', '줄', '알', '까', '이', '어', '?']|지이름 석자나 쓸줄알까여?
6687|['뇌', '절', '매', 'ㄴ', 'ㅋㅋ']|뇌절맨 ㅋㅋ
6688|['아', '...', '똥', '차', 'ㄱ', '맨']|아... 똥착맨
6689|['또', '소집', '해제', '하', 'ㄹ', '뻔']|또 소집해제할뻔
6690|['할머니', '나', '애', '들', '은', '청원', '하', 'ㄴ다고', '하', '아서', '따라오', '았', '는데', '갑자기', '전투', '하', '고', '리얼', '당황', '하', '았', '을', '듯']|할머니나 애들은 청원한다고 해서 따라왔는데 갑자기 전투하고 리얼 당황했을 듯
6691|['사', '하기', 'ㄴㄷ', 'ㅗ', '소중', '하', 'ㄴ', '한', '표', '를', '해', 'ㅇ', '사하', '실수', '있', '습니다']|사하긴도 소중한 한표를 행사하실수 있습니다
6692|['사', '하기', 'ㄴㄷ', 'ㅗ', '인격체', '다', '이', '말', '이야']|사하긴도 인격체다 이말이야
6693|['데려오', '아서', '지', '면', '손', '절', '해', 'ㅇ']|데려와서 지면 손절행
6694|['사', '하키', 'ㄴㄷ', 'ㅗ', '사람', '이야', '사람']|사하킨도 사람이야 사람
6695|['이', '이', 'ㄴ', '수면', '회사', '하나', '차리', 'ㄹ', '정도', '이', 'ㄴ데']|이 인수면 회사 하나 차릴정도인데
6696|['핵', '인', '싸', '아']|핵인싸
6697|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㄹㅇ', '할매', '할배', 'ㄹ', '청원', '하', 'ㄴ다고', '끌', '고', '오', '아', '놓', '고', '싸움', '시키', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋ ㄹㅇ 할매 할배ㄹ 청원한다고 끌고와놓고 싸움시킴 ㅋㅋㅋㅋㅋ
6698|['싸인', '만', '하', '면', '되', 'ㄴ다더니', '목숨', '걸', '고', '싸우', '어야', '되', 'ㅁ']|싸인만 하면 된다더니 목숨걸고 싸워야됨
6699|['위프스', '이', 'ㅂ니다만', '?']|위프스 입니다만?
6700|['백', '명', '모으', '아서', '왕궁', '에', '드랍']|백명 모아서 왕궁에 드랍
6701|['용의', 'ㄲ', 'ㅗ', '리가', '이거', 'ㄹ']|용의 꼬리가 이걸
6702|['완전', '인', '싸', '아', '게임이자너~']|완전 인싸 게임이자너~
6703|['어제', '접대', '이', '라서', '무조건', '침', '승', '이', 'ㅁ']|어제 접대라서 무조건 침승임
6704|['이', '게임', '을', '어제', '하', '았', '으면', 'ㅋㅋ']|이 게임을 어제 했으면 ㅋㅋ
6705|['무수', '하', 'ㄴ', '악수', '요청', '이']|무수한 악수 요청이
6706|['어제', '생일', '이', '라서', '주펄', '무적', '권', '지', '었', '음']|어제 생일이라서 주펄 무적권 졌음
6707|['뭐', '지', '이거', 'ㅋㅋ', 'ㅋㅋ']|뭐지이겈ㅋㅋㅋ
6708|['주펄', '아저씨', '가', '아', '이', 'ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옴', '하', 'ㄴ다', '!']|주펄 아저씨 가 이노오오오옴 한다!
6709|['안나', '가시', '는', '이', '군요']|안나가시는군요
6710|['두두', 'ㄴ']|두둔
6711|['지', 'ㄴ', '작', '에', '내려가', '았', '어야지']|진작에 내려갔어야지
6712|['그것', '왜', '돌아가', '아', '지', '고']|그걸 왜 돌아가지고
6713|['밥', '먹', '기전', '에', '보다', '가', '았', '다', '오', '았', '는데', '진행', '사항', '이', '변하', 'ㄴ', '게', '없', '는', '거', '같', '어', '...']|밥먹기전에 보다 갔다왔는데 진행 사항이 변한게 없는거같어...
6714|['오', '아', '말', '퓨리', 'ㅇ', 'ㅗ', 'ㄴ']|와 말퓨리온
6715|['네', '비', '게이', '션', '달', '아', '드리', '어야', '하', '겠', '어요']|네비게이션 달아드려야겠어요
6716|['이것', '엔', '딩', '조건', '이', '뭐', '에', '이', '어', '?', '?', '?']|이거 엔딩조건이 뭐에여???
6717|['그냥', '길', '모르', '았', '쥬']|그냥 길 몰랐쥬
6718|['키', 'ㅇ', '구', 'ㄱ']|킹국
6719|['니', '맘마', 'ㄴ', '있', '냐']|니맘만 있냐
6720|['길', '치', '이', '었', '을', '뿐', '.', '.']|길치였을뿐..
6721|['이것', '그래서', '어떤', '게', 'ㄴ', '이', 'ㄴ', '가요']|이거 그래서 어떤 겐인가요
6722|['ㅇ', 'ㅗ', 'ㄱ', '상가', '쥬']|옥상가쥬
6723|['마왕', '군', '이', '침공', '하', '았', '다']|마왕군이 침공했다
6724|['드디어', '인간', 'ㅇ', '이', '니']|드디어 인간ㅇ니
6725|['쳐들어가', '아', '보', '자', '왕', '이랑', '전쟁', 'ㄱㄱ', 'ㄱ']|쳐들어가보자 왕이랑 전쟁 ㄱㄱㄱ
6726|['마왕', '군침', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㄷㄷㄷ']|마왕군침공ㄷㄷㄷㄷ
6727|['오', '아', '애', '들', '납치', '하', '아서', '전투', '시키', '려고', 'ㄷㄷㄷ']|와 애들 납치해서 전투 시키려고 ㄷㄷㄷ
6728|['들', 'ㄴ', '들', 'ㄴ']|든 든
6729|['고기', '방패', '로', '쓰', 'ㄴ다', '이', '말', '이야']|고기방패로 쓴다 이말이야
6730|['왕', '이랑', '한파', 'ㄴ', '뜸', '?']|왕이랑 한판뜸?
6731|['병사', '는', '못', '대', '려', '가', 'ㅁ', '?']|병사는못대려감?
6732|['친구', '가', '필요', '하', '아']|친구가 필요해
6733|['들', 'ㄴ', '드', 'ㄴ', '충', ';']|든든충;
6734|['드', 'ㄴ', '----', '이', '든']|든----든
6735|['이것', '좁', '아서', '못', '가요', 'ㅋㅋ']|이거 좁아서 못가요 ㅋㅋ
6736|['벌써', '망하', 'ㄴ', '거', '같', '은데']|벌써 망한거같은데
6737|['싸', '아', '하', 'ㄴ데']|싸한데
6738|['어떻', '게', '나가', 'ㄹ라고']|어떻게 나갈라고
6739|['어', '하', '게', '나가', '랴', '거', 'ㅗ']|어케나가랴거ㅗ
6740|['죠', '지', 'ㅁ', 'ㅅㄱ']|죠짐 ㅅㄱ
6741|['막히', '엇', '죠', '?']|막혓죠?
6742|['인간', '버', 'ㄱ', '리자']|인간 벅리자
6743|['널', 'ㅁ', '게']|넒게
6744|['버', 'ㄱ', '벅벅']|벅벅벅
6745|['대', 'ㅇ', '대', 'ㅇ', '이', '무엇']|댕댕이 무엇
6746|['키', 'ㅇ', '시']|킹시
6747|['포', '-', '이', '기']|포-기
6748|['쳐내', '어야', '하', 'ㅁ', 'ㅋㅋ']|쳐내야함 ㅋㅋ
6749|['인간', '시대', '의', '끝', '이', '도래', '하', '았', '다']|인간시대의끝이 도래했다
6750|['그', 'ㄱ', '디', 'ㄹ', '한', '번', '먹', '을래', '요']|극딜 한번 먹을래요
6751|['인간', '이', '기', 'ㄹ', '포기', '하', '았', '다']|인간이길 포기했다
6752|['막히', 'ㄹ', '것', '같', '다']|막힐것같다
6753|['이', 'ㄴ', '-', '감']|인-감
6754|['다시', '하', '기', '랑', '세이브', '제한', '하', '고', '하', '아야', '되', 'ㄴ', '다이', '거', 'ㄴ']|다시하기랑 세이브 제한하고 해야된다이건
6755|['오', '아', '쏘영이']|와 쏘영이
6756|['사람', '많', '으면', '못', '올라가', 'ㄹ', '거', '같', '은데']|사람 많으면 못올라갈거같은데
6757|['그럼', '못', '깨', '어']|그럼 못깨
6758|['그냥', '왕이', 'ㄱ', 'ㅗ', '귀족', '이', '고', '전부', '다', '죽이', '면', '안', '되', 'ㅂ니까']|그냥 왕이고 귀족이고 전부 다 죽이면 안됩니까
6759|['하드', '모드', '하면', '다시', '하', '기', '랑', '세이브', '못하', '는', '것', '로', '알', '는데']|하드모드하면 다시하기랑 세이브 못하는걸로 아는데
6760|['영혼', '들', '머', '이', '어']|영혼들머여
6761|['그', 'ㄱ', '디', 'ㄹ']|극딜
6762|['백구', '안', '데려가', '아요', '?', '귀', '야운데']|백구 안데려가요? 귀야운데
6763|['쳐내', 'ㄴ', '다음', '에', '세이브', '로', '돌아가', '죠']|쳐낸다음에 세이브로 돌아가죠
6764|['왕', '한테', '일단', '갑', 'ㅗ', '실', '?']|왕한테 일단 가보실?
6765|['이', '게임', '인신매매', '하', '는', '게임', '이', 'ㄴ가요']|이게임 인신매매하는 게임인가요
6766|['방', '잘못', '들어가', '면', '못', '나오', 'ㄴ다', 'ㅋㅋ']|방잘못들어가면 못나온다 ㅋㅋ
6767|['세이브', '하', '았', '으니', '0', '명', '만들', 'ㄹ', '것', '찾', '기', '부터', '하', '죠']|세이브 했으니 0명만들거 찾기부터하죠
6768|['아', '조', '씨', '오늘', '따라', '왤케', '아프', '아', '보이', '어요', '맘', '아프', '게']|아조씨 오늘따라 왤케 아파보여요 맘아프게
6769|['못나', '아', '와', 'ㅋㅋ', 'ㅋㅋ']|못나왘ㅋㅋㅋ
6770|['오르', '아']|올라
6771|['조지', '었']|조졌
6772|['이거', 'ㄹ', '내려가', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸내려가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6773|['아', '...', '내려가', '는', '곳', '을', '오', '았', '네']|아...내려가는곳을왔네
6774|['감옥', '해', 'ㅇ', 'ㅋㅋㅋ']|감옥행 ㅋㅋㅋ
6775|['사람', '모으', '아서', '왕', '한테', '항의', '하', '는', '거', '요']|사람모아서 왕한테 항의하는거요
6776|['지하', '를', '왜', '가', 'ㅁ', 'ㅋㅋ']|지하를 왜감 ㅋㅋ
6777|['좀', '많이', '죽', '아야']|좀많이 죽여야
6778|['ㅇ', 'ㅗ', '줄이', '어', '주', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|오 줄여준다 ㅋㅋㅋㅋ
6779|['오', '아', '쌔다']|와 쌔다
6780|['줄이', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|줄인다 ㅋㅋㅋㅋㅋ
6781|['자포', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자폭 ㅋㅋㅋㅋㅋㅋㅋㅋ
6782|['녹', '아', '버리', 'ㄴ다']|녹아버린다
6783|['하', 'ㄱ', '남', 'ㄷㄷ']|학남 ㄷㄷ
6784|['여기', '서', '열쇠', '주', 'ㅁ']|여기서 열쇠 줌
6785|['당신', '이', '죽이', '엇', '어']|당신이 죽엿어
6786|['학자', '엄청', '세', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|학자 엄청 센데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6787|['키', 'ㅇ', '자', '남성']|킹자 남성
6788|['키', 'ㅇ', '절']|킹절
6789|['뚫', '어', '버리', '어']|뚫어 버려
6790|['하', 'ㄱ', '남', '충', 'ㄷㄷ']|학남충ㄷㄷ
6791|['이것', '반란', '아니', 'ㅂ니까', '?', '?']|이거 반란 아닙니까??
6792|['왜', '그렇', '게', '가', '아']|왜 그렇게 가
6793|['뭐', 'ㄴ가', '..', '뭐', 'ㄴ가', '.', '.']|뭔가..뭔가..
6794|['이거', 'ㄹ', '기절', '이']|이걸 기절이
6795|['오', '아', '수이', 'ㄴㅈ', 'ㅗ', 'ㄱ']|와 수인족
6796|['ㅈㅈ', '못', '나가', 'ㅁ']|ㅈㅈ 못나감
6797|['막히', '었', '다']|막혔다
6798|['ㅇ', 'ㅗ', '이', 'ㅇ', '?']|오잉?
6799|['누구', '가', '있', '는데', '?']|누가 있는데?
6800|['알', '아서', '입구', '막', '으시', 'ㅁ']|알아서 입구막으심
6801|['들어가', '면', '못', '나오', 'ㅁ']|들어가면 못나옴
6802|['나오', 'ㄹ', '때', 'ㄴ']|나올땐
6803|['얘', '데려가', '면', '못', '나오', 'ㅁ']|얘데려가면못나옴
6804|['태', 'ㄱㄷ', 'ㅗ', '없', '는데', 'ㅋㅋㅋ']|택도 없는데 ㅋㅋㅋ
6805|['어', '하', '게', '나오', 'ㅁ']|어케나옴
6806|['가면', '못', '돌아오', 'ㄴ다']|가면못돌아온다
6807|['ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '?']|옥냥이?
6808|['ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '인가']|옥냥이인가
6809|['들어가', '면', '못', '나오', 'ㅁ']|들어가면못나옴
6810|['양쪽', '열리', '는', '거', '아니', 'ㄹ', '까']|양쪽 열리는거 아닐까
6811|['리', 'ㄴ', '샹']|린샹
6812|['못', '나오', 'ㅁ']|못나옴
6813|['막히', '엇', '다']|막혓다
6814|['각', '이', '안', '나오', 'ㅁ']|각이 안나옴
6815|['크', '어', '이', '어', '울', 'ㄴ데']|커여운데
6816|['세', '보이', 'ㄴ', '다']|세보인다
6817|['못', '나오', '아', 'ㅋㅋㅋ']|못나와 ㅋㅋㅋ
6818|['들어가', '면', '못', '나오', '아']|들어가면못나와
6819|['이', '리코', 'ㄴ', '!']|이리콘!
6820|['두', '개', '열리', '는', '거', '아니', 'ㄴ가']|두개 열리는거 아닌가
6821|['어차피', '다시', '하', '아야', '되', 'ㅁ']|어차피 다시해야됨
6822|['그냥', '버리', '어']|그냥 버려
6823|['이미', '막히', 'ㅁ']|이미 막힘
6824|['가', '면', '끝', '이', 'ㅁ']|가면 끝임
6825|['이미', '못', '나오', 'ㅁ']|이미 못나옴
6826|['ㅇ', 'ㅗ', 'ㄱ', '냥', '이']|옥냥이
6827|['ㅇ', 'ㅗ', 'ㄱ', '냥', '아', '나오', '아', '보', '아']|옥냥아 나와봐
6828|['부르', '어서', '나오', '라', '그', '래', 'ㅇ', '!']|불러서 나오라그랭!
6829|['한', '번', '만', '해보', '시', 'ㄹ', '?']|한번만해보실?
6830|['하', 'ㅁ', 'ㄱ']|함 ㄱ
6831|['무', 'ㄴ', '2', '개', '잖아']|문2개잖아
6832|['저것', '하나', '가', '일다', 'ㅇ', '백', '할거', '같', '은데', '?']|저거하나가 일당백 할거같은데?
6833|['얘', '말', '걷', '어야', '열쇠', '주', 'ㅁ']|얘 말 걸어야 열쇠 줌
6834|['어차피', '지금', '못', '나가', 'ㅁ']|어차피 지금 못나감
6835|['올라가', '앗', '다', '내령로셈']|올라갓다 내령로셈
6836|['새', '보이', '기', 'ㄴ', '해']|새보이긴해
6837|['절대', '안', '되', 'ㅁ']|절대안됨
6838|['어차피', '망', '해', '음']|어차피 망햇음
6839|['부르', '어', '보', '아']|불러봐
6840|['무', 'ㄴ', '두', '개', '열리', '는', '거', '아', '녀', '?']|문 두개열리는거 아녀?
6841|['ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '네']|옥냥이네
6842|['야', '~', '~', '일', '롭', '아', '!']|야~~ 일로와!
6843|['어차피', '못', '나가', 'ㅁ']|어차피 못나감
6844|['ㅇ', 'ㅗ', 'ㄱ', '냥', '이', 'ㅋㅋ']|옥냥이 ㅋㅋ
6845|['아', '저장', '하', '아야지']|아 저장해야지
6846|['무', 'ㄴ', '여느', 'ㄴ', '법', 'ㄷㄷ']|문여는법 ㄷㄷ
6847|['오', '아', '무', 'ㄴ', '여느', 'ㄴ', '방법']|와 문여는방법
6848|['짤', '이', '라']|짤라
6849|['들어가', 'ㄴ다는', '발사', 'ㅇ', '자체', '가', '?']|들어간다는발상자체가?
6850|['어차피', '막히', 'ㅁ']|어차피 막힘
6851|['키', 'ㅇ', '나', 'ㅇ', '이']|킹낭이
6852|['무', 'ㄴ', '열기', '배우', '었', '대요']|문열기 배웠대요
6853|['킷트만', '있', '으면', '되', '어']|킷트만 있으면 돼
6854|['소수', '정예인', '거', '이', 'ㅁ']|소수정예인거임
6855|['지금', '저장', '하', '면', '망하', 'ㅁ']|지금 저장하면 망함
6856|['소', '챙기', '어']|소챙겨
6857|['손', '절', '하', '아', '버리', '었', '다']|손절해버렸다
6858|['하나', '를', '위하', '아', '다', '버림']|하나를 위해 다 버림
6859|['킷트를', '위하', '아', '모두', '를', '버리', 'ㄴ다']|킷트를 위해 모두를 버린다
6860|['오', '아', '빠르', 'ㄴ', '소집', '해제']|와 빠른 소집해제
6861|['다', '날리', '어', '버', '리', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다 날려버리네ㅋㅋㅋㅋㅋㅋ
6862|['소도', '버리', '었', '음', 'ㅋㅋ']|소도 버렸음 ㅋㅋ
6863|['소라', 'ㅇ', '프', '라우', '데려가', '자']|소랑 프라우 데려가자
6864|['소라', 'ㅇ', '프', '라우', '챙기', '러', '가자']|소랑 프라우 챙기러 가자
6865|['올라가', '아']|올라가
6866|['올라가', '아', '보', '자']|올라가보자
6867|['학자', '남성', '데려가', 'ㅂ시다']|학자남성 데려갑시다
6868|['키', 'ㅇ', '냥', '이', 'ㅇㅈ']|킹냥이 ㅇㅈ
6869|['다시', '하', '쉬', 'ㄹ', '?']|다시 하쉴?
6870|['키트', '가', '뭐', 'ㄴ데요', ';']|키트가 뭔데요;
6871|['그래서', '키트', '가', '뭐', 'ㄴ', '데', '요']|그래서 키트가뭔데요
6872|['리', 'ㄴㅈ', 'ㅗ', 'ㅇ']|린종
6873|['여자친구', '이', 'ㄴ', '가요']|여자친구인가요
6874|['소라', 'ㅇ', '프', '라우', '챙기', '어']|소랑 프라우 챙겨
6875|['망하', 'ㄴ걸', '인정']|망한걸 인정
6876|['학자', '파', '앗']|학자팟
6877|['소라', 'ㅇ', '프', '라우']|소랑 프라우
6878|['1', ':', '80', '교화', 'ㄴ']|1:80 교환
6879|['ㅋㅋㅋㅋㅋ', '이거', 'ㄹ', '다시', '..']|ㅋㅋㅋㅋㅋ 이걸 다시..
6880|['소하', 'ㄱ', 'ㅗ', '프', '라우', '또', '데리', '러', '가', '아야', '되', '네']|소하고 프라우 또 데리러 가야되네
6881|['이참', '에', '학자', '다', '챙기', '어', '가', 'ㅂ시다']|이참에 학자 다 챙겨갑시다
6882|['올라가', '아', '보', '쉬', 'ㄹ', '?']|올라가보쉴?
6883|['킷트가', '아까', '해적', '무', 'ㄴㄷ', 'ㅗ', '열', '는가']|킷트가 아까 해적 문도 여는가
6884|['어', 'ㅋㅋ']|엌ㅋ
6885|['스펙', '확인', '하', '아', '보', '아요']|스펙 확인해봐요
6886|['소라', 'ㅇ', '프', '라우', '먼저', '파밍', 'ㄱㄱ']|소랑 프라우 먼저 파밍 ㄱㄱ
6887|['ㄷㄷㄷ', '달', '라라', 'ㄴ', '메이지', '모으', '아', '가', '네']|ㄷㄷㄷ 달라란 메이지 모아가네
6888|['아니', '이거', 'ㄹ']|아니 이걸
6889|['킷트', '가', '았', '죠', '?']|킷트 갔죠?
6890|['아니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6891|['키트', '데려오', '아']|키트 데려와
6892|['아니', '잃', '었', '는데', 'ㅂ쇼']|아니 잃었는뎁쇼
6893|['뭐', '하', '는', '거', '이', 'ㅁ', 'ㅋㅋㅋ']|뭐하는거임 ㅋㅋㅋ
6894|['혼자', '이', '구나', ',', ',']|혼자구나,,
6895|['버리', '기', '매', 'ㄴ', '이야']|버리기맨이야
6896|['키트', '다시', '줍', '러', '가자']|키트 다시 주우러 가자
6897|['다시', '하', '아요', '그냥']|다시해요 그냥
6898|['ㄷ', 'ㅏ', 'ㅅ', 'ㅣ', '하', '아']|ㄷ ㅏ ㅅ ㅣ 해
6899|['키트', '바', '사사', 'ㄱ']|키트 바사삭
6900|['괭이', '도', '날리', '었', '죠']|괭이도 날렸죠
6901|['달', '라라', 'ㄴ', '모임', 'ㄷㄷ']|달라란모임 ㄷㄷ
6902|['키트', '가', '았', '음']|키트갔음
6903|['조기', '요', '바', '보', '시', '어요', '?']|조기요 바보세요?
6904|['애쓰', '어', '킷트', '먹', '어', '놓', '고', '버림']|애써 킷트 먹어놓고 버림
6905|['키트', '소', 'ㄴ', '절', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|키트손절 ㅋㅋㅋㅋㅋㅋ
6906|['키트', '얻', '으려면', '또', '다', '버리', '어야', '되', '잖아요']|키트 얻으려면 또 다 버려야 되잖아요
6907|['이것', '순서', '를', '잘', '맞추', '어야', '하', '네']|이거 순서를 잘맞춰야하네
6908|['키트', '다시', '주', '으면', '또', '잘', '랴', '아', '되', '는', '거', '아니', 'ㅁ', '?']|키트다시주으면 또 잘랴아되는거아님?
6909|['지하감옥', '가', '아서', '다시', '손', '절']|지하감옥가서 다시 손절
6910|['또', '해산', '각', '이', 'ㄴ데']|또 해산 각인데
6911|['키트', '구하', '면', '다', '사라지', 'ㅁ', '다시']|키트 구하면 다사라짐다시
6912|['ㅇ', 'ㅗ', '근데', '쎄', '다']|오 근데 쎄다
6913|['소라', 'ㅇ', '해적', '프', '라우', '만', '데리', '고', '다니', '어']|소랑 해적 프라우만 데리고 다녀
6914|['또', '손', '절', '하', '아야', '되', '잖아']|또 손절해야되잖아
6915|['감옥', '멀', 'ㄴ', '저지']|감옥먼저지
6916|['학자', '파', '앗', 'ㅋㅋ', 'ㅋㅋ']|학자팟 ㅋㅋㅋㅋ
6917|['또', '하', '아야', '되', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또 해야됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6918|['나', '하', 'ㄱ', '자야']|나 학자야
6919|['이', '자시', 'ㄱ', '이']|이자식이
6920|['스키', 'ㄹ', '있', '는', '애', '들', '만', '데리', '고', '다니', '자']|스킬 있는애들만 데리고 다니자
6921|['머저리', '매', 'ㄴ']|머저리맨
6922|['달', '라라', 'ㄴ', '이면', '쌉', '가능']|달라란이면 쌉가능
6923|['하', 'ㄱ', '자야', '임', '마']|학자야임마
6924|['디', '버프', '학자', '이', '었', '던', '거', '이', 'ㅁ']|디버프 학자였던거임
6925|['디', '버프', '만', '걸', '는데', '?']|디버프만 거는데?
6926|['이상', '하', 'ㄴ', '기술', '만', '쓰', 'ㄴ다']|이상한 기술만 쓴다
6927|['킷트가', '해적', '잠기', 'ㄴ', '문', '열거', '같', '은데']|킷트가 해적 잠긴문 열거같은데
6928|['디', '버프', '만', '죄다', '것', '네']|디버프만 죄다 거네
6929|['너무', '학자', 'ㄴ', '데']|너무 학잔데
6930|['키트', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|키틐ㅋㅋㅋㅋㅋ
6931|['학자', '이', '라구', '!']|학자라구!
6932|['키', 'ㅇ', '자']|킹 자
6933|['ㅇ', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오ㅗ오오
6934|['배우', 'ㄴ', '사람', '이', '다', '이', '말', '이야']|배운사람이다 이말이야
6935|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|옼ㅋㅋㅋ
6936|['배우', '시', 'ㄴ', '분', '들', 'ㅋㅋ']|배우신 분들 ㅋㅋ
6937|['개', '쎄', 'ㅁ', 'ㄷㄷ']|개쎔 ㄷㄷ
6938|['짖', '어', '버리', 'ㅂ시다']|짖어버립시다
6939|['이것', '시', '배우', 'ㅁ', '의', '힘', '이야']|이거시 배움의 힘이야
6940|['이', '게', '배우', 'ㄴ', '사람', 'ㄷㄷ']|이게 배운사람 ㄷㄷ
6941|['학자', '이', 'ㅂ니다만', '.', '.']|학자입니다만..
6942|['멈추', '엇', '음']|멈췃음
6943|['키', 'ㅇ', '자라', '굿', '!']|킹자라굿!
6944|['역시', '공부', '를', '하', '아야', '하', 'ㄴ다']|역시 공부를 해야한다
6945|['이렇', '어서', '사람', '은', '배우', '어야']|이래서 사람은 배워야
6946|['배우', '시', 'ㄴ', '부', 'ㄴ', '들', '...']|배우신 분들...
6947|['배우', 'ㅁ', '의', '힘', '이', '다']|배움의 힘이다
6948|['이제', '집', '무', 'ㄴ', '다', '따', '고', '다니', '면']|이제 집 문 다 따고 다니면
6949|['오', '아', '이렇', '게', '빨리', '손', '절', '하', 'ㄴ다고', '?']|와 이렇게 빨리 손절한다고?
6950|['이렇', '어서', '사람', '은', '배우', '어', '여', '되']|이래서 사람은 배워여되
6951|['흑우', '랑', '여왕', '님', '은', '있', '어야', '하', 'ㄴ다', '이', '말', '이야']|흑우랑 여왕님은 있어야한다 이말이야
6952|['수', 'ㄴ', '전', '귀찮', '은', '거', '죠', '?']|순전 귀찮은거죠?
6953|['프', '라우', '랑', '소', '는', '필수', '이', 'ㄴ데']|프라우랑 소는 필수인데
6954|['20', '분', '전', ':', '박쥐', '귀엽', '어서', '안', '되', '요']|20분전 : 박쥐 귀여워서 안되요
6955|['법사', '들', '이', '다', '하', '아', '주', '지', '않', '어']|법사들이 다 해주잖어
6956|['몬스터', '버리', '고', '대장', '만', '데', 'ㄹ', 'ㄲ', 'ㅗ', '다니', '자']|몬스터 버리고 대장만 델꼬다니자
6957|['사람', '그만', '모으', '아요', 'ㅋㅋㅋ']|사람그만모아요 ㅋㅋㅋ
6958|['밑', '에', '오', 'ㄹ락', '는데']|밑에 올락는데
6959|['침침', '매', 'ㄴ']|침침맨
6960|['몬스터', '가', '고기', '방패', '를', '얼마나', '하', '았', '는', '데', '...']|몬스터가 고기방패를 얼마나했는데...
6961|['귀찮', '아', '지', 'ㅁ']|귀찮아짐
6962|['아래', '아까', '계단', '있', '었', '어요']|아래 아까 계단이ㅆ었어요
6963|['감옥', '가', '았', '던데', '밑', '에', '계단']|감옥 갔던데 밑에 계단
6964|['스울대', '나오', 'ㄴ', '사람', '들', '이', '다르', '다', '이', '말', '이야']|스울대 나온사람들이 다르다 이말이야
6965|['밑', '에', '계단', '있', '었', '어요', '검', 'ㅇ', 'ㅗ', 'ㄱ', '밑', '에']|밑에 계단 있었어요 검옥밑에
6966|['흑우', '랑', '프', '라우', '는', '챙기', '어야지']|흑우랑 프라우는 챙겨야지
6967|['이정', '도면', '거의', '쿠데타', '아니', 'ㅁ', '?', 'ㅋㅋ']|이정도면 거의 쿠데타 아님? ㅋㅋ
6968|['밥', '먹', '고', '오', '았', '는데', '왜', '9', '명', '이', '에요', '?', '?']|밥먹고 왔는데 왜 9명이에요??
6969|['너', '내', '동료', '가', '되', '어라']|너 내 동료가 돼라
6970|['소수', '정예', '로', '가', '아', '쉬', 'ㄹ', '?']|소수정예로 가쉴?
6971|['요리', '이', 'ㄴ', '?']|요리인?
