|morphs|origin
1021|['재밌', '게', '놀', '구', '~', '이따', 'ㄲ', 'ㅗ', 'ㄱ', '오라', '능', '~', 'heart', '2', 'Heart', '2', 'heart', '2', 'Bye', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|재밌게 놀구~ 이따 꼭 오라능~ heart2Heart2 heart2Bye heart2Cry heart2Cry
1022|['방종', '하', 'ㅁ', '?']|방종함?
1023|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '임', '?']|방종임?
1024|['뽀뽀', '하', '아', 'heart', '2', 'Heart', '2', 'heart', '2', 'Pinkcat', 'MercyWing', '2']|뽀뽀해 heart2Heart2 heart2Pinkcat MercyWing2
1025|['의', 'ㅇ', '?']|읭?
1026|['어', '맛', '!', '오늘', '은', 'ㄲ', 'ㅗ', 'ㄱ', '조', 'ㄴ', '버', '하', '아야', '하', '엇', '!', 'heart', '2', 'Pinkcat']|어맛! 오늘은 꼭 존버해야햇! heart2Pinkcat
1027|['왜', '알리', 'ㅁ', '이', '자꾸', '늦', '게', '오', 'ㄹ까요', '?', '방금', '울리', '어서', '후다닥', '오', '았', '는데', '새', '동영상', '2', '개', ';', ';', ';']|왜 알림이 자꾸 늦게 올까요? 방금 울려서 후다닥 왔는데 새동영상 2개;;;
1028|['방종', '하', '았', '어요']|방종했어요
1029|['방종', '하', '시', 'ㅁ']|방종하심
1030|['빛', '돌', '님', '켜', '시', 'ㅁ']|빛돌님 켜심
1031|['인', '싸', '아', '냥', '이', 'heart', '2', 'Cry']|인싸냥이 heart2Cry
1032|['방송', '오늘', '하', 'ㄴ다고', '하', '았', '죠', '?']|방송 오늘 한다고 했죠?
1033|['수', 'ㄱㅅ', 'ㅗ', '에서', '보', '자고', '말씀', '하', '시', '었', '는데', '에프', '터', '크', '게', '있', '어서', '늦', '으시', 'ㄹ', '듯']|숙소에서 보자고 말씀하셨는데 에프터 크게 있어서 늦으실듯
1034|['미국', '가', '았', '다', '오', 'ㄹ', '때', '마다', '새봄', '추가', '가장', '힘들', '겠', '지만', '조', 'ㄴ', '버', '하', '는', '것', '도', '너무', '빠', 'ㄱ', '세', '네']|미국 갔다올 때마다 새봄추가 가장 힘들겠지만 존버하는 것도 너무 빡세네
1035|['새봄', '님', '출연', '모음집', '같', '은', '거', '누구', '가', '안', '만들', '려', '나', 'ㅇ', '...', '...', '...']|새봄님 출연 모음집같은거 누가 안만들려낭.........
1036|['일', '빨리', '끝내', '고', '오', '았', '는데', '컴퓨터', '가', '안', '켜', '어', '지', 'ㄴ다', 'ㅠ', 'ㅠ']|일 빨리끝내고 왔는데 컴퓨터가 안켜진다 ㅠㅠ
1037|['heart', '2', 'Huhuhu', 'heart', '2', 'Huhuhu', 'heart', '2', 'Huhuhu', '언제', 'ㅇ', 'ㅗ', '냥']|heart2Huhuhu heart2Huhuhu heart2Huhuhu 언제오냥
1038|['7', '시', '오버', '코', '이', 'ㄴ', '배팅', 'heart', '2', 'Happyteeth']|7시 오버 코인 배팅 heart2Happyteeth
1039|['내일', '뭐', '그', '랜드', '캐', '년', '투어', '돌', 'ㄴ다던데', '맞', '으면', '아침', '일찍', '일어나', '아야', '되', 'ㄹ', '거', 'ㄴ', '데']|내일 뭐 그랜드캐년 투어 돈다던데 맞으면 아침일찍일어나야될건데
1040|['방송', '언제', '하', '아', 'ㅡㅡ']|방송 언제해 ㅡㅡ
1041|['빨리와', '서', '스트립', '바', '썰', '풀', '어', '주', '엇', '으면', '좋', '겠', '따', '냥']|빨리와서 스트립바 썰 풀어줫으면좋겠따냥
1042|['현지', '시간', '1', '시', ',', '오늘', '도', '왠지', '힘들', '지', '않', '을', '까', '싶', '지만', ',', '기다리', '어', '보', 'ㅂ니다', '.', '조', 'ㄴ', '버', '단', '힘', '내세', '요', 'heart', '2', 'Pinkcat']|현지시간 1시, 오늘도 왠지 힘들지 않을까 싶지만, 기다려봅니다. 존버단 힘내세요 heart2Pinkcat
1043|['빨리', '오', '아서', '썰', '좀', '풀', '어', '주', '었', '으면', 'heart', '2', 'Huhuhu', 'heart', '2', 'Jumjum']|빨리 와서 썰 좀 풀어줬으면 heart2Huhuhu heart2Jumjum
1044|['조', '느', '버', 'heart', '2', 'Ppd', 'heart', '2', 'Jumjum']|존ㅡ버 heart2Ppd heart2Jumjum
1045|['조', 'ㄴ', '버', '는', '승리', '하', 'ㄴ다', 'ㅝㅜㅝㅓㅓㅓㅓ']|존버는 승리한다 ㅝㅜㅝㅓㅓㅓㅓ
1046|['조', 'ㄴ', '버', '하지', '말', '래도', '조', 'ㄴ', '버', '하', '는', '말', '안', '듣', '는', '트', 'ㄹ', '수', '=', '나']|존버하지 말래도 존버하는 말안듣는 트수 = 나
1047|['아', 'ㅇㄴ', '녀', 'ㅇ', '하', '시', '어요']|앙ㄴ녕하세요
1048|['라스베거스', '새벽 1시', '40', '분', '안', '켜', '시', 'ㄹ', '듯', '.', '.']|라스베거스 새벽 1시40분 안켜실듯..
1049|['오늘', '은', '켜', '어', '주', '어', '.', '.', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|오늘은 켜줘.. heart2Cry heart2Cry heart2Cry
1050|['오늘', '야', '방', '없', '으면', '수요일', '까지', '가망', '없', '는', '거', '아니', 'ㄴ가', '.', '...', '항상', '그렇', '던', '데', '...']|오늘 야방없으면 수요일까지 가망없는거 아닌가.... 항상 그렇던데...
1051|['오늘', '은', '켜', '어', '주', '지', '.', '.']|오늘은 켜주지..
1052|['재', 'ㅁ', '게', '놀', '고', '스트레스', '풀', '고', '오', '라고', 'heart', '2', 'Huhuhu']|잼게놀고 스트레스 풀고 오라고 heart2Huhuhu
1053|['좀', '쉬', '게', '내', '업', '두', 'ㅂ시다', '.', '방송', '으로', '피곤', '하', 'ㄹ텐데']|좀 쉬게 냅둡시다. 방송으로 피곤할텐데
1054|['아까', '생존', '신고', '하', '았', '으니', '안', '켜', '어도', '되', 'ㅁ', 'ㅋㅋ', '재', 'ㅁ', '게', '놀', '고', '오', '아라', '뚱냥이']|아까 생존신고했으니 안켜도 됨 ㅋㅋ 잼게 놀고와라 뚱냥이
1055|['재밌', '게', '놀', '다', '오', '시', '었', '음', '좋', '겠', '다', 'heart', '2', 'Pinkcat']|재밌게 놀다 오셨음 좋겠다 heart2Pinkcat
1056|['재', 'ㅁ', '게', '놀', '고', '오', '아라', '이', '말', '이야', 'heart', '2', 'Bye', 'heart', '2', 'Bbabbapink']|잼게 놀고와라 이말이야 heart2Bye heart2Bbabbapink
1057|['재미있', '게', '그동안', '못하', 'ㄴ', '것', '들', '다', '하', '고', '오라', '냥', '~', 'heart', '2', 'Bye', 'heart', '2', 'Bye']|재미있게 그동안 못한것들 다하고 오라냥~ heart2Bye heart2Bye
1058|['빛', '돌', '님', '이', 'ㄴ', '스타', '보니', '롤', '올스타', '파티', '하', '는', '곳', '사진', '몇', '장', '올라오', '았', '네', '이', '어', '...', '새봄', '님', '은', '없', '고', 'ㅇ', 'ㅗ', 'ㄱ', '자', '님', '하', '고', '배', 'ㅇ', '님', '나오', 'ㅁ', 'heart', '2', 'Huhuhu', 'heart', '2', 'Heart', '2']|빛돌님 인스타보니 롤올스타 파티하는곳 사진 몇장 올라왔네여 ... 새봄님은 없고 옥자님하고 뱅님 나옴 heart2Huhuhu heart2Heart2
1059|['파티', '냥', '이', 'ㅇ']|파티냥잉
1060|['인', '싸', '아', '냥', '이', 'ㅇ']|인싸냥잉
1061|['놓', '는', '냥', '이', 'heart', '2', 'Whatthe']|노는냥이 heart2Whatthe
1062|['5부', 'ㄴ', '만', '야', '방', '하', '아', '주', '어', '.', '.']|5분만 야방해줘..
1063|['오', '았', 'ㄴ', '야', 'ㅠ', 'ㅠ']|왔ㄴ야 ㅠㅠ
1064|['허', 'ㄱ']|헉
1065|['오', '앗', '네', '오', '앗', '어']|왓네 왓어
1066|['호', 'ㄱ']|혹
1067|['오', '았', '구나', '...']|왔구나...
1068|['오', '았', '냐', '?', '?', '?']|왔냐???
1069|['기', '달리', '었', '다']|기달렸다
1070|['방일', '것', '이', 'ㄴ가', '?', '파티', '장일', '것', '이', 'ㄴ가', '?']|방일것인가? 파티장일것인가?
1071|['ㅇ', 'ㅗ', '나']|오나
1072|['기다리', '다', '목', '빠지', '었', '다']|기다리다 목빠졌다
1073|['슬로', '우', '풀리', '었', '어', 'ㅇ', 'ㅋㅋ']|슬로우풀렸엉 ㅋㅋ
1074|['켜', '어', '주', '시', '어요']|켜주세요
1075|['7', '시', '오버', '가', '맞추', '었', '다']|7시 오버가 맞췄다
1076|['ㅇ', 'ㅗ', '시', '엇', '군요']|오셧군요
1077|['방제', '알', 'ㄴ바', '끼', '었', '다']|방제 안바꼈다
1078|['엄청', '피곤', '하', '시', 'ㄹ', '듯', 'ㅠ', 'ㅠ']|엄청 피곤하실듯 ㅠㅠ
1079|['얼른', '나타나', '아', '주', '시', '어요', 'ㅠ', 'ㅠ', 'heart', '2', 'Hiyo', 'heart', '2', 'Heart', '2', 'heart', '2', 'Cry']|얼른 나타나주세요 ㅠㅠ heart2Hiyo heart2Heart2 heart2Cry
1080|['음', '.', '.', '오늘', '많이', '피곤', '하', '시', 'ㄹ', '듯', '.', '.', 'ㄷㄷ']|음.. 오늘 많이 피곤하실듯.. ㄷㄷ
1081|['겁나', '아', '피곤', '하', '시', 'ㄹ', '듯']|겁나 피곤하실듯
1082|['빨리', '나타나', '아', '주', '시', '어요', 'ㅠ', 'ㅠ']|빨리 나타나주세요 ㅠㅠ
1083|['파티', '가', '이제', '끝나', '았', '나']|파티가 이제 끝났나
1084|['비행기', '를', '내일', '타', '시', '는', '것', 'ㄴ가']|비행기를 내일 타시는건가
1085|['피고', 'ㄴ', '냥', '이', 'heart', '2', 'Pinkcat']|피곤냥이 heart2Pinkcat
1086|['슬로', '우만', '푼', '걸', 'ㄴ가']|슬로우만 푼건가
1087|['피고', 'ㄴ', '냥', '이']|피곤냥이
1088|['누나', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고', '만', '하', '아', '주', '어']|누나 생존신고만 해줘
1089|['에', '용', '에', '용', '인', '싸', '아', '냥', '이', '나오', '아라', '에', '용']|에용에용 인싸냥이 나와라 에용
1090|['인', '싸', '아', '냥', '이', '얼른', '나오', '아라']|인싸냥이 얼른 나와라
1091|['그나저나', '파티', '는', '즐겁', '게', '보내', '시', '었', '나', '...', '너무', '피곤', '하', '면', '놀', '기', '도', '힘들', 'ㄹ텐데', '.', '.', 'ㄷㄷ']|그나저나 파티는 즐겁게 보내셨나... 너무 피곤하면 놀기도 힘들텐데.. ㄷㄷ
1092|['나타나', '라', '아야', '합']|나타나라 얍
1093|['느리', 'ㄴ', '냥', '이']|느린냥이
1094|['단', '토', 'ㄱ', '바', 'ㅇ', 'ON']|단톡방 ON
1095|['짧', '은', '단', '토', 'ㄱ', '방', '이', '다', '.']|짧은 단톡방이다.
1096|['슬로', '우', '를', '풀', '어', '방송', '을', '키', 'ㄹ', '것', '처럼', '트', 'ㄹ', '수', '들', '을', '기만', '하', 'ㄴ', '뒤', '도주']|슬로우를 풀어 방송을 킬것처럼 트수들을 기만한 뒤 도주
1097|['술', '한자', 'ㄴ', '하', '시', '었', '나', 'ㅇ', 'ㅗ', '소이']|술 한잔 하셨나 오소이
1098|['단', '토', 'ㄱ', '바', 'ㅇ', 'ㅇ', 'ㄱ', 'ㅇ']|단톡방 ㅇㄱㅇ
1099|['빨리', '알', 'ㄴ', 'ㅇ', 'ㅗ', '이', '면', '배', '그', '스쿼드', '구하', '겠', '습니다']|빨리 안오면 배그 스쿼드 구하겠습니다
1100|['사실', '슬로', '울', 'ㅗ', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고', '한', '것', '네']|사실 슬로우로 생존신고한거네
1101|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고', '하', '았', '으니', '가', '아', '보', '겠', '습니다', 'ㅎㅎ']|생존신고 했으니 가보겠습니다 ㅎㅎ
1102|['왜', '채팅', '차', 'ㅇ', '에', '어', 'ㅄ', '나연']|왜 채팅창에 없나연
1103|['숨', '이', '라도', '쉬', '어', '지', '어서', '다행', '이야']|숨이라도 쉬어져서 다행이야
1104|['슬로', '우', '푼', '것', '로', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고', '를']|슬로우 푼걸로 생존 신고를
1105|['슬로', '울', 'ㅗ', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고', '를', '하', '다니']|슬로우로 생존신고를 하다니
1106|['채팅', '차', 'ㅇ', '에', '도', '없', '네', '뭐', '지']|채팅창에도 없네 뭐지
1107|['인터넷', '느리', '어서', '튕기', '어', '나가', '았', '나']|인터넷느려서 튕겨나갔나
1108|['조', 'ㄴ', '버', '단', '포화', '로', '슬로', '우', '저절로', '풀리', '었', '답니다']|존버단 포화로 슬로우 저절로 풀렸답니다
1109|['슬', '마', 'ㄴ', '튀']|슬만튀
1110|['설마', '지금', '도', '바깥', '이', '라', '안', '켜', '지', '는', '걸', 'ㄴ가']|설마 지금도 바깥이라 안켜지는건가
1111|['그럼', '파티장', '이', 'ㄴ가', '?']|그럼 파티장인가?
1112|['파티', '아지', 'ㄱㄷ', 'ㅗ', '안', '끝나', '았', '을', '려나', '..']|파티 아직도 안끝났을려나..
1113|['헐', '.', '.', '파티장', '이', '면', '사람', '많', '아서', '방송', '이', '되', 'ㄹ려나', '.', '.', 'ㄷㄷ']|헐.. 파티장이면 사람 많아서 방송이 될려나.. ㄷㄷ
1114|['아직', '바', 'ㄲ', '일수', '도', '있', '겠', '군', '.', '.']|아직 밖일수도 있겠군..
1115|['켜', '어', '지', 'ㄴ', '줄', '알', '고', '혼자', '말', '하', '고', '계시', 'ㄹ', '듯']|켜진줄 알고 혼자 말하고 계실듯
1116|['파티', '아지', 'ㄱㄷ', 'ㅗ', '안', '끝나', '았', '나']|파티 아직도 안끝났나
1117|['어제', '도', '파티', '늦', '게', '끝나', '지', '않', '았', '나', '이', '어']|어제도 파티 늦게끝나지않았나여
1118|['어제', '는', '그냥', '따로', '노시', 'ㄴ', '거', '같', '아', '용']|어제는 그냥 따로 노신거같아용
1119|['어제', '는', '파티', '가', '아니', '고', '.', '.', '그냥', '모이', '어서', 'ㄴ', 'ㅗ', '시', '었', '다고', '하', '던', '데', '이', '어', '.', '.']|어제는 파티가 아니고.. 그냥 모여서 노셨다고 하던데여..
1120|['어제', '는', '파티', '이', '라기', '보', '다는', '그냥', '같이', 'ㄴ', 'ㅗ', 'ㄴ', '거']|어제는 파티라기 보다는 그냥 같이 논거
1121|['이상화', 'ㅇ', '은']|이상황은
1122|['빨리', '나타나', '아', '주', '어', '.', '.']|빨리 나타나줘..
1123|['아아', 'ㅇ', 'ㄳ']|아앙 ㄳ
1124|['모이', '어서', '놀', '면', '그', '게', '파', '뤼', '~', '~', '~']|모여서 놀면 그게 파뤼~~~
1125|['신', 'ㄱ', 'ㅗ', '의', '추억']|신고의 추억
1126|['ㅋㅋㅋ', '하리보', '째', 'ㄹ', '리', '로', '홀', '덤', '하', '는', '거', 'ㄴ', '...', '파티', '라고', '하', '기', '가', '좀', 'ㅋㅋ']|ㅋㅋㅋ 하리보쨀리로 홀덤하는건... 파티라고 하기가 좀 ㅋㅋ
1127|['새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고', '채팅', '이', '라도', '...', '.']|생존신고 채팅이라도 ....
1128|['채팅', '방송', '이', '라도', '하', '아', '주', '어', '.', '.']|채팅방송이라도 해줘..
1129|['파티', '는', '보통', '안', '끝나', 'ㄹ텐데', 'ㅋㅋ']|파티는 보통 안끝날텐데 ㅋㅋ
1130|['빨리', '오', '아', '주', '시', '어요', '흑', '흑']|빨리 와주세요 흑흑
1131|['ㅇ', 'ㅗ', '~', '~']|오~~
1132|['ㅇ', 'ㅗ', '~']|오~
1133|['제목', '바', '끼', '엇', '네']|제목 바꼇네
1134|['ㅇ', 'ㅗ', '!']|오!
1135|['방', '나오', 'ㄴ다']|방나온다
1136|['바', 'ㅇ', '가방', '가', '!!!']|방가방가!!!
1137|['ㅇ', 'ㅗ', '안', '냥']|오 안냥
1138|['나오', 'ㄴ다', '냥']|나온다냥
1139|['나오', 'ㄴ다']|나온다
1140|['어서', '오', '아요']|어서와요
1141|['알', 'ㄴ', 'ㄴ', '냥']|안ㄴ냥
1142|['오', '았', '냐', 'ㅇ']|왔냥
1143|['라스베가스', '의', '마지막', '밤', '을', '붙', '태우', '고', '오', '시', '었', '나', '이', '어', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|라스베가스의마지막 밤을 붙태우고 오셨나여? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1144|['화장실', '아니', 'ㅁ', '?']|화장실아님?
1145|['밤', '세', '아야지', 'ㅋㅋㅋ']|밤세야지 ㅋㅋㅋ
1146|['밤새', '아야지']|밤새야지
1147|['아지', 'ㄱㄷ', 'ㅗ', '안자', 'ㄴ', '다고', '?', 'ㄷㄷ']|아직도 안잔다고? ㄷㄷ
1148|['오후', '7', '시', '바', 'ㄴ']|오후 7시 반
1149|['저녁', '7', '시', '바', 'ㄴ']|저녁 7시 반
1150|['마스크', '나오', 'ㄴ다']|마스크 나온다
1151|['여기', 'ㄴ', '7', '시', '27', '분', '이', 'ㅂ니다', '.']|여긴 7시 27분 입니다.
1152|['마스크', '냥', '이', 'ㅇ']|마스크냥잉
1153|['아직', '방', '수', 'ㄱㅅ', 'ㅗ', '아니', '네']|아직 방 숙소 아니네
1154|['않', '이', '안', '쓰', '어도', '이뻐여', 'ㅋㅋ', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2']|않이 안써도 이뻐여 ㅋㅋ heart2Heart2 heart2Heart2
1155|['아직', '파티장', '이', 'ㄴ가', '?', '?']|아직 파티장인가??
1156|['조', 'ㄴ', 'ㅡㅡㅡ버', '성공']|존 ㅡㅡㅡ버 성공
1157|['조', 'ㄴ', '버', '성공', '하', '았', '다']|존버 성공했다
1158|['새', '것', '네', ';']|새거네 ;
1159|['다', '들', '모이', '어서', '노시', '는', '갑', 'ㅗ', '네', 'ㅇ', 'ㅋㅋ']|다들 모여서 노시는가보넹 ㅋㅋ
1160|['밖', '에서', '멀', 'ㄴ가', '소리', '가', '나', '네', 'ㅋㅋ']|밖에서 먼가 소리가 나네 ㅋㅋ
1161|['아직', '모이', '어', '있', '나', '보', '아']|아직 모여있나봐
1162|['화장실', '이', '다고', '하', '냐']|화장실이다냐
1163|['뒷풀이', '구', '나', 'ㅇ']|뒷풀이구낭
1164|['화장실', '전세', '내', '었', '네', 'ㅋㅋㅋ']|화장실 전세냈네 ㅋㅋㅋ
1165|['아', '지금', '모이', '어서', '노시', '는', '방', '이', '구나']|아 지금 모여서 노시는방이구나
1166|['예쁘', 'ㄴ데', '왜', '쓰', 'ㅁ']|예쁜데 왜씀
1167|['헐', '다', '들', '알', 'ㄴ', '주무', '시나', 'ㄷㄷ']|헐 다들 안주무시나 ㄷㄷ
1168|['똥', '싸', '아', '냥', '?']|똥싸냥?
1169|['여자', '화장실', '알', '니', '지', '어', '?', '?', '?', '?']|여자 화장실 아니져????
1170|['조', 'ㄴ', '버', '승리', 'ㅠ', 'ㅠ', 'ㅠ']|존버 승리 ㅠㅠㅠ
1171|['수학', '여', '해', 'ㅇㅋ', 'ㅋㅋ']|수학여행ㅋㅋㅋ
1172|['여기', 'ㄴ', '파티장', '아니', 'ㄴ듯', '.', '.', 'ㅋ']|여긴 파티장 아닌듯.. ㅋ
1173|['조', 'ㄴ', '버', '승리']|존버 승리
1174|['뭐', '야', '화장실', '에서', '방송', '하', '아', '왜']|뭐야 화장실에서 방송해 왜
1175|['네', 'ㅇ', 'ㅠ', 'ㅠ']|넹 ㅠㅠ
1176|['보', 'ㅁㅊ', 'ㅠ']|봄츄
1177|['오키', 'ㅇ']|오킹
1178|['그렇', '시', '어요']|그러세요
1179|['수염', '좀', '그리', '어', '주', '시', '어요']|수염좀 그려주세요
1180|['네', 'ㅇ', '네', 'ㅇ']|넹넹
1181|['알', '게', '따', '아', '냥', 'ㅠ', 'ㅠ']|알게따냥 ㅠㅠ
1182|['오', '아', '새봄', '추', 'ㅠ', 'ㅠ', 'ㅠ']|와 새봄추ㅠㅠㅠ
1183|['똥', '싸', '아', '냥']|똥싸냥
1184|['상', '혀', 'ㄱ', '쿤']|상혁쿤
1185|['수염', '어디', '가', '았', '냐']|수염 어디갔냐
1186|['상', '혀', 'ㄱ', '쿤', '~', '~', '~']|상혁쿤~~~
1187|['알', 'ㄴ', '빠']|안빠
1188|['켜', '엇', '다', '끄', '기']|켯다끄기
1189|['상', '혀', 'ㄱ', '쿤', '~', '~']|상혁쿤~~
1190|['캡', '재', 'ㄱ', '?ㅁㅇㅁㅇ']|캡잭 ?ㅁㅇㅁㅇ
1191|['캡', '재', 'ㄱ', '님', '바', 'ㅇ', '?']|캡잭님방?
1192|['네', 'ㅇ', '사랑해요']|넹 사랑해요
1193|['뛰', '시', '어요']|뛰세요
1194|['재', 'ㅁ', '있', '겠', '다']|잼있겠다
1195|['장', '실', '파', '앗']|장실팟
1196|['이', 'ㄴ', '쌈', 'ㅗ', '임', '이자', '너']|인싸모임이자너
1197|['봄', '다다', 'ㄱ']|봄다닥
1198|['술', '냥', '이', 'ㅇ']|술냥잉
1199|['무', 'ㄴㄷ', 'ㅗ', '못', '열', '네']|문도 못여네
1200|['술자리', '구마', 'ㄴ']|술자리구만
1201|['놀', 'ㄹ', '기전', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신', 'ㄱ', 'ㅗ']|놀기전 생존 신고
1202|['꽈', 'ㄹ', '라마', 'ㄴ', '시']|꽐라만시
1203|['마지막', '밤', '을', '다', '들', '모이', '어서', '놓', '는', '것', '로', 'ㅋ']|마지막밤을 다들 모여서 노는걸로 ㅋ
1204|['포', 'ㅇ', 'ㅗ', 'ㄱ']|포옥
1205|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋ
1206|['호', '다다', 'ㄱ']|호다닥
1207|['파티', '는', '역시', '밤', '을', '세우', '어야지']|파티는 역시 밤을 세워야지
1208|['병약', '하', 'ㄴ', '거', '봇', 'ㅗ']|병약한거 보소
1209|['보', '아도', '사실', '아무도', '못가']|보여도 사실 아무도 못가
1210|['놀', 'ㄹ', '기전', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고']|놀기전 생존신고
1211|['봄', '다다', 'ㄱ', '봄', '다다', 'ㄱ']|봄다닥 봄다닥
1212|['알', '게', '따', '아', '냥']|알게따냥
1213|['하이', '등', 'ㅗ', 'ㄴ', '부', '쉬']|하이드온 부쉬
1214|['누구', '가', '가', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|누가 가 ㅋㅋㅋㅋㅋㅋㅋ
1215|['언니', '썸', '넬', '이상', '하', '게', '멈추', '었', '네', '용', '흑', '흑']|언니 썸넬 이상하게 멈췄네용 흑흑
1216|['헐', '~', '카드', '이', '라니', 'ㅋ']|헐~ 카드라니 ㅋ
1217|['텐션', '이', '과', '하', '아', '?']|텐션이 과해?
1218|['빠', 'ㄱ', '크', '어', '는', '뭐', '하', '누', '?']|빡커는 뭐하누?
1219|['오', '아', '돌겜!']|와 돌겜!
1220|['피고', 'ㄴ', '추']|피곤추
1221|['하', '스미', '어', 'ㄴ', 'ㅇㅈ', '이', '지']|하스면 ㅇㅈ이지
1222|['혀', 'ㅁ', '똥', '크']|혐 똥 크
1223|['짧', '게', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ', '신고', '만', '하', '아', '주', '어요']|짧게 생존신고만해줘요
1224|['쫓겨나', 'ㄴ', '궤', 'ㅇ', '이']|쫓겨난 궹이
1225|['카드', '치', 'ㄴ다', 'ㅋㅋ']|카드 친다 ㅋㅋ
1226|['해명', '하', '아', 'ㅠ', 'ㅠ']|해명해 ㅠㅠ
1227|['오', '아', '카드']|와 카드
1228|['배우', '었', '음', '?']|배웠음?
1229|['뭐', '가', '피곤', '이', '람', '?', '?', '?']|뭐가피곤람???
1230|['헐', '인', '싸', '아', '냥', '이']|헐 인싸냥이
1231|['드디어', '배우', '엇', '구나', 'ㅠ', 'ㅠ']|드디어 배웟구나 ㅠㅠ
1232|['많이', '배우', '었', '어요', '?']|많이 배웠어요?
1233|['드디어', '카드', '를', '배우', '었', '다']|드디어 카드를 배웠다
1234|['카듴ㅋㅋ', '새봄', '냥', '타짜', '심', '?']|카드ㅋㅋㅋ 새봄냥 타짜심?
1235|['이제', '하', 'ㄹ', '줄', '알', '는', '거', '야', '?']|이제 할줄아는거야?
1236|['드디어', '포커', '배우', '시', 'ㅁ', '?']|드디어 포커 배우심?
1237|['얼', 'ㄹ']|얼
1238|['ㄱ', 'ㅗ', '배율', '씨']|고배율씨
1239|['못', '하자', 'ㄴ', '아']|못하잔아
1240|['배우', '엇', '나', 'ㅋㅋ']|배웟나 ㅋㅋ
1241|['이거', 'ㄹ', '섯다']|이걸 섯다
1242|['드디어', '카드', '를', '배우', '었', '어']|드디어 카드를 배웠어
1243|['안', '싸', '아', '냥', '이']|안싸냥이
1244|['맨날', '피고', 'ㄴ', '행', 'ㅜㅜ', 'ㅠ', 'ㅠ', 'ㅠ']|맨날 피곤해우ㅜㅠㅠㅠ
1245|['인', '싸', '아', 'ㄷ']|인싸 ㄷ
1246|['ㅠ', 'ㅠ', '섯다', '좀', '배우', '어']|ㅠㅠ 섯다좀 배워
1247|['이번', '에', '제대로', '배우', '어', '오', '시', '었', '겠', '다', 'ㅋ']|이번에 제대로 배워오셨겠다 ㅋ
1248|['잇', '다', '보', '아']|잇다봐
1249|['고스톱', '을', '못', '치', '어요', '?']|고스톱을 못쳐요?
1250|['잠시', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ']|잠시 방종
1251|['네네', 'ㅇ']|네넹
1252|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '하', '시', '어', '영']|방종하셔영
1253|['정리', '하', '고', '오', '시', '어요']|정리하고오세요
1254|['조', 'ㄴ', '버', '한', '다능']|존버한다능
1255|['얼르', 'ㄴ가', '따', '아', '오', '아', 'ㅠ']|얼른가따와 ㅠ
1256|['하스스톤', '언제', '하', '어요', '?']|하스스톤 언제해요?
1257|['오', '아', '호텔', '좋', '다']|와 호텔 좋다
1258|['와', '파란', '가방', '안', '가져가', '앗', '냐']|와파란가방안가져갓냐
1259|['홀', '덤', '배우', '시', '었', '나']|홀덤배우셨나
1260|['새봄', '추', '요즘', '야', '방', '맛', '들리', '었', '네', 'ㅋㅋ']|새봄추 요즘 야방 맛들렸네 ㅋㅋ
1261|['얼른', '다녀오', '아', 'ㅠ', 'ㅠ']|얼른 다녀와 ㅠㅠ
1262|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '안', '되', 'ㅁ']|방종안됨
1263|['치우', 'ㄱ', 'ㅗ', '켜', '어']|치우고 켜
1264|['뭐', '어떻', 'ㅁ']|뭐 어떰
1265|['뭐', '어떻', '어']|뭐어때
1266|['언제', '는', '치우', '었', '나']|언제는 치웠나
1267|['누나', '그', '티', '엄청', '조', '아하', '네', '이', '어']|누나 그 티 엄청조아하네여
1268|['더럽', 'ㄴ', '거', '알', '는데요', '뭐']|더러운거 아는데요 뭐
1269|['조', 'ㄴ', '버', '늘', 'ㄴ', '승', '리', '한', '다']|존 버 는 승 리 한 다
1270|['들', '러', '울', 'ㄹ', '것', '뻔하', 'ㄴ데', '뭐']|드러울거뻔한데 뭐
1271|['언제', '는', '치우', '시', '었', '나']|언제는 치우셨나
1272|['집', '도', '어지럽', 'ㄴ걸', '어차피']|집도 어지러운걸 어차피
