|morphs|origin
1995|['악', '녀', '가', '아', '예은', '이', '죠']|악녀 가 예은이죠
1996|['6', '번', '은', '말', '하', 'ㄴ다며', '~', '이제', '4', '번', '남', '았', '당']|6번은 말한다며 ~ 이제 4번 남았당
1997|['이부', 'ㄴ', '유명', '하', '지']|이분 유명하지
1998|['이부', 'ㄴ', '진짜', '잘', '치', 'ㅁ']|이분 진짜 잘침
1999|['현', '모세', 'ㄴ', '세', '.', '.']|현모센세..
2000|['호미', 'ㄴ', '이형', '?']|호민이형?
2001|['늙', '어', '쓰', '어', 'ㅠ', 'ㅠ']|늙어써 ㅠㅠ
2002|['한동수', 'ㄱ', '=']|한동숙 =
2003|['저', '형', '왜', '저러', '어', '하', '아', '.', '.', 'ㅠ', 'ㅠ']|저형 왜저래..ㅠㅠ
2004|['조선족', '워녕', '자', 'ㅇ', '위', '엔', '이', 'ㅇ']|조선족 워녕 장 위엔잉
2005|['이부', 'ㄴ', '개쩌시는분']|이분 개쩌시는분
2006|['가', '아', '.', '.', '갑자기']|가..갑자기
2007|['호미', 'ㄴ', '이형', '이', '왜']|호민이형이왜
2008|['이부', 'ㄴ', 'ㅇ', 'ㅠ', '명함']|이분 유명함
2009|['버', 'ㄱ', '지', '어', '우', '야']|벅지 어우야
2010|['남', '자자', 'ㄴ', '아']|남자잔아
2011|['기타', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기타봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2012|['아', '.', '...', '되', 'ㄴ다']|아....된다
2013|['뒤', '에', '펩시', '로고', '이', 'ㄴ', '줄']|뒤에 펩시 로고인줄
2014|['왜', '그러', '시', '어요', '.', '.']|왜그러세요..
2015|['왜', '하', '게', '조', '신해']|왜케 조신해
2016|['아재', '다리', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|아재 다리봐 ㅋㅋㅋㅋ
2017|['메탈리카', '꺼내', '어']|메탈리카꺼내
2018|['구', 'ㄴ', '필', '여고생']|군필여고생
2019|['저분', '개', '잘', '치', 'ㅁ']|저분 개 잘침
2020|['니', '삭스', '이', '라니']|니삭스라니
2021|['이것', '그', '플', 'ㅗ', '기타리스트']|이거 그 프로 기타리스트
2022|['이하늘', '이', 'ㄴ', '줄']|이하늘인줄
2023|['메탈리카', 'ㄱ', 'ㅗ', 'ㄱ']|메탈리카곡
2024|['뭐', '시', '이', '어']|뭐시여
2025|['이부', 'ㄴ', '엄청', '유명', '하', '시', 'ㅁ']|이분 엄청 유명하심
2026|['다리', '서', 'ㄴ', '너무', '예쁘', '고']|다리선 너무 예쁘고
2027|['치', 'ㄱ', 'ㅗ', '계시', 'ㄴ', '거', '이', 'ㅁ', '?']|치고계신거임?
2028|['아이', 'ㄱ', 'ㅗ', '...']|아이고...
2029|['아니', '주호민', '세', 'ㄴ', '세', '!']|아니 주호민센세!
2030|['왜', '하', '게', '조신', '하', '시', '지']|왜케 조신하시지
2031|['이부', 'ㄴ', '더', '쿠', '이', '라', 'ㅋㅋ']|이분 더쿠라 ㅋㅋ
2032|['배터리', '개', '빠르', 'ㄴ데']|배터리 개빠른데
2033|['여자', '이', 'ㅁ', '?']|여자임?
2034|['요염', '하', 'ㄴ', '거', '봇', 'ㅗ']|요염한거보소
2035|['아빠', '돈', '벌', '고', '오', 'ㄹ께', '.', '...']|아빠 돈벌고 올께....
2036|['저분', '컨셉', '이', '저', '래', '이', '어']|저분 컨셉이 저래여
2037|['이것', '메탈리카', '노래', '네']|이거 메탈리카 노래네
2038|['기타', '에', '저것', '뭐', 'ㄴ', '데']|기타에 저거뭔데
2039|['다리', '서', 'ㄴ', '넘', '모', '예쁘', '고']|다리선 넘모 예쁘고
2040|['미', 'ㅇ', 'ㅗ', '땅']|미오땅
2041|['지금', '간', '주주', 'ㅇ']|지금 간주중
2042|['복자', 'ㅇ', '나름', '멀쩡', '핫', '시네']|복장 나름 멀쩡핫시네
2043|['이부', 'ㄴ', '유명', '하', '았었', '는데']|이분 유명했었는데
2044|['기타', '그림', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|기타 그림 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2045|['베이스', '이', 'ㄴ', '데']|베이스 인데
2046|['언제', '치', '어']|언제쳐
2047|['기타', '어', '하', '게', '치', 'ㄴ', 'ㅗ']|기타어케치노
2048|['좀', '이상', '하', 'ㄴ데']|좀 이상한데
2049|['겁', '나', '오래', 'ㄴ', '만', '이다', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|겁나오랜만이당ㅋㅋㅋㅋㅋ
2050|['저분', 'ㅇ', 'ㅠ', '명함']|저분 유명함
2051|['곱', '시', '다', '.', '.']|고우시다..
2052|['그림', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그림 에반데 ㅋㅋㅋㅋㅋㅋㅋㅋ
2053|['오우', '각서', 'ㄱ', '미', 'ㄷㄷ']|오우 각석미 ㄷㄷ
2054|['플', 'ㅗ', '베이시스트', '임']|프로 베이시스트임
2055|['호', 'ㅇ', 'ㅗ', 'ㅇ', '메탈리카']|호옹 메탈리카
2056|['저것', '베이스', '임']|저거 베이스임
2057|['머리', '결', 'ㄱ', 'ㅗ', '우시', '다']|머리결 고우시다
2058|['언제', '치', '어']|언제 쳐
2059|['개', '잘', '하', 'ㅁ']|개잘함
2060|['기타', '에', '있', '는', '메이드', '누구', '이', 'ㅁ', '?']|기타에 있는 메이드 누구임?
2061|['베이스', '분', '이', '시', 'ㄴ데', '이제', '침']|베이스 분이신데 이제 침
2062|['여자', 'ㅇ', '으로', '도', '유명', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|여장으로도 유명해 ㅋㅋㅋㅋㅋㅋㅋ
2063|['머', '야', '현', '모형', '이', '여기', '서', '왜', '나오', 'ㅁ', 'ㅋㅋ']|머야 현모형이 여기서 왜나옴 ㅋㅋ
2064|['이부', 'ㄴ', '개', '유명한', '분', '아니', 'ㄴ가', '?', '?']|이분 개 유명한분 아닌가??
2065|['ㅇ', 'ㅗ', '개', '간지']|오 개간지
2066|['베이스', '이', '시', 'ㅂ니다']|베이스이십니다
2067|['기타', 'ㄲ', 'ㅗ', '이', '라지', '가', '왜', '저러', '어', '하', '아', 'ㅋㅋ']|기타 꼬라지가 왜저래 ㅋㅋ
2068|['예은', '이', '~', '콩', '먹', '어', '코', 'ㅇ', '~']|예은이~콩먹어 콩~
2069|['브베', '이', 'ㄴ', '줄']|브베인줄
2070|['전설', '적', '이', 'ㄴ', '베이시스트', '임']|전설적인 베이시스트임
2071|['아', '이부', 'ㄴ']|아 이분
2072|['기타', '는', '왜', '저러', 'ㅁ', '?']|기타는 왜저럼 ?
2073|['ㅇ', 'ㅗ', '으']|오으
2074|['저분', '유명', '하', 'ㄴ', '사람', '이야']|저분 유명한 사람이야
2075|['베이스', '소리', '가', '저러', '어', '하', '아', '?']|베이스소리가 저래?
2076|['베이스', '는', '소리', '잘', '들', '어야', '하', '아']|베이스는 소리 잘들어야해
2077|['저분', '개', '유명한', '분이', 'ㄴ', '데']|저분 개 유명한분인데
2078|['머리', '이', '기', 'ㄴ', '주호민닯음']|머리긴 주호민닯음
2079|['다리', '가', '이쁘', 'ㄴ', '베이시스트', '로', '유명', '합니다']|다리가 이쁜 베이시스트로 유명합니다
2080|['다리', '왜', '하', '게', '얇', '으시', 'ㅁ']|다리 왜케 얇으심
2081|['잘', '들', 'ㄹ', '어보', '셈']|잘 들어보셈
2082|['언제', '하', '지', '는', '이', '건데']|언제치는건데
2083|['ㅆㄷ으로', '유명', '하', '시', 'ㅁ']|ㅆㄷ으로 유명하심
2084|['메탈리카', '네', 'ㅇ']|메탈리카넹
2085|['나', 'ㄴ', '기타', '보다', '베이스', '가', '좋', '아']|난 기타 보다 베이스가 좋아
2086|['베이스', '소리', '키우', '어야', '하', '아']|베이스 소리 키워야해
2087|['저', '다리', '의상', '은', 'ㄲ', 'ㅗ', 'ㄱ', '그렇', '어야', '하', '았', '나']|저 다리 의상은 꼭 그래야했나
2088|['알못', '들', '라', '유명', '하', 'ㄴ', '사람', '이', '라고', 'ㅋㅋ']|알못드라 유명한 사람이라고 ㅋㅋ
2089|['땅', '트', '아', '티', 'ㅇ']|땅트아팅
2090|['다리', '가', '서', '새봄', '보다', '이쁘', '다', '멀', '냐', '저것']|다리가 서새봄보다 이쁘다 머냐저거
2091|['베이스', '그림', '보', '아']|베이스 그림봐
2092|['다리', '나성', '급', '이', 'ㄴ데']|다리 나성급인데
2093|['여자', 'ㅇ', '이', '취미', '이', '라는', '..', '전설', '의', '베이시스트']|여장이취미라는..전설의베이시스트
2094|['치', '어', '주', '어', 'ㅠ', 'ㅠ']|쳐줘 ㅠㅠ
2095|['라', 'ㄱ', '안', '듣', '는', '사람', '은', '베이스', '소리', '구분', '못하', 'ㅁ']|락 안듣는 사람은 베이스 소리 구분못함
2096|['이것', '배터리', '이', '었', '나']|이거 배터리였나
2097|['원래', '여장', '하', '고', '기타', '하', '지', '는', '분임']|원래 여장하고 기타치는 분임
2098|['베이스', '주', 'ㄴ', '내', '날로', '먹', '네']|베이스 준내 날로먹네
2099|['베이스', '에', '미', 'ㅇ', 'ㅗ', '그리', '어', '지', '어', '있', '음']|베이스에 미오 그려져있음
2100|['눈', '을', '어디', '다', '두', '어야', '되', '지']|눈을 어디다 둬야 되지
2101|['바', '이', '지만', '딴', '거', '입', '었', '으면', '좋', '았', '을', '테', 'ㄴ', '데']|바지만 딴거 입었으면 좋았을텐데
2102|['경호', '형', '이', '반바지', '를', '입', '으면', '저런', '모습', '이', 'ㄹ까', '.', '.']|경호형이 반바지를 입으면 저런모습일까..
2103|['다리', '보', '아']|다리봐
2104|['여러분', '저분', '다리', '보다', '기타', '에', '있', '는', '메이드', '가', '누구', 'ㄴ지', '알아보', 'ㅂ시다']|여러분 저분 다리보다 기타에 있는 메이드가 누군지 알아봅시다
2105|['진짜', '반', '만', '짜르', '면', '여자', 'ㄴ', '줄', '알', '겠', '다']|진짜 반만 짜르면 여잔줄알겠다
2106|['다리', '미치', '엇', '네']|다리 미쳣네
2107|['베이스', '에', '맞추', '어서', '일', '레', 'ㄱ', '을', '치', '는', '거', '죠']|베이스에 맞춰서 일렉을 치는거죠
2108|['이', '게', '뭐', 'ㄴ데', '씹덕', '들', '아', ';']|이게뭔데 씹덕들아;
2109|['별로', '안치', '었', '는데', '?']|별로 안쳤는데?
2110|['베이스', '가', '멋', '잇', '어도', '사람', '은', '보컬', '만', '기억', '하', 'ㄴ다']|베이스가 멋잇어도 사람은 보컬만 기억한다
2111|['시작', '하', '력', '하', '니까', '끝나', '아', '내', '어']|시작하력하니까 끝나내
2112|['아니', '이렇', '면', '그냥', '이상', '하', 'ㄴ', '아저씨', '로', '알', '자', 'ㄴ', '아']|아니 이러면 그냥 이상한 아저씨로 알잔아
2113|['러시아', '아니', 'ㅁ', '?']|러시아 아님?
2114|['각', '선미', '너무', '예쁘', 'ㄴ데']|각선미 너무 예쁜데
2115|['불란서', '냥', '이', 'ㅇ']|불란서냥잉
2116|['그렇', '고', '보', '니']|그러고보니
2117|['불란서', '가', '프랑스', '덜', 'ㄴ가']|불란서가 프랑스던가
2118|['불란서', '루', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불란서룩 ㅋㅋㅋㅋㅋㅋㅋㅋ
2119|['이제', '시', '좌', 'ㅗ', 'ㄱ', '이', 'ㄴ', '거', '같', '은데', '끊기', '었', '네']|이제 시좌ㅗㄱ인거 같은데 끊겼네
2120|['시선', '강탈', '이', 'ㅁ', 'ㅋ']|시선강탈임 ㅋ
2121|['시가', 'ㅇ', '임']|시강임
2122|['구독', '쏟아지', 'ㄴ', 'ㅗ']|구독쏟아지노
2123|['시가', 'ㅇ']|시강
2124|['너무', '예쁘', 'ㄴ', '다리']|너무 예쁜 다리
2125|['안', '되', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|안돼 ㅠㅠㅠㅠ
2126|['이브', '가', '뭐', 'ㄴ데요', 'ㅡㅡ']|이브가 뭔데요 ㅡㅡ
2127|['ㅋㅋㅋ', '뭐', 'ㄴ가', '이상', '하', '았', '어요', '다', '리가', '...']|ㅋㅋㅋ 뭔가 이상했어요 다리가...
2128|['비', '나오', '아라']|비나와라
2129|['그', '게', '멀', 'ㄴ데요']|그게먼데요
2130|['눈', '오', '았', '으면', '좋겟네']|눈왔으면 좋겟네
2131|['헤', 'ㄴ', '따', '이']|헨따이
2132|['그', '게', '뭐', 'ㄴ데', '?']|그게 뭔데?
2133|['그', '게', '몰', 'ㄴ데요']|그게 몬데요
2134|['그냥', '월요일', '이', 'ㄴ데요']|그냥 월요일인데요
2135|['출근', '만', '안', '하', '았', '다면', '.', '.']|출근만 안했다면..
2136|['키', 'ㅇ', '브이']|킹브이
2137|['당일', '에', 'ㄴ', '집', '밖에', '도', '안', '나가', '아야지', '.', '.']|당일엔 집밖에도 안나가야지..
2138|['ㄴ', 'ㅗ', '메리']|노메리
2139|['다', '들', '화', '나', '았', '지']|다들 화났지
2140|['대체', 'ㄱ', '이', 'M']|대첵이 M
2141|['블자', '대', '위기', '이기', 'ㄴ', '하', 'ㅁ']|블자 대위기이긴 함
2142|['히오스', '를', '접', '어', '버리', '어', '.', '.']|히오스를 접어버려..
2143|['썩', '두', 'ㄱ', '!']|썩둑!
2144|['근데', '블리자드', '미래', '가', '좀', '안보', '이', 'ㅁ']|근데 블리자드 미래가 좀 안보임
2145|['지금', '주식', '사', '아야지']|지금 주식 사야지
2146|['ㄱ', 'ㅗ', '히오스']|고 히오스
2147|['블자는', '망하', '아야지']|블자는 망해야지
2148|['우리', '히오스', '를', '살리', '어', '주', '시', '어요', 'ㅠ', 'ㅠ']|우리 히오스를 살려주세요 ㅠㅠ
2149|['어', 'ㅂㅂ', 'ㅗ', '...', '.']|업보....
2150|['주저앉', '아', '버리', 'ㅁ']|주저앉아버림
2151|['자기', '들', '업보', '이', 'ㅁ']|자기들 업보임
2152|['시초', 'ㅇ', '20', '조', '증발']|시총 20조 증발
2153|['히오스', '진짜', '시공', '가', '았', '어']|히오스 진짜 시공갔어
2154|['디아', '4', '를', '개발', '하', '았', '어야지']|디아4를 개발했어야지
2155|['식', 'ㅗ', 'ㅇ', '설치', '기사', 'ㅠ', 'ㅠ']|시공 설치기사 ㅠㅠ
2156|['주식', '하', 'ㄹ', '이', 'ㄴ', '찬스', '?']|주식할인찬스?
2157|['에', 'ㄱ', '티', '비전', '이랑']|엑티비전이랑
2158|['전반', '적', '으로', '미국', '주식', '이', '떡', '라', 'ㄱ', '이기', 'ㄴ', '하', 'ㄴ데']|전반적으로 미국 주식이 떡락이긴 한데
2159|['실제로', '3', '분기', '실적', '이', '15', '%', '하락', '하', 'ㅁ']|실제로 3분기 실적이 15% 하락함
2160|['옵', '치', '리그', '매', '각', '설', '나오', 'ㄹ', '각']|옵치리그 매각설 나올 각
2161|['z', '를', '표하', '시', 'ㅂ시요', '.']|z를 표하십시요.
2162|['수', '장님', 'ㅠ', 'ㅠ']|수장니뮤ㅠ
2163|['루머', '이', 'ㅁ']|루머임
2164|['에', 'ㄱ', '티', '비전', '이랑', '블쟈랑', '정치', '싸움']|엑티비전이랑 블쟈랑 정치싸움
2165|['사기', '가', '떨어지', '어', '있', '다고']|사기가 떨어져있다고
2166|['그것', 'ㄴ', '루머']|그건 루머
2167|['아', '러시', '어', '이', '었', '구나', '.', '.']|아 러시어였구나..
2168|['식', 'ㅗ', 'ㅇ', '설치', '기사']|시공 설치기사
2169|['그것', '블자만', '떨어지', '는', '게', '아니', '고', '중국', '발', '로', '게임', '회사', '전부', '다', '떨어지', '었', '어']|그거 블자만 떨어지는게 아니고 중국발로 게임회사 전부 다 떨어졌어
2170|['중국', '판', '호', '끊기', '어서']|중국 판호 끊겨서
2171|['쌈', 'ㅗ', '님']|싸모님
2172|['오피셜', '은', '아니', 'ㅁ']|오피셜은 아님
2173|['액티비전', '에서', '휘두르', 'ㄴ다고']|액티비전에서 휘두른다고
2174|['사내', '정치', '심하', '다는', '말', '도', '있', '기', 'ㄴ', '하', 'ㅁ']|사내 정치 심하다는 말도 있긴함
2175|['내부', '폭로', '는', '루머', '이', 'ㅁ']|내부폭로는 루머임
2176|['아빠', '정리', '해', 'ㄱ', 'ㅗ', '당하', '았', '다', '.', '.']|아빠 정리해고 당했다..
2177|['이', '게', '다', '탈모', '때문', '이야', '임', '모타', 'ㄹ']|이게 다 탈모때문이야 임모탈
2178|['쌈', 'ㅗ', '님', 'ㄷㄷ']|싸모님 ㄷㄷ
2179|['애', 'ㄱ', '티', '비젼', '이', '못됬네']|액티비젼이 못됬네
2180|['전', '직원', '이', '뭐', '내부', '폭로', '하', '았', '다고']|전직원이 뭐 내부폭로했다고
2181|['멕킨지', '에서', '컨설팅', '받', '았', '을', '테', 'ㄴ', '데', '뻔하', '지']|멕킨지에서 컨설팅 받았을 텐데 뻔하지
2182|['내부폭로/블쟈', '회계', '분야', '가', '이제', '가장', '힘', '을', '많이', '쓰', 'ㄴ다']|내부폭로/블쟈 회계분야가 이제 가장 힘을 많이 쓴다
2183|['아내', '가', '알', 'ㄴ데', 'ㅋㅋ']|아내가 안데 ㅋㅋ
2184|['없', '어', '지', '기', '전', '에', '한', '번', '만', 'ㅇ', 'ㅠ']|없어지기 전에 한번만유
2185|['쌈', 'ㅗ', '님', '이', 'ㅋㅋ']|싸모님이 ㅋㅋ
2186|['쌈', 'ㅗ', '님', 'ㅅㅅ']|싸모님 ㅅㅅ
2187|['액티비전', '이', '블자', '핵심', '인력', '쳐내', '었', '다는', '루머']|액티비전이 블자 핵심인력 쳐냈다는 루머
2188|['망하', 'ㄹ', '..']|망할..
2189|['레딧', '에서', '글', '나오', 'ㄴ', '게', '있', '기', 'ㄴ', '하', 'ㅁ']|레딧에서 글 나온게 있긴함
2190|['근데', '저것', 'ㄴ', '루머', '에', '가깝', 'ㄴ데', '꽤', '신빙', '성', '이']|근데 저건 루머에 가까운데 꽤 신빙성이
2191|['쏘영마미도', '알', '는', '..']|쏘영마미도 아는..
2192|['중국', '판', '호', '다시', '개', '방한', '다기', 'ㄴ', '하', '는데']|중국 판호 다시개방한다긴 하는데
2193|['그', '정도', '마인드', '의', '기업', '은', '망하', '아야지', '.']|그 정도 마인드의 기업은 망해야지.
2194|['블쟈', '망하', '아', '쓰', '어', '.', '.']|블쟈 망해써..
2195|['임', '모타', 'ㄹ', '.', '.']|임모탈..
2196|['히오스', '는', '안', '되', 'ㄴ다', '.', '...', '.']|히오스는 안된다.....
2197|['아버지', '많이', '힘들', '시', '다']|아버지 많이 힘드시다
2198|['블자는', '망하', '았', '어', 'ㅋ']|블자는 망했어 ㅋ
2199|['구르', '어', '오', 'ㄴ', '돌이', '밖힌돌', '까네']|굴러온돌이 밖힌돌 까네
2200|['보', '지', '말', '고', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|보지말고 해 ㅋㅋㅋㅋ
2201|['저것', 'ㅇㅈ']|저거 ㅇㅈ
2202|['블쟈', '핵심', '멤버', '들', '다', '빠져나가', '아서', '..', 'ㅠ푸ㅠㅠㅜㅠㅜ']|블쟈 핵심멤버들 다 빠져나가서.. ㅠ푸ㅠㅠㅜㅠㅜ
2203|['보', '지', '말', '고', '하', '아', 'ㅋㅋㅋ']|보지말고 해 ㅋㅋㅋ
2204|['보', '지', '말', '고', '하', '아', '!']|보지말고 해!
2205|['하루아침', '에', '실직자', '만들', '는', '애', '들', '은', '자기', '들', '도', '실직자', '되', '어야지']|하루아침에 실직자 만드는 애들은 자기들도 실직자 돼야지
2206|['응', '안', '하', '아']|응 안해
2207|['하', '아', '!']|해!
2208|['보통', '저런', '경우', '외부', '인사', '를', '영입', '하', '는데', '그런', '사람', '들', '은', '돈', '안', '되', '는', '거', '다', '쳐내', 'ㅂ니다', '.']|보통 저런 경우 외부 인사를 영입하는데 그런 사람들은 돈 안 되는 거 다 쳐냅니다.
2209|['절대', '시공', '하', '아']|절대시공해
2210|['안', '하', '아요']|안해요
2211|['이거', 'ㄹ', 'ㅠ', 'ㅠ']|이걸 ㅠㅠ
2212|['가', '았', '어', '이미']|갔어 이미
2213|['보', '지', '말', '고', '하', '아']|보지말고 해
2214|['안', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|안해 ㅠㅠㅠㅠ
2215|['형', '미안', '하', '아', '보내', '어', '주', '어', '이제']|형 미안해 보내줘 이제
2216|['시공', '하', '아', '.', '.']|시공해..
2217|['안', '하', '아요', '~', '~']|안해요~~
2218|['X', '를', '누르', '어', '조의', '를', '...']|X를 눌러 조의를...
2219|['하', '면', '잠들', '어서', '못하', '아']|하면 잠들어서 못해
2220|['옵', '치', '도', '보', '는', '사람', '만', '만', '하', '지', '.', '.']|옵치도 보는사람만 만치..
2221|['부흐', 'ㅇ', '운동', '열사']|부흥운동열사
2222|['지', 'ㄴ', '작', '하', '았', '으면', '안마', 'ㅇ', '하', '엇', '죠', '?']|진작 했으면 안망햇죠?
2223|['가', '았', '어', '가', '았', '다구']|갔어 갔다구
2224|['새봄', '추', '보', '지', '말', '고', '하', '아', '주', '어']|새봄추 보지말고 해줘
2225|['제', '발', '하', '아']|제 발 해
2226|['안', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|안해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2227|['망하', '기', '전', 'ㅇ', '해', 'ㄴ', '번', '만']|망하기 전ㅇ 핸 번 만
2228|['절', '대', '시', 'ㄱ', 'ㅗ', 'ㅇ', '하', '아']|절 대 시 공 해
2229|['아', '...', '안', '하', '아요']|아...안해요
2230|['형', '미안', '하', '아']|형 미안해
2231|['이건', '슬프', '어', 'ㅠ']|이건 슬퍼 ㅠ
2232|['제발', '하', '아']|제발 해
2233|['제', '발', '접', '속', '하', '아']|제 발 접 속 해
2234|['게임', '을', '잘', '운영', '하', '든가', '이', '어']|게임을 잘 운영하든가여
2235|['정말', '죄송', '하', 'ㄴ', '데', '...', '보지', '도', '않', '아요', '.', '...']|정말 죄송한데... 보지도 않아요....
2236|['ㅠ', '이미', '가', '아', '버리', '엇', '어', 'ㅇ']|ㅠ 이미 가버렷엉
2237|['응', '로', '아하', 'ㄹ', '끄', '어야']|응 로아할꺼야
2238|['heart', '2', 'Cry', '식', 'ㅗ', 'ㅇ', '수장', '님', '.', '.']|heart2Cry 시공 수장님..
2239|['미아', 'ㄴ', '히오스', '는', '좀']|미안 히오스는 좀
2240|['제작사', '가', '버리', 'ㄴ걸', '누가', '해', '...']|제작사가 버린걸 누가해...
2241|['여기', '서', '히오스', '하', '시', '어야', '하', 'ㅂ니다']|여기서 히오스 하셔야합니다
2242|['하', '.', '.', '식', 'ㅗ', 'ㅇ', '사랑', '하', '았', '어', '.', '.']|하.. 시공 사랑했어..
2243|['조와', '쓰', '어']|조와써
2244|['사람', '보다', '컴퓨터', '가', '더', '잘', '하', 'ㅁ']|사람보다 컴퓨터가 더 잘함
2245|['응', '너', '하나', '안', '하', '면', '망하', '아']|응 너 하나 안하면 망해
2246|['배', '넷', '안', '켜', '어', '보', 'ㄴ지', '몇', '달', '되', 'ㄴ', '듯', '...']|배넷 안켜본지 몇달 된듯...
2247|['남', '들', '하루아침', '에', '실직자', '만들', '는', '애', '들', '은', '자기', '들', '도', '그리', '되', 'ㄹ', '각', 'ㅇ', 'ㅗ', '를', '하', '아야지', '.', '제발', '다', '실직', '되', '라']|남들 하루아침에 실직자 만드는 애들은 자기들도 그리 될 각오를 해야지. 제발 다 실직되라
2248|['방송', '보', 'ㄹ', '준비', '하', '아야지']|방송볼 준비 해야지
2249|['x', '를', '누르', '어서', '조의', '를', '표하', '시', '어요']|x를 눌러서 조의를 표하세요
2250|['조', '아', '쓰', '어']|조아써
2251|['너무', '하', '아']|너무해
2252|['조와', '쓰', '어', '=', '크리스마스', '방송', '하', 'ㅁ']|조와써 = 크리스마스 방송함
2253|['이거', 'ㄹ', '박제', '하네']|이걸 박제하네
2254|['꺼지', '었', '어']|꺼졌어
2255|['어', '나가', '았', '어']|어 나갔어
2256|['ㄱ', 'ㅗ', 'ㅇ', '개', '처형', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공개처형ㅋㅋㅋㅋㅋㅋ
2257|['박제', '이', '라니']|박제라니
2258|['바', '그제']|박ㅡ제
2259|['꺼지', '엇', '어']|꺼졋어
2260|['사라지', '었', '다']|사라졌다
2261|['이거', 'ㄹ', '박제', 'ㅋㅋㅋ']|이걸 박제 ㅋㅋㅋ
2262|['벌', '세우', '어', '놓', '고', 'ㅋㅋ']|벌세워놓고 ㅋㅋ
2263|['저거', 'ㄹ', '박제']|저걸 박제
2264|['ㄱ', 'ㅗ', 'ㅇ', '개', '처형']|공개처형
2265|['사라지', '었', '는데']|사라졌는데
2266|['꺼지', '었', '다']|꺼졌다
2267|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㄱ', 'ㅗ', 'ㅇ', '개', '처형']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공개처형
2268|['도마', 'ㅇ', '갓', '다', 'ㅋㅋ']|도망갓다 ㅋㅋ
2269|['오', '아', '살', '았', '네']|와 살았네
2270|['다음', '은', '옵', '치', '이', 'ㄴ가요', '?']|다음은 옵치인가요?
2271|['박제', '수고', '하', '시', 'ㅂ쇼']|박제 수고하십쇼
2272|['아', '꺼지', '어', '버리', '었', '다']|아 꺼져버렸다
2273|['ㅇ', 'ㅗ', '이', 'ㅇ', '없', '어', '지', 'ㅁ']|오잉 없어짐
2274|['사라지', '었', '따']|사라졌따
2275|['벌', '세우', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|벌세워 ㅋㅋㅋㅋㅋㅋㅋㅋ
2276|['박제', '안', '되', 'ㅁ']|박제안됨
2277|['쟤', '벌', '알', 'ㄴ', '서요']|쟤 벌 안서요
2278|['사라지', '었', '는데', '?']|사라졌는데?
2279|['도마', 'ㅇ', 'ㄷㄷ']|도망 ㄷㄷ
2280|['왜', '넘어가', 'ㅁ']|왜넘어감
2281|['사라지', '었', '어']|사라졌어
2282|['앗', '사라지', '었', '다']|앗 사라졌다
2283|['이거', 'ㄹ', '살', '네']|이걸사네
2284|['꺼지', '었', '는데', '다시', '켜', '어', '주', '어']|꺼졌는데 다시 켜줘
2285|['안', '켜', '어', '지', '었', '는데']|안켜졌는데
2286|['박제', '없', '어', '지', '었', '다', '개이득']|박제없어졌다 개이득
2287|['이', '야', '업계', '포사', 'ㅇ']|이야 업계포상
2288|['아', 'ㅇ', '벗', '어', '지', '엇', '네']|아 ㅇ벗어졋네
2289|['무비', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|무빙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2290|['새봄', '추', '방송', '을', '보', '는데', '외롭', 'ㄹ게', '뭐', '있', '어', '!']|새봄추 방송을 보는데 외로울게 뭐있어!
2291|['가', '았', '냐', '가', '았', '냐']|갔냐갔냐
2292|['사라지', '었', '다', 'ㅡㅡ']|사라졌다 ㅡㅡ
2293|['도마', 'ㅇ', '개', '꿀']|도망 개꿀
