|morphs|origin
22858|['약물', '방송', '안보', '이', '고', '하', '는', '것', '네']|약물 방송안보고하는거네
22859|['1', '시', '바', 'ㅇ', '플']|1시 방플
22860|['ㄹㅇ', '스트가', '제일', '위험', '하', 'ㅁ']|ㄹㅇ 스트가 제일 위험함
22861|['곰', '태', 'ㅇ', '이랑', '카라', '도리', '무조건', '바', 'ㅇ', '플']|곰탱이랑 카라도리 무조건 방플
22862|['죽', '으면', '바', 'ㅇ', '플', '이다', 'ㅋㅋ']|죽으면 방플이다 ㅋㅋ
22863|['라', '매', 'ㄴ', '이', '마운틴']|라맨이 마운틴
22864|['이', '며', '용', '~']|며용~
22865|['느림보', '바', 'ㅇ', '플', 'ㅋㅋㅋ']|느림보 방플 ㅋㅋㅋ
22866|['1', '시바', 'ㅇ', '플', '이', '죠', '?', 'ㅋㅋ']|1시방플이죠? ㅋㅋ
22867|['바', 'ㅇ', '플', '이야', '진심']|방플이야 진심
22868|['스트인지', '저것', '만', '보', '아서', 'ㄴ', '모르', '지']|스트인지 저것만 봐선 모르지
22869|['스트레이트', '가', '제일', '애매', '하', 'ㅁ']|스트레이트가 제일 애매함
22870|['저놈', '한', '번', 'ㅇ', 'ㅗ', 'ㄴ', '다', '바', 'ㅇ', '플', '이', '니까']|저놈 한번온다 방플이니까
22871|['다이', '하면', '바', 'ㅇ', '플', '이', '라', '가불기', '임']|다이하면 방플이라 가불기임
22872|['님', '이', '죽', '으시', '시', '어야', '...']|님이 죽으셔야...
22873|['곰', '태', 'ㅇ', '이', '카라도리ㅏ', '무조건', '바', 'ㅇ', '플', '임']|곰탱이 카라도리ㅏ 무조건 방플임
22874|['스트레이트', '는', '엄청', '강하', 'ㄴ', '카드', '가', '아닌데']|스트레이트는 엄청 강한 카드가 아닌데
22875|['플러쉬', '키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|플러쉬 킹리적갓심
22876|['플', '러', '시', '하', '겠', '지']|플러시겠지
22877|['마운틴', '냄새', '나', 'ㄴ다']|마운틴 냄새 난다
22878|['바', 'ㅇ', '플', '확정', '이', 'ㅁ']|방플확정임
22879|['풀하우스', '가', '어떻', '게', '나오', '아', 'ㅋㅋ']|풀하우스가 어떻게 나와 ㅋㅋ
22880|['그렇', 'ㄹ', '리가', '없', '는데']|그럴리가 없는데
22881|['바', 'ㅇ', '플', '임', '무조건', 'ㄹㅇ']|방플임 무조건 ㄹㅇ
22882|['바', 'ㅇ', '플', '쳐내', '라']|방플쳐내라
22883|['풀하우스', '가', '뭔', '지', '모르', 'ㄴ다', '냥']|풀하우스가 뭔지 모른다냥
22884|['바', 'ㅇ', '플', '코', '인', '들', '아', '다이', '하', '아라']|방플코인들아 다이해라
22885|['풀이', '어떻', '게', '나오', '아']|풀이 어떻게 나와
22886|['저기', 'AQJ', '이', 'ㄴ데', '10', 'K', '아니', '냐']|저기 AQJ인데 10K 아니냐
22887|['하프', '이', '기']|하프기
22888|['풀하우스', '에', '는', '숫자', '예', '이', '어']|풀하우스에는 숫자예여
22889|['승리', '냥', '이', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|승리냥잉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22890|['ㄱ', 'ㅡㅡ', '그', 'ㄱ']|그ㅡ극
22891|['그렇', 'ㄹ', '리라']|그럴리라
22892|['바', 'ㅇ', '플', '2', '명', '죽음']|방플2명죽음
22893|['플러쉬', '안', '나오', '았', '네']|플러쉬 안 나왔네
22894|['쟤', '네', '둘', '이', '무조건', '바', 'ㅇ', '플', '이락', 'ㅗ']|쟤네둘이 무조건 방플이라고
22895|['족보', '모르', '는', '거', '너무', '암', '걸리', 'ㄹ', '거', '같', '아']|족보모르는거 너무 암걸릴거같아
22896|['여기', '서', '다이', '는', '바', 'ㅇ', '플', '이다']|여기서 다이는 방플이다
22897|['전', '부바', 'ㅇ', '플', '이장', '나']|전부방플이장나
22898|['더', '높히', '어']|더 높혀
22899|['풀', '하', '절대', '아니', 'ㅁ']|풀하 절대아님
22900|['풀하우스', '가', '못', '나오', '아', 'ㅋㅋ']|풀하우스가 못나와 ㅋㅋ
22901|['쟤', '네', '바', 'ㅇ', '플', '임']|쟤네 방플임
22902|['바', 'ㅇ', '플', '이다', '확정']|방플 이다 확정
22903|['아니', '무스', 'ㄴ', '풀하우스', '타령', '이야', '같', '은', '카드', '가', '없', '는데']|아니무슨풀하우스타령이야 같은카드가없는데
22904|['바', 'ㅇ', '플', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '모르', '는', '척']|방플 이악물고 모르는척
22905|['바', 'ㅇ', '플', '확정']|방플확정
22906|['무조건', '바', 'ㅇ', '플', '이', '네']|무조건 방플이네
22907|['바', 'ㅇ', '플', '확정', 'ㅅㄱ']|방플 확정 ㅅㄱ
22908|['약', '물이', '가', '착하', '아']|약물이가 착해
22909|['오', '아', '바', 'ㅇ', '플', '너무', '하', '네']|와 방플 너무하네
22910|['바', 'ㅇ', '플', '3', '명', '잇', '자', 'ㄴ', '아', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|방플 3명잇잔아 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
22911|['어디', 'ㄹ', '보', '아서', '풀하우스', '이', '라는', '거', '에', '요', 'ㅋㅋㅋㅋㅋ']|어딜봐서 풀하우스라는거에요 ㅋㅋㅋㅋㅋ
22912|['바', 'ㅇ', '플', '확정', '이야']|방플 확정이야
22913|['약물', '은', '접대', '트', 'ㄹ', '수']|약물은 접대트수
22914|['충', '시', 'ㄴㄷ', ';', ';']|충신ㄷ;;
22915|['접대', '하', '았', '다', 'ㄹㅇ']|접대했다 ㄹㅇ
22916|['족보', '모르', '는', '거', '암', '걸리', 'ㄴ다']|족보 모르는거 암걸린다
22917|['ㅋㅋㅋ', '바', 'ㅇ', '플', '확정']|ㅋㅋㅋ 방플 확정
22918|['바', 'ㅇ', '플', '맞', '는', '거', '같', '은데']|방플 맞는거 같은데
22919|['같', '은', '카드', '가', '없', '는데', '왜', 'ㄴ', '풀하우스', '타령', '임']|같은카드가없는데 왠 풀하우스타령임
22920|['바', 'ㅇ', '플', '확정']|방플 확정
22921|['곰', '태', 'ㅇ', '이랑', '카라', '도리', '바', 'ㅇ', '플', '이', '에요']|곰탱이랑 카라도리 방플이에요
22922|['3', '놈', '은', '바', 'ㅇ', '플', '이', '네']|3놈은 방플이네
22923|['패', '높', '을', '땜', '다', '죽', '네']|패 높을때ㅁ다 죽네
22924|['바', 'ㅇ', '플', '냄새', '진하', '구요']|방플냄새 진하구요
22925|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '.', '.']|오오..
22926|['약물', '은', '그냥', '달리', 'ㄴ', '듯']|약물은 그냥 달린듯
22927|['이모', '바', 'ㅇ', '플', '확정', '이야', '방', '갈', '아']|이모 방플 확정이야 방갈아
22928|['아니', 'ㄴ', '척', '할라', 'ㄱ', 'ㅗ', '한', '번', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '죽', '는다', '지', 'ㅇ', '하다']|아닌척할라고 한번 오고 죽는다 징하다
22929|['왼쪽', '위', '는', '바', 'ㅇ', '플', '아니', 'ㄴ듯']|왼쪽 위는 방플 아닌듯
22930|['바', 'ㅇ', '플', '재', 'ㅇ', '이', '들', 'ㅡㅡ']|방플 쟁이들 ㅡㅡ
22931|['오른', '쪽', '바', 'ㅇ', '플', ';']|오른쪽방플 ;
22932|['약물', '냥', '이', '빼', '고', '3', '명', '바', 'ㅇ', '플', '이', '네', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|약물냥이빼고 3명방플이네 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
22933|['보이', '어', '주', 'ㄴ', '3', '장주', 'ㅇ', '에', '원', '페어', '가어', 'ㅄ', '자', '나']|보여준 3장중에 원페어가없자나
22934|['아까', '부터', '안주', 'ㄱ', '는', '걸', '보', '아서', 'ㄴ', '충', '신이', '다']|아까부터 안죽는걸봐선 충신이다
22935|['충', '신', '은', '바', 'ㅇ', '플', '따위', '안', '하', 'ㄴ다', 'ㅠ', 'ㅠ', 'ㅠ']|충신은 방플따위안한다 ㅠㅠㅠ
22936|['단체', '바', 'ㅇ', '플', '바', 'ㅇ', '확정', '이', '다']|단체 방플방 확정이다
22937|['짜', '아', '버리', '고']|짜버리고
22938|['바', 'ㅇ', '플', '하', '면서', '접대', '해', '주네', '그럼', 'ㅇㅈ']|방플하면서 접대해주네 그럼 ㅇㅈ
22939|['바', 'ㅇ', '플', '극혐', '들']|방플극혐들
22940|['에이', '바', 'ㅇ', '플', '안', '하', '겠', '지']|에이 방플 안하겠지
22941|['배당', '이', '낮', '네', '이', '어']|배당이 낮네여
22942|['하프', '치', '어', '무조건']|하프쳐 무조건
22943|['이건', '달리', '어야', '되', 'ㄴ다']|이건 달려야된다
22944|['하프', '달리', '어', '~', '~', '`']|하프 달려~~`
22945|['이것', '대박', '이다']|이거 대박이다
22946|['4', '버', '태', '백', '타', '바', 'ㅇ', '플']|4버태 백타 방플
22947|['k', '보이', '어', '주', '지', '이건']|k보여주지 이건
22948|['미리', '달리', '어']|미리 달려
22949|['k', '를', '보이', '어', '주', '어야지']|k를 보여줘야지
22950|['유라', '리에', 'ㄴ', '은', '무조건', '방', '플']|유라리엔은 무조건방플
22951|['으', '어', 'ㅇ', '?']|으엉?
22952|['뭐', '이', '어', '이', '게']|뭐여 이게
22953|['k', '터지', '었', '네']|k터졌네
22954|['바', 'ㅇ', '플', '심하', 'ㅁ']|방플 심함
22955|['이것', '곰', '태', 'ㅇ', '이', '다이', '하면', '바', 'ㅇ', '플', '이다']|이거 곰탱이 다이하면 방플이다
22956|['아니', '하프', '갸', 'ㅇ', '때려ㅛ~']|아니 하프 걍 때려ㅛ~
22957|['방ㅊ플존나많아', '방', '좀', '바꾸', '어']|방ㅊ플존나많아 방좀바꿔
22958|['바', 'ㅇ', '플', '이', '니깐']|방플이니깐
22959|['곰', '태', 'ㅇ', '이랑', '카라', '도리', '바', 'ㅇ', '플', '임']|곰탱이랑 카라도리 방플임
22960|['하프', '좀', '치', '어', '!', '!!']|하프좀쳐!!!
22961|['달리', '어요', '좀']|달려요 좀
22962|['하프', '아까', '하', '아야지', 'ㅡㅡ']|하프 아까해야지 ㅡㅡ
22963|['교대', '트', 'ㄹ', '수', '야', '지금']|교대트수야 지금
22964|['전부', '바', 'ㅇ', '플', '러', '이', '어서', '문제']|전부 방플러여서 문제
22965|['바', 'ㅇ', '플', '넘', '대', '놓', '고', '하네', '개', '노잼', ';']|방플 넘대놓고 하네 개노잼;
22966|['이건', '달리', '어', '이', '어']|이건 달려여
22967|['그렇', '니깐']|그러니깐
22968|['바', 'ㅇ', '플', '이', '니']|방플이니
22969|['ㅇㅇ', '찐따', '들', '몰려오', 'ㅁ']|ㅇㅇ 찐따들 몰려옴
22970|['바', 'ㅇ', '플', '무', '새', '들어오', '앗', '어용']|방플무새 들어왓어용
22971|['지금', '교대', '트', 'ㄹ', '수', '왔어']|지금 교대트수왔어
22972|['찌', 'ㄴ들', '너무', '많', '아']|찐들 너무많아
22973|['하프', '를', '치', '어', '제발']|하프를쳐 제발
22974|['바', 'ㅇ', '플', '맞', '다니까', '근', '데']|방플맞다니까근데
22975|['또', '시작', '되', '었', '지']|또시작됐지
22976|['바', 'ㅇ', '플', '맞', '는데', '어쩌', '라구', '요']|방플 맞는데 어쩌라구요
22977|['바', 'ㅇ', '풀무', '새', 'ㅋㅋㅋㅋㅋ']|방풀무새 ㅋㅋㅋㅋㅋ
22978|['갸', 'ㅇ', '보', '아', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|걍 봐요ㅋㅋㅋㅋㅋㅋ
22979|['아까', '부터', '왼쪽', '위', '빼', '고', '다', '바', 'ㅇ', '플', '같', '은데']|아까부터 왼쪽 위 빼고 다 방플 같은데
22980|['바', 'ㅇ', '플', 'ㅁ자다니까실제로']|방플 ㅁ자다니까실제로
22981|['그', '들', '이', '오', 'ㄴ다']|그들이온다
22982|['저', '사람', '들', '봄', '청자', '도', '아닌데', '뭐', 'ㄴ']|저사람들 봄청자도 아닌데 뭔
22983|['근데', '바', 'ㅇ', '플', '이', '말', '아', '따', '아']|근데 방플이 마따
22984|['아니', '전부', '바', 'ㅇ', '플', '이', '니까', '그렇', '자', 'ㄴ', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아니 전부 방플이니까 그렇잔아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22985|['자', '다', '깨', '어', '가지', '고', '그러', '어']|자다깨가지고 그래
22986|['트', 'ㄹ', '수', '들', '또', '또']|트수들 또또
22987|['새벽', '트', 'ㄹ', '수', '들', '왔어', '지금']|새벽트수들 왔어 지금
22988|['전파', 'ㄴ', '까', '진', '재밌', '었', '음']|전판까진 재밌었음
22989|['가리', '어', '알', '면']|가려 알면
22990|['아니', '바', 'ㅇ', '플', '이', '빼박', '이', '니까', '그렇잖', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아니 방플이 빼박이니까그렇잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
22991|['아니', '바', 'ㅇ', '플', '이', '잖아']|아니 방플이잖아
22992|['바', 'ㅇ', '플', '맞', '는데', '뭐', 'ㄴ', 'ㅋㅋ']|방플맞는데 뭔 ㅋㅋ
22993|['갸', 'ㅇ', '보', '아요']|걍 봐요
22994|['아니', '진짜', '에', '이', '어']|아니진짜에여
22995|['KK', '위험', '하', 'ㄴ데']|KK 위험한데
22996|['무', '새', '들', '이', '오', 'ㄴ다']|무새들이 온다
22997|['새벽', '트', '수', '몰리', '었', '다']|새벽트수몰렸다
22998|['후', 'ㄴ', '수', '충', '들', 'ㅋ']|훈수충들 ㅋ
22999|['그만', '하', 'ㅂ시다', '여러분']|그만합시다 여러분
23000|['이것', '분명히', '한', '명', '은', '풀하우스', '다', '!!']|이거 분명히 한 명은 풀하우스다!!
23001|['q', '불편', '러', '들', '얘기', '듣', '고', '오', '앗', '네']|q불편러들 얘기듣고왓네
23002|['새벽', '트', 'ㄹ', '수', '진짜']|새벽트수 진짜
23003|['아까', '부터', '많', '앗', '는', '데', 'ㅇ']|아까부터 많앗는뎅
23004|['한파', 'ㄴ', '마다', '방', '을', '바꾸', '어', '가', '면서', '하', '아']|한판마다 방을 바꿔가면서해
23005|['이상', '하', 'ㄴ', '놈', '들', '많', '아', '.', '.']|이상한 놈들 많아..
23006|['누나', '화', '나', '았', '다']|누나 화났다
23007|['오우', 'ㅇ', '...', '.']|오웅....
23008|['무수', '하', 'ㄴ', '훈수', '의', '요청', 'ㅋㅋㅋㅋㅋㅋㅋ']|무수한 훈수의 요청 ㅋㅋㅋㅋㅋㅋㅋ
23009|['새봄', '추', '잘', '되', '면', '바', 'ㅇ', '플', '이', '라', 'ㅈㄹ', '이', '네', '원래', '계속', '바', 'ㅇ', '플', '이', '이', '엇', '는데']|새봄추 잘되면 방플이라 ㅈㄹ이네 원래 계속 방플이엿는데
23010|['아니', '다시', '청자', 'ㄴ', '데', '대놓고', '방', '플', '하', '는데', '뭐', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아니 다시청잔데 대놓고방플하는데뭔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23011|['모든', '거', 'ㄴ', '시청자', '탓', '이', '다']|모든건 시청자탓이다
23012|['새벽', '트', 'ㄹ', '수', 'ㅋㅋㅋ']|새벽트수 ㅋㅋㅋ
23013|['이이', 'ㅇ']|이잉
23014|['그만', '좀', '하', '아']|그만좀해
23015|['찌', 'ㅇ', '찌', 'ㅇ', '냥', '이']|찡찡냥이
23016|['큐', 'ㅠ']|ㅋㅠㅠ
23017|['시청자', '가', '9000', '명', '이', '면', '바', 'ㅇ', '플', '무', '새', '는', 'ㄲ', 'ㅗ', 'ㄱ', '있다']|시청자가 9000명이면 방플무새는 꼭있다
23018|['아무튼', '바', 'ㅇ', '플', '임', 'ㅡㅡ']|아무튼 방플임 ㅡㅡ
23019|['또', '또', '시작', '되', '었', '지']|또또시작됐지
23020|['그럼', '가리', '어']|그럼 가려
23021|['하', '지', '말', '라는데', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '하네', 'ㅋㅋㅋ']|하지말라는데 이악물고 하네 ㅋㅋㅋ
23022|['암', '트', 'ㄴ', '바', 'ㅇ', '플', '임']|암튼 방플임
23023|['왜', '이리', '징징대', 'ㅁ', '?']|왜이리 징징댐 ?
23024|['ㅇㅇ', '바', 'ㅇ', '플', '임']|ㅇㅇ 방플임
23025|['난리', '나', '았', '다']|난리났다
23026|['싹', '다치', '어', '네', '~']|싹다쳐네~
23027|['울', 'ㄴ다', '쓰', '엇', '다']|운다썻다
23028|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23029|['포', '카드', '이', '라니', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|포카드라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23030|['버리', 'ㄴ', '게', '돌아오', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|버린게 돌아오네 ㅋㅋㅋㅋㅋㅋㅋㅋ
23031|['포', '카드', '이', '라니']|포카드라니
23032|['싹', '다', '조지', '어', '~']|싹다조져~
23033|['오', '아', '미치', '엇', '다']|와 미쳣다
23034|['하프', '던지', '어', '!', '!!!']|하프 던져!!!!
23035|['원래', '부터', '바', 'ㅇ', '플', '이', 'ㄴ데', '잘', '되', '니까', '이렇', '는', '것', 'ㄴ가', 'ㅡㅡ']|원래부터 방플인데 잘되니까 이러는건가 ㅡㅡ
23036|['아니', '이', '운', '을', '왜', '여기', '다', '쓰', '어', 'ㅡㅡ']|아니 이 운을 왜 여기다 써 ㅡㅡ
23037|['캐', '마나', '하', '세', '이', '어']|캐마나하세여
23038|['아니', '진짜', '이', '라니까']|아니진짜라니까
23039|['오', '아', '에바', 'ㄴ', '대']|와 에반대
23040|['하프', '를', '대체', '왜', '안치', '었', '던', '거', '야']|하프를 대체 왜 안쳤던거야
23041|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '~']|오오~
23042|['하프', '달리', '어', '~']|하프달려~
23043|['누나', '달리', '어', '!']|누나 달려!
23044|['달', '.', '리', 'ㄴ', '.', '다', '.']|달.린.다.
23045|['오', '아', '이건', '무조건', '하프']|와 이건 무조건 하프
23046|['오', '아']|ㅇㅘ
23047|['달리', '어', '달리', '어', '이것', '다']|달려 달려 이거다
23048|['오', '아', '포', '카', ',', '...', '.']|와 포카,....
23049|['호구', '한', '명', '없', '나', '달리', 'ㄹ']|호구 한명 없나 달릴
23050|['이것', '분명히', '누구', '한', '명', '풀하우스', '이', '어']|이거 분명히 누구 한명 풀하우스여
23051|['크', '고', '아름답', '어', '~']|크고 아름다워~
23052|['투', '페어', '이', 'ㄴ데', '한끗차이로', '자꾸', '지', '는데', '바', 'ㅇ', '플', '아니', '이', '면', '뭐', '냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|투페어인데 한끗차이로 자꾸지는데 방플아니면뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23053|['바', 'ㅇ', '플', '맞', '다니까', '개', '웃기', '네', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|방플맞다니까 개웃기네 진짜 ㅋㅋㅋㅋㅋㅋ
23054|['포커', '뜨', '었', '다']|포커 떴다
23055|['주작', '냥', '이', '멀', '냐고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|주작냥이 머냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23056|['지', 'ㄹ', '수', '가', '없', '음']|질수가없음
23057|['오', '어', '지', '었', '따']|오졌따
23058|['기분', '푸시', '라고', '포', '카드', '드리', '었', '습니다']|기분 푸시라고 포카드 드렸습니다
23059|['아니', '이', '운', '을', '상자', '까', 'ㅇ', '때', '쓰', '엇', '어야지']|아니 이 운을 상자깡때 썻어야지
23060|['이모', '기분', '좋', '아', '지', 'ㅁ']|이모 기분 좋아짐
23061|['누나', '판', '좀', '키우', '어', '.', '...']|누나판좀키워....
23062|['이건', '다', '들', '죽', '어도', '하', 'ㄹ', '말', '없', '다']|이건 다들 죽어도 할말없다
23063|['지', 'ㄴ', '작', '에', '하프', '치', '었', '으면', '많이', '따', '는데', '지', 'ㄴ', '작', '에', '하프', '치', '었', '으면', '많이', '따', '는데', '지', 'ㄴ', '작', '에', '하프', '치', '었', '으면', '많이', '따', '는데', '지', 'ㄴ', '작', '에', '하프', '치', '었', '으면', '많이', '따', '는데', '지', 'ㄴ', '작', '에', '하프', '치', '었', '으면', '많이', '따', '는데']|진작에 하프쳤으면 많이따는데진작에 하프쳤으면 많이따는데진작에 하프쳤으면 많이따는데진작에 하프쳤으면 많이따는데진작에 하프쳤으면 많이따는데
23064|['풀하우스', '이기', '어요']|풀하우스 이겨요
23065|['울', '다가', '웃', '으면', '똥', 'ㄲ', 'ㅗ', '에', '털', '나', 'ㄴ', '대', '요']|울다가 웃으면 똥꼬에 털난대요
23066|['근데', '너무', '보이', 'ㄴ다']|근데 너무 보인다
23067|['바로', '갑', '뿐', '싸', '아', '하', '지', '않', '어']|바로 갑뿐싸하잖어
23068|['포', '카드', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|포카듴ㅋㅋㅋㅋㅋㅋㅋ
23069|['최강', '이', 'ㅁ']|최강임
23070|['6', '이', '트리', '플', '이', 'ㄴ데', '받', '아', '주', '네']|6이 트리플인데 받아주네
23071|['바', 'ㅇ', '플', '맞', '잖아']|방플맞잖아
23072|['ㅇㅇ', '포', '카드', '이', '면', '개', '절', '어']|ㅇㅇ 포카드면 개절어
23073|['사실', '상', '전', '재산', '패이', 'ㅁ']|사실상 전재산 패임
23074|['보이', '니', 'ㄴ', '게', '트리', '플', '이', '라', '루', '?', '?']|보이닌 게 트리플이라루??
23075|['한판', '씩', '방', '을', '바꾸', '면서', '하', '아']|한판씩 방을 바꾸면서해
23076|['접', '머', '1', '바', 'ㅇ', '플', '3', '명', '?']|접머1 방플3명?
23077|['ㅇ', 'ㅗ', '간지']|오 간지
23078|['이', '야', '이거', 'ㄹ', '콜', '하네', 'ㅋㅋㅋ']|이야 이걸 콜하네 ㅋㅋㅋ
23079|['포', '카드', '나오', '기', '힘', '들', 'ㅁ']|포카드 나오기 힘듦
23080|['유라', '리에', 'ㄴ', '님', '혹시', '이글', '이', '보이', '시', 'ㄴ다면', '당신', '은', '찐따', '이', 'ㅂ니다', '!']|유라리엔님 혹시 이글이 보이신다면 당신은 찐따입니다!
23081|['일단', '보이', '는', '게', '트리', '플', '이', 'ㄴ데']|일단 보이는게 트리플인데
23082|['3', '다이', '에바', 'ㄴ', '데']|3다이 에반데
23083|['침착', '하', '시', '어', '이', '어']|침착하셔여
23084|['인간', '적', '으로', '콜', '하', '아', '주', '어야지']|인간적으로 콜해줘야지
23085|['축하', '하', '아요', '~', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|축하해요~!!!!!!!!!!!!!!!!!!!!!!!!
23086|['야', '포', '카드', '는', '이페', 'ㄱ', '트', '도', '뜨', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야 포카드는 이펙트도 뜨네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23087|['오', '아', '빠', '빠', '빠', '빠', '밤']|와 빠빠빠빠밤
23088|['약물냥이뺴고', '전부', '바', 'ㅇ', '플', '이야']|약물냥이뺴고 전부 방플이야
23089|['가장', '높', '은', '패', '어야', '~']|가장 높은 패야~
23090|['그냥', '최강', '이', 'ㅁ', '포', '카드', '는']|그냥 최강임 포카드는
23091|['아', '좀', '더', '달리', '엇', '어야', '하', '는데']|아 좀더 달렷어야 하는데
23092|['이번', '판', '은', '그냥', '인생', '걷', '엇', '어야', '하', '는', '거', '이', '엇', '는데', 'ㅋㅋ', 'ㅋㅋ']|이번판은 그냥 인생걸엇어야 하는거엿는데 ㅋㅋㅋㅋ
23093|['약물냥이뺴고', '전', '부바', 'ㅇ', '플', '이자', 'ㄴ', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|약물냥이뺴고 전부방플이잔아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
23094|['충', '신야', 'ㄱ', '물', '...']|충신약물...
23095|['괜찮', '은데', '그러', '어']|괜찮은데 그래
23096|['아', '이건', '트리', '플', '이', '보이', '었', '어', 'ㅜㅜ']|아 이건 트리플이 보였어 ㅜㅜ
23097|['왜', '하', '게', '찡', '찡', '대']|왜케 찡찡대
23098|['ㄱ', 'ㅗ', '수', '각']|고수각
23099|['배', 'ㄴ', 'ㄱ']|밴 ㄱ
23100|['ㄱ', 'ㅗ', '만', '하', '라면', 'ㄱ', 'ㅗ', '만해', 'ㅋㅋㅋ']|고만하라면 고만해 ㅋㅋㅋ
23101|['펴', '어', '느', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '안']|편ㅡㅡㅡㅡㅡㅡㅡㅡㅡ안
23102|['이', '악물', '네']|이악무네
23103|['팩트', '폭력', '이', 'ㄴ데', 'ㅋㅋ']|팩트폭력인데 ㅋㅋ
23104|['병신', '새끼', '들', '좀', '밴', '하', '아라']|병신새끼들좀 밴해라
23105|['머', '바', 'ㄱ', '사건']|머박사건
23106|['즐', '길', '줄', '모르', '아', '.', '.']|즐길줄 몰라..
23107|['왜', '이', 'ㄹ', 'ㅣ징징되네']|왜일 ㅣ징징되네
23108|['ㄱ', 'ㅗ', '만해', '고마', 'ㄴ', 'ㅋㅋ']|고만해고만ㅋㅋ
23109|['그냥', '즐기', '어', '.', '.']|그냥 즐겨..
23110|['징징', 'ㄱ', 'ㅗ', '만해']|징징 고만해
23111|['배', 'ㄴ', 'ㄱ']|밴ㄱ
23112|['팩', '폭', '에바', 'ㄴ', '데', 'ㅋ']|팩폭 에반데 ㅋ
23113|['야', '시', '끌', '러']|야 시끄러
23114|['초', '이', 'ㄴ', 'ㄱㄱ']|초인 ㄱㄱ
23115|['찌지', 'ㄹ', '한', '것', '도', '한꼐가잇지']|찌질한것도 한꼐가잇지
23116|['바', 'ㅇ', '무', '새', '들', '이', '텐션', '다', '박살', '내', '죠', '?']|방무새들이 텐션 다박살내죠?
23117|['유료', '베', 'ㄴ']|유료 벤
23118|['방송', '쥐', 'ㄱ', 'ㅗ', '흔들', '라고', '하', '지', '말', '아', '갸', 'ㅇ', '처', '보', '아']|방송쥐고 흔들라고 하지마 걍처봐
23119|['즐기', '면', '되', '는', '거', 'ㄹ']|즐기면 되는걸
23120|['뇌', '절', '시작', '되', '었', '지']|뇌절시작됐지
23121|['답답', '하', 'ㄴ', '플레이', '가', '더', '지겹', '어요']|답답한 플레이가 더 지겨워요
23122|['중수', '시조', 'ㄴ']|중수 시존
