|morphs|origin
14506|['깨', '겠', '지', '다', '오', '았', '는데']|깨겠지 다왔는데
14507|['5', '천', '명', '이', 'ㄴ데', '?']|5천명인데?
14508|['원리', '알', '고', '나', '면', '허무', '하', '시', 'ㄹ', '듯', 'ㅋㅋㅋ\\\\']|원리 알고나면 허무하실듯 ㅋㅋㅋ\\
14509|['기가', 'ㅇ', '오래', '잡', '으시', '네']|기강 오래 잡으시네
14510|['맨', '위', '에', '걸', 'ㄹ', '쓰', '어']|맨 위에걸 써
14511|['암', '걸리', '는', '게이', '러', 'ㄴ', '거', 'ㄱ', 'ㅠ', '나', '...']|암걸리는게이런거규나...
14512|['그', '게', '가능', '하', 'ㄹ', '리', '없', '자', '나', 'ㅇ', 'ㅎㅎ']|그게 가능할리 없자낭 ㅎㅎ
14513|['뭘', '어떻', '게', '한', '명', '만', '얘기', '하', '아']|뭘 어떻게 한명만 얘기해
14514|['가운데', '2', '개', '응', '맞추', '고', '위', '에서', '돌리', '어서', '위', '로', '보내요ㅕ']|가운데 2개응 맞추고 위에서 돌려서 위로 보내요ㅕ
14515|['자', '침착', '하', '아']|자 침착해
14516|['위', '에', '거', '반', '시계', '로', '두', '시', '어요', '!']|위에거 반시계로 두세요!
14517|['지금', '상태', '에서', '위', '에', '꺼', 'ㄹ', '로', '노랗', 'ㄴ걸', '올리', '시', '어요']|지금상태에서 위에껄로 노란걸 올리세요
14518|['도배', '하', '던', '놈', '들', '어디', '가', '았', '냐', '이럴떄', '도배', '하', '아라']|도배하던놈들 어디갔냐 이럴떄 도배해라
14519|['위', '에', '끄', '어', '두', '번', '돌리', '어서', '노라', 'ㄴ', '거', '두', '개', '위', '로', '위', '에', '끄', '어', '두', '번', '돌리', '어서', '노라', 'ㄴ', '거', '두', '개', '위', '로', '위', '에', '끄', '어', '두', '번', '돌리', '어서', '노라', 'ㄴ', '거', '두', '개', '위', '로', '위', '에', '끄', '어', '두', '번', '돌리', '어서', '노라', 'ㄴ', '거', '두', '개', '위', '로']|위에꺼 두번 돌려서 노란거 두개 위로 위에꺼 두번 돌려서 노란거 두개 위로 위에꺼 두번 돌려서 노란거 두개 위로 위에꺼 두번 돌려서 노란거 두개 위로
14520|['노란색', '두', '개', '먼저', '맞추', 'ㄴ', '후에', '12', '시', '돌리', '어서', '맨', '위', '에', '짱', '박', '아두', '신', '후', '이', '아래', '두', '개', '만', '돌리', '어서', '흰색', '맞추', 'ㄴ', '후', '노란색', '원상태', '로', '만드세요ㄹㄷㄹㄷㅇㅎ']|노란색 두개 먼저 맞춘후에 12시 돌려서 맨위에 짱박아두신후이 아래 두개만 돌려서 흰색맞춘후 노란색 원상태로 만드세요ㄹㄷㄹㄷㅇㅎ
14521|['뭐', 'ㄴ', '소리', '야', 'ㅋㅋ', 'ㅋㅋ']|뭔 소리야 ㅋㅋㅋㅋ
14522|['왼쪽', '위', '부터', '돌리', '는', '버튼', '을', '1', '~', '6', '으로', '하', '았', '을', '때', '1', '세번', '누르', '고']|왼쪽 위부터 돌리는 버튼을 1~6으로 했을때 1 세번 누르고
14523|['트', 'ㄹ', '수', '들', '도', '한번', '에', '깨', '기전', '까지']|트수들도 한번에깨기전까지
14524|['구석', '으로', '숨기', '어요']|구석으로 숨겨요
14525|['맨', '위', '우측', '돌리', '어요']|맨위 우측 돌려요
14526|['제발', '가마', 'ㄴ', '이', '좀']|제발 가만이좀
14527|['못', '참', '는', '놈', '이', '돌', '네', '하', '아라', '!', '!']|못참는 놈이 도네해라!!
14528|['모르', '면', '그냥', '두', '어']|모르면그냥 둬
14529|['가운데', '말', 'ㄱ', 'ㅗ', '두', '개', '맞', '은', '거', 'ㄹ', '7', '시로', '빼', '어']|가운데 말고 두개 맞은걸 7시로 빼
14530|['잘', '모르', '겠', '을', '때', 'ㄴ', '노래', '를', '부르', '어요']|잘 모르겠을땐 노래를 불러요
14531|['맨', '위', '를', '돌리', '어']|맨위를 돌려
14532|['어', '캐', '해', '그것']|어캐해 그걸
14533|['투표', '하', '아서']|투표해서
14534|['한', '명', '만', '도', '네', '하', '아라']|한명만 도네해라
14535|['깝', '치지', '말', 'ㄱ', 'ㅗ', '알', '는', '애', '만', '얘기', '하', '아']|깝치지말고 아는애만 얘기해
14536|['역시', '새봄', '추', '에게', '퍼즐겜은', '무리', '이', '었', '나']|역시 새봄추에게 퍼즐겜은 무리였나
14537|['이것', '뭐', '야']|이거뭐야
14538|['노란색', '두', '개', '먼저', '맞추', 'ㄴ', '후에', '12', '시', '돌리', '어서', '맨', '위', '에', '짱', '박', '아두', '신', '후', '이', '아래', '두', '개', '만', '돌리', '어서', '흰색', '맞추', 'ㄴ', '후', '노란색', '원상태', '로', '만드세요ㅈㅇㅇㅍㄹㅎ']|노란색 두개 먼저 맞춘후에 12시 돌려서 맨위에 짱박아두신후이 아래 두개만 돌려서 흰색맞춘후 노란색 원상태로 만드세요ㅈㅇㅇㅍㄹㅎ
14539|['위', '에', '육각형', '을', '두', '번', '돌리', '어']|위에 육각형을 두번 돌려
14540|['일단', '거기', '서', '손대', '지', '말', 'ㄱ', 'ㅗ', '이미지', '트레이닝', '하', '셈']|일단 거기서 손대지 말고 이미지트레이닝 하셈
14541|['트', 'ㄹ', '수', '한', '명', '뽑', '아요']|트수 한명 뽑아요
14542|['트', 'ㄹ', '수', '를', '부르', '자', '누나']|트수를 부르자 누나
14543|['저것', '뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ']|저거 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ
14544|['투표', '하', '아서', '한', '명', '만', '조지', '죠']|투표해서 한명만 조지죠
14545|['위', '에', '끄', '어', '쓰', '라고', '!']|위에꺼 쓰라고!
14546|['아니', '5', '시', '꺼', '반', '시계', '로', '돌리', 'ㄴ', '다음', '에']|아니 5시꺼 반시계로 돌린다음에
14547|['오', '아', '출근', '이', '다']|와 출근이다
14548|['노란색', '두', '개', '먼저', '맞추', 'ㄴ', '후에', '12', '시', '돌리', '어서', '맨', '위', '에', '짱', '박', '아두', '신', '후', '이', '아래', '두', '개', '만', '돌리', '어서', '흰색', '맞추', 'ㄴ', '후', '노란색', '원상태', '로', '만드세요ㄴㅇㄷㄹㄷㄹㄷ']|노란색 두개 먼저 맞춘후에 12시 돌려서 맨위에 짱박아두신후이 아래 두개만 돌려서 흰색맞춘후 노란색 원상태로 만드세요ㄴㅇㄷㄹㄷㄹㄷ
14549|['다', '되', '었', '잖아']|다 됐잖아
14550|['그럼', '랜덤', '으로', '트', 'ㄹ', '수', '뽑!']|그럼 랜덤으로 트수 뽑!
14551|['5000', '명주', 'ㅇ', '에', '한', '명', '만', '애기', '하', '라', '하', '면', '다', '얘기', '하', '지']|5000명중에 한명만 애기하라 하면 다얘기하지
14552|['맨', '위', '우측', '3', '번', '돌리', '어']|맨위 우측 3번돌려
14553|['위', '에', '꺼', '를', '두', '번', '돌리', '어']|위에꺼를 두번 돌려
14554|['이런', '게임', '많이', '하', '아', '주', '시', '어요', 'ㅎㅎ']|이런게임 많이 해주세요 ㅎㅎ
14555|['위', '에', '육각형', '을', '2', '번', '돌리', '이', '라고', '!']|위에 육각형을 2번돌리라고!
14556|['한', '명', '하', 'ㄴ', '할거', '이', '면', '트비스를', '하', '세', '영']|한명한 할거면 트비스를 하세영
14557|['위쪽', '육각형', '을', '돌리', '어', '제발']|위쪽 육각형을 돌려 제발
14558|['cheer', '100', '중간', '에', '두', '개', '맨', '위', '로', '빼', '시', '고', '나머지', '맞추', '시', '어요']|cheer100 중간에 두개 맨위로 빼시고 나머지 맞추세요
14559|['한', '명', '코', 'ㄱ', '짚', '어서', '이야기', '하', '라고', '하', '시', '어요']|한명 콕 짚어서 이야기 하라고 하세요
14560|['크', '다', '크', '어', '~']|크다 커~
14561|['않', '이', '하루', '종일', '치', '어', '건드리고있잖아아ㅏ아아아아ㅏ아ㅏ아아아아ㅏ']|않이 하루종일 쳐 건드리고있잖아아ㅏ아아아아ㅏ아ㅏ아아아아ㅏ
14562|['12', '시', '꺼', '3', '번', '돌리', '시', '어요']|12시꺼 3번 돌리세요
14563|['투표', '쓰', '어']|투표써
14564|['그', '게', '되', '어', '냐', 'ㅋㅋ', 'ㅋㅋ']|그게돼냐 ㅋㅋㅋㅋ
14565|['맨', '위', '거', '2', '번', '돌리', '어']|맨위거 2번돌려
14566|['크', '다', '크', '어']|크다커
14567|['하', '누나', '일단', '제발', '건들', '지', '말', '아']|하 누나 일단 제발 건들지마
14568|['이것', '몇', '분', '째', '이', 'ㅁ', '?']|이거 몇분째임?
14569|['열두', '시', '꺼', '돌리', '어', '!', '!!!']|열두시꺼 돌려!!!!
14570|['그것', '왼쪽', '거']|그거 왼쪽거
14571|['랜덤', '으로', '트', 'ㄹ', '수', '뽑', '자']|랜덤으로 트수 뽑자
14572|['에', 'ㄱ', '플', 'ㄱ', 'ㅗ', '장난', '다', '냥']|엑플 고장난다냥
14573|['노라', 'ㄴ', '개', '두', '개', '잖아']|노란개 두개잖아
14574|['3', '번', '2', '번', '이락', 'ㅗ', '말', '하', '면', '안', '되', '어느', '쪽', '으로', '몇', '번', '이', '라고', '말', '하', '아야지']|3번 2번 이라고 말하면안되 어느쪽으로 몇번이라고 말해야지
14575|['노란색', '두', '개', '먼저', '맞추', 'ㄴ', '후에', '12', '시', '돌리', '어서', '맨', '위', '에', '짱', '박', '아두', '신', '후', '이', '아래', '두', '개', '만', '돌리', '어서', '흰색', '맞추', 'ㄴ', '후', '노란색', '원상태', '로', '만드세요ㅓ어엉']|노란색 두개 먼저 맞춘후에 12시 돌려서 맨위에 짱박아두신후이 아래 두개만 돌려서 흰색맞춘후 노란색 원상태로 만드세요ㅓ어엉
14576|['너', '도', '그만', '하', '아']|너도 그만해
14577|['트', 'ㄹ', '수', '뽑', '아', '주', '어']|트수 뽑아줘
14578|['2', '번', '을', '누르', '어']|2번을 눌러
14579|['노라', 'ㄴ', '걸', '위로', '올리', '어요']|노란걸위로올려요
14580|['그것', '그것']|그거 그거
14581|['알', '는', '사람', '투표', '하', '아서', 'ㅇ', 'ㅗ', '더', '시키', '어요']|아는 사람 투표해서 오더 시켜요
14582|['노랗', 'ㄴ걸', '위', '로', '올려요ㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛ']|노란걸 위로 올려요ㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛㅛ
14583|['ㅇ', 'ㅗ', '좋', '아']|오 좋아
14584|['heart', '2', 'Pray', 'heart', '2', 'Pray', 'ㅇ', 'ㅠ', '캐', 'ㄴ', '두', '잇', '새봄', '님', '~']|heart2Pray heart2Pray 유캔 두잇 새봄님~
14585|['12', '시', '돌리', '어', '!', '!!']|12시 돌려!!!
14586|['노란색', '두', '개', '먼저', '맞추', 'ㄴ', '후에', '12', '시', '돌리', '어서', '맨', '위', '에', '짱', '박', '아두', '신', '후', '이', '아래', '두', '개', '만', '돌리', '어서', '흰색', '맞추', 'ㄴ', '후', '노란색', '원상태', '로', '만드세요ㅓ너어ㅜㅇ']|노란색 두개 먼저 맞춘후에 12시 돌려서 맨위에 짱박아두신후이 아래 두개만 돌려서 흰색맞춘후 노란색 원상태로 만드세요ㅓ너어ㅜㅇ
14587|['노라', 'ㄴ', '거위', '로', '올리', '어요', '.', '.']|노란거위로올려요..
14588|['위로', '이', '라고', '하', '면', '막', '돌리', 'ㄴ', '다구', '요']|위로라고 하면 막돌린다구요
14589|['노란색', '두', '개', '먼저', '맞추', 'ㄴ', '후에', '12', '시', '돌리', '어서', '맨', '위', '에', '짱', '박', '아두', '신', '후', '이', '아래', '두', '개', '만', '돌리', '어서', '흰색', '맞추', 'ㄴ', '후', '노란색', '원상태', '로', '만드세요뱌도로ㅓㄹ']|노란색 두개 먼저 맞춘후에 12시 돌려서 맨위에 짱박아두신후이 아래 두개만 돌려서 흰색맞춘후 노란색 원상태로 만드세요뱌도로ㅓㄹ
14590|['고혈압', '으로', '가', '게', '생기', '었', '다']|고혈압으로 가게생겼다
14591|['1', '이나', '2', '세', '번', '돌리', '어']|1이나 2 세 번 돌려
14592|['1', '번', '이나', '2', '번', '돌리', '어', '용']|1번이나 2번 돌려용
14593|['1', '로', '통일', '하', '아', '1', '3', '번']|1로 통일해 1 3번
14594|['노란색', '두', '개', '먼저', '맞추', 'ㄴ', '후에', '12', '시', '돌리', '어서', '맨', '위', '에', '짱', '박', '아두', '신', '후', '이', '아래', '두', '개', '만', '돌리', '어서', '흰색', '맞추', 'ㄴ', '후', '노란색', '원상태', '로', '만드세요더어ㅓ어우']|노란색 두개 먼저 맞춘후에 12시 돌려서 맨위에 짱박아두신후이 아래 두개만 돌려서 흰색맞춘후 노란색 원상태로 만드세요더어ㅓ어우
14595|['1', '번', '3', '번', '돌리', '어']|1번 3번돌려
14596|['오', '아', '왔다']|와 왔다
14597|['멈추', '어', '움지기이자마']|멈춰 움지기이자마
14598|['위', '에서', '부터', '12', '34', '56', '이', '라면', ',', '3', '번', '두', '번', '돌리', '고', ',', '5', '번', '돌리', '고', ',', '4', '번', '두', '번', '돌리', '면', '되', 'ㅁ']|위에서 부터 12 34 56이라면, 3번 두번 돌리고, 5번 돌리고, 4번 두번 돌리면 됨
14599|['도', '네움', '짤', '이상', '하', '어요', '.', '.']|도네움짤 이상해요..
14600|['아니', '막', '누르', '지', '말', '아']|아니 막누르지마
14601|['이제', '밑', '에', '흰색', '을', '맞추', '세', 'ㅁ']|이제 밑에 흰색을 맞추셈
14602|['이제', '아래', '걸', 'ㄹ', '맞추', '어']|이제 아래 걸 맞춰
14603|['ㅇ', 'ㅗ', 'ㄴ', 'ㅗ']|오 노
14604|['아아', '아아', 'ㅇ']|아아아앙
14605|['아니', '왜', '돌리', '어']|아니왜돌려
14606|['2', '누르', '지', '말라', 'ㄱ', 'ㅗ']|2 누르지 말라고
14607|['다시', '빼', '아야지']|다시빼야지
14608|['멈추', '어', '!', '!!!', '!!!', '!!!']|멈춰!!!!!!!!!!
14609|['쪼', 'ㅁ', '제발']|쫌 제발
14610|['알', 'ㄴ', '돼지', '뭐', '가', '됐다는거얔ㅋㅋ']|안돼지 뭐가 됐다는거얔ㅋㅋ
14611|['알', 'ㄴ', 'ㅇ', '되', '어']|안ㅇ돼
14612|['아', 'ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14613|['어금니', '갈리', 'ㄴ', '다', '~']|어금니 갈린다~
14614|['12', '번', '누르', '지', '말', '아']|12번 누르지마
14615|['아니아', '니아', '니어', '니아', '이', '니']|아니아니아니어니아니
14616|['아', '그것', '건들', '지', '말', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|아 그거 건들지마 ㅠㅠㅠㅠㅠ
14617|['아', '아아', 'ㅇ', '아아', '아아', '아아']|아아앙아아아아아아
14618|['다시', '올리', '어요']|다시 올려요
14619|['그렇', '어도', '깨', '실드', '4']|그래도깨실드4
14620|['맨', '위', '에', '내', '업', '두', '어요']|맨위에 냅둬요
14621|['잘', '듣', '다고', '자기', '맘대로', '돌리', '어', '.', '.']|잘듣다고 자기맘대로 돌려..
14622|['안', '되', '어', '!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|안돼!!!!!!!!!!!!!!!!!!!!
14623|['기다리', '어', '제발', '...', '...', '...']|기다려 제발 .........
14624|['2', '개', '다시', '올리', '어', '!']|2개다시 올려!
14625|['서수', 'ㄴ', '지키', '라고']|서순 지키라고
14626|['다시', '위', '로', '올리', '어', '주', '어요', '!', '!!!', '!!!', '!!']|다시 위로 올려줘요!!!!!!!!!
14627|['다', '풀어놓', '고', '이거', 'ㄹ', '망치', '네', 'ㅋ']|다 풀어놓고 이걸 망치네 ㅋ
14628|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이', '갈리', '는', '소리', '들리', 'ㄴ다', '~']|ㅋㅋㅋㅋㅋㅋㅋㅋ 이 갈리는 소리 들린다~
14629|['돌리', '지', '말', '아', '보', '아']|돌리지마봐
14630|['ㅊㅋ', '드리', 'ㅂ니다']|ㅊㅋ드립니다
14631|['순서', '지키', '어', '제발']|순서 지켜 제발
14632|['혼자', '서', '움직이', '지', '말', '아']|혼자서 움직이지마
14633|['다시', '올리', '어', '다시']|다시올려 다시
14634|['새봄', '추', '천천히', '하', '아요', 'ㅋㅋ']|새봄추 천천히해요 ㅋㅋ
14635|['다시', '위', '로', '올리', '어요', 'ㅋㅋㅋ']|다시 위로 올려요 ㅋㅋㅋ
14636|['살리', '어', '주', '어', '...']|살려줘...
14637|['원리', '를', '이해', '를', '못하', 'ㅁ', '이', '아줌마', '지금']|원리를 이해를 못함 이아줌마 지금
14638|['천천히', '진정', '하', '고', '하', '아요', 'ㅋㅋㅋ']|천천히 진정하고 해요 ㅋㅋㅋ
14639|['노라', 'ㄴ', '거', '다시', '위', '로', '올리', '어']|노란거 다시 위로 올려
14640|['아니', '.', '.', '시키', '는', '대로', '하다', '가', '답', '에', '가깝', '어', '지', '면', '막', '돌리', '어', '버리', '어', '.', '.']|아니.. 시키는대로하다가 답에 가까워지면 막돌려버려..
14641|['손때', '이', '라고']|손때라고
14642|['아니', '다', '하', '았', '자', '나', '요', '!', '!', '1']|아니 다했자나요!!1
14643|['개', '망치', '어', '놓', '앗', '네']|개망쳐놧네
14644|['번호', '왜', '쓰', 'ㄴ', '거지']|번호 왜 쓴거지
14645|['너무', '이', '갈리', 'ㄴ', '다']|너무이갈린다
14646|['오', '아', '나', 'ㄹㅇ욕나와']|와 나 ㄹㅇ욕나와
14647|['노라', 'ㄴ', '거', '다시', '위', '로', '올리', '고']|노란거 다시 위로 올리고
14648|['아니', '다', '알리', '어', '주', '어도', '못하', '아']|아니 다 알려줘도 못해
14649|['노라', 'ㄴ', '거', '두', '개', '맨', '위', '로']|노란거 두개 맨위로
14650|['새봄', '추', '진정', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|새봄추 진정해 ㅋㅋㅋㅋ
14651|['번호', '왜', '쓰', '어', '놓', '았', '냐', 'ㅋㅋ']|번호 왜써놨냐 ㅋㅋ
14652|['번호', '쓰', 'ㄴ', '이', 'ㅇ', 'ㅠ', '가', '뭔', '데', '데', '체']|번호 쓴이유가 뭔데 데체
14653|['아', 'ㅋㅋㅋㅋㅋㅋㅋ', '다', '깨', 'ㄴ', '거', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 ㅋㅋㅋㅋㅋㅋㅋ 다깬건데 ㅋㅋㅋㅋㅋㅋㅋㅋ
14654|['다시', '노랑', '새', 'ㄱ', '올리', '어요']|다시 노랑색 올려요
14655|['번호', '왜', '쓰', 'ㅁ', '?']|번호 왜씀?
14656|['새봄', '추', '천천히', '누르', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|새봄추 천천히 눌러요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14657|['다시', '멈추', '어']|다시 멈춰
14658|['노라', 'ㄴ', '거', '두', '개', '를', '맨', '위', '로']|노란거 두개를 맨위로
14659|['뭘', '하', '려고', '하', '지', '말', '아']|뭘 하려고 하지마
14660|['망하', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|망했어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14661|['도대체', '왜', '번호', '쓰', 'ㄴ', '거']|도대체 왜 번호쓴거
14662|['2', '번', '누르', '어', '어']|2번눌러어
14663|['들', '을', '거', '이', '면', '끝', '까지', '듣', '던가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|들을거면 끝까지 듣던가 ㅋㅋㅋㅋㅋㅋ
14664|['막', '돌리', '는', '이', 'ㅇ', 'ㅠ', '가', '대체', '뭐', '죠']|막 돌리는 이유가 대체 뭐죠
14665|['노랗', 'ㄴ걸', '맨', '위', '에', '계속', '두', '어야지']|노란걸 맨위에 계속 둬야지
14666|['방', '금전', '에', '진짜', '답', '이', '이', '었', '는데', '.', '.']|방금전에진짜 답이였는데..
14667|['야', '이', '똥', '녀', 'ㅇ', '아', '어디', 'ㄹ', '손대', '는', '거', '야', '!!']|야이 똥녕아 어딜손대는거야!!
14668|['이렇', 'ㄹ', '거', '이', '면', '번호', '를', '왜', '쓰', '는데', '막', '누르', 'ㄹ', '거', '이', '면']|이럴거면 번호를 왜쓰는데 막누를거면
14669|['아니', '말', '듣', '고', '하', '면', '되', '는', '거', 'ㄹ', '진짜', '이', '악물', '게', '하', '네', 'ㅋㅋ']|아니 말듣고하면되는걸 진짜 이악물게하네 ㅋㅋ
14670|['이', '게', '그', '고스트', '바둑', '와', 'ㅇ', '이', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이게 그 고스트 바둑왕이냐 ㅋㅋㅋㅋㅋㅋ
14671|['말', '을', '하', '아', '주', '면', '이미', '돌아가', '아', '있', '으니']|말을 해주면 이미 돌아가있으니
14672|['갸', 'ㅇ']|걍
14673|['번호', '왜', '쓰', 'ㅁ', '?', '?', '?', '?', '?', '?']|번호 왜씀??????
14674|['아니', '하', '아', '놓', '고', '또', '막', '돌리네']|아니 해놓고 또 막 돌리네
14675|['번호', '왜', '쓰', '었', '냐']|번호 왜 썼냐
14676|['노랭이', '는', '붙이', '어요']|노랭이는 붙여요
14677|['노랗', 'ㄴ걸', '2', '개', '돌리', '어', '요', 'ㅇㅋ', 'ㅇㅋ']|노란걸 2개 돌려요ㅇㅋㅇㅋ
14678|['노랗', 'ㄴ걸', '맨', '위', '에', '두', '라고']|노란걸 맨위에 두라고
14679|['하', 'ㄱ', '..', '하', 'ㄱ', '...', '하', 'ㄱ', '...']|학..학...학...
14680|['다', '되', '따', '아']|다되따
14681|['아니', '갸', 'ㅇ', '트비스켜']|아니 걍 트비스켜
14682|['아니', '서', 'ㄲ', '지', '말라', '고요']|아니섞지말라고요
14683|['1', '번', '내', '업', '두', '라고', '제발', '좀']|1번 냅두라고 제발좀
14684|['작', '작', '누르', '어요', '좀']|작작 눌러요 좀
14685|['왜', '누구', '가', '6', '번', '이래']|왜 누가 6번이래
14686|['오', '아', '답답', '하', '아']|와 답답해
14687|['노라', 'ㄴ', '거', '위', '로', '올리', 'ㄴ', '다음', '희', 'ㄴ', '거', '맞추', '기', '전', '까지', '건들', '지마', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!']|노란거 위로 올린다음 흰거 맞추기 전까지 건들지마!!!!!!!!!!!!!!!!!!!!
14688|['아니', 'ㅁ', '내', '꺼', '빼', '든가']|아님 내꺼 빼든가
14689|['모르', '아', '모르', '아']|몰라몰라
14690|['대', '다', '대', '따', '아']|대다대따
14691|['오', '아', '진자', 'ㅋㅋㅋ']|와 진자 ㅋㅋㅋ
14692|['이제', '다시', '하', '아']|이제 다시 해
14693|['다', '해', '네']|다햇네
14694|['어', 'ㅇ', 'ㅗ']|어오
14695|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14696|['다', '깨', '엇', '잖아']|다 깻잖아
14697|['1', '2', '건들', '지', '말', '아']|1 2 건들지마
14698|['가만히', '좀', '있', '어', '보', '아', '제발']|가만히좀 있어봐 제발
14699|['이것', '야', '!!!', '!!']|이거야!!!!!
14700|['밥', 'ㅇ', 'ㅗ', '냥', '이']|밥오 냥이
14701|['아', '진짜', '오', '아']|아진짜 와
14702|['아니', '번호', '왜', '쓰', 'ㄴ', '거', '이', 'ㅁ']|아니 번호 왜쓴거임
14703|['오늘', '도', '어금니', '내', '구성', '테스트', '중', '이', 'ㄴ가']|오늘도 어금니 내구성 테스트 중인가
14704|['아니', '아무도', '6', '을', '안', '누르', '었', '는데']|아니 아무도 6을 안눌렀는데
14705|['풀', 'ㄹ', '시간', '은', '주', '어야', '되', 'ㄹ', '거', '아녀ㅌㅋㅋ']|풀 시간은 줘야 될거 아녀ㅌㅋㅋ
14706|['진짜', '죽', '을', '뻔', '하', '었', '다']|진짜 죽을뻔했다
14707|['소통', '을', '알', 'ㄴ', '하네', ';']|소통을 안하네;
14708|['서렌', '치', '어']|서렌쳐
14709|['당', '자', 'ㅇ', '꺼']|당 장 꺼
14710|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14711|['몇', '시간', '걸리', 'ㄴ', '거', '야', '도대체']|몇시간 걸린거야 도대체
14712|['몇', '분', '걸리', '었', '냐', '?']|몇분걸렸냐?
14713|['돌아가', '아', '넘버', '리', 'ㅇ', '망', '하', '았', '다']|돌아가 넘버링망했다
14714|['오', '아', '!', '!!!', '!!']|와!!!!!!
14715|['사라지', '어라', '이아', 'ㄱ', '마야']|사라져라 이악마야
14716|['사이다', '마시', 'ㄴ', '기분']|사이다 마신 기분
14717|['잇', '어', '보', '아']|잇어봐
14718|['점점', '더', '어렵', '어', '지', 'ㄴ다지', '?']|점점더 어려워 진다지?
14719|['서렌', '치', '어', '...']|서렌쳐...
14720|['뭘', '박수', '치', '어', '주', '어']|뭘 박수쳐줘
14721|['오', '아', '.', '.', '...', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와.....진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14722|['암', '걸리', '어', '진짜']|암걸려진짜
14723|['우승', '하', '았', '다']|우승했다
14724|['진정', '하', '아']|진정해
14725|['오', '아', '진짜', '.', '...', '...', '...', '.']|와 진짜...........
14726|['그만', '누르', '어', '.', '...', '...', '.']|그만 눌러........
14727|['미치', 'ㄹ', '뻔', '하', '었', '다']|미칠뻔했다
14728|['오', '아', '때리', '고', '싶', '다']|와 때리고싶다
14729|['울', '고', '오', 'ㄴ다', '지', 'ㄴ', '짤', 'ㅗ']|울고온다진짜로
14730|['몇', '분', '걸리', '었', '어', '?']|몇분 걸렸어?
14731|['고생', '하', '엇', '어요']|고생햇어요
14732|['심각', '하', '었', '어', 'ㅋㅋ']|심각했어 ㅋㅋ
14733|['박수', '쳐주', '는', '거', 'ㄴ', '뭐', '야', 'ㅋㅋㅋㅋㅋ']|박수쳐주는건 뭐야 ㅋㅋㅋㅋㅋ
14734|['이', '갈비지겜', '누구', '가', '추천', '하', '았', '어']|이 갈비지겜 누가 추천했어
14735|['진심', '으로', '삭제', '하', '아', '이모']|진심으로 삭제해 이모
14736|['얼마나', '걸리', 'ㄴ', '거', '야', '?']|얼마나 걸린거야?
14737|['잘', '하', '았', '다', '냥']|잘했다냥
14738|['울', 'ㄴ다', '진짜']|운다진짜
