|morphs|origin
12029|['은', '도', '리', 'ㅇ']|은 도 링
12030|['으', '똥', '내', 'ㅁ', '시']|으 똥냄시
12031|['으', '내', 'ㅁ', '시', '나']|으 냄시나
12032|['내', 'ㅇ', '새', '때', '매', '안와', 'ㅠ', 'ㅠ']|냉새때매 안와 ㅠㅠ
12033|['은', '도리', 'ㅇ', 'heart', '2', 'EundolE']|은도링 heart2EundolE
12034|['똥', '내', 'ㅁ', '시', '나서', '어', '안', '오', 'ㅁ']|똥냄시나서 안옴
12035|['은', '돌이', '도', '내', 'ㅁ', '시', 'ㅡㅡ']|은돌이도 냄시 ㅡㅡ
12036|['내', 'ㅁ', '시', '나', '서안', '간다', 'ㄴ']|냄시나서안간다ㄴ
12037|['은', '도리', 'ㅇ', '!!!']|은도링!!!
12038|['꽉', '차', '앗', '다', '화면']|꽉찻다 화면
12039|['은', '돌이', '털', 'ㄹ', 'ㅗ', '만들', 'ㄴ', '옷']|은돌이 털로 만든 옷
12040|['은', '도리', 'ㅇ', '~', '~']|은도링~~
12041|['은', '-', '도리', 'ㅇ', '!']|은-도링!
12042|['은', '도리', '사투리', '하', '아', '보', '아']|은도리 사투리 해봐
12043|['heart', '2', 'Fearrr', 'heart', '2', 'Jumjum', '이', '게', '멀', 'ㄴ', '내', 'ㅁ', '시', '지', '.', '.']|heart2Fearrr heart2Jumjum 이게 먼 냄시지..
12044|['으', '...', '내', 'ㅁ', '시']|으... 냄시
12045|['플', 'ㅗ', '다']|프로다
12046|['어휴', '저', '되', '어', '냥', '이', 'heart', '2', 'Eundori', 'heart', '2', 'Eundori']|어휴 저 돼냥이 heart2Eundori heart2Eundori
12047|['플', 'ㅗ', '다', 'ㄷㄷ']|프로다 ㄷㄷ
12048|['똥', '냄새', '나', 'ㄴ다']|똥냄새 난다
12049|['은', '돌이', '털', 'ㄹ', 'ㅗ', '만들', 'ㄴ', '옷', '이', '에요']|은돌이 털로 만든 옷이에요
12050|['손', '씨', 'ㅅㄱ', 'ㅗ', '오', '았', '냐']|손씻고 왔냐
12051|['올', '카', '플', '루', 'ㄱ']|올 카플룩
12052|['즐', '똥', '하', '시', '었', '습니까']|즐똥하셨습니까
12053|['ㅇㅇ', '..', '쾌', '변', '냥', '이', '어', '성', 'ㅗ', 'ㄱ', 'ㅗ', '~', 'ㅋ']|ㅇㅇ..쾌변냥이 어서오고~ ㅋ
12054|['뭐', 'ㄴ', '소리', '야', '?']|뭔 소리야?
12055|['은', '돌이', '냄새', '안나', 'ㅇ', '?']|은돌이 냄새안낭?
12056|['이것', '무슨', '냄새', '냥']|이거 무슨냄새냥
12057|['저것', '미니', '피', '그', '애', '요', '?']|저거 미니피그애요 ?
12058|['지', 'ㄱ', 'ㅗ', '의', '해', '으', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '복']|지고의 행ㅡㅡㅡㅡㅡㅡㅡ복
12059|['웃음', '벨', '누르', '었', '누', 'ㅋㅋ']|웃음벨 눌렀누 ㅋㅋ
12060|['안', '싸', '았', '어', '?', '?']|안쌌어??
12061|['엠넷', '뜨', '엇', '다']|엠넷떳다
12062|['은', '돌이', '덩치', '봇', 'ㅗ', 'ㄷㄷ']|은돌이 덩치보소 ㄷㄷ
12063|['싸', '았', '는데', '또', '싸', 'ㄴ다고', '?']|쌌는데 또 싼다고?
12064|['현', '타', '아', '오', '았', '군']|현타왔군
12065|['은', '도리', 'ㅇ', '쓰다듬', '어', '조', '요', 'ㅠ', 'ㅠ']|은도링 쓰다듬어조요 ㅠㅠ
12066|['항상', '은', '돌이', '핑계', '로', '대령', 'ㅗ', '지']|항상 은돌이 핑계로 대려오지
12067|['영혼', '까지', '내리', '어', '보내', '고', '오', '았', '는가']|영혼까지 내려보내고 왔는가
12068|['둘', '이', '빨리', 'ㄲ', 'ㅗ', 'ㅇ', '냥', 'ㄲ', 'ㅗ', 'ㅇ', '냥', '하', '아', '주', '시', '어요']|둘이 빨리 꽁냥꽁냥해주세요
12069|['행복', '을', '느끼', '시', 'ㅂ니까', '?']|행복을 느끼십니까?
12070|['살', '꺼', '같', '은', '거', 'ㄴ', '싸', '았', '단', '느', '거지', '...']|살꺼같은건 쌌단느거지...
12071|['키', '으', 'ㅡㅡ', 'ㅡㅡ', '돌이']|킹ㅡㅡㅡㅡㅡ돌이
12072|['저', '되', '어', '냥', '이', 'ㅋㅋㅋ']|저 돼냥이 ㅋㅋㅋ
12073|['현', '타', '감', '이', '오', '았', '구만']|현타감이 왔구만
12074|['해', 'ㅇ', 'ㅡㅡ', '복']|행ㅡㅡ복
12075|['빨리', 'ㄲ', 'ㅗ', 'ㅇ', '냥', 'ㄲ', 'ㅗ', 'ㅇ', '냥', '하', '아', '주', '시', '어요', '제발', '요']|빨리 꽁냥꽁냥 해주세요 제발요
12076|['쌀', '것', '같', '아', '가', '아', '아니', '라', '싸', '고', '오', '앗', '자', '너', '.', '.']|쌀것같아 가 아니라 싸고 왓자너..
12077|['은', '도리', 'ㅇ', '커여워']|은도링 커여워
12078|['냄새나', '서', '도망가', 'ㄴ다']|냄새나서 도망간다
12079|['이렇', 'ㄹ', '때', '마다', '살', '아', '있', '다는', '거', 'ㄹ', '한번', '씩', '느끼', '곤', '하', '죠', '?']|이럴 때마다 살아있다는걸 한번씩 느끼곤 하죠?
12080|['쾌', '변이', '그리', '좋', '어', '들', '나']|쾌변이 그리 좋드나
12081|['은', '-', '도리', 'ㅇ', '!!']|은-도링!!
12082|['현', '타오', '시', '었', '나']|현타오셨나
12083|['쾌', '변하', '았', '나요', '?']|쾌변했나요?
12084|['진자', '크', '어', '이', '어', '어']|진자커여어
12085|['힘들', '었', '나', '보', '아요', 'ㅋㅋㅋ']|힘들었나봐요 ㅋㅋㅋ
12086|['쌀', '거', '같', '애', '가', '아', '아니', '고', '살', 'ㄹ', '것', '같', '에', '이', 'ㅂ니다']|쌀거같애가 아니고 살거같에 입니다
12087|['똥', '내', 'ㅁ', '시', '냥', '이', 'ㅇ']|똥냄시냥잉
12088|['자', 'ㄴ다']|잔다
12089|['은', '돌이', '앉', '아', '있', '는', '거', '봇', 'ㅗ']|은돌이 앉아있는거보소
12090|['해', '으', 'ㅡㅡ', '복']|행ㅡㅡㅡ복
12091|['은', '돌이', '자', 'ㄴ다']|은돌이 잔다
12092|['민망', '하', '아서', '은', '돌이', '방패']|민망해서 은돌이 방패
12093|['쌀', '것', '같', '아', '가', '아니', '라', '싸', '고', '오', '았', '자', '너']|쌀 것 같아가 아니라 싸고왔자너
12094|['은', '돌이', 'ㄴ', '항상', '움직이', '는', '게', '늘', '보', '같', '냐']|은돌인 항상 움직이는 게 늘보같냐
12095|['치', '해', 'ㄱ', '이자', '너']|치핵이자너
12096|['맞', 'ㄹ', '것', '등', '요', '.', '.']|맞거등요..
12097|['쌓', '아', '두', 'ㅂ니다']|쌓아둡니다
12098|['은', '돌이', '얌전', '하', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋ']|은돌이 얌전한거 보소 ㅋ
12099|['이번', '에', 'ㄴ', '치질', '스포', 'ㄴ', '.', '.']|이번엔 치질스폰..
12100|['하', 'ㄹ', '짝', '하', 'ㄹ', '짝']|할짝할짝
12101|['지브', '중']|집ㅡ중
12102|['나쁘', 'ㄴ', 'ㅗ', '마', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|나쁘노맠ㅋㅋㅋㅋㅋ
12103|['방금', '돌아오', '았', '습니다', '!']|방금 돌아왔습니다!
12104|['방금', '싸', '고', '오', '았', '습니다']|방금 싸고 왔습니다
12105|['방금', '돌아오', '았', '습니다']|방금 돌아왔습니다
12106|['급', '진해', 'ㅇ', 'ㅋㅋ']|급진행 ㅋㅋ
12107|['바', 'ㅇ', '그', 'ㄴ', '돌아오', '앗', '습니다']|방근돌아왓습니다
12108|['크', '어', '이', '어', '어']|커여어
12109|['은', '도리', 'ㅇ', '졸', '려']|은도링 졸려
12110|['골', 'ㄱ', 'ㅗ', 'ㄹ']|골골
12111|['골', '골', 'ㄱ', 'ㅗ', 'ㄹ']|골골골
12112|['은', '돌이', '골', 'ㄱ', 'ㅗ', 'ㄹ']|은돌이 골골
12113|['러', 'ㄱ', '키', '쌍', '베']|럭키 쌍베
12114|['하', 'ㄹ', '짝', '하', 'ㄹ', '짝', 'heart', '2', 'Heart', '2']|할짝할짝 heart2Heart2
12115|['ㄱ', 'ㅗ', '롤', 'ㅗ', 'ㅇ']|고로롱
12116|['ㄹㅇ', '조', 'ㄴ', '똑']|ㄹㅇ 존똑
12117|['상비', 'ㄴ', '아', '나', 'ㅇ', 'ㅗ', 'ㄴ', '나']|상빈아 나온나
12118|['또', '또', '시작', '되', '어', '찌']|또또시작돼찌
12119|['졸리', 'ㄴ', '게', '아니', '라', '살', '때문', '에', '눈', '이', '묻히', 'ㄴ', '거', '이', 'ㅁ']|졸린게아니라 살때문에 눈이 묻힌거임
12120|['과', '몰입', '바', 'ㅇ', '지터', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|과몰입 방지턱 ㅋㅋㅋㅋ
12121|['아', '몰입', '안', '되', '어', 'ㅋㅋ', '\\']|아 몰입안돼 ㅋㅋ\
12122|['은', '도리', '경고', '냥', '이', 'ㅇ', 'heart', '2', 'Heart', '2']|은도리 경고냥잉 heart2Heart2
12123|['응도', '리', 'ㅇ', '~']|응도링~
12124|['눈', '을', '.', '...', '못', '뜨', '어', '.', '...']|눈을....못떠....
12125|['은', '돌이', '귀여워', 'ㅇ', 'heart', '2', 'Heart', '2']|은돌이 귀여웡 heart2Heart2
12126|['자', 'ㄴ', '다', '...']|잔다...
12127|['은', '돌이', '넘', '귀여워', 'ㅇ', 'ㅜㅠㅜㅠ']|은돌이 넘 귀여웡 ㅜㅠㅜㅠ
12128|['돌', '네', '받', '을', '때', 'ㅋㅋㅋ']|도네받을때 ㅋㅋㅋ
12129|['무릎', '너무', '올라가', '았', '는데']|무릎 너무 올라갔는데
12130|['돌', '네', '받', '는', '쌍', '베', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|도네받는 쌍베 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12131|['말', '아', '천원', '없', '나', '!']|마 천원없나!
12132|['도', '네', '를', '포착', '하', '았', '다']|도네를 포착했다
12133|['아', '오늘', '은', '돌이', '영도', '땜', '에', '계속', '생각나', '아서', '개', '웃기', '네', 'ㅋㅋㅋㅋㅋ']|아 오늘 은돌이 영도땜에 계속 생각나서 개웃기네 ㅋㅋㅋㅋㅋ
12134|['저', '게', '되', '는', '자세', '이', 'ㄴ가', '?']|저게 되는 자세인가?
12135|['은', '돌이', '살', '빼', '아야지', '성인병', '걸리', '어요']|은돌이 살빼야지 성인병 걸려요
12136|['무죄', '따', '아', '내', '엇', '는데', '초치', '이', '니', '가', 'ㄴ', '화', '나', '았', '네']|무죄 따냇는데 초치니간 화났네
12137|['도와주', 'ㄴ', '거', 'ㄴ', '다', '잊', '었', '나', '보', '네', '거', 'ㄴ', '바', 'ㅇ', '봇', 'ㅗ']|도와준건 다 잊었나보네 건방보소
12138|['돈', '좀', '벌', 'ㄴ다', '이것', '지']|돈좀 번다 이거지
12139|['저', '저', '저것', '저것']|저 저 저거저거
12140|['월', '크', 'ㄹ', '자세', 'ㄷㄷ']|월클자세 ㄷㄷ
12141|['저것', '저것']|저거 저거
12142|['용', '과', '같이', '시리즈', '이때', '까지', '다', '사', '았', '는데']|용과같이 시리즈 이때까지 다샀는데
12143|['카트', '완주', '못하', 'ㄴ', '쌍', '베']|카트 완주못한 쌍베
12144|['막', '자', '하', '아서', '빠', 'ㄱ', '치', '었', '다']|막자해서 빡쳤다
12145|['아니', '걱정', '되', '어서', '경고', '하', '러', '오', '앗', '더니']|아니 걱정돼서 경고 하러 왓더니
12146|['이것', '도', '살', '만', '한', '가요']|이거도 살만한가요
12147|['heart', '2', 'Eundori', ':', '자', 'ㄴ', '다', '...']|heart2Eundori : 잔다...
12148|['쌍', '베', '님', '조심', '하', '아']|쌍베님 조심해
12149|['히', '이', 'ㄱ']|히 익
12150|['서브퀘', '웃기', 'ㄴ', '거', '개', '많', '음', '추천', '이', 'ㅁ']|서브퀘 웃긴거 개많음 추천임
12151|['막', '자', '당하', '아서', '빠', 'ㄱ', '침']|막자당해서 빡침
12152|['쌍', '베', '극대', 'ㄴ', 'ㅗ']|쌍베 극대노
12153|['막', '자', '당하', '아서', '빡침ㅋㅋㅋ']|막자당해서 빡침ㅋㅋㅋ
12154|['진짜', '과', '몰입', '바', 'ㅇ', '지터', 'ㄱ']|진짜 과몰입 방지턱
12155|['더비', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|더빙ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12156|['알', '는', '게', '있', '나', '?']|아는게 있나?
12157|['어', '하', '게', '알', '아', '?']|어케 알아?
12158|['걱정', '하', '아', '주', '었', '더니', '역정', '내', '는', 'ㅅㄲ']|걱정해줬더니 역정내는 ㅅㄲ
12159|['두더지', '가', '누구', 'ㄴ지', '알', '아', '?']|두더지가 누군지 알아?
12160|['어디', 'ㄹ', '도', '망가', '!!!']|어딜 도망가!!!
12161|['알', '기', 'ㄴ', '알', '네']|알긴 아네
12162|['공부', '하', '시', '어요']|공부하세요
12163|['모르', '면', '공부', '하', '시', '어요', 'ㄷㄷ']|모르면 공부하세요 ㄷㄷ
12164|['지', 'ㄴ', '효', '요']|진효요
12165|['조', 'ㄴ', '-----', '경']|존-----경
12166|['지키', '어', '주', '려고', '하', '는', '것', 'ㄴ가']|지켜주려고하는건가
12167|['아니', 'ㄴ듯']|아닌듯
12168|['겜상에서는', '하', '았', '음']|겜상에서는 했음
12169|['끝', '이', 'ㄴ', '갑', 'ㅗ', '네', 'ㅇ']|끝인가보넹
12170|['비밀', '가지', '고', '있', '는', '캐리', 'ㄱ', '은', '죽', '기', '마련', '이', 'ㄴ데']|비밀 가지고 있는 캐릭은 죽기 마련인데
12171|['모르', '면', '공부', '이', '라', '세', '요', 'ㅋㅋㅋㅋㅋ']|모르면 공부라세요 ㅋㅋㅋㅋㅋ
12172|['문자', '왔어', '요', '!', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|문자 왔어요 ! 후욱후욱
12173|['영통', '빌', '러', 'ㄴ', ';']|영통빌런;
12174|['부담', '스럽', '어']|부담스러워
12175|['부담', '스럽', 'ㄴ', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|부담스럽노 ㄷㄷㄷㄷ
12176|['전화', '하', 'ㄴ', '번', '부담', '스럽', '게', '도', '하네']|전화한번 부담스럽게도 하네
12177|['영통', '하', '는', '법', '다시', '배우', '어라', 'ㅋㅋ']|영통 하는법 다시 배워라 ㅋㅋ
12178|['아', '조', '시트', 'ㄱ', ')', '타자', '가', '느리', '어서', '전화', '하', 'ㅁ']|아조시특) 타자가 느려서 전화함
12179|['눈썹', '보', '아']|눈썹봐
12180|['타', '쿠', '야', '바지핏', '너무', '스키', '이', '니', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|타쿠야 바지핏 너무 스키니한거 아님?
12181|['은근', '잘생기', 'ㅁ']|은근 잘생김
12182|['눈썹', '냥', '이', 'ㅇ']|눈썹냥잉
12183|['앞', '줄', '것', '리좀', '요', 'ㅜㅜ']|앞 줄거리좀요 ㅜㅜ
12184|['ㅇ', 'ㅗ', '~', '사나쨩~']|오~ 사나쨩~
12185|['방금', '오', '았', '는데', '혹시', '두더지', '얘기', '는', '끝나', '았', '나요', '?']|방금 왔는데 혹시 두더지 얘기는 끝났나요?
12186|['빨리', '쓰', '어']|빨리써
12187|['위험', '하', '아']|위험해
12188|['19', '살', '이', '라', '매', '어', '.', '.']|19살이라매..
12189|['사랑', '에', '나이', '가', '무슨', '상관', '이', 'ㅂ니까']|사랑에 나이가 무슨상관입니까
12190|['호', '...', '호', '호', 'ㄴ', '또', '!']|호...호혼또!
12191|['19', '살', '이', '면', '성인', '이', 'ㅁ']|19살이면 성인임
12192|['후', '우', 'ㄱ', '후', '누', 'ㄱ', '...', '...']|후욱후눅......
12193|['닢', 'ㅗ', 'ㄴ', '에서', '는', '19', '살', '도', '성인', '이', '다']|니폰에서는 19살도 성인이다
12194|['만', '19', '세', '이', '면', '뭐']|만 19세면 뭐
12195|['19', '살', '이', 'ㅁ']|19살임
12196|['기', '무타', '쿠', '는', '40', '대', '아저씨', '이', 'ㄴ', '데', '...']|기무타쿠는 40대 아저씨인데...
12197|['만나', '기', '만', '하', 'ㄹ', '수도', '있', '잖아']|만나기만 할수도 있잖아
12198|['한국', '나일', 'ㅗ', 'ㄴ', '가능', 'ㅇㅇ']|한국 나이론 가능 ㅇㅇ
12199|['우리', '나일', 'ㅗ', '20', '살', '쯤', '?']|우리나이로 20살쯤?
12200|['가능', '하', 'ㄴ', '게', '있', '는', '것', '뿐']|가능한게 있는 것 뿐
12201|['망하', '았', '다', '점점', '더', '위험', '하', '아', '지', '어']|망했다 점점더 위험해져
12202|['비싸', 'ㄴ', '거']|비싼거
12203|['돈', '나가', '는', '소리', '나', 'ㄴ', '다']|돈나가는 소리난다
12204|['아', 'ㅇ', 'ㅗ', '철컹철컹']|아오 철컹철컹
12205|['비싸', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|비싼데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12206|['걸', 'ㄹ', '프', '레', 'ㄴ', '드']|걸 프 렌 드
12207|['비싸', 'ㄴ', '거', '사', '주자']|비싼거 사주자
12208|['엔화', '쪽', '쪽', '빨리', 'ㄴ다']|엔화 쪽쪽 빨린다
12209|['비싸', 'ㄴ', '거', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|비싼거 ㄱㄱㄱㄱㄱㄱ
12210|['사나', '가', '지', '입', '으로', '미성년자', '라고', '하', '았', '다']|사나가 지 입으로 미성년자라고 했다
12211|['돈', '쪽', '쪽', '빨리', 'ㄴ다', ';']|돈 쪽쪽 빨린다;
12212|['대', '사주', 'ㅇ', '에', '자기', '가', '미성년자', '이', '라고', '하', 'ㅁ', 'ㅋㅋ']|대사중에 자기가 미성년자라고함 ㅋㅋ
12213|['미성년자', '이', '라는데']|미성년자라는데
12214|['선물', '까지', '본격', '적', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|선물까지 본격적인데 ㅋㅋㅋㅋ
12215|['일본', '에서', '20', '살', '이', '성인', '데', '멀', 'ㄴ', '소', 'ㄹ', 'ㅋㅋㅋ']|일본에서 20살이 성인데 먼솔 ㅋㅋㅋ
12216|['어렵', 'ㄴ', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|어렵노 ㄷㄷㄷㄷ
12217|['돈', '살', 'ㄹ', 'ㄴ', 'ㅗ', 'ㄱ']|돈 살 녹
12218|['아', '조시', '랑', '비밀', '친구', '하', 'ㄹ래', '?']|아조시랑 비밀친구할래?
12219|['얼굴', '이', '만능', '하', '기']|얼굴이 만능키
12220|['아까', '법정', '루', 'ㄱ', '사', '던', '곳']|아까 법정룩 사던 곳
12221|['여성', '대', '쉬', '장면', '이', 'ㄴ데', '허락', '하', '시', 'ㄹ', '?', '?', '?']|여성 대쉬장면인데 허락하실???
12222|['3', '보태', 'ㄱ', '시', '리멤버']|3보택시 리멤버
12223|['바텐더', '바로', '캔슬', '하', 'ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|바텐더 바로 캔슬하노 ㅋㅋㅋㅋㅋㅋ
12224|['택시', '탈', '돈', '으로', '선물', '을', '사', '아야지', '!', '!']|택시 탈돈으로 선물을 사야지!!
12225|['수라', 'ㄱ', '각', '?', '?']|수락각??
12226|['택시', '를', '타', 'ㄴ', 'ㅗ', '.', '...', '.']|택시를타노.....
12227|['자꾸', '저기', '로', '탁', 'ㅗ', '가', 'ㅋㅋ']|자꾸 저기로 타고가 ㅋㅋ
12228|['3', '트', 'ㄹ', '수', 'ㅋㅋ']|3트수 ㅋㅋ
12229|['후', '우', 'ㄱ', '후', '우', 'ㄱ', '사나쨩']|후욱후욱 사나쨩
12230|['흐콰트수', '생기', 'ㄹ', '듯']|흐콰트수 생길듯
12231|['아니', '차단', '한', '놈', '채팅', '이', '왜', '자꾸', '보이', '어']|아니 차단한놈채팅이 왜자꾸보여
12232|['머', '기업', '을', '노리', 'ㄴ다']|머기업을 노린다
12233|['오른쪽', '하', 'ㄴ', '칸', '더하', '아야', '되', '는데', 'ㅋ']|오른쪽한칸더해야되는데 ㅋ
12234|['다', '밀치', '고', '가', 'ㄴ', 'ㅗ']|다 밀치고가노
12235|['연타', '안', '누르', '어도', '되', '요']|연타 안눌러도 되요
12236|['차단', '안', '되', 'ㄴ', '거', '아니', 'ㅁ', '?']|차단 안된거아님?
12237|['앗', '나', 'ㄴ가']|앗 난가
12238|['죄송', '하', '어요', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|죄송해요 heart2Cry heart2Cry
12239|['미안', '하', '어요', '.', '.']|미안해요..
12240|['죄송', '하', 'ㅂ니다', '.', '.']|죄송합니다..
12241|['나', 'ㄴ가', '...', '?', '(', '우울']|난가...? (우울
12242|['미아', 'ㄴ', '합니다']|미안합니다
12243|['죄송', '하', 'ㅂ니다']|죄송합니다
12244|['달리기', '연타', '안', '누르', '시', '어도', '되', 'ㅁ']|달리기 연타 안누르셔도 됨
12245|['차단', '하', '든가', '파', 'ㄱ', '씨']|차단하든가 팍씨
12246|['미아', 'ㄴ', '해', '...', '뭔', '짐', 'ㅗ', 'ㄹ', '라도', '...']|미안해...뭔지몰라도...
12247|['화', 'ㄱ', '씨']|확씨
12248|['미아', 'ㄴ', '합니다', 'ㅜ']|미안합니다 ㅜ
12249|['죄송', '하', 'ㅂ니다', 'heart', '2', 'Cry']|죄송합니다 heart2Cry
12250|['차단', '하', '아', '파', 'ㄱ', '씨']|차단해 팍씨
12251|['차단', '하', 'ㄹ', '만', '하', '지']|차단할만하지
12252|['조용히', '하', 'ㄹ께']|조용히할께
12253|['미안', '하', '아', '..', '잘', '하', 'ㄹ게', '.', '.']|미안해..잘할게..
12254|['예쁘', 'ㄴ', '채팅', '하', 'ㄹ게', '이', '어', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|예쁜채팅 할게여 heart2Cry heart2Cry
12255|['소심', '하', '아', '지', '어야', '하', 'ㄹ', '필요', '가', '있', '다']|소심해져야할 필요가 있다
12256|['광역', '디', 'ㄹ', '.', '...']|광역딜....
12257|['거', '미안', '하', '게', '되', '었', 'ㄹ', '수다']|거 미안하게 됐수다
12258|['차단', '하', '아야지']|차단해야지
12259|['나', 'ㄴ가', '?', '?']|난가??
12260|['지나', '았', '어']|지났어
12261|['어디', '가', '시', '어요']|어디 가세요
12262|['싸늘', '하', '다', '.', '.', '나', 'ㄴ가', '..', '?']|싸늘하다.. 난가..?
12263|['이거', 'ㄹ', '또', '길', '치전', '을']|이걸 또 길치전을
12264|['나르', '아', '차', '기', 'ㄷㄷ']|날라차기 ㄷㄷ
12265|['아', '...', '2시', '간', '전', '에', '치', 'ㄴ', '그', '채팅', '이', 'ㄴ가', '.', '.']|아...2시간전에 친 그 채팅인가..
12266|['이건', '서', 'ㄴ', '빠', 'ㅇ', '이', 'ㄴ데']|이건 선빵인데
12267|['싸우', '러', '오', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|싸우러왔네 ㅋㅋㅋㅋㅋㅋㅋㅋ
12268|['ㅇ', 'ㅗ', '체력', '많', '아', '지', '었', '다']|오 체력 많아졌다
12269|['키', 'ㅇ', '갓', '거']|킹갓거
12270|['오', '아', '자전거', '개', '쎄', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 자전거 개쎄다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12271|['싸', '아', '크', '어', '키', 'ㄱ', 'ㄷㄷ']|싸커킥 ㄷㄷ
12272|['저것', 'ㄴ', '죽', '었', '다']|저건 죽었다
12273|['싸', '아', '크', '어', '키', 'ㄱ', '~', '!!']|싸커킥~!!
12274|['자전거', '주인', '은', '뭐', 'ㄴ', '죄']|자전거 주인은 뭔 죄
12275|['칙칙', '하', 'ㄴ', '알루미늄', '은', '뭐', '야']|칙칙한 알루미늄은 뭐야
12276|['살인', '하', '는', '게임', '이', 'ㄴ가요', '?', '?', '?']|살인하는 게임인가요???
12277|['싸', '아', 'ㅡ커킥!']|싸 ㅡ커킥!
12278|['밑', '에', '이', 'ㄴ데']|밑에인데
12279|['마', '크', '어', '잘못', '찍', '음']|마커 잘못찍음
12280|['큰길', '로', '나', 'ㄱ', 'ㅏㅋㅋ']|큰길로 낙 ㅏㅋㅋ
12281|['아까', '가', '았', '잖아요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아까 갔잖아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12282|['아까', '애', '엄마', '만나', 'ㄴ', '곳', '이', 'ㄴ데', '벌써', '까먹었?']|아까 애 엄마 만난곳인데 벌써 까먹었?
12283|['ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급']|고오급
12284|['그', 'ㄱ', '1', '에서', 'ㅇ', 'ㅠ', '미', '반', '지사', 'ㄴ', '곳']|극1에서 유미 반지산곳
12285|['너무', '명품', '이', 'ㄴ데']|너무 명품인데
12286|['싸', 'ㄴ', '거', '...', '좋아하', '아', '주', 'ㄹ', '거', '야', '.', '.']|싼거...좋아해줄거야..
12287|['사나쨩은', '비싸', 'ㄴ', '거지']|사나쨩은 비싼거지
12288|['비', '쌉', 'ㅗ', '이', '는데', '.', '...']|비싸보이는데....
12289|['싸', 'ㄴ', '것', '로', '가', 'ㅂ시다']|싼걸로 갑시다
12290|['아까', '거', '이', '기', '아니', '야', '?']|아까 거기아니야?
12291|['젤', '싸', 'ㄴ', '것', '루', '다가']|젤싼거루다가
12292|['싸', 'ㄴ', '거', '사자']|싼거사자
12293|['그렇', '고', '보', '니', '?']|그러고보니?
12294|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|띵곡
12295|['뭐', 'ㄴ', '노래', '야']|뭔 노래야
12296|['ㅇ', 'ㅗ', '맞', '네']|오 맞네
12297|['귀엽', 'ㄴ', '거', '좋아하', '지', '않', '을까요', '?', '?', '?']|귀여운거 좋아하지 않을까요???
12298|['다', '매달', '매', '~']|다매다매~
12299|['돈', '모으', '아서', '러', 'ㄱ', '시', '어', '리', '모델', '사자']|돈모아서 럭셔리 모델사자
12300|['화이트', '펄', '이어', '리', 'ㅇ', 'ㄱㄱ']|화이트 펄 이어링 ㄱㄱ
12301|['진짜', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜넼ㅋㅋㅋㅋㅋㅋㅋ
12302|['에', 'ㄱ', '설', '러', 'ㄴ', '틈', 'ㅗ', '데', 'ㄹ']|엑설런트모델
12303|['키', 'ㄹ', 'ㅠ', '님', '그립', '읍니다']|키류님 그립읍니다
12304|['깔끔', '으로', '가', 'ㅂ시다']|깔끔으로 갑시다
12305|['깔끔', '하', 'ㄴ', '거']|깔끔한거
12306|['기타', '치', '는데', '반지', '불편', '하', 'ㄹ', '듯']|기타치는데 반지 불편할듯
12307|['비싸', 'ㄴ', '거', '무조건']|비싼거 무조건
12308|['이어', '리', 'ㅇ', '좋', '은', '듯']|이어링 좋은듯
12309|['싸구려', '주', 'ㅂ시다']|싸구려 줍시다
