|morphs|origin
6962|['요', '오마', 'ㅇ', '한', '~']|요오망한~
6963|['갓', '짜', 'ㄴ', '우유', 'ㅗㅜㅑ']|갓짠 우유 ㅗㅜㅑ
6964|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '수', 'ㄴ', '머']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ순머
6965|['말리', 'ㄴ', '대구', '?', '술', '많이', '먹', '나', '보', '네']|말린 대구? 술많이 먹나보네
6966|['말리', 'ㄴ', '머', '이', '구', '는', '좀', ';']|말린 머구는 좀;
6967|['갓', '짜', 'ㄴ', '우유', 'ㄷㄷ']|갓짠 우유 ㄷㄷ
6968|['갓', '짜', 'ㄴ', '우유']|갓 짠 우유
6969|['갓', '짜', 'ㄴ', '우유', 'ㄷㄷ']|갓짠우유 ㄷㄷ
6970|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '을', '암시', '하', '는', '것', '이', 'ㄴ가']|공혁준을 암시하는 것인가
6971|['순대', '는', '무조건', '이', 'ㄴ데']|순대는 무조건인데
6972|['요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오마', 'ㅇ', '한', '것']|요오오오오오망한것
6973|['거지', '놈', '이', 'ㄴ가']|거지놈인가
6974|['머', '이', '구요']|머구요
6975|['밥', '크리', '트이', 'ㅁ']|밥크리트임
6976|['너무', '크', '어요', 'ㄷㄷㄷ']|너무커요 ㄷㄷㄷ
6977|['켠', '와', 'ㅇ', 'ㄱ']|켠왕 ㄱ
6978|['너무', '크', '어', '?', 'ㅗㅜㅑ']|너무커? ㅗㅜㅑ
6979|['ㅋㅋㅋㅋㅋ', '성은', '을', '받', '으시', '었', '네', 'ㅋㅋㅋ']|ㅋㅋㅋㅋㅋ 성은을 받으셨네 ㅋㅋㅋ
6980|['무조건', '직지', 'ㄴ']|무조건 직진
6981|['ㄴ', 'ㅗ', '빠꾸', '직지', 'ㄴ']|노빠꾸 직진
6982|['ㄴ', 'ㅗ', '빠꾸', '남이', '네', 'ㄹㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|노빠꾸남이네 ㄹㅇ ㅋㅋㅋㅋㅋㅋ
6983|['나', '도', '모르', '아']|나도 몰라
6984|['적극', '적', '이', 'ㄴ', '거', '봇', 'ㅗ']|적극적인거보소
6985|['상트', 'ㄱ', ';']|상특;
6986|['상트', 'ㄱ']|상특
6987|['빠꾸', '좀', '하', '아라', 'ㅋㅋㅋㅋㅋ']|빠꾸좀 해라 ㅋㅋㅋㅋㅋ
6988|['ㅇ', 'ㅗ', '지게', '들이대', '네']|오지게 들이대네
6989|['죄송', '하', '면', '끝나', '아', '?']|죄송하면 끝나?
6990|['대사', '가', '자꾸', '이상', '하', 'ㄴ데']|대사가 자꾸 이상한데
6991|['네', 'ㄴ', '네']|넨네
6992|['같이', '들어가', '아']|같이들어가
6993|['내', '욕실', '을', '쓰', '도록', '하', '아']|내 욕실을 쓰도록 해
6994|['내방', '화장실', '편', '하', '게', '쓰', '어']|내방화장실편하게써
6995|['맛', '보이', '어', 'ㅗㅜㅑ']|맛보여 ㅗㅜㅑ
6996|['맛', '보이', '어', 'ㄷㄷㄷ']|맛보여 ㄷㄷㄷ
6997|['150', '이', 'ㄴ데', '안나', 'ㅇ', 'ㅗ', '나']|150인데 안나오나
6998|['보', '면서', '과', '몰입', '하', 'ㄹ', '수바', 'ㄲ', '에', '없', '네']|보면서 과몰입 할수밖에 없네
6999|['빠', 'ㄱ', '통', '주인', 'ㄷㄷ']|빡통주인ㄷㄷ
7000|['탈', '룰라', '하', '아', '버리', '네', ';']|탈룰라해버리네;
7001|['탈', '률', '이', '라']|탈률라
7002|['이', '게', '미', '연시', '하', '는', '사람', '마음', '이', 'ㄴ가', '되', '게', '간', '보', '네', '저', '게']|이게 미연시하는사람 마음인가 되게 간보네 저게
7003|['미치', '었', '어']|미쳤어
7004|['ㅋㅋㅋ', '미치', '었', '고', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋ 미쳤고 ㅋㅋㅋㅋ
7005|['이', '게', '뭐', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|이게뭔데 ㅋㅋㅋㅋㅋ
7006|['미치', '었', '나', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미쳤나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7007|['아니', '곳', 'ㅗ', '각']|아니 고소각
7008|['이런', '미치', 'ㄴ']|이런 미친
7009|['푸', '어', '르', '러', 'ㄱ']|펄ㅡ럭
7010|['절', '대', '미', '토', '하', '아']|절 대 미 토 해
7011|['미치', 'ㄴ', '게임', '이', '네', ';', ';']|미친게임이네;;
7012|['미치', '엇', '네']|미쳣네
7013|['아', '이거', 'ㄹ', '보이', '어', '주', '어야지']|아 이걸 보여줘야지
7014|['미투', '당', '하', '시', 'ㄹ', '듯']|미투당하실듯
7015|['알', '아', '이', 'ㅁ', '마']|알아임마
7016|['미치', '었', '네', '미치', '었', '어', 'ㅋㅋ', 'ㅋㅋ']|미쳤네 미쳤어 ㅋㅋㅋㅋ
7017|['이래', '도', '고소', '를', '알', 'ㄴ', '하네']|이래도 고소를 안하네
7018|['식탁보', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|식탁봌ㅋㅋㅋㅋㅋ
7019|['그러니까', '들추', '었', '지', '~']|그러니까 들췄지~
7020|['알', '아', '이', 'ㅁ', '마', 'ㅎㅎ', ';']|알아임마 ㅎㅎ;
7021|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋ
7022|['수', 'ㄴ', '머', '야']|순머야
7023|['그렇', 'ㅁ', '멀', 'ㄴ데', 'ㅋㅋㅋ']|그럼먼데 ㅋㅋㅋ
7024|['커엽']|ㅋㅓ엽
7025|['미치', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋ
7026|['화나', 'ㄴ다', 'ㅡㅡ']|화난다 ㅡㅡ
7027|['메이드', '쟝', '해고', '하', '아']|메이드쟝 해고해
7028|['해', 'ㄱ', 'ㅗ', '부터', '하', '자']|해고부터하자
7029|['키', 'ㅇ', '돌리', '이', '기', '만렙']|킹돌리기 만렙
7030|['여러', '저택', '다니', 'ㄹ', '것', '같', '은데']|여러저택 다닐것같은데
7031|['솥', 'ㅗ', 'ㅇㄷ', 'ㅗ', '르']|소통도르
7032|['때', '가', '되', '었', '다']|때가됐다
7033|['지', 'ㄹ', 'ㅡ투']|질 ㅡ투
7034|['이', '게', '너', '가', '먼저', '꼬리', '치', '엇', '잖아', '이', 'ㄴ가']|이게 너가먼저꼬리쳣잖아인가
7035|['신분', '상승', '시키', '어', '주', '는', '게임', '인가']|신분 상승 시켜주는 게임인가
7036|['적당히', '해', '이', '라고', '!']|적당히 해라고!
7037|['이거', 'ㄹ', '또', '서', 'ㄴ', '긋', '네']|이걸 또 선 긋네
7038|['선', '긋', '어', '버리', '네']|선그어버리네
7039|['이것', '무슨', '게임', '임', '?', '?', '?']|이거 무슨게임임???
7040|['기가', 'ㅇ', '하', 'ㅁ', '씨', '게', '잡', '아', '하', '나']|기강 함 씨게 잡아하나
7041|['키', 'ㅇ', '금', '님', '게', '임']|킹 금 님 게 임
7042|['도', 'ㄱ', '재', '달', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|독 재 달 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7043|['착하', 'ㄴ', '독재', 'ㅇㅈ']|착한 독재 ㅇㅈ
7044|['겁나', '아', '추근', '덕', '것', '림', 'ㅋㅋㅋ']|겁나 추근덕 거림 ㅋㅋㅋ
7045|['독재', '수주', 'ㄴ']|독재수준
7046|['또', '말', '돌리', '어']|또 말돌려
7047|['착하', 'ㄴ', '독재']|착한독재
7048|['요리', '말', 'ㄱ', 'ㅗ']|요리말고
7049|['근데', '하트', '겁나', '아', '많이', '남', '았', '는데', '?']|근데 하트 겁나 많이남았는데?
7050|['도', 'ㄱ', '타', 'ㄴ', '거', '아니', '지', '?']|독탄거 아니지?
7051|['그만', '하', '아', '요리', 'ㅡㅡ']|그만해 요리 ㅡㅡ
7052|['포이즌', '쿠키', 'ㅇ', '?']|포이즌쿠킹?
7053|['독', '타', '았', '구요']|독탔구요
7054|['호감', '도', '겁나', '아', '많이', '남', '았', '어', '.', '.']|호감도 겁나 많이남았어..
7055|['어장', '관리', '챌린저', '급', '이', 'ㄴ데', 'ㄹㅇ루다가']|어장관리 챌린저 급인데 ㄹㅇ루다가
7056|['선택', '지', '는', '정말', '잘', '만들', '네']|선택지는 정말 잘 만드네
7057|['진사', 'ㅇㅋ', 'ㅋㅋ']|진상ㅋㅋㅋ
7058|['구마', 'ㄴ', '해', 'ㅋㅋㅋ']|구만해 ㅋㅋㅋ
7059|['당', '떨어지', 'ㄴ다']|당떨어진다
7060|['몰입', '보', '아', 'ㅋㅋㅋ']|몰입 봐 ㅋㅋㅋ
7061|['다', '영', '님', '가시', '었', '나요', '.', '.']|다영님 가셨나요..
7062|['아아', 'ㅇ']|아앙
7063|['아', '아아', 'ㅇ']|아아앙
7064|['아아', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아앙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7065|['조', 'ㄴ', '맛', '태', 'ㅇ']|존맛탱
7066|['괌', 'ㅗ', '립', 'ㄴ']|과모립 ㄴ
7067|['다른', '거', 'ㄴ', '?']|다른건?
7068|['다른', '게', '뭐', 'ㄴ', '데']|다른게뭔데
7069|['미투', '각', '뜨', '었', '다']|미투각 떴다
7070|['포사', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|포상ㅋㅋㅋㅋㅋㅋㅋㅋ
7071|['그렇', 'ㄴ', '게', '있', '어', '?']|그런게 있어?
7072|['승', '달님', '자괴감', '안', '들', '나요']|승달님 자괴감안드나요
7073|['어디', 'ㄹ', '?', '?', 'haercyOhUooYa', 'haercyOhUooYa']|어딜?? haercyOhUooYa haercyOhUooYa
7074|['다르', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다른데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7075|['구', 'ㅇ', '디', '팡팡']|궁디팡팡
7076|['곳', 'ㅗ', '다']|고소다
7077|['잡혀가', 'ㄴ다']|잡혀간다
7078|['우리나라', '구', 'ㄱ', '룰', '이', 'ㅁ']|우리나라 국룰임
7079|['신고', '하', '아', '신', 'ㄱ', 'ㅗ']|신고해 신고
7080|['곳', 'ㅗ', '각', '이다', 'ㅋㅋㅋ']|고소각이다 ㅋㅋㅋ
7081|['곳', 'ㅗ', '허저']|고소허저
7082|['예', '너무', '이상', '하', 'ㄴ데요']|예 너무 이상한데요
7083|['이상', '하', 'ㄴ', '거', '맞', '잖아', ';', ';']|이상한거맞잖아;;
7084|['키', 'ㅇ', '한민구', 'ㄱ']|킹한민국
7085|['위험', '하', 'ㄴ', '분', '이야']|위험한 분이야
7086|['부르', '편']|불ㅡ편
7087|['치', 'ㅇ', '얼', '갑']|칭얼갑
7088|['주이', 'ㄴㄷ', 'ㅗ', '사람', '이야', '사람']|주인도 사람이야 사람
7089|['주이', 'ㄴㄷ', 'ㅗ', '휴먼', '이야', '휴먼', '!']|주인도 휴먼이야 휴먼!
7090|['주이', 'ㄴㄷ', 'ㅗ', '휴먼', '이', '야', '!']|주인도 휴먼이야!
7091|['상트', 'ㄱ', 'ㄷㄷ']|상특 ㄷㄷ
7092|['같이', '물장구', '도', '좀', '치', '고', '하', 'ㄹ', '수', '있', '지']|같이 물장구도 좀 치고 할수있지
7093|['알아보', 'ㄹ까', '?']|알아볼까?
7094|['루', 'ㄱ', '겨']|룩겨
7095|['루', 'ㄱ', '드', '랑', '이']|룩드랑이
7096|['루', 'ㄱ', '하']|룩하
7097|['루', 'ㄱ', '드', '랑', '이', 'ㄷㄷ']|룩드랑이 ㄷㄷ
7098|['루', 'ㄱ', '삼', ':', '솔깃']|룩삼 : 솔깃
7099|['루', 'ㄱ', '겨', '...']|룩겨...
7100|['지', 'ㄴ', '효', '야', '!']|진효야!
7101|['루', 'ㄱ', '하', '~']|룩하~
7102|['루', 'ㄱ', '삼', 'ㄷㄷ', 'ㄷㄷ']|룩삼ㄷㄷㄷㄷ
7103|['루', 'ㄱ', '하', 'ㄷㄷ', 'ㄷㄷ']|룩하 ㄷㄷㄷㄷ
7104|['루', 'ㄱ', '쌈', '이', '야', '?']|룩쌈이야?
7105|['루', 'ㄱ', '하']|룩 하
7106|['루', 'ㄱ', '.', '...', '삼']|룩....삼
7107|['루', 'ㄱ', '드', '라', 'ㅇ', '이']|룩 드 랑 이
7108|['지', 'ㄴ', '효', '부르', '어라']|진효불러라
7109|['루', 'ㄱ', '.', '.']|룩..
7110|['하', '아', '보', '아도', '되', '어', '?']|해봐도돼?
7111|['야', '밥', '가져오', '아', '!']|야 밥가져와!
7112|['밥', '가져오', '아', '밥']|밥가져와 밥
7113|['해', '반대', '기주', 'ㅇ']|햇반대기중
7114|['편하', '아', '빠지', '었', '어', '아주']|편해빠졌어 아주
7115|['대', '어', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|대봐 ㅋㅋㅋㅋ
7116|['해', '반', '뎁혀놔라']|햇반 뎁혀놔라
7117|['말', '계속', '돌리', '어']|말 계속돌려
7118|['호감', '도', '반도', '안', '차', '았', '네', 'ㅋㅋ']|호감도 반도 안찼네 ㅋㅋ
7119|['기가', 'ㅇ', '잡', '자']|기강 잡자
7120|['300', '차', '아야', '또', '새롭', 'ㄴ', '거', '나오', '나', '.', '.']|300 차야 또 새로운거 나오나..
7121|['이', '게임', '결말', '이', '머', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|이게임 결말이 머임 ㅋㅋㅋㅋㅋ
7122|['이것', '누구', '가', '하', '고', '잇', '는', '거', '이', 'ㅁ', '요', '?']|이거 누가 하고 잇는거임요?
7123|['나', 'ㄴ', '아래']|난 아래
7124|['아자', 'ㄹ', '알', ';']|아잘알;
7125|['아', '잘', '알', 'ㄹ', 'ㄷㄷ']|아잘알 ㄷㄷ
7126|['아자', 'ㄹ', '알', 'ㅋㅋ']|아잘알ㅋㅋ
7127|['아', '잘', '알', 'ㄹ', 'ㅋㅋ']|아잘알 ㅋㅋ
7128|['위', '가', '뭐', '이', 'ㅁ']|위가 뭐임
7129|['아', '잘', '알', 'ㄹ']|아잘알
7130|['루', 'ㄱ', '쌈', 'ㄷㄷ']|룩쌈 ㄷㄷ
7131|['ㅋㅋㅋ', '대담', '하', '아', '헠헠']|ㅋㅋㅋ 대담해 헠헠
7132|['이것', '엔', '딩', '여러', '게임']|이거 엔딩 여러게임
7133|['위', '가', '뭔', '뜻', '이', '에', '이', '어']|위가 뭔뜻이에여
7134|['나', 'ㄴ', '쓰레기', '야', ';', ';']|난 쓰레기야;;
7135|['씹덕', '새끼', '들', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씹덕새끼들진짴ㅋㅋㅋㅋㅋ
7136|['초', '저', '씨', '텐션', '에바', 'ㄴ', '데', 'ㅋㅋㅋ']|초저씨 텐션 에반데 ㅋㅋㅋ
7137|['지', 'ㄴ', '테', 'ㄴ', '개', '웃기', '네']|진텐 개웃기네
7138|['한', '입추', 'ㅇ', 'ㅋㅋ']|한입충ㅋㅋ
7139|['체', 'ㄱ', '하', '~']|첵하~
7140|['지', 'ㄴ', '테', 'ㄴ', '봇', 'ㅗ', 'ㅋㅋㅋ']|진텐 보소 ㅋㅋㅋ
7141|['이거', 'ㄹ', '하네']|이걸 하네
7142|['이거', 'ㄹ', '진짜', '하네', ';', ';', ';']|이걸 진짜하네;;;
7143|['이거', 'ㄹ', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7144|['이', '걸', '하', 'ㄴ다고', '?']|이걸한다고?
7145|['오', '아', '이건', '좀', ';']|와 이건좀;
7146|['그것', '또', '하', 'ㄴ다', 'ㅋㅋ']|그걸 또 한다 ㅋㅋ
7147|['이것', '아닌데', '.', '.']|이거 아닌데..
7148|['새봄', '추', '에바', 'ㄴ', '데', ';']|새봄추 에반데;
7149|['그것', '말', 'ㄱ', 'ㅗ']|그거말고
7150|['묘', 'ㅇ', '묘', 'ㅇ', '묘', 'ㅇ']|묭묭묭
7151|['그', 'ㄱ', '한', '직', '업']|극 한 직 업
7152|['묘', 'ㅇ', '묘', 'ㅇ', '좌', '모르', '시', '나']|묭묭좌 모르시나
7153|['나비', '타', 'ㅇ', '무엇']|나비탕 무엇
7154|['수염', '그릭', 'ㅗ', '와', '이', '라']|수염그리고와라
7155|['카', '짓', '코스프레', '하', '고', '오', '아라']|카짓 코스프레 하고와라
7156|['그', '게', '더', '이상', '하', 'ㄴ데', '..', '?']|그게 더 이상한데..?
7157|['애', 'ㅇ', 'ㅗ', 'ㅇ', '애', 'ㅇ', 'ㅗ', 'ㅇ']|애옹애옹
7158|['ㄲ', 'ㅗ', '마을', '따', '았', '습니다']|꼬마을 땄습니다
7159|['받', '은', '게', '빠', 'ㅇ', '이', '야', '?']|받은게 빵이야?
7160|['하', '아아', 'ㅇ']|하아앙
7161|['그것', '주', '었', '어', '?']|그걸 줬어?
7162|['은근히', '야심', '드러내', 'ㅁ']|은근히 야심 드러냄
7163|['입히', '어', '주', '겠', '다고', '허', '자']|입혀주겠다고허자
7164|['저것', '선', '넘', '는다']|저거 선넘는다
7165|['본심', '나오', 'ㅁ']|본심 나옴
7166|['나라', 'ㅇ', '결혼', '하', '면', '입', '을', '수', '있', '는데']|나랑 결혼하면 입을수있는데
7167|['결제', 'ㅇ', 'ㅠ', '도', '무엇']|결제유도 무엇
7168|['꽃', '뱀', '속셈', '나오', 'ㄴ다']|꽃뱀 속셈 나온다
7169|['입히', '어', '주', '겠', '다고', 'ㄱㄱ', 'ㄱㄱ']|입혀주겠다고 ㄱㄱㄱㄱ
7170|['은근', '정부', '이', 'ㄴ', '욕심']|은근 정부인 욕심
7171|['결제', 'ㅇ', 'ㅠ', '도']|결제유도
7172|['빨리', '사', '아야죠']|빨리 사야죠
7173|['오', '아', 'ㄹㅇ이런겜첨보는데', '소', '돋', '이', '네']|와 ㄹㅇ이런겜첨보는데 소돋이네
7174|['결제', '하', '시', 'ㄹ', '?']|결제하실?
7175|['ㄹㅇ', 'ㄱ', 'ㅗ', '단수', '네']|ㄹㅇ 고단수네
7176|['선', '넘', '네', '저것']|선넘네 저거
7177|['대담', '하', 'ㄴ데']|대담한데
7178|['밀당', '보', '아라']|밀당봐라
7179|['발칙', '하', 'ㄴ', '것']|발칙한것
7180|['이', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오마', 'ㅇ', '한', '것']|이 요오오오망한것
7181|['쟤', '좀', '헤프', 'ㄴ데']|쟤 좀 헤픈데
7182|['요', 'ㅇ', 'ㅗ', '오마', 'ㅇ', '한', '것']|요오오망한것
7183|['크', 'ㄴ', '그림']|큰그림
7184|['꽃', '뱀', '이', 'ㅁ', 'ㅋㅋ']|꽃뱀임 ㅋㅋ
7185|['크', 'ㄴ', '그림', '그린', '다']|큰그림그린다
7186|['허리', '가', '생명', '이', 'ㄴ데']|허리가 생명인데
7187|['요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|요오오오오
7188|['ㄱ', 'ㅗ', '단수', '임']|고단수임
7189|['크', 'ㄴ', '그림', '충', 'ㅋㅋ', 'ㅋㅋ']|큰그림충 ㅋㅋㅋㅋ
7190|['은근', '크', 'ㄴ', '그림', '그리', '네']|은근 큰그림그리네
7191|['크', 'ㄴ', '그림', '그리', '죠', '?']|큰그림그리죠?
7192|['크', 'ㄴ', '그림', '그리', '는', '중', 'ㅋㅋ']|큰그림 그리는중ㅋㅋ
7193|['ㄱ', 'ㅗ', '단수', '야']|고단수야
7194|['크', 'ㄴ', '그림', 'ㅋㅋㅋㅋㅋㅋㅋ']|큰그림 ㅋㅋㅋㅋㅋㅋㅋ
7195|['아', '거', 'ㄴ', '즈']|아 건 즈
7196|['대', '따', '대', '따', '아']|대따대따
7197|['지금', '당하', '고', '있', '는', '거', '이', 'ㅁ']|지금 당하고 있는거임
7198|['자세', '뭐', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자세뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋ
7199|['내', '집', '이', 'ㄴ데']|내집인데
7200|['자세', '뭐', 'ㄴ', '데', 'ㅋㅋㅋ']|자세뭔데 ㅋㅋㅋ
7201|['무', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', '지', 'ㄱ']|묵ㅡㅡㅡㅡ직
7202|['착하', 'ㄴ', '사람', '한텐', '보이', '어', '임마']|착한사람한텐 보여 임마
7203|['무', 'ㄱ', '직']|묵 직
7204|['무', 'ㄱ', 'ㅡㅡㅡㅡㅡ', '직']|묵 ㅡㅡㅡㅡㅡ 직
7205|['보', '아라', '!']|봐라!
7206|['그저', '무', 'ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '직', '하', '게']|그저 묵ㅡㅡㅡㅡㅡㅡ직하게
7207|['뭘', '보', '아', 'ㅋㅋㅋ']|뭘 봐 ㅋㅋㅋ
7208|['무', 'ㄱ', 'ㅡ', '직']|묵 ㅡ 직
7209|['뭘', '보', '아요', 'ㅋㅋㅋ']|뭘봐요 ㅋㅋㅋ
7210|['보', '아라', 'haercyOhUooYa', 'haercyOhUooYa']|봐라 haercyOhUooYa haercyOhUooYa
7211|['ㄲ', 'ㅗ', '우', '이', '면', '너', '도', '벗', '던가']|꼬우면 너도 벗던가
7212|['뭘', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭘 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7213|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '보', '아라', '!', '!']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ봐라!!
7214|['보', '아라', '는', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|봐라는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7215|['빨리', '죽', '어라', '이', '소리', 'ㄴ', '듯']|빨리죽어라 이소린듯
7216|['맨날', '치', '어', '깨', '어', '먹', '네']|맨날 쳐 깨먹네
7217|['다', '깨', '어', '먹', '네']|다깨먹네
7218|['또', '깨', '어', '먹', '네']|또 깨먹네
7219|['비싸', 'ㄴ', '거', '이', '라', '그러', '어']|비싼거라그래
7220|['갚', '아', '이', 'ㅁ', '마']|갚아임마
7221|['혼나', '아야지']|혼나야지
7222|['아니', '너무', '깨', '어', '먹', '는데']|아니 너무깨먹는데
7223|['갚', '아야', '하', '겠', '지', '?']|갚아야겠지?
7224|['그것', 'ㄴ', '좀', ',', ',', ',']|그건좀,,,
7225|['흠', '벌', '을', '주', '어야', '하', '겠', '지']|흠 벌을 줘야겠지
7226|['개', '비싸', 'ㄴ', '거', 'ㄴ', '데', 'ㄷㄷ']|개비싼건데 ㄷㄷ
7227|['조지', '어야', '하', '겠', '다는', '일념']|조져야겠다는 일념
7228|['셋', '다', '별로', 'ㄴ', '데']|셋다 별론데
7229|['뭐', 'ㄴ', '성인군자ㅑ']|뭔 성인군자ㅑ
7230|['맘', '에', '들', '는', '게', '없', '네']|맘에 드는게없네
7231|['실수', '이', '엇', '을까', '?']|실수엿을까?
7232|['뭘', '재', '어', '끼', '어']|뭘재껴
7233|['상트', 'ㄱ', ')']|상특)
7234|['직지', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|직진 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7235|['다', '별로', 'ㄴ', '데']|다 별론데
7236|['호감', '도', '가', '아직', '바닥', '이', 'ㅁ', 'ㅋㅋ']|호감도가 아직 바닥임 ㅋㅋ
7237|['자빠뜨리', '어', '빨리', '!']|자빠뜨려 빨리!
7238|['행동', '으로', '보이', '어', '주', '어', 'ㅡㅡ']|행동으로 보여줘 ㅡㅡ
7239|['저', '메이드', '행동', '이', '더', '보편', '적', '이', 'ㅁ']|저 메이드 행동이 더 보편적임
7240|['갸', 'ㅇ', '쫓아내', '자']|걍 쫓아내자
7241|['호구', '잡히', '엇', '네', '진짜']|호구잡혓네 진짜
7242|['야', '야', '울', '냐', '?']|야 야 우냐?
7243|['ㄲ', 'ㅗ', 'ㄱ', '잊', '지', '말', '아']|꼭 잊지마
7244|['개', '고무', 'ㄴ', '과', 'ㄴ', '이', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|개 고문관이네 ㅋㅋㅋㅋㅋㅋㅋ
7245|['저것', '도', '계산', '되', 'ㄴ', '행동', '일수', '도', '있', '음']|저것도 계산된 행동일수도 있음
7246|['아', '..', '그렇', '어서', '.', '.']|아..그래서..
7247|['ㄴㄴ', 'ㄱ', 'ㅗ', '단수', '임']|ㄴㄴ 고단수임
7248|['그렇', '면', '.', '.', 'ㅇㅈ', '.', '.']|그러면..ㅇㅈ..
7249|['어필', '하', '지', '말', '아', '~']|어필하지마~
7250|['계속', '대화', '하', '는', '거', '말', 'ㄱ', 'ㅗ', '올리', 'ㄹ', '방법', '이어', 'ㅄ', '나']|계속 대화하는거말고 올릴방법이없나
7251|['어', '하트', '차기', '시작', '하', '았', '네']|어 하트차기시작했네
7252|['눈', '풀리', '었', '다']|눈풀렸다
7253|['일', '안', '하', '려고', '핑계', '만들', '네']|일 안하려고 핑계만드네
7254|['휴가', '달라', 'ㄱ', 'ㅗ', 'ㅡㅡ']|휴가달라고 ㅡㅡ
7255|['모라', 'ㄱ', 'ㅗ', '?', 'ㅋㅋ']|모라고? ㅋㅋ
7256|['요망', '하', 'ㄴ데', '?']|요망한데?
7257|['주', '52', '시간', '지키', '시', '라', '이', '말', '이', 'ㅂ니다']|주 52시간 지키시라 이말입니다
7258|['요망', '하', 'ㄴ', '년']|요망한 년
7259|['노가다', '네', '이것']|노가다네 이거
7260|['ㄷㄷ', 'ㄷㄷ', '야망', '봇', 'ㅗ']|ㄷㄷㄷㄷ 야망보소
7261|['요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오마', 'ㅇ']|요오오오망
7262|['선조', '거', '이', '라', '매', '어']|선조거라매
7263|['내', '가', '치우', '었', '지', '^^']|내가치웠지^^
