|morphs|origin
904|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '>', '?']|혁준이가 >?
905|['동물', '살', '러', '가', '았', '다', '오', '았', '나']|동물사러갔다왔나
906|['왜', '추궁', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜 추궁해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
907|['야시', 'ㄱ']|야식
908|['집', '-', '-----', '차', 'ㄱ']|집------착
909|['도마뱀', '자랑', '하', '려고', '하', '았', '네', 'ㅋㅋ']|도마뱀 자랑하려고했네 ㅋㅋ
910|['그것', '하', '면', '듀오', '하', '라고', '난리', '칠', '거', '같', '은데']|그거하면 듀오하라고 난리칠거같은데
911|['혀', 'ㄱ', '사르']|혁사르
912|['혀', 'ㄱ', '주', 'ㄴ', '아', '.', '...']|혁준아....
913|['도마뱀', '자라', 'ㅇ', '이', '었', '네', '결국', '은', '또', 'ㅋㅋ', 'ㅋㅋ']|도마뱀자랑이었네 결국은 또 ㅋㅋㅋㅋ
914|['그', '게', '목적', '이', '이', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그게 목적이였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
915|['키', 'ㅇ', '마', '뱀']|킹마뱀
916|['야시', 'ㄱ', '으로', '?']|야식으로?
917|['도마뱀', '자랑', '하', 'ㄹ려고', '전화', '하', '았', '네', 'ㅋㅋ', 'ㅋㅋ']|도마뱀 자랑할려고 전화했네 ㅋㅋㅋㅋ
918|['도마뱀', '자랑', '하', '려고', '전화', '하', '았', '구나']|도마뱀자랑하려고 전화했구나
919|['자식', '자라', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|자식자랑 ㅋㅋㅋㅋㅋ
920|['롤', '은', '핑계', '이', '었', '네']|롤은 핑계였네
921|['도마뱀', '자라', 'ㅇ', '할라', 'ㄱ', 'ㅗ', '그렇', '었', '네', 'ㅋㅋ']|도마뱀 자랑할라고 그랬네 ㅋㅋ
922|['밀수', '하', '았', '나', '보', '네']|밀수했나보네
923|['그냥', '도마뱀', '자랑', '하', '려고', '전화', '하', '았', '네']|그냥 도마뱀 자랑하려고 전화했네
924|['이슬', '메', 'ㄱ', '일락', 'ㅗ', '그렇', '었', '나', '보', '아']|이슬멕일라고 그랬나봐
925|['밀수', '이', '라서']|밀수라서
926|['도마', '배', 'ㅇ', '집사', '장이', '여자', '네']|도마뱅집사장이 여자네
927|['밀수', '하', '는', '거', '이', 'ㅁ']|밀수하는거임
928|['밀수', '업자', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|밀수업자 공 혁 준
929|['인천', '가', '았', '다', '오', '았', '네']|인천 갔다왔네
930|['레', 'ㄱ', '사르', 'ㄱ', 'ㅗ', 'ㅇ']|렉사르 공
931|['수상', '하기', 'ㄴ', '하', '지', '않', '어', '새벽', '2', '시반', '에', 'ㅋㅋ', 'ㅋㅋ']|수상하긴하잖어 새벽 2시반에 ㅋㅋㅋㅋ
932|['밀수', '업자', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄷㄷ']|밀수업자 공혁준 ㄷㄷ
933|['밀수', '박사', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|밀수박사 공혁준
934|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '신고', '하', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|공혁준 신고한다 ㅋㅋㅋㅋ
935|['새벽', '에', '나가', 'ㄴ', '이', 'ㅇ', 'ㅠ', '는', '밀수', '?', '?', '?']|새벽에 나간이유는 밀수???
936|['밀수', '가', '아니', '면', '뭔', '대', '이', '어']|밀수가아니면 뭔대여
937|['밀수', '아니', 'ㄱ', 'ㅗ', '밀렵']|밀수아니고 밀렵
938|['항구', '다녀오', '았', '나', '보', '네']|항구 다녀왔나보네
939|['도마뱀', '밀수', '에바', 'ㄴ', '데']|도마뱀 밀수 에반데
940|['새벽', '에', '한국', '에어', 'ㅄ', '는', '도마뱀', '.', '.', '흠', '.']|새벽에 한국에없는 도마뱀.. 흠.
941|['항구', '까지', '가', '았', '다', '오', '았', '네']|항구까지갔다왔네
942|['새벽', '2시', '이', '면', '의심', '하', '아', '보', '아야', '되', '나', 'ㅋㅋ']|새벽2시면 의심해봐야되나 ㅋㅋ
943|['밀수', '하', '기', '어렵', 'ㄴ', '얘', '들']|밀수하기 어려운 얘들
944|['새벽', '에', '도마뱀', '팔', '는', '사람', '이', '밀수범', '밖에']|새벽에 도마뱀 파는사람이 밀수범밖에
945|['아', '밀거래', '이', '구나', 'ㅋㅋ', 'ㅋㅋ']|아 밀거래구나 ㅋㅋㅋㅋ
946|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이놈', '.', '.']|공혁준 이놈..
947|['밀', 'ㄹ', '수', '박', '사']|밀 수 박 사
948|['인천항', '에', '가', '았', '네']|인천항에 갔네
949|['이상', '하', 'ㄴ', '거', '맞', '자', '나']|이상한거 맞자나
950|['뒷거래', '이', '라니', 'ㅠ', 'ㅠ']|뒷거래라니 ㅠㅠ
951|"['도마뱀', '이', '빨', '에', '하야', 'ㄴ', '가루', '숨기', '어서', '밀수', '하', '는', '거', '야', '""', '?']"|"도마뱀 이빨에 하얀가루 숨겨서 밀수하는거야""?"
952|['알', '는', '사람', '이', '엄청', '유명', '하', 'ㄴ', '사람', '이', '라던데', '파충류', '쪽', '으로']|아는사람이 엄청 유명한 사람이라던데 파충류쪽으로
953|['이상', '하', 'ㄴ', '거', '하', '는', '애', '맞', '음']|이상한거 하는애 맞음
954|['이상', '하', 'ㄴ', '거', '.', '.']|이상한거..
955|['이상', '하', 'ㄴ', '거', '하', '는', '애', '..', '?']|이상한거 하는 애..?
956|['중국', '에서', '배', '오', '는', '거', '기다리', '어서', '받', '아', '오', 'ㄴ', '거', '아냐', '?']|중국에서 배오는거 기다려서 받아온거 아냐?
957|['어쨋든', '정상', '거래', '아니', 'ㅁ']|어쨋든 정상거래 아님
958|['생각', '하', '아', '보', '아', '새벽', '에', '이상', '하', '자', '나']|생각해봐 새벽에 이상하자나
959|['혀', 'ㄱ', '주', 'ㄴ', '이', '하', '았', '네', '하', '엇', '어']|혁준이 했네햇어
960|['어디', '다', '신고', '하', '아야', '하', 'ㅁ', '?']|어디다 신고해야함?
961|['몰래', '가져오', 'ㄴ', '거', 'ㄴ', '데', 'ㄷㄷ']|몰래가져온건데 ㄷㄷ
962|['밀수', '하', '았', '네', 'ㄷㄷ', '이거', 'ㄹ', '머협', 'ㄷㄷ']|밀수했네 ㄷㄷ 이걸 머협 ㄷㄷ
963|['비밀', '을', '말', '하', '시', '었', '네', 'ㅋㅋ']|비밀을 말하셨네 ㅋㅋ
964|['밀수', '일수', '도', '있', '으니까', '빨리', '손', '절', '하', '아라', '~', '~', '~', '~', '~']|밀수일수도있으니까 빨리 손절해라~~~~~
965|['우리', '안보', '여주', 'ㄱ', 'ㅗ', '키우겟지']|우리 안보여주고 키우겟지
966|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '밀프같다']|혁준이는 밀프같다
967|['근데', '혀', 'ㄱ', '주', 'ㄴ', '이', '체형', '이', '너무', '눈', '에', '띄', 'ㅁ']|근데 혁준이 체형이 너무 눈에띔
968|['밀', 'ㄹ', '수', '박', '사', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|밀 수 박 사 공 혁 준ㅋㅋㅋㅋ
969|['혀', 'ㄱ', '주', 'ㄴ', '아', '자수', '하', '자']|혁준아 자수하자
970|['해', '이', '고', '?']|해고?
971|['새벽', '에', '머리', '염색', '한', '뚱뚱', '하', 'ㄴ', '중국인', '이', '뱀', '을', '사', '고', '있', '는', '거', '이', '면', '누가', '보', '아도', '밀수']|새벽에 머리염색한 뚱뚱한 중국인이 뱀을 사고있는거면 누가봐도 밀수
972|['앗', '.', '.', '정리', '해', 'ㄱ', 'ㅗ', '...']|앗.. 정리해고...
973|['구독', '두', '번', '누르', '었', '는데']|구독 두번눌렀는데
974|['구독', '두', '번', '씩', '누르', '어', '애', '들', '아', 'ㅠ', 'ㅠ']|구독두번씩눌러 애들아 ㅠㅠ
975|['밥값', '하', '아야지']|밥값해야지
976|['정리', '해', 'ㄱ', 'ㅗ', 'ㄷㄷ']|정리해고 ㄷㄷ
977|['보', '는', '사람', '만', '보', '아서', '그런', '가', 'ㅠ']|보는사람만 봐서 그런가ㅠ
978|['정체', '중', '이기', 'ㄴ', '하', '지']|정체중이긴 하지
979|['구독', '2', '번', '누르', '어', '드리', 'ㄹ', '게', '요', '^^']|구독 2번 눌러드릴게요^^
980|['구독', '한', '번', '더', '누르', '어야', '하', '겠', '다']|구독 한번 더 눌러야 겠다
981|['구조조정', '해', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ']|구조조정 해고 ㅠㅠ
982|['구독', '두', '번', '씩', '누르', 'ㄹ께', '요']|구독 두번씩 누를께요
983|['정리', '해', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ']|정리해고 ㅠㅠ
984|['구독', '네', '번', '누르', 'ㄹ게요', 'ㅠ', 'ㅠ']|구독 네번 누를게요 ㅠㅠ
985|['로', '아', '때문', '이', '아니', 'ㄹ', '까']|로아때문이 아닐까
986|['구독', '한', '번', '더', '누르', '어', '드리', 'ㄹ게요']|구독 한번 더눌러드릴게요
987|['월급', '줄이', '어야', '하', '겠', '네', 'ㅠ']|월급 줄여야겠네 ㅠ
988|['유튜브', '재', 'ㅁ', '잇', '뜸']|유튜브 잼잇뜸
989|['흑자', '나', '았', '네']|흑자났네
990|['구독', '2', '번', '씩', '누르', '어야', '하', 'ㄹ', '듯']|구독 2번씩 눌러야할듯
991|['ㅇ', 'ㅗ', '다행', '이', '네']|오 다행이네
992|['성자', 'ㅇㄷ', 'ㅗ', '르']|성장도르
993|['그것', '수익', '계산', '방식', '이', '바', '끼', '었', '대요']|그거 수익 계산방식이 바꼈대요
994|['요새', '검열', '빠', 'ㄱ', '세', '지', '어서', '대신', '단가쎄짐']|요새 검열빡세져서 대신 단가쎄짐
995|['초', '피셔', 'ㄹ', ')', '유튜브', '수입', '1', '억', 'ㄷㄷ']|초피셜 ) 유튜브 수입 1억 ㄷㄷ
996|['ㅇ', 'ㅗ', '1', '억']|오 1억
997|['풀', '영상', '을', '올리', '어', '주', '시', 'ㅂ쇼']|풀영상을 올려주십쇼
998|['모두', '구독', '한번', '씩', '더', '누르', 'ㅂ시다']|모두 구독 한번씩 더누릅시다
999|['오', '아', '흑자']|와 흑자
1000|['러', 'ㄴ', '각', '잡', '나', '?']|런각잡나?
1001|['오', '아', '억', '달']|와 억달
1002|['아니', '1', '억', '이야', '지', 'ㄴ', '짤', 'ㅗ', '?']|아니 1억이야 진짜로?
1003|['호', 'ㅇㅂ', 'ㅗ', '더', '하', '자', '이', '말', '이야']|홍보 더 하자 이말이야
1004|['러', 'ㄴ', '각', '?']|런각?
1005|['짤리', 'ㄹ까', '보', '아', 'ㅠ', 'ㅠ']|짤릴까봐 ㅠㅠ
1006|['편집자', '들', '차카', 'ㄴ', '듯']|편집자들 차칸듯
1007|['메모장', '으로', '쓰', 'ㄴ다']|메모장으로 쓴다
1008|['메일', '단', '들', '의', '그', '메일', '은', '알', 'ㄴ', '가야', '하', 'ㄹ텐데']|메일단들의 그 메일은 안가야 할텐데
1009|['오', '아', '1', '억', '부럽']|와 1억 부럽
1010|['초어', 'ㄱ', '달', '?']|초억달?
1011|['메일', 'ㅇ', 'ㅗ', '지게', '하', '겠', '다']|메일 오지게 하겠다
1012|['초', '피셔', 'ㄹ', ')', '유투브', '수익', '월', '1000', '이상', '찍', '기', '시작', '하', '았', '다']|초피셜) 유투브 수익 월 1000 이상 찍기 시작했다
1013|['메일', '이락', 'ㅗ', '다르', 'ㄹ', '까']|메일이라고 다를까
1014|['그것', '가지', 'ㄱ', 'ㅗ', '설마', 'ㅋㅋㅋ']|그거가지고 설마 ㅋㅋㅋ
1015|['메일', '하', 'ㅁ', '터지', '시', 'ㄹ', '거', '같', '은데']|메일함 터지실거같은데
1016|['베', '너', '하', '아라']|베너해라
1017|['메일', '하', 'ㅁ', '터지겟다']|메일함 터지겟다
1018|['초쥐흔', '배', 'ㄴ', '이', 'ㅂ니다']|초쥐흔 밴입니다
1019|['이거', 'ㄹ', '들키', '네']|이걸 들키네
1020|['일기', '쓰', '어도', '되', '요', '?']|일기써도되요?
1021|['거', 'ㄴ', '의', '벤', '이', 'ㅂ니다']|건의 벤입니다
1022|['메일', '단', '나오', 'ㄴ다']|메일단 나온다
1023|['메일', '은', '어', '마무', '시', '하', 'ㄹ', '지도', '?']|메일은 어마무시할지도?
1024|['트', '게', '더', '들어가', '기', '넘', '나', '귀', '차', 'ㄴ', '게', '하', '아', '놓', '음']|트게더 들어가기 넘나 귀찬게 해 놓음
1025|['눈치', '빠르', 'ㄴ', '뇨', '속']|눈치빠른 뇨속
1026|['쌍', '욕', '막', '조', '오르', '아', '게', '쓰', 'ㄹ', '거', '같', '은데', 'ㅋㅋ', 'ㅋㅋ']|쌍욕 막 조올라게 쓸거같은데 ㅋㅋㅋㅋ
1027|['건희', '사하', 'ㅇ']|건희사항
1028|['후', 'ㄴ', '수', '메일', '은', '그나마', '낫', '지', '.', '.']|훈수메일은 그나마 낫지..
1029|['이', '말', '믿', '고', '건의', '하', '았', '다가', '배', 'ㄴ', '당', '합니다']|이말 믿고 건의했다가 밴당합니다
1030|['편집', '자라', 'ㅇ', '주인', '뒷담', '각']|편집자랑 주인뒷담 각
1031|['뒷담', '이', '가능', '하', 'ㄴ', '메일', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뒷담이 가능한 메일 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1032|['오', '아', '뒷담', '가능']|와 뒷담가능
1033|['네', 'ㅇ', '네', 'ㅇ']|넹넹
1034|['편집', '자라', 'ㅇ', '뒷담화']|편집자랑 뒷담화
1035|['고백', '메일', '되', '어', '나', '요', '?']|고백메일 돼나요 ?
1036|['후', '우', 'ㄱ', '후', '우', 'ㄱ']|후욱후욱
1037|['ㄱ', 'ㅗ', '소장', 'ㄷㄷ']|고소장 ㄷㄷ
1038|['새', 'ㄴ', '박', '전체', '배', 'ㄴㄷ', 'ㄷㄷ']|샌박 전체 밴ㄷㄷㄷ
1039|['아', '앗', '현실', '배', 'ㄴ']|아앗 현실밴
1040|['새', 'ㄴ', '박', '님', '도', '함께', '하', '아요']|샌박님도 함께해요
1041|['믿', '고', '건의', '하', '았', '다가', '배', 'ㄴ', '당', '합니다', '조심', '하', '시', '어요']|믿고 건의했다가 밴당합니다 조심하세요
1042|['새', 'ㄴ', '박', '곳', 'ㅗ', '각', '날카롭', '다']|샌박 고소각 날카롭다
1043|['현실', '배', 'ㄴ']|현실밴
1044|['서', 'ㄴ', '잘', '지키', '어서', '뒷담ㅋㅋㅋ']|선 잘지켜서 뒷담ㅋㅋㅋ
1045|['법무', '팀', '출', '더', 'ㅇ']|법무팀 출덩
1046|['세', 'ㄴ', '박은', '위험', '하', '아', 'ㅋㅋㅋㅋㅋ']|센박은 위험해 ㅋㅋㅋㅋㅋ
1047|['익명', '보장', '되', 'ㅂ니까', '?']|익명 보장됩니까?
1048|['새', 'ㄴ', '박도', '뒷담ㅋㅋㅋ']|샌박도 뒷담ㅋㅋㅋ
1049|['트', '게', '더', '에', '쓰', '어도', '되', '기', 'ㄴ', '하', '는', '거', '죠', '?']|트게더에 써도 되긴 하는거죠?
1050|['아', '밑', '에', '있', '었', '구나', '안', '보', '았', '네']|아 밑에 있었구나 안봤네
1051|['승', '따리', '뒷담', '보내', '아야지']|승따리 뒷담 보내야지
1052|['과', '장서', 'ㄴ', '정리', 'ㄷㄷ']|과장선 정리 ㄷㄷ
1053|['트', '게', '더', '에', '쓰', '어도', '되', '기', 'ㄴ', '하졍?']|트게더에 써도 되긴 하졍?
1054|['건희', '사화', 'ㅇ']|건희 사황
1055|['니들', '선', '에서', '알', '아서', '처리', '하', '아']|니들 선에서 알아서 처리해
1056|['저녁', '메뉴', '고르', '아', '달', '라고', '보내', '어도', '되', '나요', '?']|저녁메뉴 골라달라고 보내도되나요?
1057|['거', 'ㄴ', '의', '사항', ':', '그', '만', '이쁘', '시', '어요']|건의 사항 :그만 이쁘세요
1058|['한', '다리', '건너', '서', '얘기', '하', '아', '주', '려나']|한다리건너서 얘기해주려나
1059|['이런', 'ㄴ', '이런', '일', '이', '있', '어서', '경찰', '에', '넘기', '었', '습', '니다', '^^']|이런이런 일이 있어서 경찰에 넘겼습니다^^
1060|['트', '게', '더', '에', '쓰', '어도', '되', '기', 'ㄴ', '한', '거', '지', '어', '?']|트게더에 써도 되긴 한거져?
1061|['과', '장서', 'ㄴ', '에서', '정리ㅋㅋㅋ']|과장선에서 정리ㅋㅋㅋ
1062|['법무', '팀', '조심', '하', '시', '어요']|법무팀 조심하세요
1063|['오늘', '몇', '명', '고소', '하', '었', '습니다', '.']|오늘 몇명 고소했습니다.
1064|['쓱', '싹', '당하', '아', '버리', '엇']|쓱싹 당해버렷
1065|['누구', '가', '먼저', '보', '냐', '차이', '아니', 'ㄴ가']|누가 먼저보냐 차이아닌가
1066|['승', '딸', '님', '이런', '일', '이', '있', '는데', '애', '들', '풀', 'ㄹ까요', '?']|승딸님 이런일이 있는데 애들풀까요?
1067|['다음', '달', 'ㄱ', 'ㅗ', '소명', '단', '1000', '명']|다음달 고소명단 1000명
1068|['트', '게', '더', '에', '쓰', '어도', '법무', '팀', '에', '넘기', '어', '지', '나요', '?']|트게더에 써도 법무팀에 넘겨지나요?
1069|['트', '게', '더', '귀찮', '으시', 'ㄴ', '분', '들', '이', '메일', '로', '보내', '라고', '해', '둔거', '이', '구나']|트게더 귀찮으신 분들이 메일로 보내라고 해둔거구나
1070|['ㄲ', 'ㅗ', 'ㄱ', '복기', '하', '시', '기', '바라', 'ㅂ니다', '같', '은', '거', '?']|꼭 복기 하시기 바랍니다 같은거?
1071|['키', 'ㅇ', '명성']|킹명성
1072|['살', '빠', '지', '시', '엇', '네요']|살빠지셧네요
1073|['그렇', '기', 'ㄴ', '하', '지']|그렇긴하지
1074|['모르', '았', '네']|몰랐네
1075|['모르', '앗', '음']|몰랏음
1076|['이', 'ㄱ', '명성', '이', '편', '하기', 'ㄴ', '함']|익명성이 편하긴함
1077|['그러', '엇', '나']|그랫나
1078|['우짜', 'ㄴ', '지', '...', '그때', '만', '글', '쓰', '어', '지', '더라', ';', ';', 'ㅋ']|우짠지... 그때만 글써지더라;; ㅋ
1079|['그렇', 'ㄴ', '게', '있', '었', '네']|그런게 있었네
1080|['모르', '았었', '네요']|몰랐었네요
1081|['초', '마개', 'ㄹ', 'ㄷㄷ']|초마갤 ㄷㄷ
1082|['터지', '었', '지']|터졌지
1083|['그렇', '었', '더니', '비밀', '글', '이', '아주']|그랬더니 비밀글이 아주
1084|['목격담', '겁나', '아', '많이', 'ㅋㅋㅋ']|목격담 겁나많이 ㅋㅋㅋ
1085|['해외', '거주자', '이', 'ㄴ데', '본인', '인증', '안', '되', '서', '힘들', '어요', '...']|해외거주자인데 본인인증 안되서 힘들어요...
1086|['이', 'ㄱ', '명성', '이', '좋', '은', '게', '아니', '라', '본인', '인증', '이', '귀찮', '아서', ';', ';', ';']|익명성이 좋은게 아니라 본인인증이 귀찮아서;;;
1087|['초', '마개', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|초마갤 ㅋㅋㅋㅋㅋㅋㅋㅋ
1088|['본인', '인증', '귀찮', '기', 'ㄴ', '하', 'ㅁ']|본인인증 귀찮긴함
1089|['귀찮', '아서', '안', '하', '기', '도', '하', 'ㅁ']|귀찮아서 안하기도 함
1090|['인증', '하기', '귀', '차', '나서', '어', '그런', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|인증하기 귀차나서 그런거 아님?ㅋㅋ
1091|['해외', '에', '살', '는', '사람', '은', '웁', '니다', 'ㅜㅜㅜ']|해외에 사는 사람은 웁니다 ㅜㅜㅜ
1092|['초', '개', 'ㄹ']|초갤
1093|['트', 'ㄹ', '수', '들', '은', '부끄러움', '이', '많', '다고']|트수들은 부끄러움이 많다고
1094|['그', '후', '떡', '이', '락']|그후 떡락
1095|['미국', '트', 'ㄹ', '수', '울', 'ㄴ다', 'ㅜㅜ']|미국트수 운다 ㅜㅜ
1096|['근데', '그런', '지스타', '후기', '같', '은', '것', '는', '이', 'ㄱ', '명성', '이', '좀', '필요', '하', '지', 'ㅋㅋㅋ']|근데 그런 지스타 후기같은거는 익명성이 좀 필요하지 ㅋㅋㅋ
1097|['글', '쓰', '는', '거', '자체', '가', '귀찮', '음', '인증', '하', '아야', '되', '면']|글 쓰는거 자체가 귀찮음 인증해야 되면
1098|['ㅋㅋㅋㅋㅋ', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|ㅋㅋㅋㅋㅋ 후욱후욱
1099|['트', 'ㄹ', '수', '들', '은', '이', 'ㄱ', '명성', '좋', '음', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|트수들은 익명성 좋음 후욱후욱
1100|['그것', 'ㄴ', '맞', '음']|그건 맞음
1101|['이', 'ㄱ', '명성', '이', '좋', '은', '게', '아니', '이', '어요', ';', ';', '그냥', '귀찮', '을', '뿐', ';', ';', ';', ';']|익명성이 좋은게 아니여요;; 그냥 귀찮을뿐;;;;
1102|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '우리', '는', '부끄럼', '쟁이', '들', '이', '라고']|오이오이 우리는 부끄럼쟁이들이라고
1103|['맞', '아', '걷', '어', '놓', '아야', '하', '아']|맞아 걸어놔야해
1104|['초', '마개', 'ㄹ', '되', 'ㄹ', '뻔']|초마갤될뻔
1105|['말', '자']|마자
1106|['비밀', '댓글', '이', 'ㅂ니다']|비밀 댓글입니다
1107|['그것', '가', '게', '포', '지판', '누르', '고', '그것', '안', '하', '아도', '되', '서', '편하', '아서', '그러', 'ㅁ']|그거 가게 포지판 누르고 그거 안해도 되서 편해서그럼
1108|['초', '마개', 'ㄹ', 'ㅋㅋㅋ\\']|초마갤 ㅋㅋㅋ\
1109|['초', '마', '개', 'ㄹ', '행']|초마갤행
1110|['대표', '적', '으로', '하나', '만', '알리', '어', '주', '시', '어요']|대표적으로 하나만 알려주세요
1111|['승', '달님', '...', '그', '게', '말', '이', 'ㅂ니다', '...', '!!']|승달님... 그게말입니다 ...!!
1112|['본인', '인증', '이', '귀찮', '았', '지만', '메탈', '록', '맨', '크', 'ㄹ', '리어', '조합', '트', '게', '더', '에', '올리', '어', '두', '었', '습니다', ':D']|본인인증이 귀찮았지만 메탈록맨 클리어 조합 트게더에 올려뒀습니다 :D
1113|['비비', '어', '지', 'ㄴ', '댓글', '이', 'ㅂ니다']|비벼진 댓글입니다
1114|['이', 'ㄱ', '명성', 'ㅋㅋ']|익명성 ㅋㅋ
1115|['ㄹㅇ', '방구석', '찌', 'ㄴ', '분탕', '러', '.', '.']|ㄹㅇ 방구석찐 분탕러..
1116|['승', '달님', '...', '머', '기업', '이', '되', '기', '위하', '아서', 'ㄴ', '...']|승달님... 머기업이 되기위해선 ...
1117|['어디', 'ㄹ', '가', '나', '미꾸라지', '는', '있', '죠', '크흠']|어딜가나 미꾸라지는 있죠 크흠
1118|['그치만', '.', '...', '본명', '으로', '는', '그런', '글', '을', '쓰', '고', '싶', '지', '않', '은', '거', 'ㄹ']|그치만....본명으로는 그런글을 쓰고싶지 않은걸
1119|['두부좌ㅓ', '영입', '하', '아야', '.', '.']|두부좌ㅓ 영입해야..
1120|['초', '바스', 'ㅇㅂ', 'ㅗ', '달']|초바승보달
1121|['이런', 'ㄴ', '이런', '게임', '을', '하', '시', '어야', '합니다', '으', 'ㄲ']|이런이런 게임을 하셔야 합니다 윾
1122|['키', 'ㅇ', '치마', 'ㅇ', '.', '...', '승', '달', '쿤', '의', '관심', '을', '받', '기', '위하', '아서', '는', 'ㅠ']|킹치망....승달쿤의 관심을 받기위해서는 ㅠ
1123|['무조건', '걷', '어', '놓', '아야', '댐', 'ㅋㅋ']|무조건 걸어놔야댐ㅋㅋ
1124|['안', '하', '아도', '대', 'ㅁ']|안해도댐
1125|['아', '그것', 'ㄴ', '되', '지', '어']|아 그건 되져
1126|['메일', '은', '가계정', '파', '아서', '보내', '면', '되', '니까']|메일은 가계정 파서 보내면 되니까
1127|['그냥', '가계정', '파도', '되', '어요']|그냥 가계정 파도 돼요
1128|['갸', 'ㅇ', '쓰', '어', '지', 'ㅁ', '메일', '은']|걍써짐 메일은
1129|['가계정', '만들', 'ㄹ', '수', '잇', '음']|가계정만들수 잇음
1130|['지', '메일', '은', '그냥', '만들', 'ㄹ', '수', '있', '어요']|지메일은 그냥 만들수 있어요
1131|['아', '뜯', '지', '말', '아']|아 뜯지마
1132|['쪽지', '는', '안', '되', '고', '메일', '은', '되', 'ㅁ']|쪽지는 안되고 메일은 됨
1133|['ㅇㅇ', '갸', 'ㅇ', '막', '만들', '기', '가능', '하', '아', '이', '어']|ㅇㅇ 걍 막만들기가능해여
1134|['립밤', '을', '바르', '시', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|립밤을 바르세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1135|['뜯', '지', '말', '아', '이', '어', '입술', 'ㄷㄷ']|뜯지마여 입술 ㄷㄷ
1136|['피', '보', 'ㅂ니다']|피봅니다
1137|['메일', '만들', '기', 'ㄴ', '쉽', '니까']|메일만들긴 쉬우니까
1138|['구글', '로', '가계정', '되', 'ㄹ걸', '요']|구글로 가계정 될걸요
1139|['효', '이', '니', '가', '보이', '어', '주', 'ㄴ', '거도', '다', '임시', '메일', '이', '던데']|효니가 보여준거도 다 임시메일이던데
1140|['뜯', '지', '말', '아']|뜯지마
1141|['피', '맛나', 'ㄴ', '다', '이제']|피맛난다 이제
1142|['피나', 'ㄴ다']|피난다
1143|['또', '피나', 'ㄴ다']|또 피난다
1144|['구글', '계정', '갸', 'ㅇ', '파', '아서', '보내', '면', '되', '는', '방식', '가능', '하', '죠']|구글계정 걍 파서 보내면 되는 방식 가능하죠
1145|['그만', '뜯', '어', '피나', 'ㄴ다']|그만뜯어 피난다
1146|['이제', '피나', 'ㄴ다']|이제 피난다
1147|['오늘', '피', '보', 'ㄴ다', '!', '@', '!!']|오늘 피본다!@!!
1148|['지', '메일', '이', '진짜', '편', '하', 'ㅁ']|지메일이 진짜편함
1149|['말', '하', '면서', '초조', '하', '시', 'ㅁ', '?']|말하면서 초조하심?
1150|['뭐', '하', '아', '!']|뭐해!
1151|['피', '보', 'ㄴ다', '!!!', '!!!', '!!']|피본다 !!!!!!!!
1152|['이제', '입술', '모세', '의', '기적처럼', '갈라지', 'ㅁ']|이제 입술 모세의 기적처럼 갈라짐
1153|['입술', '뜯', '다가', '확', '뜯기', '면', '엄청', '쓰라리', 'ㄴ데']|입술 뜯다가 확 뜯기면 엄청 쓰라린데
1154|['뜯', '지', '말', '아', '피나', 'ㄴ다']|뜯지마 피난다
1155|['그렇', '다', '확', '찢', '하', '아', '버리', '어라']|그러다 확찢 해버려라
1156|['피', '나', 'ㄴ다']|피 난다
1157|['아', '알', 'ㄴ', '볼라', 'ㄴ', '다']|아 안볼란다
1158|['정신', '안', '채리', '이', '니']|정신 안 채리니
1159|['피', '맛나', 'ㄴ', '다']|피맛난다
1160|['으아', '그만', '하', '아']|으아 그만해
