|morphs|origin
6849|['금연', '개', 'ㄱ', '실', '되', '있', '네']|금연객실 되있네
6850|['혼자', 'ㄴ', '데', '?']|혼잔데?
6851|['혼자', 'ㄴ', '데']|혼잔데
6852|['뭔', '소', 'ㄹ']|뭔솔
6853|['크', 'ㄴ', '침대', '가', '편하', '시', 'ㄹ텐데']|큰침대가 편하실텐데
6854|['원래', '그렇', '었', '는데']|원래 그랬는데
6855|['원래', '42', '만원', '이', '이', '었', '음']|원래 42만원이였음
6856|['오', '아', '1', '박', '에', '20', '만', '짜리', '비싸', '네']|와 1박에 20만짜리 비싸네
6857|['트윈이면', '짐', '놓', '기', '편', '하기', 'ㄴ', '함']|트윈이면 짐놓기 편하긴함
6858|['원래', '그', '가격', '이', '이', '었', '자', '나']|원래 그가격이였자나
6859|['이부', 'ㄴ', '넉넉', '하', '게', '주무', '시네']|이분 넉넉하게 주무시네
6860|['그냥', '비즈니스', '호텔', '싱글', '베드로', '가', '시', '어요', '.']|그냥 비즈니스호텔 싱글베드로 가세요.
6861|['원래', '그렇', '었', '구', '열', 'ㄴ']|원래 그랬구연
6862|['크리스마스', 'ㄴ', '데', '당연히', '비싸', '죠']|크리스마슨데 당연히 비싸죠
6863|['가방', '올려놓', '는', '곳', '있', '을', '테', 'ㄴ', '데']|가방 올려놓는곳 있을텐데
6864|['가방', '두', '는', '곳', '보통', '따로', '있', '어', '이', '어']|가방 두는곳 보통 따로있어여
6865|['그것', '추가', '요금', '들', 'ㄹ텐데']|그거 추가요금 들텐데
6866|['영어', '나', '일본어', '로', '쓰', '어', '달', '라는데']|영어나 일본어로 써달라는데
6867|['그것', '돈', '내야', '하', '아']|그거 돈내야해
6868|['교통서ㅗ비스', '왜', '누르', '어']|교통서ㅗ비스 왜 눌러
6869|['추가', '요금', '내야', '되', 'ㄹ', '거', 'ㄴ', '데']|추가요금 내야될건데
6870|['이것', '돈', '안', '들', '나', '?']|이거 돈안드나?
6871|['교통편', '은', '왜', '하', '아']|교통편은 왜 해
6872|['일단', '누르', '고', '보', 'ㄴ다']|일단 누르고본다
6873|['금액', '올라가', 'ㅁ']|금액 올라감
6874|['오', '아', '요금', '터지', 'ㄴ다']|와 요금 터진다
6875|['그것', 'ㄴ', '가능']|그건 가능
6876|['저것', '공항', '픽업', '이', '라', '한', '10', '-', '20', '만원', '받', '아']|저거 공항 픽업이라 한 10-20만원 받아
6877|['봉', '사료', '10', '.', '.', '세금', '8', '플', 'ㅗ', '봇', 'ㅗ']|봉사료 10.. 세금 8프로 보소
6878|['다', '빼', '시', '어요']|다빼세요
6879|['유아', '요', 'ㅇ', '침대', '도', '하', '자']|유아용침대도 하자
6880|['고층', '=', '비싸', 'ㅁ', '조요', 'ㅇ', '한곳', '=', '비싸', 'ㅁ']|고층 = 비쌈 조용한곳= 비쌈
6881|['오', '아', '개', '비싸', '아']|와 개비싸
6882|['하', '지', '말', '아', '세', '요']|하지마세요
6883|['하', '지', '말', '아']|하지마
6884|['필요', '없', '음', '그것', 'ㄴ']|필요없음 그건
6885|['저것', '직접', '가면', '2', '만', '원', '이', '면', '되', 'ㅁ']|저거 직접가면 2만원이면 됨
6886|['흡연실', '인지', '아니', 'ㄴ지', '도', 'ㄲ', 'ㅗ', 'ㄱ', '보', '시', '어요']|흡연실인지 아닌지도 꼭 보세요
6887|['그래서', '그냥', '가시', 'ㅁ']|그래서 그냥 가심
6888|['크리스마스', '이', 'ㄴ데', '조용', '하', 'ㄴ', '...', '?']|크리스마스인데 조용한...?
6889|['갸', 'ㅇ', '기차']|걍 기차
6890|['다', '돈', '이', 'ㅁ']|다 돈임
6891|['하', '지', '말', '아', 'ㅋㅋ']|하지마 ㅋㅋ
6892|['안', '하', '아도', 'ㅣ됨']|안해도 ㅣ됨
6893|['일본', '택시', '열', '라', '비싸', 'ㅁ']|일본 택시 열라 비쌈
6894|['번호', '쓰', '어야', '하', '네']|번호 써야하네
6895|['가리', '고', '쓰', '시', '어요']|가리고 쓰세요
6896|['가리', '시', '어요']|가리세요
6897|['저것', '체크', '안', '하', '면', '돈', '안내', '는', '거', '잖아']|저거 체크안하면 돈안내는거잖아
6898|['가리', '어', '~']|가려~
6899|['제발', '가리', '어']|제발 가려
6900|['아', '느', '심', 'ㅋㅋ']|안ㅡ심 ㅋㅋ
6901|['번호', '가리', 'ㄱ', 'ㅗ']|번호가리고
6902|['국민', '번호', '되', 'ㄹ', '뻔']|국민번호될뻔
6903|['키', 'ㅇ', '미', 'ㄴ', '번호']|킹민번호
6904|['보', '았', '다']|봤다
6905|['근데', '전화', '안', '오', 'ㄴ다면서', '요']|근데 전화 안온다면서요
6906|['많이', '노출', '되', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋ']|많이노출되긴함 ㅋㅋ
6907|['키', 'ㅇ', '미', 'ㄴ', '번호', 'ㅋㅋㅋ']|킹민번호 ㅋㅋㅋ
6908|['가', '면', '주', '어요']|가면 줘요
6909|['예전', '에', '많이', '노출', '하', 'ㅁ', 'ㅋㅋㅋ']|예전에 많이 노출함 ㅋㅋㅋ
6910|['가', '면', '정하', '아', '주', 'ㅁ']|가면 정해줌
6911|['근데', '막상', '전화', '는', '안', '걸리', '어', '오', '는', '슬픔']|근데막상 전화는 안걸려오는 슬픔
6912|['여권', '번호', '쓰', 'ㄴ', '느', '곳', '없', '음', '?']|여권번호 쓴느곳없음?
6913|['가', '아야', '알', '지', ';', ';']|가야알지;;
6914|['가', '아서', '알리', '어', '주', '는', '거', '같', '은데']|가서 알려주는 거 같은데
6915|['그렇', 'ㄹ', '리가']|그럴리가
6916|['가', '아서', '체크', '하', '아', '주', 'ㅁ']|가서 체크 해줌
6917|['방', '을', '먼저', '정하', '시', '어야']|방을 먼저 정하셔야
6918|['방', '은', '가', '아서']|방은 가서
6919|['네', '그', '게', '문제', '이', 'ㅁ']|네 그게 문제임
6920|['체크인할떄', '주', 'ㅁ']|체크인할떄 줌
6921|['쓰', '어', '있', '기', 'ㄴ', '하', '았', '음']|써있긴했음
6922|['가', '면', '알리', '어', '주', 'ㅁ']|가면 알려줌
6923|['하루', '이', '니까', '괘', 'ㄴ', '차', '않']|하루니까 괜찮
6924|['님', '이', '청소', '하', '고', '가', '시', '어요', 'ㅋㅋㅋ']|님이 청소하고가세요 ㅋㅋㅋ
6925|['2', '박', '이', 'ㄴ데', '?', '?', '?']|2박인데???
6926|['청소', '서비스', '없', '음', '적히', '어', '있', '기', 'ㄴ', '하', 'ㅁ']|청소서비스없음 적혀있긴함
6927|['5', '성', '이', 'ㄴ데']|5성인데
6928|['잘', '보', '아', '바', '요']|잘 봐바요
6929|['2', '일', '이', '면', '괘', 'ㄴ', '차', '않']|2일이면 괜찮
6930|['적히', '어', '잇', '음']|적혀잇음
6931|['필요', '하', 'ㅁ', '?', '?']|필요함??
6932|['매일', '오전', '마다', '하', '아', '주', 'ㄹ텐데']|매일 오전마다 해줄텐데
6933|['봉', '사료', '10', '플', 'ㅗ', '세금', '8', '플', 'ㅗ']|봉사료 10프로 세금 8프로
6934|['그', '게', '문제', '이', '라고', '말', '하', '았', '음']|그게 문제라고 말했음
6935|['2', '박', '이면', '신경', '안', '쓰', '어도', '되', '지', '않', '나']|2박이면 신경 안써도 되지않나
6936|['청소', '는', '셀프', '이', 'ㅂ니다만']|청소는 셀프입니다만
6937|['청소', '하', '고', '가', '시', '어요']|청소하고 가세요
6938|['하루', '이', '니까', '그런', '거', '아', '킴', '?']|하루니까 그런거아킴?
6939|['2', '박', '이', 'ㄴ데', '뭐', 'ㄴ', '상관']|2박인데 뭔 상관
6940|['2', '일', '이', 'ㄴ데', '없', '어도', '대', 'ㅁ']|2일인데 없어도댐
6941|['화장실', '청소', '는', '꼭', '하', '시', '어요']|화장실 청소는 꼭하세요
6942|['쓰레받이', '빗자루', '들', 'ㄹ', '고가', '셈', 'ㅋ']|쓰레받이 빗자루 들고가셈 ㅋ
6943|['그', 'ㄴ', '데', '없어', '도', '되', 'ㅁ']|근데없어도됨
6944|['2', '일', '이', '면', '딱히', '안', '하', '아도', '댐']|2일이면 딱히 안해도 댐
6945|['청소', '하', '고', '가', '시', '어요']|청소 하고 가세요
6946|['어', '처', '피', '알', 'ㄴ', '치우', 'ㄱ', 'ㅗ', '살', '잖아']|어처피 안치우고 살잖아
6947|['청소', '를', '해', '주니', '까', '호텔', '이', 'ㄴ', '거', '에', '요']|청소를 해주니까 호텔인거에요
6948|['승', '달님', '이', '치우', '시', '어야', '하', 'ㄹ', '듯']|승달님이 치우셔야 할 듯
6949|['2', '일만', '에', '더러워지', 'ㅁ', '?']|2일만에 더러워짐?
6950|['금연', '이', 'ㄴ데']|금연인데
6951|['안', '하', '아도', '되', '기', 'ㄴ', '하', 'ㄴ데', '거', '시기', '하네', '.', '.']|안해도 되긴한데 거시기하네..
6952|['근데', '안', '하', '아도', '되', 'ㄹ', '거', '같', '은데']|근데 안해도 될거 같은데
6953|['을', '마나', '더럽', '게', '쓸', '려고', '청소', '까', '지', '하', '아', '2', '일', '이', 'ㄴ', '데', 'ㅇ']|을마나 더럽게쓸려고 청소까지해 2일인뎅
6954|['와이파이', '표시', '가', '없', '네', '.', '.', '도시락', '빌리', '어', '가', '아야', '하', 'ㄹ', '듯']|와이파이 표시가 없네.. 도시락 빌려가야할듯
6955|['도시락', '와이파이', '빌리', '어', '가', '면', '되', 'ㅁ']|도시락 와이파이 빌려가면됨
6956|['아까', '있', '다고', '쓰', '어', '있', '던데']|아까 있다고 써있던데
6957|['어', '짜', '피', '도시락', '가져가', 'ㄹ', '거', '아니', 'ㅁ', '?']|어짜피 도시락 가져갈거 아님?
6958|['오', '아', '팔', '는', '거의', '다', '잇', '을', '트', 'ㄴ데']|와파는 거의다 잇을튼데
6959|['아니', '있', '을', '테', 'ㄴ', '데']|아니 있을텐데
6960|['아까', '보', '았', '자', '나', '이', '어']|아까 봤자나여
6961|['와이파이', '는', '도시락', '가져가', '면', '되', '어']|와이파이는 도시락 가져가면 돼
6962|['오', '아', '팔', '는', '호텔', '다', '있', '어요']|와파는 호텔다있어요
6963|['어디', 'ㄹ', '가', '려는', '거', '이', 'ㅁ', '?']|어딜가려는거임?
6964|['어차피', '방송', '하', 'ㄹ', '거', '이', '라']|어차피 방송할거라
6965|['그래서', '본인', '방', '몇', '달마', '다처', 'ㅇ', '소함', '?']|그래서 본인방 몇달마다청소함?
6966|['갸', 'ㅇ', '로밍', '해수', '가', '셈']|걍 로밍해수 가셈
6967|['싸', 'ㄴ데', '는', '로비', '만', '잇', '음', 'ㅋ']|싼데는 로비만 잇음 ㅋ
6968|['잘', '찾아보', '아']|잘 찾아봐
6969|['와이파이', '없', '어도', '도시락', '가져가', 'ㄹ', '거', '아니', 'ㅁ', '?', '?', '?']|와이파이 없어도 도시락 가져갈거 아님???
6970|['아니', '이거', 'ㄹ', '.', '.']|아니 이걸..
6971|['와', '파가', '없', '다니', '?', '이', '며', '용']|와파가없다니?며용
6972|['도시락', '쓰', '시', '어요', '.', '.']|도시락쓰세요..
6973|['있', '는데', '느리', '다고', '합니다', '포켓', '와이파이', '쓰', '세', '이', '어']|있는데 느리다고 합니다 포켓와이파이 쓰세여
6974|['아니', '가격', '이', '얼마', 'ㄴ', '데', '.', '와이파이', '가어', 'ㅄ']|아니 가격이 얼만데.와이파이가없
6975|['요즘', '없', '는데', '찾', '기', '힘들', 'ㄴ데']|요즘 없는데 찾기 힘든데
6976|['ㅇ', '무료', '와이파이', '쓰', '어', '있', '네']|ㅇ무료 와이파이 써있네
6977|['난바', '거기', '완전', '번화가', '이', '라', '개', '시끄럽', 'ㄹ텐데']|난바 거기 완전 번화가라 개시끄러울텐데
6978|['도시락', '갖', '고', '가', '면', '되', 'ㅁ']|도시락 갖고가면됨
6979|['거기', '이', '고', '있', '을', '테', 'ㄴ', '데']|거기고 있을텐데
6980|['칸', '데', 'ㅇ', 'ㅗ', '와이파이', '잇', '어']|칸데오 와이파이 잇어
6981|['오', '아', '파', '아', '잇', '네']|와파 잇네
6982|['와이파이', '어차피', '느리', '어서', '방송', '되', '나']|와이파이 어차피 느려서 방송되나
6983|['로밍', '이', '편하', '아']|로밍이 편해
6984|['도시락', '은', '그것', '까', '지', '들', 'ㄹ', '고대', 'ㅇ', '겨', '야', '하', '아서']|도시락은 그거 까지 들고댕겨야해서
6985|['방송', '하', 'ㄹ', '거', '이', '면', '그렇', '고', '아니', '면', '그냥', '도시락']|방송할거면 그러고 아니면 그냥 도시락
6986|['칸', '데', 'ㅇ', 'ㅗ', '가', '나요', '?']|칸데오 가나요?
6987|['오', '아', '파', '아', '무료ㅣ..']|와파 무료ㅣ..
6988|['와이파이', '개', '느리', 'ㅁ']|와이파이 개느림
6989|['저것', '느리', '어요']|저거 느려요
6990|['방금', '수', 'ㄱㅅ', 'ㅗ', '도', '있', '었', '어']|방금 숙소도 있었어
6991|['유심', '비추이', 'ㅁ', '대부분', '홍콩', '경유', '하', '는', '유심', '이', '라', '속도', '조', 'ㄴ', '나', '느리', 'ㅁ']|유심 비추임 대부분 홍콩경유하는 유심이라 속도 존나느림
6992|['한국', '와이파이', '랑', '다르', 'ㅁ']|한국와이파이랑 다름
6993|['다', '있', '는데', '느리', '어서', '못', '쓰', '어요', '도시락', '쓰', '시', '어요']|다 있는데 느려서 못써요 도시락 쓰세요
6994|['진짜', '느리', '어요']|진짜 느려요
6995|['근데', '저', '것', '로', '방송', '되', 'ㄹ지', '는', '몰겟네']|근데 저걸로 방송될지는 몰겟네
6996|['도시락', '갖', '고', '다니', '기', '귀', '차', '않']|도시락 갖고다니기 귀찮
6997|['어차피', '방송', '하', '려면', '그런', '거', '있', '어야', '되', 'ㅁ']|어차피 방송하려면 그런거 있어야됨
6998|['방금', '수', 'ㄱㅅ', 'ㅗ', '도', '있', '어']|방금숙소도있어
6999|['야', '방', '기대', '안', '하', '니까', '그냥', '편히', '쉬', '어', '가', '아서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야방 기대안하니까 그냥 편히쉬어 가서 ㅋㅋㅋㅋㅋㅋ
7000|['와이파이', '포켓', '가져가', '시', '어요']|와이파이 포켓 가져가세요
7001|['본인', '끄', '어', '갖', '고', '가', '아야', '대', '서비스', '와이파이', '는', '속도', '개', '느리', 'ㅁ']|본인꺼갖고가야대 서비스 와이파이는 속도개느림
7002|['내', '집', '같', '은', '편안', '하', 'ㅁ']|내집같은 편안함
7003|['여기', '눌러보', '시', '어요', '그럼']|여기눌러보세요 그럼
7004|['청소', '가', '진짜', '에바', 'ㄴ', '데', 'ㅋㅋ']|청소가 진짜 에반데 ㅋㅋ
7005|['머', '바', 'ㄱ', '할인', '찬스', 'ㄷㄷ']|머박 할인찬스 ㄷㄷ
7006|['속도', '개', '느리', '지', '않', '어']|속도개느리잖어
7007|['와이파이', '가', '3', 'g', '속도', '보다', '느리', 'ㅁ']|와이파이가 3g 속도보다 느림
7008|['누르', '어', '보', '아야', '정확', '하', '게', '나오', '아', '이', '어']|눌러봐야 정확하게 나와여
7009|['투', '베드', '이', 'ㄴ', '데']|투베드 인데
7010|['모가디슈', '이', '라고요', '?']|모가디슈라고요?
7011|['사람', '을', '보내', '어', '버리', '네']|사람을 보내버리네
7012|['소말리아', 'ㅋㅋ', 'ㅋㅋ']|소말리앜ㅋㅋㅋ
7013|['맞', '아', '조식', '있', '는지', '확인', '하', '아']|맞아 조식 있는지 확인해
7014|['되', 'ㅁ']|됨
7015|['이부', 'ㄴ', '은', '아침', '에', '못', '일어나', 'ㅂ니다']|이분은 아침에 못일어납니다
7016|['응', '조식', '못', '일어나', '아']|응 조식 못일어나
7017|['조식', '챙기', '어', '먹', '기', '귀', '차', '않']|조식챙겨먹기 귀찮
7018|['조식', '먹', '을려고', '일어나', 'ㅁ']|조식먹을려고 일어남
7019|['뭔', '데', '가격', '계속', '오르', '아']|뭔데 가격계속올라
7020|['개', 'ㄱ', '실수', '0']|객실수 0
7021|['오', '아', '파', '아', '있', '네']|와파있네
7022|['비싸', '아', '지', 'ㄴ다']|비싸진다
7023|['갸', 'ㅇ', '나가', '아서', '먹', '지', 'ㅋㅋ']|걍 나가서 먹지 ㅋㅋ
7024|['없', '는데', '가', '아', '있', '음', '?']|없는데가있음?
7025|['아', '점', '이', 'ㅂ니다']|아점입니다
7026|['무료', '조식', '말', 'ㄱ', 'ㅗ']|무료조식말고
7027|['저기', '가', '어디', 'ㄴ데', '?']|저기가 어딘데?
7028|['전', '일본', '가면', '조식', '으로', '한', '끼', '먹', '기', '아깝', '던', '데', 'ㅇ']|전 일본가면 조식으로 한끼 먹기 아깝던뎅
7029|['돈', '내', 'ㄱ', 'ㅗ', '먹', '어도', '대', '이', '어']|돈내고 먹어도대여
7030|['빠', 'ㅇ', '쪼가리', '나', '나오', '고']|빵 쪼가리나 나오고
7031|['비싸', '기', 'ㄴ', '하네']|비싸긴 하네
7032|['나가', '아서', '먹', '어도', '되', '어']|나가서 먹어도 돼
7033|['나', 'ㄴ', '맨날', '술', '퍼먹', '어서', '조식', '안', '챙기', '어', '먹', '었', '는데', 'ㅋㅋ']|난 맨날 술퍼먹어서 조식 안챙겨먹었는데 ㅋㅋ
7034|['돈', '내', '고', '먹', '는', '조식', '가', 'ㅂ시다']|돈내고먹는 조식 갑시다
7035|['그냥', '유료', '조식', '하', '세', '이', '어']|그냥 유료조식하세여
7036|['22', '만', '원', '이', '면', '싸', 'ㄴ', '료칸', '을', '가', '는데']|22만원이면 싼 료칸을 가는데
7037|['나가', '아서', '먹', '으면', '개', 'ㄱ', '굴', '맛', '이', '더', '많', '을', '거', '같', '아서']|나가서먹으면 객굴맛이 더 많을거같아서
7038|['지금', '이상', '하', 'ㄴ데']|지금 이상한데
7039|['싱글', '없', '네', '이', '어']|싱글 없네여
7040|['그럼', '나가', '아서', '먹자']|그럼 나가서 먹자
7041|['조식', '없', '어도', '되', '어']|조식 없어도 돼
7042|['너무', '비싸', '다', '1', '박', '이', 'ㄴ데']|너무 비싸다 1박인데
7043|['수', 'ㄱㅅ', 'ㅗ', '까지', '다', 'ㄱ', 'ㅗ', 'ㅇ', '개', '인가']|숙소까지 다 공개인가
7044|['씅딸님', '목소리', '나가', '았', '어', '용', '?']|씅딸님 목소리 나갔어용?
7045|['혼자', '방', '잡', '으면', '돈', '이', '많이', '나가', 'ㅁ']|혼자방잡으면 돈이 많이나감
7046|['조식', '없이', '나가', '아서', '먹', '어도', '맛있', '어', '용']|조식없이 나가서 먹어도 맛있어용
7047|['기본', '2', '이', 'ㄴ', '이야', 'ㅠ', 'ㅠ']|기본 2인이야 ㅠㅠ
7048|['나가', '서머', 'ㄱ', '는', '게', '훨씬', '좋', '은데']|나가서먹는게 훨씬좋은데
7049|['조식', '없어', '도', '대', 'ㅁ']|조식없어도댐
7050|['다', '그', '짓', '말', '이', 'ㅁ']|다 그짓말임
7051|['광고', '이', 'ㅁ']|광고임
7052|['혼자', '가', '이', '어', '?', '?']|혼자가여 ??
7053|['밑', '에', '있', '네', '이', '어']|밑에 있네여
7054|['얼마', '차이', '안나', 'ㄴ', '네']|얼마 차이 안난네
7055|['아까', '보', '았', '던데', '맞', '죠', '?']|아까 봤던데 맞죠?
7056|['근데', '숙박비', '너무', '비싸', 'ㄴ', '거', '아니', 'ㅁ', '?']|근데 숙박비 너무 비싼거아님?
7057|['헤', '에', '아지', 'ㄱㄷ', 'ㅗ', '여행', '준비', '중', '?', '?']|헤에 아직도 여행준비중??
7058|['더블', '이', '라도', '원체', '작', '아서', '혼자', '쓰', '어도', '상관없', '음']|더블이라도 원체 작아서 혼자 써도 상관없음
7059|['조식', '후', '지불', '이', 'ㄴ데요']|조식 후지불인데요
7060|['숙박', '은', '근데', '..', '비싸', 'ㄴ', '거', 'ㄴ', '비', '싼값', '하', '던데']|숙박은 근데..비싼건 비싼값 하던데
7061|['머', '바', 'ㄱ', 'ㄷㄷ']|머박 ㄷㄷ
7062|['머', '바', 'ㄱ', '할인']|머박할인
7063|['조식', '뷔페', '에', '이', '어', '?']|조식 뷔페에여?
7064|['머', '바', 'ㄱ']|머박
7065|['전날', '에', '편의점', '에서', '아침', '먹', '을', '거', '살', '는', '게', '훨', '나', '아요']|전날에 편의점에서 아침 먹을거 사는게 훨 나아요
7066|['그냥', '가', 'ㅂ시다']|그냥 갑시다
7067|['저것', '취소', '한', '거', '아니', 'ㅁ', '?']|저거 취소한거 아님?
7068|['오', '아', '78', '%']|와 78%
7069|['나가', '아서', '먹', '는', '게', '훨씬', '맛있', '음']|나가서 먹는게 훨씬맛있음
7070|['가', '아서', '먹', '고', '싶', '으면', '돈', '내면', '대', '요']|가서 먹고싶으면 돈내면 대요
7071|['오', '아', '와이파이', '무료', '~']|와 와이파이 무료~
7072|['내일', '도', '보', '아야', '할인', '이', 'ㄴ지', '알', '는', '거', '아니', 'ㄴ가요', '?', 'ㅋㅋ']|내일도 봐야 할인인지 아는거 아닌가요?ㅋㅋ
7073|['조식', '너무', '비싸', '아']|조식너무 비싸
7074|['ㅇ', 'ㅗ', '사카에', '도미', '인어', 'ㅄ', '나']|오사카에 도미인없나
7075|['누', 'ㄹ', '르', '이', '면', '2', '틀', '되', 'ㄹ', '꺼', 'ㄹ']|눌르면 2틀 될껄
7076|['밑', '에', '21', '만원', '짜리', '조식', '추가', '아니', 'ㅁ', '?']|밑에 21만원짜리 조식 추가 아님?
7077|['누르', '면', '가격', '책정', '하', '아', '주', 'ㅁ']|누르면 가격 책정 해줌
7078|['누르', '면', '2', '박', '되', 'ㄹ', '거', '에', '요']|누르면 2박 될거에요
7079|['기간', '지정', '되', 'ㄴ', '거', '아니', 'ㅁ', '?']|기간 지정된거아님?
7080|['눌러보', '시', '어요', '이틀', '되', 'ㅁ']|눌러보세요 이틀됨
7081|['누르', '면', '설정', '되', 'ㄹ', '듯']|누르면 설정될듯
7082|['누르', '면', '자세', '하', '게', '나오', 'ㅁ']|누르면 자세하게나옴
7083|['이틀', '이', 'ㄴ데요']|이틀인데요
7084|['조식', '들', '시', 'ㄹ', '?']|조식 드실?
7085|['조식', '필요', '없어', 'ㅇ']|조식필요없엉
7086|['2', '이', 'ㄴ', '방', '이', '니까요']|2인 방이니까요
7087|['피', 'ㅇ', 'ㅠ', '를', '데려가', '자']|피유를 데려가자
7088|['호텔', '위치', '는', '보', '시', '었', '음', '?']|호텔 위치는 보셨음?
7089|['객실', '을', '시', 'ㅇ', '글룸', '으로', '하', '시', '어요']|객실을 싱글룸으로 하세요
7090|['싱글', '베드', '두', '개', '들어가', '자', '나', '이', '어']|싱글베드 두개 들어가자나여
7091|['밖', '에', '나가', '아서', '먹', '읍시다']|밖에 나가서 먹읍시다
7092|['가', '아서', '조식', '추가', '하', '아요']|가서 조식 추가해요
7093|['그것', '조식', '권', '주', '어야', '밥', '먹', '을', '수', '잇', '을', '테', 'ㄴ', '데']|그거 조식권줘야 밥먹을수잇을텐데
7094|['그렇', '어두', '되', '구']|그래두되구
7095|['나', '오사카', '살', '는데', '어디', '가', 'ㄹ', '거', 'ㄴ', '지', '말', '하', '아', '보', '아', '이', '어', '.', '수', 'ㄱㅅ', 'ㅗ', '굳이', '난바', '에', '안', '잡', '아도', '되', '요']|나 오사카사는데 어디 갈건지 말해봐여. 숙소 굳이 난바에 안잡아도되요
7096|['돈', '내', 'ㄱ', 'ㅗ', '먹으ㅕㄴ', '대', '요']|돈내고 먹으ㅕㄴ 대요
7097|['오', '아', '침대', '개', '넓', '어']|와 침대 개넓어
7098|['나가', '아서', '사', '먹', '어', '그', '냥', '...']|나가서 사먹어 그냥...
7099|['키', 'ㅇ', '룸']|킹룸
7100|['키', 'ㅇ']|킹
7101|['오', '아', '야경', '미치', '었', '다']|와 야경 미쳤다
7102|['침대', '가', '2', '개', 'ㄴ', '데', '이', '어']|침대가 2갠데여
7103|['저', '바', 'ㅇ', '주', '나', '.', '.']|저방 주나..
7104|['또', '이상', '하', 'ㄴ데', '꽂히', 'ㅁ']|또 이상한데꽂힘
7105|['뷰', '보', '아라']|뷰 봐라
7106|['저런', '바', 'ㅇ', '안', '주', '죠', '?']|저런방 안 주죠?
7107|['오', '아', '뷰', '미치', '어', '따', '아']|와 뷰 미쳐따
7108|['유리', '봇', 'ㅗ']|유리보소
7109|['근데', '저', '방', '주', 'ㅂ니까', '?']|근데 저방줍니까?
7110|['근데', '저', '바', 'ㅇ', '걸리', '어야', '그런', '뷰가', '나오', 'ㅁ']|근데 저방 걸려야 그런 뷰가 나옴
7111|['저', '방', '이', '있', '어야', '주', 'ㄹ껄', '요']|저 방이 있어야 줄껄요
7112|['근데', '저', '바', 'ㅇ', '안', '주', 'ㅁ']|근데 저방 안줌
7113|['침대', '2', '개', 'ㄴ', '대', '요']|침대 2갠대요
7114|['저', '뷰로', '주', '는', '거', '맞', '는지', '모르', '아']|저 뷰로 주는거 맞는지 몰라
7115|['저', '방', '아니', 'ㄹ', '수', '도', '있', '어요']|저 방 아닐 수도 있어요
7116|['솔로', '안', '되', '어요']|솔로 안돼요
7117|['사진', '에', '있', '는', '방', '안', '주', '어', 'ㅋㅋㅋ']|사진에 있는방 안줘 ㅋㅋㅋ
7118|['편지', 'ㅂㅂ', 'ㅠ', '이', '었', '구요', 'ㅅㄱ']|편집뷰였구요 ㅅㄱ
7119|['저', '바', 'ㅇ', '아니', 'ㅁ']|저방 아님
7120|['저', '바', 'ㅇ', '아니', 'ㄹ', '수도', '있', '는데', 'ㅋㅋㅋ']|저방 아닐수도있는데 ㅋㅋㅋ
7121|['과', 'ㅇ', '각', '이면', '좁', '지']|광각이면 좁지
7122|['사진', '은', '믿', '지', '말', '아요']|사진은 믿지마요
7123|['님', '저격', '당', '하', 'ㅁ']|님 저격당함
7124|['코', '너트', '위', 'ㄴ', '잡', '으면', '저', '방', '으로', '나오', '죠']|코너트윈 잡으면 저방으로 나오죠
7125|['예약', '만', '하', '고', '결제', '는', '가', '기', '2', '주전', '쯤', '에', '하', '게', '하', 'ㄹ', '수', '있', '어요']|예약만 하고 결제는 가기 2주전쯤에 하게 할수있어요
7126|['님', '저격', '당하', 'ㅁ', 'ㅅㄱ']|님 저격 당함 ㅅㄱ
7127|['게임', '끄', '어라']|게임 꺼라
7128|['사진', '은', '믿', '으면', '안', '되', 'ㄹ텐데']|사진은 믿으면 안될텐데
7129|['카구', '팔로', '한방', '하', '기', 'ㄹ', '쌉', '가능']|카구팔로 한방킬 쌉가능
7130|['보통', '사진', '있', '는', '방', '안', '주', 'ㅁ']|보통 사진있는방 안줌
7131|['갸', 'ㅇ', '사진', '만', '가', 'ㄴ지', '나', '는', '방', '이', 'ㄴ', '거', '에', '요']|걍 사진만 간지나는방인거에요
7132|['저런', '방', '을', '주지', 'ㄴ', '않', '음']|저런 방을 주진 않음
7133|['사진', '은', '보통', '알', 'ㄴ', '믿음']|사진은 보통 안믿음
7134|['사진', '있', '는', '방', '안', '주', 'ㅁ']|사진있는 방 안줌
7135|['순지', 'ㄴ', 'ㅋㅋ']|순진ㅋㅋ
7136|['후', 'ㄱ', '우', '하나', '납', '시', '엇', '네']|훅우 하나 납셧네
7137|['사진', '처럼', '나오', '는', '방', '안', '주', 'ㅁ']|사진처럼 나오는 방 안줌
7138|['저것', '유리창', '아니', '라', '시트', '지', '붙이', '어', '놓', '은', '거', '이', 'ㅁ']|저거 유리창아니라 시트지 붙여놓은거임
7139|['그', '바', 'ㅇ', '은', '비싸', 'ㄴ', '거', '이', 'ㅁ']|그방은 비싼거임
7140|['그것', '속', '네']|그걸 속네
7141|['코너', '트윈은', 'ㄱ', 'ㅗ', '정', '방향', '이', '라', '저쪽', '자리', '줄', '꺼', '에', '요']|코너 트윈은 고정 방향이라 저쪽자리 줄꺼에요
