|morphs|origin
2820|['정말', '안', '찍', '으시', '었', '네', 'ㅋㅋ']|정말 안찍으셨네 ㅋㅋ
2821|['구', 'ㄴ', '대도', '면접', '이', '있', '어', '?']|군대도면접이있어?
2822|['구', 'ㄴ', '머', '면접', '?']|군머 면접?
2823|['사라지', 'ㅁ']|사라짐
2824|['아니', '왜', 'ㄹ', '캐', '적', '어']|아니왤캐 적어
2825|['피', 'ㅇ', 'ㅠ', '폰', '으로', '찍', '은', '거', '아니', 'ㅁ', '?']|피유 폰으로 찍은거 아님?
2826|['신검', '받', '으시', '었', '나', '.', '.']|신검받으셨나..
2827|['트', '파', '아', '머리', '는', '염색', '한', '거', 'ㄴ', '가요', '?']|트파 머리는 염색한건가요?
2828|['공구', 'ㄴ', '인가']|공군인가
2829|['해군', '공구', 'ㄴ', '은', '면접', '보', '아']|해군 공군은 면접봐
2830|['공구', 'ㄴ', '은', '면접', '보', '아', '이', '어']|공군은 면접봐여
2831|['공구', 'ㄴ', '이', '신가']|공군이신가
2832|['펩시', '파업', '어', 'ㅋㅋ', 'ㅋㅋ']|펩시 파업 엌ㅋㅋㅋ
2833|['피', '유라', 'ㅇ', '찍', '은', '거', 'ㄴ', '없어', '이', '어', '?']|피유랑 찍은건 없어여?
2834|['공구', 'ㄴ', '은', '있', '던가', '면접']|공군은 있던가 면접
2835|['찌', 'ㅈㅈ', '었', '다']|찢ㅈ 었 다
2836|['승', '따리', 'ㅇ']|승따링
2837|['요즘', '은', 'ㅇ', 'ㅠ', 'ㄱ', '군도', '면접', '봄']|요즘은 육군도 면접 봄
2838|['ㅇ', 'ㅠ', 'ㄱ', '군도', '면접', '보', '는', '거', '있', '음']|육군도 면접보는거 있음
2839|['공구', 'ㄴ', '은', '면접', '봄']|공군은 면접봄
2840|['2', '년', '끌려가', '는', '것', '도', '억울', '하', '아', '죽', '겠', '는데', '면접', '이', '라니']|2년끌려가는것도 억울해죽겠는데 면접이라니
2841|['ㅇ', 'ㅠ', 'ㄱ', '군도', '기술', '행정', '병', '은', '면접', '봄']|육군도 기술행정병은 면접봄
2842|['택시', '파업', '은', '인정', '하', '는데', '자비', '콜도', '파업', '하', 'ㄴ다고', '말', '들', '이', '어서', '개', '소름', '...', '.']|택시 파업은 인정하는데 자비콜도 파업한다고 말들어서 개소름....
2843|['그것', '보', '여주', '셈']|그거 보여주셈
2844|['피', 'ㅇ', 'ㅠ', '셀카', '가', '왜', '거기', '에', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유셀카가왜거기에 ㅋㅋㅋㅋㅋㅋ
2845|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2846|['피', 'ㅇ', 'ㅠ', '셀카', 'ㄱㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|피유셀카 ㄱㄱ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2847|['피', 'ㅇ', 'ㅠ', '셀카', '가', '왜', '있', '어', 'ㅋㅋ', 'ㅋㅋ']|피유셀카가 왜있어 ㅋㅋㅋㅋ
2848|['소통', '하', '았', '다']|소통했다
2849|['혹시', '폰', '이', '바', '끼', '었', '나요', '?']|혹시 폰이 바꼈나요?
2850|['피', 'ㅇ', 'ㅠ', '셀카', '가', '왜', '거깄어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|피유셀카가 왜 거깄어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2851|['의', 'ㅇ', '?', '?']|읭??
2852|['그럼', '피', 'ㅇ', 'ㅠ', '가', '방송', '하', '기', '이', '고', '보이', '어', '주', 'ㄹ', '듯']|그럼 피유가 방송키고 보여줄듯
2853|['피', 'ㅇ', 'ㅠ', '셀카', 'ㄱ', 'ㅗ', 'ㅇ', '개', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|피유셀카 공개 ㄱㄱㄱㄱㄱㄱ
2854|['그것', '이', '라도', 'ㄱㄱ']|그거라도 ㄱㄱ
2855|['피', 'ㅇ', 'ㅠ', '셀카', '뭐', '임', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유셀카 뭐임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2856|['트', '게', '더러', '보내', '어', '주', '어']|트게더러 보내줘
2857|['자기', '폰', '이', 'ㄴ', '줄', '안', '듯']|자기폰인줄 안듯
2858|['폰', '바꾸', '어서', '찍', '었', '나', '보', 'ㄴ데']|폰 바꿔서 찍었나본데
2859|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '거기', '에', '왜', '찍', '어', '놓', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 거기에 왜 찍어놔
2860|['뭐', 'ㅇ', 'ㅋㅋ']|뭥 ㅋㅋ
2861|['ㅇ', 'ㅗ', 'ㄴ', '니', '이이', '내', '사진', '가지', '어']|온니이이 내 사진 가져
2862|['그것', '이', '라도', '보', '자']|그거라도 보자
2863|['말', '좀', '걷', '어', '주', '지']|말좀 걸어주지
2864|['근데', '김', '도', '님', '뒤', '에서', '여자', '에', '둘러싸', '아서', 'ㄴ', 'ㅗ', '시더', 'ㄴ', '데', '.', '.']|근데 김도님 뒤에서 여자에 둘러싸여서 노시던데..
2865|['그것', '도', '이', 'ㅁ']|그거 도임
2866|['너무', '하', '아', '.', '...', 'ㅠ', 'ㅠ']|너무해....ㅠㅠ
2867|['그것', '그냥', '그렇', '고', '다니', 'ㄴ', '거', 'ㄴ', '데']|그거 그냥 그러고 다닌건데
2868|['아', '눈', '풀리', 'ㄴ', '사진', '개웃겼네ㅋㅋㅋㅋㅋ']|아 눈풀린사진 개웃겼네ㅋㅋㅋㅋㅋ
2869|['또', 'ㄹ', '사', 'ㅁ', '카메라', '에', '도', '그냥', '뒤', '에서', '얼굴', '만', '비추', '고', '다니', '었', '음', 'ㅋ']|똘삼 카메라에도 그냥 뒤에서 얼굴만 비추고 다녔음 ㅋ
2870|['영도', '키', 'ㅂ시다', 'ㅠ', '.', '.']|영도 킵시다 ㅠ..
2871|['방송', '켜', '었', '을', '때', 'ㄴ', '안', '취하', '시', '었', '는데']|방송 켰을땐 안취하셨는데
2872|['쪼', 'ㄹ', '?']|쫄?
2873|['어제', '푸딩', '이', '개', '레전드', '이', '었', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어제 푸딩이 개레전드였는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
2874|['일단', '영도', '켜', '어', '보', '아', 'ㅋㅋ']|일단 영도켜봐 ㅋㅋ
2875|['그', '또', 'ㄹ', '삼', '님', '도', '1', '시', '30', '분', '에', '통', '제카', 'ㄴ', '리', '마스터', '당하', '시', '어서', '끄', '시', '었', '자', '너']|그 똘삼님도 1시30분에 통제칸리마스터 당하셔서 끄셨자너
2876|['이', 'ㄴ', '스타', '키', '는', '줄']|인스타 키는줄
2877|['로', '아', '이', '어', '?']|로아여?
2878|['네', '그', '눈', '풀리', 'ㄴ', '것', '로', 'ㄱㄱ']|네 그 눈풀린걸로 ㄱㄱ
2879|['복', '여', '혀', 'ㅇㅂ', 'ㅗ', 'ㄱ', 'ㅗ', '삐', 'ㄹ', '받', '았', '네']|복여형보고 삘받았네
2880|['로', '아하', '이', '면', '되', '지']|로아하면 되지
2881|['애매', '하', '면', '로', '아다', '이것', '야']|애매하면 로아다 이거야
2882|['쉬', 'ㄴ다면서']|쉰다면서
2883|['로', '아마', 'ㄴ', '한', '게', '없', '지']|로아만한게없지
2884|['가', '아서', '자', 'ㄴ다고', '그렇', '지', '않', '았', '어요', '?']|가서 잔다고 그러지 않았어요?
2885|['로', '알', '는', 'ㅇㅈ', '이야']|로아는 ㅇㅈ이야
2886|['자연', '스럽', 'ㄴ', '로그인']|자연스러운 로그인
2887|['가', '아서', '쉬', '시', '어요', '그냥', 'ㅋㅋㅋ']|가서 쉬세요 그냥 ㅋㅋㅋ
2888|['죄송', '하', 'ㄹ', '거', '까지', '야']|죄송할거까지야
2889|['만만', '하', 'ㄴ', '로', '아']|만만한 로아
2890|['알', 'ㄴ가', '?', 'ㅋㅋ']|안가? ㅋㅋ
2891|['간만', '에', '달리', 'ㄴ다']|간만에 달린다
2892|['안', '쉬', 'ㅂ니까', '?']|안쉽니까?
2893|['로', '아', '하', '시', 'ㄹ', '거', '이', '면', '그냥', '가', '아서', '쉬', '셈']|로아 하실거면 그냥 가서 쉬셈
2894|['승', '달', '아', '입술', '만', '지지', '마', '멍', '더', '번지', '어']|승달아 입술 만지지마 멍 더번져
2895|['로', '아마', 'ㄴ', '한', '게', '없', '지']|로아만한게 없지
2896|['좀', '만', '하다', '가', '아']|좀만 하다 가
2897|['패치', '도', '안', '하', '시', '었', '네']|패치도 안하셨네
2898|['배', 'ㅇ', '소', 'ㅇ', '쉬', '어도', '괜찮', '은', '데', 'ㅇ']|뱅송쉬어도 괜찮은뎅
2899|['수', 'ㄴ', '달님', '지금', '배', '마', '그', 'ㄱ', '1', '티어', '로', '다시', '떡', '상', '하', 'ㅁ']|순달님 지금 배마 극1티어로 다시떡상함
2900|['방종', '하', 'ㄴ다는', '거', '아니', '었', '음', '?']|방종한다는거 아니었음?
2901|['롤', '연습', '좀', '하', '아야', '되', '지', '않', '음', '?', 'ㅋㅋㅋ']|롤연습좀해야되지않음? ㅋㅋㅋ
2902|['로', '알', '는', '여가', '생활', '이', '지']|로아는 여가생활이지
2903|['로', '아하', 'ㄱ', 'ㅗ', '싶', '었', '는데', '하필', '준비', '를', '못하', 'ㅁ', '.']|로아하고 싶었는데 하필 준비를 못함.
2904|['해자', 'ㅇ', '은', '하', '시', '어야', '죠']|해장은 하셔야죠
2905|['승', '달', '이', '감기', '걸리', 'ㅁ', '?']|승달이 감기걸림?
2906|['로', '아', '방송', '다시', '보력', 'ㅗ', '구독', '하', '았', '는데']|로아방송 다시보려고 구독했는데
2907|['네', '진짜', '이', 'ㅁ']|네 진짜임
2908|['이', 'ㄴ', '스타', '아이', '이', '디', '뭐', '이', 'ㅁ']|인스타 아이디 뭐임
2909|['배', '마', '개', '떡', '상', '하', 'ㅁ']|배마 개떡상함
2910|['배', '마', '원래', '1', '티어', '이', '었', '는데', '인식', '이', '.', '...']|배마 원래 1티어였는데 인식이....
2911|['그것', '팀', '정해', '지기', 'ㄴ', '함', '?']|그거 팀 정해지긴함?
2912|['연습', '을', '하', '아도', '.', '.']|연습을 해도..
2913|['연습', '하', '아', '보', '았', '자', '안늠']|연습해봤자 안늠
2914|['배', '마', '지금', '바드', '급', '이', 'ㅁ']|배마 지금 바드급임
2915|['이', 'ㄴ', '스타', '아이', '이', '디', '알', '는', '사람', '?']|인스타 아이디 아는사람?
2916|['알', 'ㄹ', '보토', '?']|알보토?
2917|['배', '말', '는', '바소', 'ㄱ', '때문', '에', '1', '티어', '에서', '떨어지', 'ㄹ', '수', '가', '없', '음']|배마는 바속때문에 1티어에서 떨어질수가 없음
2918|['아', '연습', '하', '아도', '안', '늘', '어서', '그런', '가', '...']|아 연습해도 안늘어서 그런가...
2919|['해자', 'ㅇ', '으로', '요리', '하', '나', '먹', '고', '하', '죠', '들', '가', '아서']|해장으로 요리하나 먹고하죠 들가서
2920|['배', '마', '1', '등', '급사', 'ㄱ']|배마 1등 급삭
2921|['뭐', '실수', '하', '시', '었', '나']|뭐 실수하셨나
2922|['알', '구', 'ㄹ', '어제', '세', 'ㄱ', '무', '새', '이', '었', '음', '.', '.']|알굴 어제 섹무새였음..
2923|['뭔', '짓', '을', '하', '았', '길래']|뭔짓을 했길래
2924|['뭐', '하', '았', '어']|뭐했어
2925|['사과', '의', '카토', 'ㄱ']|사과의 카톡
2926|['뭘', '하', '았', '음']|뭘 했음
2927|['어제', '뭐', '막', '묶', '으시', '던데', '그것', 'ㄴ가']|어제 뭐 막 묶으시던데 그건가
2928|['뭐', '하', '시', '었', '길래', 'ㅋㅋ']|뭐하셨길래 ㅋㅋ
2929|['또', '무슨', '실수', '하', '았', '어']|또 무슨 실수했어
2930|['그것', '또', 'ㄹ', '삼', '님', '방송', '에', '비치', 'ㅁ']|그거 똘삼님 방송에 비침
2931|['기', 'ㄴㄷ', 'ㅗ', '생일', '파티']|긴도 생일파티
2932|['그것', '나오', '았', '음']|그거 나왔음
2933|['그것', '찍히', '었', '음']|그거 찍혔음
2934|['대체', '뭘', '하', 'ㄴ', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대체 뭘한거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2935|['그것', '카메라', '에', '잡히', 'ㅁ', 'ㅋㅋ']|그거 카메라에 잡힘 ㅋㅋ
2936|"['과', 'ㅇ', ""'"", '이', '기', ""'""]"|광'기'
2937|['반품', '되', 'ㄴ', '아무무']|반품된 아무무
2938|['풍선', '탁', 'ㅗ', '가래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍선타고가래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2939|['그', '카메라', '에', '잡히', '엇', '자', '너']|그 카메라에 잡혓자너
2940|['그것', '또', 'ㄹ', '사', 'ㅁ', '캐', 'ㅁ', '에', '찍히', 'ㅁ']|그거 똘삼캠에 찍힘
2941|['오', '아', ';', ';', ';', '.']|와 ;;;.
2942|['말', '넘', '시', 'ㅁ', 'ㅋㅋㅋ']|말넘심 ㅋㅋㅋ
2943|['과', 'ㅇ', '끼']|광 끼
2944|['왜', '그러', '어', 'ㅋㅋㅋ']|왜그래 ㅋㅋㅋ
2945|['오', '아', 'ㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋ
2946|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '너', '얼', '는']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너어는
2947|['말', '넘', '시', 'ㅁ', 'ㅠ', 'ㅠ']|말넘심 ㅠㅠ
2948|['그것', '카메라', '에', '잡히', 'ㅁ']|그거 카메라에 잡힘
2949|['찍히', 'ㅁ', 'ㅋㅋㅋ']|찍힘 ㅋㅋㅋ
2950|['그것', '또', 'ㄹ', '사', 'ㅁ', '방송', '에서', '묶', '는', '거', '나오', '았', '음', 'ㅋㅋ']|그거 똘삼 방송에서 묶는거 나왔음 ㅋㅋ
2951|['말', '넘', '시', 'ㅁ', '.', '.']|말넘심..
2952|['말', '넘', '시', 'ㅁ', 'ㅠ']|말넘심 ㅠ
2953|['너', '얼', '는', '...', '.', '...', '...', '...', '.']|너어는..............
2954|['너', '얼', '는', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|너어는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2955|['오', '아', '너무', '하', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 너무하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2956|['너', '얼', '는', '...', '.']|너어는....
2957|['반품', '되', 'ㄴ', '김', '나', '서', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|반품된 김나성ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2958|['미치', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '능욕', '하', '았', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 능욕했네 ㅋㅋㅋㅋㅋㅋㅋ
2959|['서', 'ㄴ', '잘', '넘', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|선 잘넘네 ㅋㅋㅋㅋㅋㅋㅋ
2960|['무슨', '짓', '을', '하', '시', 'ㄴ', '거', '에', '요', 'ㅋㅋ', 'ㅋㅋ']|무슨짓을 하신거에요 ㅋㅋㅋㅋ
2961|['풍선', '무', 'ㄲ', '는', '영상', '을', '보', '았었', '는데', '.', '...']|풍선 묶는 영상을 봤었는데....
2962|['이불', '키', 'ㄱ']|이불킥
2963|['너무', '하', '아', ';', ';']|너무해;;
2964|['너무', '하', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너무했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2965|['그것', '나오', '았', '는데']|그거 나왔는데
2966|['또', 'ㄹ', '삼', '님', '방송', '에', '잡히', 'ㄴ', '게', '그', '거', '구마', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|똘삼님 방송에 잡힌게 그거구만 ㅋㅋㅋㅋㅋㅋ
2967|['사과', '하', '아야', '하', '겠', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|사과해야겠네 ㅋㅋㅋㅋㅋㅋㅋ
2968|['너무', '하', '아', 'ㅠ', 'ㅠ']|너무해 ㅠㅠ
2969|['너', '얼', '는', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|너어는ㅠㅠㅠㅠㅠㅠ
2970|['오', '아', '플라이', 'ㅇ', '나성']|와 플라잉 나성
2971|['멀쩡', '하', 'ㄹ', '때']|멀쩡할때
2972|['하산', '하', '거라', '너', '얼', '는', '조', '강현', '에게', '배우', 'ㄹ게', '없', '다']|하산하거라 너어는 조강현에게 배울게 없다
2973|['선', '을', '넘', '다', '못하', '아', '줄넘기', '해', '버림', 'ㅋㅋ']|선을 넘다 못해 줄넘기 해버림 ㅋㅋ
2974|['나쁘', '았', '다']|나빴다
2975|['사과', '하', '아야', '하', '겠', '다', 'ㅋㅋㅋㅋㅋ']|사과해야겠다 ㅋㅋㅋㅋㅋ
2976|['초', '티', 'ㄹ', '로']|초틸로
2977|['보내', '아야', '하', '겠', '다']|보내야겠다
2978|['이', '게', '바로', '레기', 'ㅇ', 'ㅗ', '로스', '의', '수염', '이락', 'ㅗ', '~', '~', '~']|이게 바로 레기오로스의 수염이라고~~~
2979|['초', '티', 'ㄹ', '로', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|초틸로 ㅋㅋㅋㅋㅋㅋㅋㅋ
2980|['곰보', ':', '넌', '날', '넘', '어', '서', '었', '다']|곰보: 넌 날 넘어섰다
2981|['강현', '님', '에게', '안', '배우', '어도', '되', '겠', '다']|강현님에게 안배워도되겠다
2982|['이제', '슬슬', '다', '기억', '나기', '시작', '하', 'ㄹ', '듯']|이제 슬슬 다 기억나기시작할듯
2983|['차라리', '기억', '안나', '는', '게', '나', '았', '지', '않', '을까', '.', '.']|차라리 기억안나는게 났지않을까..
2984|['괜찮', '은', '데', 'ㅇ', '?']|괜찮은뎅?
2985|['웃', '으며', '넘어가', 'ㄴ', '거', 'ㄴ', '데', '사과', '로', '한', '번', '더', '맥', '이', 'ㅁ']|웃으며 넘어간건데 사과로 한번 더 맥임
2986|['레기', 'ㄹ', 'ㅗ', '오스', '의', '수염', '달', '고', '하', '시', '는', '중']|레기로오스의 수염 달고하시는중
2987|['캐', 'ㅁ', '이', '라서', '괘', 'ㄴ', '차', '나']|캠이라서 괜차나
2988|['캐', 'ㅁ', '끄', '고', '편하', '게', '하셈ㅋㅋㅋ']|캠끄고 편하게 하셈ㅋㅋㅋ
2989|['이쁘', 'ㄴ데요']|이쁜데요
2990|['원래', '그렇', 'ㅁ']|원래그럼
2991|['캐', 'ㅁ', '이', '라서', '괘', 'ㄴ', '추', 'ㄴ']|캠이라서 괜춘
2992|['그것', '사과', '하', 'ㄴ다고', '한번', '더', '때리', '는', '것', '도', '좀', 'ㅋㅋ', 'ㅋㅋ']|그걸 사과한다고 한번더 때리는것도 좀 ㅋㅋㅋㅋ
2993|['방송', '켜', '어', '주', '는', '게', '어디', '이', '어']|방송 켜주는게 어디여
2994|['쪼', 'ㅁ', '부', '은거', '밖에', '없', '어']|쫌 부은거밖에 없어
2995|['어제', '만', '은', '못하', 'ㄴ데', '이쁘', '시', 'ㅁ']|어제만은 못한데 이쁘심
2996|['트', 'ㄹ', '수새', 'ㄲ', '끼', '들', '!']|트수샊끼들!
2997|['트', 'ㄹ', '수새', 'ㄲ', '끼', '떨', 'ㄹ', '!']|트수샊끼떨!
2998|['응', '원', '머', '자', 'ㅇ']|응 원 머 장
2999|['트', '파', '아', '의', '치어리더', 'ㄷㄷ']|트파의 치어리더 ㄷㄷ
3000|['앵무새', 'ㄴ', '데', '?']|앵무샌데?
3001|['모사', '더하', '아', '주', '어']|모사 더해줘
3002|['중대장', '빌', '러', 'ㄴ']|중대장 빌런
3003|['ㅋㅋ', '응원', '머', '자', 'ㅇ', 'ㄷㄷ']|ㅋㅋ 응원머장 ㄷㄷ
3004|['많이', '힘들', 'ㄴ가']|많이 힘든가
3005|['ㅇ', 'ㅗ', 'ㄴ', '니야']|온니야
3006|['페이', '크', '어', 'ㄷㄷ']|페이커 ㄷㄷ
3007|['혀', 'ㄱ', '주', 'ㄴ', 'ㅇ', 'ㅗ', '빠', '화이팅']|혁준 오빠 화이팅
3008|['오', '아', '페이', '크', '어', '!']|와 페이커!
3009|['캐리', 'ㄱ', '부자', 'ㄷㄷ']|캐릭부자 ㄷㄷ
3010|['국민', '비버', 'ㄴ']|국민비번
3011|['사치', 'ㅇ', '범', '3ㄷ']|사칭범 3ㄷ
3012|['2', '차', '비버', 'ㄴ', '을', '그냥', '알리', '어', '쥬', 'ㅗ', '?']|2차비번을 그냥 알려쥬ㅗ?
3013|['할', '말', '아']|할마
3014|['하', 'ㄹ', '라', '하', '아']|할 라 해
3015|['2', '차', '비버', 'ㄴ', '알리', '어', '주', '는', '승', '딸', '이', 'ㅋㅋ', 'ㅋㅋ']|2차 비번알려주는 승딸이 ㅋㅋㅋㅋ
3016|['절', '대', '하', 'ㄹ', '라', '하', '아']|절 대 할 라 해
3017|['절', '대', '하', 'ㄹ', '라', '추', '어']|절 대 할 라 춰
3018|['ㅇ', 'ㅗ', '티피', '아지', 'ㄱㄷ', 'ㅗ', '안', '걷', '었', '네']|오티피 아직도 안걸었네
3019|['실력', '이', '페이', '크', '어', '가', '아니', '라서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실력이 페이커가 아니라서 ㅋㅋㅋㅋㅋㅋㅋㅋ
3020|['국민', '비버', 'ㄴ', '임', '?', '?', '?']|국민비번임???
3021|['사치', 'ㅇ', '곳', 'ㅗ', '쌉', '가능']|사칭 고소 쌉가능
3022|['맞', '말', 'ㄹ', '추']|맞말 추
3023|['그것', '방송', '에서', '나오', '았', '자', '나', '요', 'ㅋㅋㅋ']|그거 방송에서 나왔자나요 ㅋㅋㅋ
3024|['본인', '은', '칸', '도요', 'ㅇ', '이자', '너']|본인은 칸 도용이자너
3025|['고소', '당하', 'ㄹ', '만', '하', '죠', '?']|고소당할만하죠?
3026|['묵직', '하', 'ㄴ', '돌', '지구', 'ㄱ']|묵직한 돌지국
3027|['페이', '크', '어다']|페이커다
3028|['이미', '배우', 'ㄹ게', '없', '는데', '.', '.']|이미 배울게 없는데..
3029|['선', '넘', '는', '거', 'ㄹ', '왜', '배우', '어', 'ㅋㅋㅋㅋㅋ']|선넘는걸 왜배워 ㅋㅋㅋㅋㅋ
3030|['명', '훼', '옛', 'ㅗ', 'ㄴ']|명훼예손
3031|['오', '아', '!', '페이', '크', '어', '!']|와! 페이커!
3032|['하산', '하', '시', '어요', '배우', 'ㄹ게', '없', '습니다']|하산하세요 배울게 없습니다
3033|['한글', '로', '저', '래', '노니', '까', 'ㄴ', '이상', '하네']|한글로 저래노니깐 이상하네
3034|['곳', 'ㅗ', '사유', '인정']|고소 사유 인정
3035|['오', '아', '닉', '진짜', '페잌네', 'ㅋㅋㅋ']|와 닉 진짜 페잌네 ㅋㅋㅋ
3036|['오', '아', '아이', '이', '디', '받', '으시', 'ㄴ', '거', '에', '이', '어', '?']|와 아이디 받으신거에여?
3037|['손가락', '이', '가짜', '이', '었', '던', '거', '이', 'ㅁ']|손가락이 가짜였던거임
3038|['카아', '안', '으로', '곳', 'ㅗ', '각', '피하', 'ㅁ', 'ㄷㄷ']|카아안으로 고소각 피함 ㄷㄷ
3039|['배우', 'ㄹ', 'ㅇ', '게', '없', '음']|배울ㅇ게없음
3040|['페이', '크', '어', '한테', '선', '많이', '넘', '었', '네']|페이커한테 선많이 넘었네
3041|['닉', '어', '하', '게', '먹', '음', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|닉 어케먹음? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3042|['페이', '크', '어', '니', 'ㄱ', '달', '고', '그렇', '게', '게임', '하', '면', '고소', '당하', 'ㄴ다고', 'ㅋㅋ']|페이커닉 달고 그렇게 게임하면 고소당한다고 ㅋㅋ
3043|['겜소리가', '좀', '크', 'ㄴ', '거', '같', '아요']|겜소리가 좀 큰거같아요
3044|['골드', '도', '주', '었', '다는데']|골드도 줬다는데
3045|['사지', 'ㄴㄷ', 'ㅗ', '통제', '당하', '았', '네']|사진도 통제 당했네
3046|['매', '라', '님', '편집자', '가', '팬', '이', 'ㄴ', '갑', 'ㅗ', '네']|매라님 편집자가 팬인가보네
3047|['머', '야', '페이', '크', '어', 'ㅋㅋ', 'ㅋㅋ']|머야 페이커 ㅋㅋㅋㅋ
3048|['사지', 'ㄴㄷ', 'ㅗ', '통제ㄷ']|사진도 통제ㄷ
3049|['개이득', '보', '시', '었', '네']|개이득보셨네
3050|['초', '티', 'ㄹ', '로', '가', '하', '아', '내', '었', '다', '.', '.']|초틸로가 해냈다..
3051|['사', '과', '하', '아']|사 과 해
3052|['절', '대', '사', '과', '하', '아']|절 대 사 과 해
3053|['사과', '하', '아', '!']|사과해!
3054|['둥둥', '떠나가', 'ㄴ', '네이선', '킴']|둥둥 떠나간 네이선킴
3055|['루', 'ㄱ', '삼', '어', '제트', '파', '찢', '었', '지']|룩삼어제트파찢었지
3056|['초반', '트', '팔', '는', '루', 'ㄱ', '삼', '이', '찢', '고', '후반', '은', '김', '도가', '찢', '었', '지']|초반 트파는 룩삼이 찢고 후반은 김도가 찢었지
3057|['초승달', '뭐', '이', '라', '하', 'ㅁ', '?']|초승달 뭐라함?
3058|['진짜', '승', '달님', '곰보', '한테', '굳이', '배우', 'ㄹ', '필요', '없', '어요', '잘', '하', '시', '고', '계세', '요']|진짜 승달님 곰보한테 굳이 배울 필요 없어요 잘하시고 계세요
3059|['어', '배', 'ㅇ', '알']|어뱅알
3060|['블랑', '은', '과일', '주스', '아니', 'ㄴ가']|블랑은 과일주스 아닌가
3061|['루', 'ㄱ', '삼', '개쉽역겨웠지']|룩삼 개쉽역겨웠지
3062|['친구', '들', '별명', '짓', '어', '주', '고']|친구들 별명지어주고
3063|['이슬', '톡톡', '도', '위험', '하', 'ㄴ데']|이슬톡톡도 위험한데
3064|['블랑', '이', '맛있', '기', 'ㄴ', '하', '아']|블랑이 맛있긴해
3065|['블랑', '한', '10', '캐', 'ㄴ', '어', '들', '시', '었', '나']|블랑 한 10캔 드셨나
3066|['싸', '아', '밀', '는', '귀엽', 'ㄴ', '편', '이', '야', '~']|싸미는 귀여운편이야~
