|morphs|origin
5138|['시작', '하', '기', 'ㄴ', '하', '았', '는데', 'ㅋㅋㅋㅋㅋㅋㅋ']|시작하긴 했는데 ㅋㅋㅋㅋㅋㅋㅋ
5139|['근데', '망하', '기', 'ㄴ', '한', '듯', 'ㅎ']|근데 망하긴 한듯 ㅎ
5140|['여수', '밤밥', 'ㅗ', '~']|여수밤바보~
5141|['여수', '밤', '바', '루', 'ㅇ']|여수밤바룽
5142|['여수', '밤밥', 'ㅗ']|여수밤바보
5143|['이', '게', '이렇', '게', '리믹스', '되', 'ㄴ다고', '..', '?']|이게 이렇게 리믹스 된다고..?
5144|['별거', '다', '없', '는', '느낌', '이', 'ㄴ디', 'ㅋㅋ', 'ㅋㅋ']|별거 다 없는 느낌인디 ㅋㅋㅋㅋ
5145|['표절', '하', '았', '네']|표절했네
5146|['식량', '은', '좀', '챙기', '었', '네']|식량은좀 챙겼네
5147|['괘', 'ㄴ', '추', 'ㄴ', '함']|괜춘함
5148|['갸', 'ㅇ', '..', '하', '자']|걍..하자
5149|['하', 'ㄹ', '만', '하다']|할만하다
5150|['왜', 'ㄴ', '만큼', '있', '네']|왠만큼 있네
5151|['무난', '하', 'ㄴ', '거', '같으네', '그래도ㅓ']|무난한거 같으네 그래도ㅓ
5152|['무민', '도어', 'ㅄ', 'ㄱ', 'ㅗ', '전화기', '도어', 'ㅄ', '네', 'ㅋㅋ']|무민도없고 전화기도없네 ㅋㅋ
5153|['무', '나', 'ㄴ', '~']|무난~
5154|['다', '챙기', '려고', '하', '면', '안', '되', '어', 'ㅋㅋㅋ']|다 챙기려고 하면 안돼 ㅋㅋㅋ
5155|['멤버', '괜찮', '기', 'ㄴ', '하', 'ㄴ데']|멤버 괜찮긴 한데
5156|['책', '물', '니', 'ㄴ']|책 무닌
5157|['다', '못', '챙기', '어', 'ㅋㅋㅋ']|다못챙겨 ㅋㅋㅋ
5158|['일단', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|일단 고고
5159|['밥', '하나', '더', '주', '었', '다']|밥 하나 더 줬다
5160|['그냥', '다시', '하', '시', '어요', '아까', '도', '다시', '하', '시', '었', '으면서']|그냥 다시하세요 아까도 다시하셨으면서
5161|['2019', '년', '아시안컵', '대기', '바', 'ㅇ']|2019년 아시안컵 대기방
5162|['그냥', '다시', '하', '아요', '맘', '에', '들', 'ㄹ', '때', '까지']|그냥 다시해요 맘에 들 때까지
5163|['그렇', '게', '아시', '우', '이', '면', '한', '번', '더', '?']|그렇게 아시우면 한번 더?
5164|['리트', 'ㄱㄱ']|리특ㄱ
5165|['어', '짜', '피', '10분', '뒤', '에', '리트', '할거', '같', '은데', '그냥', '하', 'ㅂ시다']|어짜피 10분뒤에 리트할거같은데 그냥 합시다
5166|['리', '하', '아', '.', '.']|리 해..
5167|['너무', '슬프', '어', '보이', '네요']|너무슬퍼보이네요
5168|['리트', 'ㄱㄱ', '하', '아']|리트 ㄱㄱ 해
5169|['너무', '행복', '해']|너무 행복햇
5170|['리트', '하', '시', 'ㄹ', '?', 'ㅋㅋ']|리트 하실? ㅋㅋ
5171|['보아주', 'ㅁ']|봐줌
5172|['아쉽', '면', '한', '번', '더', '?']|아쉬우면 한번 더?
5173|['리트', 'ㄱ', 'ㅗ']|리트 고
5174|['리트', '하', '시', '어요']|리트하세요
5175|['리트', '하', 'ㅂ시다']|리트합시다
5176|['다시', '하', '라고', '하', 'ㄹ', '때', '까지', '기다리', '네']|다시 하라고 할때까지 기다리네
5177|['이거', 'ㄹ', '리트', '하', '라고', '?']|이걸 리트하라고?
5178|['리세', '마라', '는', '원래', '될떄까지', '하', '아야', '하', '되']|리세마라는 원래 될떄까지 해야되
5179|['리트', '하', '아라']|리트해라
5180|['리트', '해도', '이만큼', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|리트해도 이만큼 안나온다
5181|['찌', 'ㄴ', '막', 'ㄱ']|찐막 ㄱ
5182|['없', '는', '게', '많', '기', 'ㄴ', '하', '아']|없는게많긴해
5183|['저', 'bgm', '틀', '고', '리트', '하', 'ㅂ시다', 'ㄱㄱ']|저 bgm 틀고 리트합시다 ㄱㄱ
5184|['이', '브금', '을', '듣', '고', '리트', '를', '안', '하', '아', '?']|이 브금을 듣고 리트를 안해?
5185|['리트', '한번', '하', 'ㅂ시다']|리트 한번합시다
5186|['진짜', '마지막', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|진짜 마지막 고고
5187|['다시', '하', '아야', '되', 'ㄹ', '브금', '이', 'ㄴ데']|다시 해야될 브금인데
5188|['이만큼', '안', '나오', 'ㅁ']|이만큼 안 나옴
5189|['이거', 'ㄹ', '찌', 'ㄴ', '막', '하네']|이걸 찐막하네
5190|['고마', '하', 'ㅂ시다']|고마합시다
5191|['저', 'bgm', '틀', 'ㄱ', 'ㅗ', 'ㄱㄱ']|저 bgm틀고 ㄱㄱ
5192|['이거', 'ㄹ', '리트', '하', 'ㄴ다고', '?']|이걸 리트한다고?
5193|['다시', '하', '아', '그냥', 'ㅋㅋ']|다시해 그냥 ㅋㅋ
5194|['찌', 'ㄴ', '막', '=', '아니', 'ㅁ', 'ㅅㄱ']|찐막 = 아님 ㅅㄱ
5195|['찌', 'ㄴ', '찐찌', 'ㄴ', '찐찌', 'ㄴ', '막']|찐찐찐찐찐막
5196|['아', '이만큼', '못하', 'ㄴ다고', '얘']|아 이만큼 못한다고 얘
5197|['이거', 'ㄹ', '리트', '를', '하네']|이걸 리트를 하네
5198|['잘', '나오', 'ㄴ', '거', '같', '은데', '이것']|잘나온거같은데 이거
5199|['찌', 'ㄴ', '막', '이', 'ㅁ']|찐막임
5200|['골드', 'ㄴ', '리트', '리버']|골든 리트 리버
5201|['진짜', '(', '아니', 'ㅁ', ')']|진짜 (아님)
5202|['머리', '정리', '나', '하', '세', '이', '어']|머리 정리나 하세여
5203|['브금', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|브금봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5204|['이것', '은', '입', '만', '열', '면', '구라', '이', '어']|이것은 입만 열면 구라여
5205|['후회', '하', 'ㄴ다']|후회한다
5206|['이것', '보다', '좋', '게', '안나', '올텐', '데']|이거보다 좋게 안나올텐데
5207|['저', '브금', '받', '고', '파밍', '을', '하', '았', '어야지']|저 브금받고 파밍을 했어야지
5208|['저', 'bgm', '틀', '고', '가', 'ㅂ시다']|저 bgm 틀고 갑시다
5209|['찌', 'ㄴ', '막', '찌', 'ㄴ', '막', '찐찌', 'ㄴ', '막']|찐막찐막 찐찐막
5210|['머리', '가', '갑자기', '왜', '저러', 'ㄴ가요']|머리가 갑자기 왜저런가요
5211|['하', '아도', '못', '깨', 'ㅁ']|해도 못깸
5212|['그', '대신', '찌', 'ㄴ', '막', '이', 'ㅁ']|그대신 찐막임
5213|['뭐', '걸', 'ㄹ', '껀', '데', '요']|뭐걸껀데요
5214|['만족할떄까지', '하', '아']|만족할떄까지 해
5215|['찐찌', 'ㄴ', '찐찌', 'ㄴ', '찐찌', 'ㄴ', '막']|찐찐찐찐찐찐막
5216|['파밍', '켠', '와', 'ㅇ']|파밍 켠왕
5217|['다시', '하', '면', '이만큼', '못하', 'ㅁ', 'ㅋ']|다시하면 이만큼 못함 ㅋ
5218|['최선', '의', '선택', '은', '하', 'ㄹ', '수어', 'ㅄ', '다']|최선의 선택은 할수없다
5219|['아쉽', 'ㄴ가', '보', '아']|아쉬운가봐
5220|['이미', '빠져나오', 'ㅁ']|이미 빠져나옴
5221|['ㅋ', '찌', 'ㄴ', '막']|ㅋ 찐막
5222|['이거', 'ㄹ', '리트']|이걸 리트
5223|['근데', '할머니', '가', '젤', '좋', '은', '것', 'ㄴ가']|근데 할머니가 젤 좋은건가
5224|['구', '에', '에', '에', 'ㄱ']|구에에엑
5225|['스포', ')', '파밍', '더', '망하', 'ㅁ']|스포) 파밍 더 망함
5226|['머리', '가', '부스스', '해지', '시', '었', '어요', 'ㅋㅋ']|머리가 부스스 해지셨어요 ㅋㅋ
5227|['스치', '기', '망하', '아도', '사망']|스치기망해도 사망
5228|['제발', '동서', 'ㄴ']|제발 동선
5229|['스포', '.', '더하', 'ㅁ']|스포. 더함
5230|['팩트', ')', '더', '망하', 'ㅁ']|팩트) 더 망함
5231|['비장', '하', 'ㄴ', '표정', '무엇']|비장한 표정 무엇
5232|['GOD', '가', '부르', 'ㅂ니다', '거짓말']|GOD가 부릅니다 거짓말
5233|['리트', '한', '다', '에', '손목', '걷', '어']|리트한다에 손목걸어
5234|['스포', ')', '이후', '로', 'ㅇ', '리저', 'ㅇㄷ', 'ㅗ', '파밍', '못', '하', 'ㄴ다고', '하', 'ㄴ다']|스포)이후로 ㅇ리정도 파밍못한다고한다
5235|['팁', '이', '라면', '초반에안열릴떄', '미', '리안', '으로', '가', '아야', '되', '어']|팁이라면 초반에안열릴떄 미리안으로가야돼
5236|['파밍', '욕심', '부리', '다가', '망하', 'ㅁ']|파밍욕심부리다가 망함
5237|['빠', 'ㄲ', '집중']|빢집중
5238|['멀리', '있', '는', '거', '부터', '챙기', '었', '다']|멀리있는거부터 챙겼다
5239|['먼지', '엄마', '힘', '내', 'ㅇㅋ']|먼지엄마힘냉ㅋ
5240|['오', '아', '리트', '각']|와 리트각
5241|['스포', ')', '1', '분', '뒤', '에', '또', '여기', '이', 'ㅁ']|스포) 1분뒤에 또 여기임
5242|['망하', '았', '죠', '?']|망했죠?
5243|['막히', '어', '있', '네', 'ㅋㅋㅋ']|막혀있네 ㅋㅋㅋ
5244|['이', '게임', '60', '초', '만', '하', '는', '게임', '이', 'ㄴ가요', '?']|이게임 60초만 하는 게임인가요?
5245|['벌서', '망하', 'ㅁ']|벌서망함
5246|['다시', '하', '아야', '하', 'ㄹ', '듯']|다시해야할듯
5247|['아', '카', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아캌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5248|['트', 'ㄹ', '수', '가', '폭발']|트수가 폭발
5249|['재', 'ㅁ', '이', '구', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|잼구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5250|['짱', '구', '빌', '러', 'ㄴ', '신', '나', '았', '네']|짱구빌런 신났네
5251|['재', 'ㅁ', '이', '구', '모든', '제목', '이', '다', '있', '네']|잼구 모든 제목이 다있네
5252|['리트', '하', 'ㄹ', '거', '같', '다']|리트 할 거 같다
5253|['리트', '각', '씨', '게', '잡히', '었', '다']|리트각 씨게 잡혔다
5254|['근데', '저것', '짱', '구', '가', '집', '폭발', '시키', 'ㄴ', '거', '아니', 'ㄴ가']|근데 저거 짱구가 집 폭발시킨거 아닌가
5255|['개', '망', '하', '았', '다']|개망했다
5256|['내부', 'ㄴ', '무엇']|내분 무엇
5257|['아', '망하', 'ㅁ']|아 망함
5258|['망하', '았', '따']|망했따
5259|['빠르', '게', '리', 'ㄱ']|빠르게 릭
5260|['벌써', '망하', 'ㅁ']|벌써망함
5261|['망하', '았', '어', '벌써']|망했어 벌써
5262|['승', '달님', '망하', 'ㄴ', '거', '같', '아요']|승달님 망한거 같아요
5263|['이것', '플레이', '타임', '60', '초', '이', 'ㄴ', '갑', 'ㅗ', '네', '요']|이거 플레이타임 60초인가보네요
5264|['리트', '각', '이', 'ㄴ데', 'ㄷ']|리트각인데 ㄷ
5265|['더', '망하', '았', '죠', '?']|더 망했죠?
5266|['리트', '하', '아야', '되', 'ㄴ다', '이것', '망하', '았', '어']|리트해야된다 이거 망했어
5267|['조지', '었', '죠', '?']|조졌죠?
5268|['리트', '각', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|리트각인데 ㅋㅋㅋㅋ
5269|['이것', '좀', '심하', 'ㄴ데']|이거 좀심한데
5270|['안', '들어가', '면', '터지', 'ㄴ다']|안들어가면 터진다
5271|['ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ']|고고고고고곡
5272|['복귀', '하', '아라']|복귀해라
5273|['이것', '또', '아쉽', 'ㄴ데']|이거 또 아쉬운데
5274|['들어가', '아야', '되', 'ㅁ']|들어가야됨
5275|['저번', '보다', '구리', 'ㄴ데', '?']|저번보다 구린데?
5276|['너무', '못', '챙기', '었', '어']|너무 못챙겼어
5277|['ㅇ', 'ㅗ', '딱', '코']|오 딱코
5278|['다시', '하', '아요']|다시해요
5279|['오', '아', '이거', 'ㄹ', '살', '네']|와 이걸 사네
5280|['ㅇ', 'ㅗ', '이거', 'ㄹ', '들어가', '네']|오 이걸 들어가네
5281|['피지컬', '이거', 'ㄹ']|피지컬 이걸
5282|['딱', '되', '었', '다', 'ㅋㅋ']|딱됐다 ㅋㅋ
5283|['ㅇ', 'ㅗ', '딱', '코', '?']|오 딱코?
5284|['이거', 'ㄹ', '세이프', '하네']|이걸 세이프하네
5285|['욕심', '봇', 'ㅗ']|욕심보소
5286|['돌', '네']|도네
5287|['근데', '밥', '이어', 'ㅄ', '다']|근데 밥이없다
5288|['챙기', 'ㄹ', '돈', '다', '챙기', '었', '어']|챙길돈 다 챙겼어
5289|['오', '아', '이', '걸', '드가', '네']|와 이걸드가네
5290|['키', 'ㅇ', '부', '러', '각', '보이', '었', '는데', '이', '게']|킹 부 러 각 보였는데 이게
5291|['한', '명', '버리', 'ㄴ', '거', '아냐', '?', 'ㅋㅋ']|한명 버린거 아냐? ㅋㅋ
5292|['책', '챙기', '었', '나', '?']|책 챙겼나?
5293|['이거', 'ㄹ', '다시', '원', '트', '하', '나']|이걸 다시 원트하나
5294|['돌', '네', '잘', '채', 'ㅇ', '김']|도네 잘 챙김
5295|['수금', '도', '챙기', '었', '고']|수금도 챙겼고
5296|['동료', '다', '데려오', 'ㅁ', '?']|동료다 데려옴?
5297|['챙기', 'ㄹ', '거', ':', '수금']|챙길거:수금
5298|['돌', '네', 'ㅋㅋㅋ']|도네 ㅋㅋㅋ
5299|['채', 'ㄱㄷ', 'ㅗ', '없', '는', '듯']|책도없는듯
5300|['찌', 'ㄴ', '막', '하', 'ㄹ게요']|찐막할게요
5301|['돌', '네', '!']|도네!
5302|['한', '명', '버리', '었', '음']|한명 버렸음
5303|['도', '네', '채', 'ㅇ', '김']|도네챙김
5304|['ㄱ', 'ㅗ', 'ㄴ', '방진', '뇨', '속']|곤방진뇨속
5305|['도', '네', '는', '일단', '다', '채', 'ㅇ', '김', 'ㅋㅋ']|도네는 일단 다 챙김ㅋㅋ
5306|['돌', '네', '챙기', '었', '어', '되', '었', '어']|도네챙겼어되었어
5307|['풍조', 'ㄱ']|풍족
5308|['ㅇ', 'ㅗ', '채', 'ㄱㄷ', 'ㅗ', '있', '네']|오 책도 있네
5309|['ㅇ', 'ㅗ', '괘', 'ㄴ', '추', 'ㄴ', '한데']|오 괜춘한데
5310|['이거', 'ㄹ', '깨', '아야지']|이걸깨야지
5311|['ㄱ', 'ㅗ', 'ㄴ', '방진', '뇨', '속', 'ㅋㅋ', 'ㅋㅋ']|곤방진뇨속 ㅋㅋㅋㅋ
5312|['괘', 'ㄴ', '추', 'ㄴ', '한대', '?']|괜춘한대?
5313|['좀', '적기', 'ㄴ', '한데', '괜찮', '네']|좀 적긴한데 괜찮네
5314|['아까', '랑', '비슷', '하', 'ㄴ', '느낌', '?']|아까랑 비슷한 느낌?
5315|['이대로', 'ㄱ', 'ㅗ', '?']|이대로 고?
5316|['캡틴', '이', '안보', '이', '어요']|캡틴이 안보여요
5317|['이', '브금', '있', '이', '파밍', '하', '았', '어야지']|이 브금 있이 파밍했어야지
5318|['앗', '이', '브금', '들', '었', '어야', '하', '았', '는데']|앗 이 브금 들었어야했는데
5319|['구상', '은', '에바', 'ㄴ', '데']|구상은 에반데
5320|['방독면', '만들', '면', '되', 'ㅁ']|방독면 만들면 됨
5321|['돌', '네', '밀리', '었', '구', '열', 'ㄴ']|도네 밀렸구연
5322|['리트', '야', '이', '라', '트']|리트야라트
5323|['방독면', '필수', '이', 'ㄴ데']|방독면 필수인데
5324|['절', '대', '방', '도', 'ㄱ', '면']|절 대 방 독 면
5325|['또', '리트', '하', '아야지', '뭐', 'ㅋㅋ']|또 리트 해야지 뭐 ㅋㅋ
5326|['돌', '네', '속도', '가', '좀', '느리', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋ']|도네 속도가 좀 느리긴함 ㅋㅋ
5327|['찌', 'ㄴ', '막', '허쉬', 'ㄹ', '?', '?']|찐막 허쉴??
5328|['이정', '도면', '돌', '네', '잘', '챙기', '었', '어']|이정도면 도네 잘챙겼어
5329|['4', '개', '챙기', '었', '었', '네']|4개챙겼었네
5330|['ㅇ', 'ㅗ', '식량', '+', '2', '까지']|오 식량 +2까지
5331|['아', '두', '개', '주', '어서', '있', '네']|아 두개줘서 있네
5332|['진짜', '밥', '안', '챙기', '었', '는데']|진짜 밥 안챙겼는데
5333|['저것', '안', '주', '었', '으면', '리트', '이', '었', '다']|저거 안줬으면 리트였다
5334|['방독면', '이', '자꾸', '눈앞', '에서', '아른거리', 'ㄹ', '것', '이야']|방독면이 자꾸 눈앞에서 아른거릴 것이야
5335|['똑똑', '하', '아야지']|똑똑해야지
5336|['똑똑', '하', 'ㅁ']|똑똑함
5337|['이것', '못', '깨', '면', 'ㅋㅋㅋ']|이거 못깨면 ㅋㅋㅋ
5338|['돌', '네', '이정', '도면', '만족']|도네 이정도면 만족
5339|['망하', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|망했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5340|['무시', 'ㄱ']|무식
5341|['이번', '에', 'ㄴ', '망하', '았', '네', 'ㅋㅋ']|이번엔 망했네 ㅋㅋ
5342|['지능', '캐', '아니', '어', '싸', 'ㄴ']|지능캐아니어싼
5343|['무', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '사', 'ㄱ']|무 ㅡㅡㅡㅡㅡㅡ 삭
5344|['바람', '좀', '쐬', 'ㄹ게요', 'ㅡㅡ']|바람좀 쐴게요 ㅡㅡ
5345|['머리', '똑똑', '하', 'ㄴ', '애가', '없', '는', '듯']|머리 똑똑한애가 없는듯
5346|['미', 'ㄴ', '첩', '캐', '이', '었', '네']|민첩캐였네
5347|['띠', 'ㅇ', '언', 'ㄷㄷ']|띵언 ㄷㄷ
5348|['톰슨', '이', '없', '네', '이번', '에', 'ㄴ']|톰슨이 없네 이번엔
5349|['띠', 'ㅇ', '언']|띵언
5350|['오늘', '1', '부마', 'ㄴ', '계속', '하', '아도', '개', '꿀잼', '일', '듯', 'ㅋㅋㅋ']|오늘 1부만 계속해도 개꿀잼일듯 ㅋㅋㅋ
5351|['하', 'ㄹ', '마시', '가', '똑똑', '하', '네']|할마시가 똑똑하네
5352|['여자', '파', '앗', '에', '돌쇠', '하나']|여자팟에 돌쇠하나
5353|['똑똑', '하', 'ㄴ', '사람', '이', '거의', '없', '는', '수주', 'ㄴ', '이', 'ㄴ데']|똑똑한사람이 거의 없는수준인데
5354|['하', 'ㄹ', '마시', '뿐', '이', 'ㄴ데']|할마시 뿐인데
5355|['백치', '이', 'ㄴ', '게', '딱', '초승달']|백치인게 딱 초승달
5356|['수', 'ㄴ', '수하', 'ㄴ', '애', '들', '이', '착하', '아']|순수한애들이 착해
5357|['똑똑', '하', 'ㄴ', '사람', '주', '면', '안', '되', '지']|똑똑한사람주면안되지
5358|['그', '마하', 'ㄹ']|그마할
5359|['백치', '아니', 'ㅁ', '할머니']|백치 아님 할머니
5360|['승', '달', '이', '같', '은', '바보', '들', '만', '모이', '었', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|승달이같은 바보들만 모였엌ㅋㅋㅋㅋㅋ
5361|['브로', 'ㅇㅋ', 'ㅗ', '가즈아']|브롱코 가즈아
5362|['말', '넘', '시', 'ㅁ']|말넘심
5363|['거', '보', '아요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|거봐요 ㅋㅋㅋㅋㅋㅋㅋㅋ
5364|['우거', 'ㄱ', '우거', 'ㄱ']|우걱우걱
5365|['빠', 'ㄱ', '머', '가', '리', 'ㅋㅋㅋ']|빡머가리 ㅋㅋㅋ
5366|['누가', '먹', '었', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누가먹었엌ㅋㅋㅋㅋㅋ
5367|['처', '무', 'ㄱ', '처', '무', 'ㄱ']|처묵처묵
5368|['지능', '안', '되', 'ㄹ', '듯']|지능안될듯
5369|['아까', '힘', '으로', '안', '좋', '았', '던', '그', '거', 'ㄴ', '데']|아까 힘으로 안좋았던 그건데
5370|['다', 'ㄱ', '전', '아냐', '?']|닥전아냐?
5371|['아까', '지능', '으로', '못', '하', 'ㅁ']|아까 지능으로 못 함
5372|['아까', '지능', '실패', '이', '었', '는데']|아까 지능 실패였는데
5373|['그나마', '지능', '이', 'ㄴ', '데', '...', '?']|그나마 지능인데...?
5374|['아까', '이것', '지능', '으로', '실패', '하', 'ㅁ']|아까 이거 지능으로 실패함
5375|['힘', '이', '라도', '가', '아야지', '그럼']|힘이라도 가야지 그럼
5376|['지능', '울', 'ㄴ', '빨', '가', '죠']|지능 운빨 가죠
5377|['힘', '은', '바이러스', '이', '었', '음']|힘은 바이러스였음
5378|['울', 'ㄴ', '빨', '메타', '지', 'ㅋㅋㅋ']|운빨메타지 ㅋㅋㅋ
5379|['울', 'ㄴ', '빨', '실력겜']|운빨 실력겜
5380|['ㅇ', 'ㅗ', '성공']|오 성공
5381|['이번', '에', 'ㄴ', '성공', '하', '았', '다']|이번엔 성공했다
5382|['울', 'ㄴ', '빨', '성공']|운빨 성공
5383|['할머니', '똑똑', '하', '아']|할머니 똑똑해
5384|['지능', '이', '이', '었', '네', '굿', '굿']|지능이였네 굿굿
5385|['그럼', '이', '게임', '에', '도', '플', 'ㅗ', '게임', 'ㅗ', '가', '있', '나요']|그럼 이게임에도 프로게이모가 있나요
5386|['아까', '이것', '힘', '하', '았', '다가', '망하', '았', '음']|아까 이거 힘했다가 망했음
5387|['저번', '에', '힘', '하', '아서', '다치', 'ㅁ']|저번에 힘해서 다침
5388|['무조건', '나오', '는', '것', 'ㄴ가']|무조건 나오는건가
5389|['카스', '퍼스', '키', '쓰', '어라']|카스퍼스키 써라
5390|['백신', '까', 'ㄹ', '아라']|백신깔아라
5391|['절', '대', '백', '시', 'ㄴ', '하', '아']|절 대 백 신 해
5392|['기계', '는', '때리', '면', '고치', '어', '지', '어']|기계는 때리면 고쳐져
5393|['힘', '이', '부족', '하', 'ㄴ', '게', '아니', '었', '을', '까']|힘이 부족한게 아니었을까
5394|['기계', '는', '때리', '어야']|기계는 때려야
5395|['미치', '었', '다']|미쳤다
5396|['기계', '는', '때리', '어야', '하', 'ㄴ다', '!']|기계는 때려야한다!
5397|['호', '롤', 'ㅗ', 'ㄱ']|호로록
5398|['개', '망', '하', '았', '네', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개망했네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5399|['멍청', '하', '었', '다', '근데', 'ㅋㅋ', 'ㅋㅋ']|멍청했다 근데 ㅋㅋㅋㅋ
5400|['울', 'ㄴ', '빨', 'ㅋㅋ']|운빨 ㅋㅋ
5401|['수재', '이', '라며', '!', '!!!']|수재라며!!!!
5402|['때리', '었', '어야지']|때렸어야지
5403|['힘', '으로', '하', '았', '어도', '근데', '고장', '나', '았', '을', '것', '같', '은데']|힘으로했어도 근데 고장났을것같은데
5404|['벌써', '망', '해', '네']|벌써 망햇네
5405|['V3', '쓰', '어서', '그러', '어']|V3 써서 그래
5406|['v', '3', '이', '라', '당하', '았', '다']|v3라 당했다
5407|['손실', '너무', '크', 'ㄴ데', 'ㅋㅋㅋ']|손실 너무 큰데 ㅋㅋㅋ
5408|['V3', '를', '쓰', '어서', '그렇', '다']|V3를 써서 그렇다
5409|['V3', '이', '라서', '어쩔', '수', '없', '었', '다']|V3라서 어쩔수없었다
5410|['사실', '다', '울', 'ㄴ', '빨', '임']|사실 다 운빨임
5411|['자원', '너무', '나가', '았', '는데']|자원 너무 나갔는데
5412|['진짜', '울', 'ㄴ', '빨', '게임', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|진짜 운빨게임이네ㅋㅋㅋㅋ
5413|['속이', '면', '너', '뒤지', 'ㅁ']|속이면 너 뒤짐
5414|['협박', 'ㅇ', 'ㅗ', '지', '어']|협박오져
5415|['협박', '하', '는', '거', '보', '아', 'ㅋㅋㅋ']|협박하는거봐 ㅋㅋㅋ
5416|['유연', '하', 'ㅁ', '은', '손자', 'ㅇ', '나', 'ㄴ', '이', 'ㄴ가', '?']|유연함은 손장난인가?
5417|['스카이넷', '이', 'ㄴ데']|스카이넷인데
5418|['유연', '하', 'ㅁ', '이', '손자', 'ㅇ', '나', 'ㄴ', '인가', '봄']|유연함이 손장난인가봄
5419|['그', '래', 'ㅇ', '?']|그랭?
5420|['백신', '을', '안', '쓰', '어', 'ㅋㅋ', 'ㅋㅋ']|백신을안써 ㅋㅋㅋㅋ
5421|['윈도우 디펜더', '켜', '어', '지', '어', '있', '을', '듯']|윈도우 디펜더 켜져 있을듯
5422|['윈도우 디펜더', '는', '있', '으시', 'ㄹ텐데']|윈도우 디펜더는 있으실텐데
5423|['좀', '쓰', '시', 'ㄹ', '필요', '가']|좀 쓰실필요가
5424|['디펜더', '하나', '쓰', '는', '거', '이', '어', '?']|디펜더 하나 쓰는거여?
5425|['왜', '안', '쓰', '어', '?', '백', '신시', '러', '?']|왜안써? 백신시러?
5426|['윈도우 10', '잇', '으면', '안', '쓰', '어도', '되', 'ㅁ']|윈도우 10잇으면 안써도됨
5427|['윈도우', '기본', '꺼', '쓰', '시', '어요']|윈도우 기본꺼 쓰세요
5428|['윈도우', '디펜더', '바이러스', '급', '이', 'ㄴ데']|윈도우디펜더 바이러스급인데
5429|['디펜더', '가', '다', '막', '아', '주', 'ㅁ']|디펜더가 다막아줌
5430|['윈도우 디펜더', '자동', '으로', '쓰', '어', '지', 'ㅁ', '.', '.']|윈도우 디펜더 자동으로 써짐..
5431|['윈도우', '10', '은', '필요', '없', '기', 'ㄴ', '하', 'ㅁ']|윈도우10은 필요없긴함
5432|['디지털', '알', 'ㄴ', '아키', 'ㄷㄷㄷ']|디지털 안아키 ㄷㄷㄷ
5433|['백신', '안', '쓰', '다가', '다', '날리', '어', '어', '들', '시', '어야', '정신', '차리', '쉬', 'ㄹ', '...']|백신 안쓰다가 다 날려드셔야 정신차리쉴...
5434|['방화벽', '은', '올라가', '아', '있', '으시', '겠', '죠']|방화벽은 올라가있으시겠죠
5435|['디펜더', '이', '면', '충', '분']|디펜더면 충분
5436|['위', 'ㄴ', '10', '은', '디펜더', '잇', '음']|윈 10은 디펜더 잇음
5437|['윈도우 디펜더', '있', '으면', '괘', 'ㄴ', '차', '않']|윈도우 디펜더 있으면 괜찮
5438|['멀', '웨어', '당하', '면', '새', 'ㅇ', 'ㄱ', '가이', '바뀌', 'ㅁ']|멀웨어 당하면 생ㄱ가이 바뀜
5439|['그럼', '괘', 'ㄴ', '추', 'ㄴ']|그럼 괜춘
5440|['그것', '있', '으면', '되', '었', '지']|그거 있으면 됐지
5441|['위', 'ㄴ', '10', '은', '기본', '이', '미치', 'ㅁ']|윈10은 기본이 미침
