|morphs|origin
4480|['승', '달님', '저것', '출발', '부분', '에', '브레이크', '레일']|승달님 저거 출발부분에 브레이크레일
4481|['오', '아', '8', '명', '사마', 'ㅇ', '탑승']|와 8명 사망탑승
4482|['고장', '나', '았', '는데', '어떻', '게', '가', 'ㅠ', 'ㅠ']|고장났는데 어떻게가 ㅠㅠ
4483|['ㄱ', 'ㅗ', '자', 'ㅇ']|고 장
4484|['수리', '기사', '가', '고치', '어야', '하', 'ㄹ', '듯']|수리기사가 고쳐야할듯
4485|['가', '아', '치', '었', '어']|가쳤어
4486|['갇히', 'ㅁ']|갇힘
4487|['말', '넘', '시', 'ㅁ', 'ㅠ', 'ㅠ']|말넘심 ㅠㅠ
4488|['방화', 'ㅇ']|방황
4489|['막히', '었', '죠', '?']|막혔죠?
4490|['말', '넘', '시', 'ㅁ', 'ㅠ', 'ㅠ', 'ㅠ']|말넘심 ㅠㅠㅠ
4491|['거기', 'ㄴ', '출구', 'ㄴ', '데', '요']|거긴 출군데요
4492|['말', '넘', '시', 'ㅁ']|말넘심
4493|['월급', '루파', 'ㅇ', 'ㄷㄷ']|월급루팡 ㄷㄷ
4494|['누구', '가', '빠', 'ㄱ', '대가리', '인가']|누가 빡대가리인가
4495|['출구', '는', '아래쪽', '이', 'ㅂ니다', '길', '이', '없잖아요ㅕ']|출구는 아래쪽입니다 길이 없잖아요ㅕ
4496|['말', '이', '너무', '심하', 'ㄴ데요']|말이 너무 심한데요
4497|['말', '넘', '시', 'ㅁ', 'ㅜㅜ']|말넘심 ㅜㅜ
4498|['길', '이', '없', '어서', '못', '나가', 'ㅁ']|길이 없어서 못나감
4499|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게', '중']|오또케 오또케중
4500|['1', '평', '감옥', '해', 'ㅇ', '.', '.']|1평감옥행..
4501|['첫', '출근', '이', 'ㄴ데', ',', ',', ',', '빠', 'ㄱ', '머', '가', '리', '소리', '들', '음', 'ㅠ']|첫 출근인데,,,빡머가리 소리들음 ㅠ
4502|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '고치', 'ㄴ다']|오오 고친다
4503|['길', '도', '만들', '어', '주', '어']|길도 만들어줘
4504|['갇히', 'ㅁ', 'ㅜㅠ']|갇힘 ㅜㅠ
4505|['월급', '루파', 'ㅇ', '하네']|월급루팡하네
4506|['빠', 'ㄱ', '머', '가리', '라고', '하', '아서', '삐', '지', 'ㄴ', '줄', '.', '.']|빡머가리라고 해서 삐진 줄..
4507|['출구', '에', '못', '나가', '아']|출구에 못나가
4508|['근데', '출구', '연결', '하', '아야', '하', 'ㅁ']|근데 출구 연결해야함
4509|['기술자', '도', '누구', 'ㄴ', '가의', '아버지', '이', 'ㄹ텐데', '말', '넘', '시', 'ㅁ']|기술자도 누군가의 아버지일텐데 말넘심
4510|['출구', '길', '만들', '어', '주', '어']|출구길 만들어줘
4511|['간', '다이', 'ㅇ']|간다잉
4512|['신입', '하', 'ㄴ데', '일', '못하', 'ㄴ다고', '빠', 'ㄱ', '대가', '리라', '뇨', 'ㅠ', 'ㅠ']|신입한데 일못한다고 빡대가리라뇨 ㅠㅠ
4513|['아', '나가', '는', '무', 'ㄴ', '이자', 'ㄴ', '어', '.', '.']|아 나가는 문이잔어..
4514|['출구', '가어', 'ㅄ', '네']|출구가없네
4515|['또', '사', 'ㄱ', 'ㅗ', '나', '이', '면', '레전드']|또사고나면 레전드
4516|['운행', '하', '아', '보', '고']|운행해보고
4517|['저기', '도', '갇히', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|저기도 갇혔네 ㅋㅋㅋㅋㅋㅋㅋ
4518|['아직', '빠', '지지', 'ㄱ', '거리', '는데', '?']|아직 빠지직 거리는데?
4519|['직원', '전용', '길', '만들', '어', '주', '어야', '하', '는', '거', '아', '녀', '요', '?']|직원전용 길만들어줘야하는거 아녀요?
4520|['저것', '너무', '흔들', '는데', '.', '.', 'ㅋㅋ', 'ㅋㅋ']|저거 너무 흔드는데..ㅋㅋㅋㅋ
4521|['ㅋㅋㅋㅋㅋㅋㅋ', '탈수', '이', '기', '야', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋ 탈수기야?ㅋㅋㅋㅋㅋㅋ
4522|['ㅇ', 'ㅗ', '잘', '서', 'ㄴ다']|오 잘선다
4523|['안정', '적', '으로', '내려오', 'ㅁ']|안정적으로 내려옴
4524|['ㅇ', 'ㅗ', '브레이크']|오 브레이크
4525|['ㅇ', 'ㅗ', '스무스하네']|오 스무스하네
4526|['과연', '부딪히', 'ㄹ', '것', '이', 'ㄴ가']|과연 부딪힐것인가
4527|['ㅇ', 'ㅗ', '대', '따']|오 대따
4528|['ㅇ', 'ㅗ', '브레이크', '잘', '잡히', '엇', '다']|오 브레이크 잘잡혓다
4529|['ㅇ', 'ㅗ', '굳']|오 굳
4530|['ㅇ', 'ㅗ', '좋다..ㅋㅋㅋ']|오 좋다..ㅋㅋㅋ
4531|['너무', '털', '는데', 'ㅋㅋ', 'ㅋㅋ']|너무 터는데 ㅋㅋㅋㅋ
4532|['저기', '인원', '들', '구출', '하', '아', '주', '죠']|저기 인원들 구출해주죠
4533|['저것', '또', 'ㄱ', 'ㅗ', '장남']|저거 또 고장남
4534|['수치', '궁금', '하', 'ㅁ']|수치궁금함
4535|['롤', '코', '출구', '또', 'ㄱ', 'ㅗ', '장남']|롤코 출구 또 고장남
4536|['아니', '출구', '를', '왜', '굳이', '저기', '다', '달', '아서', '사람', '들', '이', '놀이기구', '를', '더', '못', '타', '게', '하', '는', '거', 'ㄴ', '가요']|아니 출구를 왜 굳이 저기다 달아서 사람들이 놀이기구를 더 못타게 하는건가요
4537|['저것', '타', '아야', '화장실', '갈수', '있', '음', 'ㅋㅋㅋ']|저거타야 화장실 갈수있음 ㅋㅋㅋ
4538|['화장실', '가', '는', '길', '도', '먹', '을', '거', '팔', '는', '곳', '근처']|화장실가는길도 먹을거파는곳근처
4539|['오', '아', '한', '번', '더', '탈', '라면', '놀이공원', '한', '바퀴', '돌', '아야', '하', 'ㅁ', 'ㄷㄷ']|와 한 번 더 탈라면 놀이공원 한바퀴 돌아야함 ㄷㄷ
4540|['안', '내실', '도', '길', '뚫', '어', '주', '어요', 'ㅠ', 'ㅠ']|안내실도 길 뚫어줘요 ㅠㅠ
4541|['햄버거', '오픈', '하', '려면', '배달', '길', '또', '만들', '어', '주', '어야', '하', '는', '거', '아니', 'ㅁ', '?']|햄버거 오픈하려면 배달길 또 만들어줘야하는거아님?
4542|['동서', 'ㄴ', '낭비', '너무', '심해', 'ㅋㅋ']|동선낭비 너무 심해 ㅋㅋ
4543|['햄버거', '하나', '사', '먹', '게', '하', '는', '거', '보다', '놀이기구', '하나', '더', '타', '는', '게', '이득', '아니', 'ㄴ가요', '?', '?', '?', '?']|햄버거 하나 사먹게 하는거보다 놀이기구 하나 더 타는게 이득 아닌가요????
4544|['이용', '개', 'ㄱ', '들', '건강', '을', '생각', '하', '는', '놀이공원', '임']|이용객들 건강을 생각하는 놀이공원임
4545|['햄버거', '가', '게', '물류', '차', 'ㅇ', '고지', '어', '주', '셈']|햄버거 가게 물류창고지어주셈
4546|['재', 'ㄱ', 'ㅗ', '가어', 'ㅄ', '이', '어서']|재고가없어서
4547|['햄버거', '가', '게', '햄버거', '안', '팔', '는디요', '?']|햄버거 가게 햄버거 안파는디요?
4548|['직원', '휴', '계시', 'ㄹ', '길', '없어', 'ㅋㅋㅋ']|직원 휴계실 길없어 ㅋㅋㅋ
4549|['물류', '창고', '에', '연결', '을', '하', '아야', '하', '겠', '슈']|물류창고에 연결을 해야겠슈
4550|['이것', '상점', '오픈', '이', '너무', '힘들', '다']|이거 상점 오픈이 너무 힘들다
4551|['애', '들', '이', '왜', '다', '치', '어', '지', '어', '있', '음', '?']|애들이 왜 다 쳐져있음?
4552|['이것', '얼마', '전', '에', '푸', '어', 'ㄴ', '가가', '하', '든데']|이거 얼마전에 펀가가 하든데
4553|['사람', '을', '왜', '하', '게', '지치', '었', '냐', 'ㅋㅋ', 'ㅋㅋ']|사람을 왜케 지쳤냐 ㅋㅋㅋㅋ
4554|['직원', '어', '하', '게', '쉬', '어', 'ㅋㅋㅋㅋㅋ']|직원 어케쉬어 ㅋㅋㅋㅋㅋ
4555|['애', '들', '이', '다', '처지', '어', '있', '어', '~', '~', '~']|애들이 다 처져있어~~~
4556|['입', '구마', 'ㄱ', '이', '임', '?', 'ㅋㅋ', 'ㅋㅋ']|입구막이임?ㅋㅋㅋㅋ
4557|['길', '로', '연결', '하', '는', '거', '아니', 'ㄴ', '가요', 'ㅇ', '?']|길로 연결하는거 아닌가용?
4558|['저것', '가리', '어', '주', '어야', '하', 'ㄴ', '다', '하', '았', '는데']|저거 가려줘야한댔는데
4559|['거기', '가', '아니', '야', '.', '...', '크', 'ㄴ', '창고', '랑', '연결', '하', '는', '거', '야', '..', ',', '.']|거기가 아니야.... 큰 창고랑 연결하는 거야..,.
4560|['이것', '건물', '데코', '노가다', '이', 'ㅁ']|이거 건물데코 노가다임
4561|['절', '대', '못', '가', '아']|절 대 못 가
4562|['뒤', '로', '연결', '되', '어야', '하', '는', '거', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '데']|뒤로 연결되야하는건가본데
4563|['무', 'ㄴ', '이', '반대편', '에', '달리', '어서', '연', '걸', '안', '되', '는', '것', 'ㄴ가']|문이 반대편에 달려서 연걸안되는건가
4564|['직원', '휴', '계시', 'ㄹ', '봉쇄']|직원휴계실 봉쇄
4565|['사람', '은', '어', '하', '게', '가요', 'ㅇ']|사람은 어케가용
4566|['대', '었', '나']|댔나
4567|['연결', '되', 'ㄴ', '것', 'ㄴ가', '?']|연결 된건가?
4568|['물류', '창고', '랑', '입구', '의', '크', 'ㄴ', '창고', '랑', '연결', '하', '는', '거', '야']|물류창고랑 입구의 큰창고랑 연결하는거야
4569|['연결', '이', '안', '되', '어', '쓰', '니까요', '~']|연결이 안돼쓰니까요~
4570|['그것', '빨강색', '일', '듯']|그거 빨강색일듯
4571|['연결', '안', '되', 'ㅁ']|연결 안됨
4572|['그냥', '물류', '창고', '를', '옆', '에', '두', '어요']|그냥 물류창고를 옆에 둬요
4573|['입구', '랑', '구멍', '입구', '랑', '다르', 'ㄴ데']|입구랑 구멍 입구랑 다른데
4574|['오', '아', '짝짝짝']|와 짝짝짝
4575|['아니', '이', '었', '습니다', '~']|아니였습니다~
4576|['아깝', '게', '맞', '는', '거', '아니', 'ㅁ', '?']|아까게 맞는거아님?
4577|['승', '딸', '님', '그것', '아니', '에요', 'ㅠ', 'ㅠ']|승딸님 그거아니에요 ㅠㅠ
4578|['출입구', '같', '은데', '저기', 'ㄴ']|출입구같은데 저긴
4579|['되', 'ㄴ', '거', '맞', '는', '것', 'ㄴ가', '?']|된거 맞는건가?
4580|['이', '게', '틀리', 'ㄴ', '거', 'ㄴ', '가', '봄']|이게틀린건가봄
4581|['건물', '에', '어떻', '게', '들어가', '아', '?']|건물에 어떻게 들어가?
4582|['길', '은', '연결', '안', '하', '아도', '되', '나요', '?']|길은 연결 안해도 되나요?
4583|['아', '까', '전이', '파랑새', 'ㄱ', '뜨', '지', '않', '앗', '나']|아까전이 파랑색뜨지않앗나
4584|['직원', '머시', '기라', 'ㅇ', '연결']|직원 머시기랑 연결
4585|['그러', '어', '만들', '면', '직원', '휴', '계속', '는', '어', '하', '게', '들어가', 'ㅁ', '?']|그래 만들면 직원휴계속는 어케 들어감?
4586|['물류', '창고', '랑', '공원', '들어오', '는', '입구', '의', '크', 'ㄴ', '창고', '랑', '연결', '하', '는', '거', '에', '요']|물류창고랑 공원들어오는 입구의 큰창고랑 연결하는 거에요
4587|['천천히', '해보', '시', '어요']|천천히해보세요
4588|['물류', '창고', '는', '물건', '을', '어디', '서', '받', '아', '오', 'ㄹ까요', '?']|물류창고는 물건을 어디서 받아올까요?
4589|['저', '흰색', '부부', 'ㄴ', '이랑', '출구', '랑']|저 흰색부분이랑 출구랑
4590|['무', 'ㄴ', '이', '입구', '에', '요', '길', '내야', '되', 'ㅁ']|문이 입구에요 길 내야됨
4591|['창고', '는', '창고', '이', 'ㄹ', '뿐', '이', 'ㄴ듯', 'ㅋㅋ']|창고는 창고일 뿐인듯 ㅋㅋ
4592|['지하', '에다가', '연결', '하', '는', '것', '네']|지하에다가 연결하는거네
4593|['물류', '창고', '는', '햄버거', '랑', '연결', '안', '하', '아도', '되', 'ㄹ껄', '요', '?']|물류창고는 햄버거랑 연결 안해도 될껄요?
4594|['직원', '죽', '어', '나가', 'ㄴ다', 'ㅋㅋ']|직원 죽어나간다 ㅋㅋ
4595|['지하', '로', '연결', '가능', '하', '어요']|지하로 연결가능해요
4596|['이것', '놀이공원', '맞', '죠', '?']|이거 놀이공원맞죠?
4597|['직원', '휴', '계시', 'ㄹ', '어', '하', '게', '들어가', '냐고', '?']|직원 휴계실 어케 들어가냐고?
4598|['지하도', '되', 'ㄴ데요']|지하도된데요
4599|['햄버거', '집', '을', '새로', '만들', '는', '게', '더', '낫', '겠', '네', 'ㅋㅋ']|햄버거집을 새로만드는게 더 낫겠네 ㅋㅋ
4600|['다음', '놀이기구', '타', '러', '지하철', '타', '아야', '하', 'ㄹ', '듯']|다음 놀이기구 타러 지하철타야할듯
4601|['이것', '겜이', '뭐', '이', '리', '불편', '하', '아']|이거 겜이 뭐이리 불편해
4602|['길', '잇', '기', '가', '힘들', '네']|길잇기가힘드네
4603|['스노우', '볼', '씨', '게', '굴러가', '았', '다', '이', '말', '이야']|스노우볼 씨게 굴러갔다 이말이야
4604|['ㅋㅋㅋ', '입구', '부터', '똥', '마렵', '면', '바지', '에', '싸', '아야', '하', '겠', '네', 'ㅋㅋㅋㅋㅋ']|ㅋㅋㅋ 입구부터 똥마려우면 바지에 싸야겠네 ㅋㅋㅋㅋㅋ
4605|['화장실', '이', '몰리', '어', '있', '어', 'ㅋㅋㅋ']|화장실이 몰려있어 ㅋㅋㅋ
4606|['직원', '입', '구도', '하', '아', '주', '시', '어요']|직원입구도해주세요
4607|['손님', '한테', '하', '아', '주', '는', '게', '복지', '야', 'ㅋㅋ']|손님한테 해주는게 복지야 ㅋㅋ
4608|['개미집', '이', 'ㄴ데']|개미집인데
4609|['입구', '서', '급', '하', '면', '모두', '가', '우사', '이', 'ㄴ', '볼트', '가', '되', 'ㄴ다', '이', '말', '이야', 'ㅋㅋ', 'ㅋㅋ']|입구서급하면 모두가 우사인볼트가된다 이말이야 ㅋㅋㅋㅋ
4610|['화장실', '이', '멀', '기', 'ㄴ', '하다', 'ㅋㅋ', 'ㅋㅋ']|화장실이 멀긴하다ㅋㅋㅋㅋ
4611|['여', '으', 'ㄱ', '시', '창렬', '승']|여윽시 창렬승
4612|['저기', '뒤', '에다', '창고', '하', '아서', '하', '면', '딱', '이', '네']|저기뒤에다 창고해서 하면 딱이네
4613|['열심히', '하', '시', '어서', '좋', '음']|열심히 하셔서 좋음
4614|['화장실', '똥', '마렵', '면', '저', '까지', '가', '아야', '하', 'ㅁ', '?']|화장실 똥마려우면 저까지 가야함?
4615|['입구', '컷', '아니', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ']|입구컷아님?ㅋㅋㅋㅋ
4616|['뜨', '어', '까', '므', 'ㄱ', '으', '시', '엇', '네', ';', ';']|떠 까믁으셧네;;
4617|['벤치', '있', '는', '데', '아니', 'ㄴ가']|벤치있는데아닌가
4618|['다시', '하', '아야죠', '뭐', 'ㅋㅋ']|다시해야죠뭐 ㅋㅋ
4619|['저것', '보고', '맞추', '죠']|저거보고 맞추죠
4620|['크', 'ㄴ', '창고', '랑', '연결', '하', '는', '거', '이', '라니까', 'ㄴ', '요', ';', ';']|큰창고랑 연결하는거라니깐요;;
4621|['물류', '창고', '랑', '크', 'ㄴ', '창고', '연결', '.', '.', '가게', '가', '아니', '라요', ';', ';']|물류창고랑 큰창고 연결.. 가게가 아니라요;;
4622|['크', 'ㄴ', '창고', '밑', '에', '보', '면', '구멍', '잇', '음']|큰창고 밑에 보면 구멍잇음
4623|['지금', '지사', 'ㅇ', '이예', '요']|지금 지상이예요
4624|['구멍', '을', '연결', '하', '아야', '되', '요']|구멍을 연결해야되요
4625|['구멍', '보이', '어요']|구멍보여요
4626|['누구', '가', '저기', '서', '뭐', '날르고있넹']|누가 저기서 뭐 날르고있넹
4627|['일단', '해보', '아야죠']|일단 해봐야죠
4628|['크', 'ㄴ', '창고', '밑', '에', '노라', 'ㄴ', '구멍', '있', '어요']|큰창고 밑에 노란구멍 있어요
4629|['ㅇ', 'ㅗ', '성공', '!']|오 성공!
4630|['오', '아', '되', '어', '따', '아', '역시', '승', '딸', '이', 'ㄴ', '천재', '야']|와 돼따 역시 승딸인 천재야
4631|['오', '아', '게임', '체계', '적', '이', '다']|와 게임 체계적이다
4632|['오', '아', '이제', '일', '하', 'ㄴ다']|와 이제 일한다
4633|['배달부', '들', '일', '하', 'ㄴ다']|배달부들 일한다
4634|['아지', 'ㄱㄷ', 'ㅗ', '적자']|아직도 적자
4635|['발주', '하', '시', '어요']|발주하셔요
4636|['나르', 'ㄱ', 'ㅗ', '있', '네요']|나르고 있네요
4637|['악덕', 'ㄱ', 'ㅗ', '용주', '...']|악덕고용주...
4638|['배달부', '구루', '마라도', '좀', '주', '어라']|배달부 구루마라도 좀 줘라
4639|['님', '들', '롤', '코', '살리', '었', '나요', '?']|님들 롤코살렸나요?
4640|['사장', '님', '배달부', '주', '52', '시간', '법', '지키', '고', '계시', 'ㄴ가요', '?']|사장님 배달부 주52시간 법 지키고계신가요?
4641|['엄마', '아빠', '는', '안타', 'ㄱ', 'ㅗ', '애', '들', '타', '는', '거', '구경', '하', 'ㅁ']|엄마아빠는 안타고 애들타는거 구경함
4642|['회전목마', '오른쪽', '조형물', '이', 'ㅁ', '?', '?']|회전목마 오른쪽 조형물임??
4643|['호', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄱ', '승', '달님', '라이더자켓므요']|호고곡 승달님 라이더자켓므요
4644|['놀이기구', '타', '고', '있', '는', '것', 'ㄴ가']|놀이기구 타고있는건가
4645|['이것', '바바바ㅏ']|이거 바바바ㅏ
4646|['당장', '저', 'ㄱ', '폐', '벤치', '철거', '좀', '요']|당장 적폐 벤치 철거좀요
4647|['길거리', '에', '흰색', '들', '은', '쓰레기', '이', 'ㄴ가요', '?']|길거리에 흰색들은 쓰레기인가요?
4648|['둘', '다', '남자', '아니', 'ㅁ', '?']|둘다 남자아님?
4649|['근데', '사람', '들', '이', '엄청', '지치', '어', '보이', '는데']|근데 사람들이 엄청 지쳐보이는데
4650|['당장', '치우', '어', '버리', '죠']|당장치워버리죠
4651|['적자', '큰일', '나', '았', '네', 'ㅋㅋㅋ']|적자 큰일났네 ㅋㅋㅋ
4652|['벤치', '철거', '하', '아', '주', '시', '어요', 'ㅡㅡ']|벤치 철거해주세요 ㅡㅡ
4653|['한두', '명', '바', 'ㄲ', '에아', 'ㄴ', '타네']|한두명밖에안타네
4654|['쓰레기통', '안마', 'ㄴ', '드', 'ㄴ', '거', 'ㄴ', '생각', '도안', '하', '죠', 'ㅋㅋㅋ']|쓰레기통안만든건 생각도안하죠 ㅋㅋㅋ
4655|['버리', 'ㄹ', '데', '가', '없', '는데', 'ㅋㅋ']|버릴 데가 없는데 ㅋㅋ
4656|['님', '적자', '보', '시', '어요']|님 적자보세요
4657|['개', 'ㄱ', 'ㅗ', '생해', '서', '만들', 'ㄴ', '코스터', '인기', '없', '다']|개고생해서 만든 코스터 인기없다
4658|['곧', '망하', 'ㄹ', '거', '같', '아요']|곧 망할거 같아요
4659|['후', '지', '어요']|후져요
4660|['뭐', 'ㄴ가', '없', '어', '보이는데ㅋㅋㅋ']|뭔가 없어 보이는데ㅋㅋㅋ
4661|['머', '-', '이', '기']|머-기
4662|['줌', '아웃', '하', '니까', '.', '.', '미로', '같', '네', '이', '어']|줌아웃하니까..미로같네여
4663|['사', 'ㄱ', 'ㅡㅡ', '막']|삭ㅡㅡ막
4664|['이', '게', '딱', '북', 'ㅗ', 'ㄱ', '화', '와', '이']|이게 딱 부곡화와이
4665|['가', '아서', '놀', '고', '싶', '지', '않', '은', '놀이', '동산']|가서 놀고싶지 않은 놀이동산
4666|['임채무', '형님', '이', '하', '는', '곳', '이', '더', '잘', '되', 'ㄹ', '거']|임채무형님이 하는곳이 더 잘될거
4667|['아직', '은', '머', '기', '하', 'ㄹ', '필요', '가', '없', '는데']|아직은 머기할필요가 없는데
4668|['없', '기', 'ㄴ', '하', '지', '.', '.']|없긴하지..
4669|['글', '기', 'ㄴ', '함']|글긴함
4670|['머', '기', '하', 'ㄹ', '일', '이', '없', '는데', 'ㅋㅋ']|머기할 일이 없는데 ㅋㅋ
4671|['화장실', '2', '개', '뿐', '이', 'ㄴ', '놀이', '동산']|화장실 2개뿐인 놀이동산
4672|['화장실', '저것', '통행료', '받', '죠']|화장실 저거 통행료 받죠
4673|['놀이기구', '를', '잘', '알', 'ㄴ', '타네']|놀이기구를 잘안타네
4674|['머', '이', '기', '없', '는', '거', 'ㄴ', '참', '좋', '은', '놀이공원', '이기', 'ㄴ', '하', '네요', 'ㅋㅋ']|머기 없는건 참 좋은 놀이공원이긴 하네요 ㅋㅋ
4675|['놀이', '동산', '이', '너무', '휑하', 'ㄴ데']|놀이동산이 너무 휑한데
4676|['개발', '하', '아야', '되', '는', '거', '아니', 'ㅁ', '?']|개발 해야되는거아님?
4677|['화장실', '가', '려면', '놀이공원', '끝', '까지', '가', '아야', '되', '는', 'ㅋㅋ']|화장실 가려면 놀이공원 끝까지 가야되는 ㅋㅋ
4678|['차', 'ㅇ', '작', '마당', '에', '샘', '플', '있', '지', '않', '나요', '?']|창작마당에 샘플 있지 않나요?
4679|['ㄱ', 'ㅗ', 'ㅇ', '원', '이', '라도', '하', '나', '만들', '면', '되', 'ㄹ', '듯']|공원이라도하나만들면될듯
4680|['자유', '이용권', '에', '기저귀', '도', '세트', '로', '주', '어야', '하', 'ㄴ다']|자유이용권에 기저귀도 세트로줘야한다
4681|['엄', '청자', 'ㄱ', '네', 'ㅋ']|엄청작네 ㅋ
4682|['ㅋㅋㅋ', '금붕어', '어항', '이', 'ㄴ데']|ㅋㅋㅋ 금붕어 어항인데
4683|['저것', '새', '물먹', '는', '그것', '도랑', '아', '님', '?']|저거 새물먹는 그거 도랑아님?
4684|['차', '아', '?']|차?
4685|['땅', '경사', '는', '못', '올리', '나', '이', '어', '?']|땅경사는 못올리나여?
4686|['범퍼카', '하', '죠', '그것', '로']|범퍼카하죠 그걸로
4687|['호', 'ㄴㅈ', 'ㅗ', 'ㅇ', ';']|혼종;
4688|['비상', '용', '화장실', '이', 'ㄴ가', '?']|비상용 화장실인가?
4689|['적', '자매', 'ㄴ', '이', 'ㄴ데', '뭘', '계속', '만들', '시', '죠']|적자맨인데 뭘 계속만드시죠
4690|['중고차', '판매', '업체', '를', '들이', '시', '었', '네']|중고차판매업체를 들이셨네
4691|['틈', '새시', '자', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|틈새시장ㅋㅋㅋㅋㅋ
4692|['저', '것', '로', '범퍼카', '하면', '되', '는', '거', '이', 'ㅁ', '?', 'ㅋㅋ']|저걸로 범퍼카하면 되는거임?ㅋㅋ
4693|['여기', '잡동사니', '판매점', '이', 'ㄴ가요', '?']|여기 잡동사니 판매점인가요?
4694|['갸', 'ㅇ', '주차장', '같', '아', '보이', '는데']|걍 주차장같아보이는데
4695|['놀이', '동산', '에', 'ㄴ', '시계', '를', '두', '지', '말', '아야', '애', '들', '이', '안나', '가지', '초', 'ceo', '님', '시간', '가', '는', '줄', '모르', '아야', '되', '지', '않', '을', '까']|놀이동산엔 시계를 두지말아야 애들이 안나가지 초ceo님 시간가는줄 몰라야되지않을까
4696|['오', '아', '정답']|와 정답
4697|['그렇', 'ㄹ', '일어', 'ㅄ', '을', '듯']|그럴일없을듯
4698|['부', '때', '이', '기', '시장']|부때기 시장
4699|['하늘', '로', '떡', '상', '하', 'ㄹ', '예정']|하늘로 떡상할 예정
4700|['제발', '떡', '상', '하', '아', '주', '시', '어요']|제발 떡상해주세요
4701|['적자', '부터', '메', '꾸', '어', '보', '아']|적자부터 메꿔봐
4702|['ㅋㅋ', '그전', '에', '사채업자', '와서', '폐업', '하', 'ㄹ', '듯', 'ㅋㅋ']|ㅋㅋ 그전에 사채업자와서 폐업할듯ㅋㅋ
4703|['다', '상하', '아', '버리', '었', '구', '열', 'ㄴ']|다 상해버렸구연
4704|['돈', '이', '안', '오르', '고', '떨', '어', '지', '...', '는', '데', '요', 'ㅇ', '...', '?']|돈이 안오르고 떨어지...는데용...?
4705|['놀이기구', '가', '너무', '쉽', 'ㄴ', '거', '만', '잇', '네']|놀이기구가 너무 쉬운거만 잇네
4706|['승', '달', '코스터', '인기', '없', '는', '것', '봇', 'ㅗ', 'ㅋㅋㅋ']|승달 코스터 인기없는것보소 ㅋㅋㅋ
4707|['팩트', '배', 'ㄴ', '이', 'ㅂ니다']|팩트 밴입니다
4708|['오', '아', '이것', '다']|와 이거다
4709|['글', '로', '가', '시', '어요', '이', '라고', '하', '겠', '다', 'ㅋㅋㅋ']|글로가세요라고하겠다 ㅋㅋㅋ
4710|['이것', '다']|이거다
4711|['ㅇ', 'ㅗ', '옷']|오옷
4712|['이건', '지', '어야', '하', '아']|이건 지어야해
4713|['오', '아', '개', '간지', '나', 'ㄴ', '다']|와 개간지난다
4714|['그전', '에', '망하', 'ㄹ', '듯']|그전에 망할듯
4715|['중앙', '밀', '어', '버리', '어', '~', '!!!']|중앙 밀어버려~!!!
4716|['풀', '세트', '로', '팔', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풀세트로 파네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4717|['완성', '되', 'ㄴ', '게', '있', '었', '어', 'ㅋㅋ']|완성된게있었어 ㅋㅋ
4718|['오', '아', '저', '게', '진짜', '네']|와 저게 진짜네
4719|['완제품', '을', '사', '았', '어야지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|완제품을 샀어야지 ㅋㅋㅋㅋㅋㅋㅋㅋ
4720|['되', 'ㄴ다']|된다
4721|['마이너스', '이', 'ㄴ데']|마이너스인데
4722|['어디', '다', '설치', '하', '아요', 'ㅋㅋㅋ']|어디다 설치해요 ㅋㅋㅋ
4723|['어떻', '어', '?', '물어', '보고', '이미', '놓', '는', '거', 'ㄴ', '뭐', '야', '?']|어때?물어보고 이미 놓는건뭐야?
4724|['돈', '살', 'ㄴ', 'ㅗ', 'ㄱ', ';']|돈살녹;
4725|['돈', '살', 'ㄴ', 'ㅗ', 'ㄱ']|돈살녹
4726|['완성', '보', 'ㄴ', '겁나', '아', '비싸', '다', '.', '.']|완성본 겁나비싸다..
4727|['님', '이제', '땅', '거지', '되', 'ㅁ']|님 이제 땅거지됨
4728|['돈', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|돈봐 ㅋㅋㅋㅋ
4729|['돈', '살', 'ㄴ', 'ㅗ', 'ㄱ', 'ㅋㅋㅋ']|돈살녹 ㅋㅋㅋ
4730|['빚', '도', '재산', '이', '라고', '하', '았', '음']|빚도 재산이라고했음
4731|['지갑', '이', 'ㄴ', '주', 'ㄹ', 'ㄷㄷ']|지갑인 줄 ㄷㄷ
4732|['이제', '사채업자', '오', 'ㅁ']|이제 사채업자옴
4733|['돈', '어', 'ㅄ', '쥬']|돈없쥬
4734|['비싸', '아', '.', '.']|비싸..
