|morphs|origin
4837|['똥', '시', '는', '무슨', '맛', '으로', '마시', 'ㅁ', '?']|똥시는 무슨 맛으로 마심?
4838|['포리', 'ㄴ', '이드', 'ㄹ', '~']|포린이들~
4839|['포', '뤼', 'ㄴ', '이', '덜', '~']|포륀이덜~
4840|['포', '뤼', 'ㄴ', '이', '두', '어', 'ㄹ']|포륀이둴
4841|['포', '~', '뤼', 'ㄴ', '이', '~', '덜', 'ㄹ']|포~륀이~덜
4842|['콜라', '대회', '이', 'ㄴ데', '펩시?']|콜라 대회인데 펩시?
4843|['뭔', '리', 'ㄴ', '이', '?']|뭔린이?
4844|['펩시', '안', '망하', '았', '냐', '아직', '?']|펩시 안망했냐 아직?
4845|['포', '-', '뤼', 'ㄴ', '이드', 'ㄹ', '~']|포-륀이들~
4846|['ㄹㅇ', '절대', '안', '보', '아']|ㄹㅇ 절대 안봐
4847|['저것', '나가', '시', 'ㄹ', '거', '에요', '?', '22', '일', '하', 'ㄴ다던데']|저거 나가실거에요? 22일 한다던데
4848|['참가', '하', '쉬', 'ㄹ', '?']|참가하쉴?
4849|['구독', '하', '아']|구독해
4850|['로그인', '을', '못하', '아', '세', 'ㄴ']|로그인을 못해센
4851|['구', '도', 'ㄱ', '하', '아']|구 독 해
4852|['구독', '하', '아라']|구독해라
4853|['절', '대', '구', '도', 'ㄱ', '하', '아']|절 대 구 독 해
4854|['범블비', '절대', '안', '보', '아']|범블비 절대안봐
4855|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '과', 'ㅇ', 'ㄱ', 'ㅗ', '때문', '에', '씨', '게', '화나', '시', '었', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ광고때문에 씨게화나셨네
4856|['화가', '잔뜩', '나', '았', '네']|화가 잔뜩났네
4857|['빠', 'ㅇ', '원', '!']|빵원!
4858|['범블비', '폐차', '시키', '어']|범블비 폐차시켜
4859|['빠', 'ㅇ', '!', '빠', 'ㅇ', '!', '빠', 'ㅇ', '원', '!']|빵! 빵! 빵 원!
4860|['ㄹㅇ', '망하', 'ㄴ', '사막', '모바일', '하고', 'ㅋㅋ']|ㄹㅇ 망한사막 모바일하고 ㅋㅋ
4861|['건드리', '어도', '안함']|건드려도 안함
4862|['애드블록', '으로', '범블비', '차단', '안', '되', 'ㅁ', '애드', '가스', '드', '쓰', '메']|애드블록으로 범블비차단안됨 애드가스드쓰메
4863|['지스타', '가', '아서', '겁나봤는덷ㅇ']|지스타가서 겁나봤는덷ㅇ
4864|['스파이더맨', '귀', '갱', 'ㅇ', 'ㅗ', '짐']|스파이더맨 귀갱 오짐
4865|['빠', 'ㅇ', '!', '원', '!']|빵!원!
4866|['빠', 'ㅇ', '야', '빠', 'ㅇ', '야', '!']|빵야빵야!
4867|['응', '안', '하', '아']|응 안해
4868|['도발', '하나', '도', '안', '되', 'ㅁ', 'ㅋㅋ']|도발하나도 안됨 ㅋㅋ
4869|['스프라이트', '아니', '네요', '부르', '편']|스프라이트 아니네요 불ㅡ편
4870|['포', '나', '범블비', '거르', 'ㄴ다']|포나 범블비 거른다
4871|['코카콜라', '가', '짱', '이다', '그러면', '아무도', '알', 'ㄴ', '오니', '까', '일부러', '펩시가', '짱', '이', '라', '하', '네']|코카콜라가 짱이다 그러면 아무도 안오니까 일부러 펩시가 짱이라하네
4872|['구', 'ㄱ', '뽕', '과', 'ㅇ', 'ㄱ', 'ㅗ']|국뽕광고
4873|['포', '~', '뤼', 'ㄴ', '이', '덜', '~']|포~륀이덜~
4874|['지스타', '메인', '스폰서', '이', '었', '잖아요']|지스타 메인 스폰서였잖아요
4875|['계속', '보', '았', '음']|계속봤음
4876|['스프라이트', '이', 'ㄴ데', 'ㅡㅡ']|스프라이트인데 ㅡㅡ
4877|['아지', 'ㄱㄷ', 'ㅗ', '나오', '잖아']|아직도 나오잖아
4878|['스프라이트', '어디', '가', '았', '어요', 'ㅡㅡ']|스프라이트 어디갔어요 ㅡㅡ
4879|['지스타', '때', '바로', '뒤', '에', '가', '포', '나', '부스', '이', '라', '개', '많이', '나오', 'ㅁ']|지스타때 바로뒤에가 포나부스라 개많이나옴
4880|['에픽', '이', '돈', '좀', '쓰', '었', '네']|에픽이 돈좀 썼네
4881|['싫', '어', '지', 'ㅁ']|싫어짐
4882|['왜', '알', 'ㄴ', '스프라이트', '?']|왜 안스프라이트?
4883|['대', '난투', '나오', '앗', '대', '어', '?']|대난투 나왓대?
4884|['대', '난투', '어렵', '기', 'ㄴ', '어렵', '지']|대난투 어렵긴 어렵지
4885|['빠', '드', '드', '드', 'ㄱ']|빠드드득
4886|['ㄴ', 'ㅗ', 'ㄱ', '?']|녹?
4887|['머', '나', 'ㄴ', '투', '?']|머난투?
4888|['좀', '어렵', '어', '보이', '기', 'ㄴ', '하', 'ㅁ']|좀 어려워보이긴함
4889|['못하', '아서', '?']|못해서?
4890|['이', '빨', '싹', '나가', 'ㅁ']|이빨싹나감
4891|['첫', '보스', '1', '시간', '하', 'ㅁ']|첫보스 1시간함
4892|['그것', 'ㄴ', '연두', '난이도', '이', '라']|그건 연두난이도라
4893|['먼지', '이', 'ㄴ데']|먼지인데
4894|['무섭', '어']|무서워
4895|['으악', '징그럽', '어']|으악 징그러워
4896|['엄청', '크', 'ㅁ']|엄청큼
4897|['구', 'ㄴ', '바', '~']|군바~
4898|['어', 'ㅋㅋ']|엌ㅋ
4899|['구', 'ㄴ', '바', '...']|군바...
4900|['눈', '엄청', '크', '어']|눈 엄청커
4901|['구', 'ㄴ', '바', '...', 'ㅠ']|군바...ㅠ
4902|['국방의 의무', '축하', '하', '아', '~']|국방의 의무 축하해~
4903|['세상', '에서', '제일', '다급', '하', 'ㄴ', '사람', 'ㅠ', 'ㅠ']|세상에서 제일 다급한 사람 ㅠㅠ
4904|['광희', '는', '제대', '하', '았', '는', '데', 'ㅁ']|광희는 제대했는뎀
4905|['타', 'ㅇ', '짬', '짜', '아', 'ㄷ']|탕짬짜 ㄷ
4906|['치도', 'ㄴ']|치돈
4907|['그것', '다', '먹', '는다고', '?']|그걸 다먹는다고?
4908|['탐', '짜', '짜', '아']|탐짜짜
4909|['따뜻', '하', 'ㄴ', '거']|따뜻한거
4910|['군대', '지나', '고', '나', '면', '아무것', '도', '아니', '다', '근데', '안', '지나가', 'ㄴ다']|군대 지나고나면 아무것도 아니다 근데 안지나간다
4911|['타', 'ㅇ', '짬', '짜', '아', 'ㄱ']|탕짬짜 ㄱ
4912|['히오스', '정시', 'ㄱ']|히오스정식
4913|['그것', '어떻', '게', '다', '먹', '음']|그걸 어떻게 다먹음
4914|['타', 'ㅇ', '짬', '짜', '아', '각']|탕짬짜 각
4915|['짬', '타', '아', '?']|짬타?
4916|['다이어트', '하', 'ㅂ시다']|다이어트합시다
4917|['김천', '스페셜', '이', 'ㄴ데']|김천 스페셜인데
4918|['짬', '타타', 'ㅇ', '이', '요', '?']|짬타탕이요?
4919|['자기장', '보', '아', 'ㅋㅋ']|자기장봐 ㅋㅋ
4920|['네', 'ㄱ', '돌']|넥돌
4921|['뭐', '이', '어', '저', '게']|뭐여 저게
4922|['뭐', '야', '저것', 'ㄴ', '불', '타네', 'ㅇ']|뭐야 저건 불타넹
4923|['빛', '상', '혀', 'ㄱ']|빛 상 혁
4924|['키', 'ㅇ', '무무']|킹무무
4925|['배금', 'ㅗ', '드', 'ㄷㄷ']|배그모드 ㄷㄷ
4926|['저', '거', 'ㄴ', '뭐', '야', '?']|저건뭐야?
4927|['대', '상', '혀', 'ㄱ']|대 상 혁
4928|['배', '그', '이', '어', '?']|배그여?
4929|['배금', 'ㅗ', '드', 'ㅋㅋ', 'ㅋㅋ']|배그모드ㅋㅋㅋㅋ
4930|['승', '달님', '나마', 'ㄴ', '의상', '점', '나오', '았', '는데', '확인', '하', '아', '보', '죠']|승달님 나만의상점나왔는데 확인해보죠
4931|['라이브', '버전', '이', 'ㄴ가', '?', '니코', '있', '네']|라이브버전인가? 니코있네
4932|['우', '르프', '나', '내놓', '아라', '!']|우르프나 내놔라!
4933|['멀', 'ㄴ데요']|먼데요
4934|['그냥', '하', 'ㅂ시다']|그냥 합시다
4935|['ㄱ', 'ㅗ', 'ㅇ', '쌍', 'ㄷㄷㄷ']|공쌍 ㄷㄷㄷ
4936|['까짓거', '하', 'ㅁ', '하', 'ㅂ시다']|까짓거 함 합시다
4937|['ㄱ', 'ㅗ', 'ㅇ', '쌍', '초']|공쌍초
4938|['쌍', '베느', 'ㄴ', '선택', '권', '없', '음']|쌍베는 선택권 없음
4939|['쌍', '베느', 'ㄴ', '갸', 'ㅇ', '끌려가', 'ㄴ', '거', '이', '라']|쌍베는 걍 끌려간거라
4940|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '혼자', '하', '던데']|혁준이가 혼자하던데
4941|['일단', '던지', '어', '보', 'ㄴ듯']|일단 던져본듯
4942|['혀', 'ㄱ', '주', 'ㄴ', '이', '만암']|혁준이만암
4943|['또', '흐지부지', '되', 'ㄹ', '거', '같', '은데']|또 흐지부지 될거같은데
4944|['누구', '가', '진행', '하', '는', '거', '야', '그럼', 'ㅋㅋㅋㅋㅋㅋㅋ']|누가 진행하는거야 그럼 ㅋㅋㅋㅋㅋㅋㅋ
4945|['ㄱ', 'ㅗ', 'ㅇ', '쌍', '초', 'ㅋㅋ']|공쌍초ㅋㅋ
4946|['혀', 'ㄱ', '주', 'ㄴ', '이도', '모르', '아']|혁준이도몰라
4947|['쌍', '베', '도', '모름', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '그냥', '추진', '하', 'ㄴ', '거', '이', 'ㅁ', 'ㅋㅋ']|쌍베도 모름 혁준이가 그냥 추진한거임 ㅋㅋ
4948|['비밀', '팀', '이', 'ㅁ', 'ㅋ']|비밀 팀임 ㅋ
4949|['혀', 'ㄱ', '주', 'ㄴ', '이도', '모르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이도 몰라 ㅋㅋㅋㅋㅋㅋㅋㅋ
4950|['무섭', 'ㄴ', '그', '팀']|무서운 그 팀
4951|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '왜', '모르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이가 왜 몰라 ㅋㅋㅋㅋㅋㅋ
4952|['그냥', '던지', '었', '네']|그냥 던졌네
4953|['들어가', '면', '조장', '되', 'ㄴ다']|들어가면 조장된다
4954|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '조', 'ㅇ', '아리', '걷', '어', '잇']|공혁준 종아리 걷어잇
4955|['누구', '가', '알', '는', '거', '야', '그럼', 'ㄷㄷ']|누가 아는거야 그럼 ㄷㄷ
4956|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '쌍', '베', '님', '섭외', '하', 'ㄴ', '거', '같', '던데']|혁준이가 쌍베님 섭외한거같던데
4957|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '팀장', '아니', 'ㄴ가']|혁준이가 팀장아닌가
4958|['진행', '은', '혀', 'ㄱ', '주', 'ㄴ', '이혼자', '하', '았', '는데', '왜', '모르', '아', '걔', '는', 'ㅋㅋㅋ']|진행은 혁준이혼자했는데 왜몰라 걔는 ㅋㅋㅋ
4959|['그냥', '부', 'ㅇ', '뜨', '겠', '네', '.', '.']|그냥 붕 뜨겠네..
4960|['르건즈한테', '그런', '거', '물어보', '는', '것', '자체', '가', '잘못', '이', 'ㅁ']|르건즈한테 그런거 물어보는 것 자체가 잘못임
4961|['재', 'ㅁ', '있', '으면', '하', '는', '거지']|잼있으면 하는거지
4962|['타노스', '가', '닉', '퓨리', '죽', '아서', '그러', '어']|타노스가 닉퓨리 죽여서 그래
4963|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '쌍', '베', '초승달', '우정', '이', 'ㅇ']|공혁준 쌍베 초승달 우정잉
4964|['혀', 'ㄱ', '주', 'ㄴ', '아', '조용히', '조', 'ㅇ', '아리', '걷', '어라']|혁준아 조용히 종아리 걷어라
4965|['말', '꺼내', '면', '조장', '되', 'ㄴ다']|말꺼내면 조장된다
4966|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '일', '다', '저지르', '어', '놓', '고', '쌍', '베가', '조장', '맡', '을', '듯']|혁준이가 일 다 저질러 놓고 쌍베가 조장맡을듯
4967|['혀', 'ㄱ', '주', 'ㄴ', '이', '조', 'ㅇ', '아리', '걷', '어야', '하', '겠', '네']|혁준이 종아리 걷어야겠네
4968|['총대', '메', '는', '사람', '없', '으면', '갸', 'ㅇ', '흐지부지되겟네']|총대메는사람 없으면 걍 흐지부지되겟네
4969|['허', 'ㄱ']|헉
4970|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '조', 'ㅇ', '아리', '걷', '어', '!']|공혁준 종아리 걷어!
4971|['승', '달님', '조장', '하', '시', 'ㄹ래요', '?']|승달님 조장하실래요?
4972|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '조', 'ㅇ', '아리', '걷', '어라']|공혁준 종아리 걷어라
4973|['안보', 'ㄴ', '사이', '왜', '이리', '살', '찌', '었', '냐']|안본사이 왜이리 살쪘냐
4974|['ㅇ', 'ㅗ', '들어가', '네']|오 들어가네
4975|['눈', '이', '왜', '이리', '살', 'ㄹ', '엄청', '찜']|눈이 왜이리 살 엄청찜
4976|['바로', '들', '어', '가', '네', 'ㅇ', 'ㅋㅋ']|바로 들어가넹 ㅋㅋ
4977|['모찌', '납치', '하', '아', '보', '자']|모찌 납치해보자
4978|['저거', 'ㄹ', '들어가', '네', 'ㅋㅋㅋ']|저걸 들어가네 ㅋㅋㅋ
4979|['조장', '시키', 'ㄹ라구', 'ㅋㅋㅋ']|조장시킬라구 ㅋㅋㅋ
4980|['조장', '시키', 'ㄹ라고']|조장시킬라고
4981|['조', '자', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|조장ㅋㅋㅋㅋㅋ
4982|['이거', 'ㄹ', '눈치', '채', '었', '네']|이걸 눈치챘네
4983|['이거', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4984|['잘', '알', '네']|잘아네
4985|['근데', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '만들', 'ㄴ', '거', 'ㄴ', '데', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '아니', '라', '쌍', '베', '님', '한테', '제의', '받', '은', '것', 'ㄴ가']|근데 혁준이가 만든건데 혁준이가 아니라 쌍베님한테 제의받은건가
4986|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', '단수', '이', '었', '네']|공혁준 고단수였네
4987|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '방송', '켜', '라']|공혁준 방송켜라
4988|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게']|오또케 오또케
4989|['보이', 'ㄴ다', '보이', '어']|보인다보여
4990|['방송', '다', '보', '았', '다']|방송다봤다
4991|['다', '보', '았', '다']|다봤다
4992|['하스때도', '그렇', '었', '자', '나', '요']|하스때도 그랬자나요
4993|['아', '다', '보', '았', '네']|아 다봤네
4994|['혀', 'ㄱ', '주', 'ㄴ', '아', '조', 'ㅇ', '아리', '걷', '어라']|혁준아 종아리 걷어라
4995|['조장', '당하', '았', '네', 'ㅋㅋ']|조장당했네 ㅋㅋ
4996|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅡㅡ']|공혁준 ㅡㅡ
4997|['승', '따리', '도', '조류', 'ㄴ', '안', '생기', '었', '나']|승따리도 조륜안생겼나
4998|['알', '면서', '당하', 'ㄴ다', '이것', '야']|알면서 당한다 이거야
4999|['오', '아', '쌍', '브레스']|와 쌍브레스
5000|['체', 'ㄱ', 'ㅇ', 'ㅗ']|첵오
5001|['쌍', '레기', '합', '바', 'ㅇㅋ', 'ㅋㅋ']|쌍레기합방ㅋㅋㅋ
5002|['한', '명', '이', '어그로', '끌', '어야', '대', 'ㅁ']|한명이 어그로 끌어야댐
5003|['저것', '나누', '어서']|저거 나눠서
5004|['쌍', '레기', '개', '재', 'ㅁ']|쌍레기 개잼
5005|['쌍', '래', '이', '기']|쌍래기
5006|['쌍', '레기', '진짜', '시간', '부족', '하', 'ㄹ', '듯']|쌍레기 진짜 시간부족할듯
5007|['잡기', 'ㄴ', '함', '?']|잡긴함?
5008|['따로', '잡', '아야', '하', 'ㅁ']|따로잡아야함
5009|['한', '마리', '따로', '빼', '어', '놓', '아야', '되', 'ㅁ']|한마리 따로 빼놔야됨
5010|['쌍', '레기', '따로', '하', '아야지', 'ㅋ']|쌍레기 따로 해야지 ㅋ
5011|['보통', '1', '명', '이', '한', '마리', '따로', '무', 'ㄲ', 'ㄱ', 'ㅗ', '3', '명', '이', '나머지', '그', 'ㄱ', '디', 'ㄹ', '하', 'ㅁ']|보통 1명이 한마리 따로 묶고 3명이 나머지 극딜함
5012|['비', 'ㅇ', '레기', '부터', '조직', 'ㅗ']|빙레기부터 조지고
5013|['개', '찌', 'ㄴ', '울', '따']|개찐울따
5014|['한', '명', '이', '어그로', '끌', '어야', '하', 'ㅁ', '한', '마리']|한명이 어그로 끌어야함 한마리
5015|['어', '레기', '한', '명', '이', '잡', '으면', '되', 'ㅁ']|어레기 한명이 잡으면됨
5016|['안', '그러', 'ㅁ', '너무', '빠', 'ㄱ', '세', '요']|안그럼 너무 빡세요
5017|['한', '명', '이', '빠지', '어서', '어그로', '끌', '어요']|한명이빠져서 어그로끌어요
5018|['다른', '게', '더', '빠', 'ㄲ', '셈']|다른게 더 빢셈
5019|['뽀뽀', '하', '아']|뽀뽀해
5020|['아니', '뭐', '하', '아']|아니뭐해
5021|['귀', '터지', 'ㄴ다']|귀터진다
5022|['ㅋㅋㅋ욕', '겁나', '아', '차', 'ㄹ', '지', '어']|ㅋㅋㅋ욕 겁나 찰져
5023|['재', 'ㅁ', '이', '라', '보', '네이션', 'ㅋㅋㅋ']|잼라보네이션 ㅋㅋㅋ
5024|['개', '웃기', '네', 'ㅋㅋ']|개웃기넼ㅋ
5025|['이건', '디', '코아', 'ㄴ', '하면', '힘들', '겠', '다']|이건 디코안하면 힘들겠다
5026|['얼굴', '빨', '개', '진거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|얼굴 빨개진거봐 ㅋㅋㅋㅋㅋㅋㅋ
5027|['원래', '어', '레기', '따로', '1', '명', '이', '담당', '하', '고', '3', '명', '이', '비', 'ㅇ', '레기', '잡', '아야', '되', '는데']|원래 어레기 따로 1명이 담당하고 3명이 빙레기 잡아야 되는데
5028|['한', '마리', '씨', 'ㄱ']|한마리씩
5029|['비', 'ㅇ', '레기', '부터', '잡', '고']|빙레기부터 잡고
5030|['진짜', '어렵', 'ㄴ듯']|진짜 어려운듯
5031|['ㅋ한마리만', '유인', '하', '아서']|ㅋ한마리만 유인해서
5032|['한', '마리', '씨', 'ㄱ', '잡', '아야', '하', 'ㅁ']|한마리씩 잡아야함
5033|['개', '빠', 'ㄱ', '치', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개빡쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5034|['저것', '1', '3', '으로', '나누', '어서', '비', 'ㅇ', '레기', '부터']|저거 1 3으로 나눠서 빙레기부터
5035|['어그로', '끌리', 'ㄴ', '사람', '이', '대리', 'ㄱ', 'ㅗ', '가', '아야', '하', 'ㅁ']|어그로 끌린사람이 대리고 가야함
5036|['이동', '하', 'ㄹ', '때', '겹치', 'ㄹ', '때', '가', '있', '음', 'ㅋㅋ']|이동 할때 겹칠때가 있음 ㅋㅋ
5037|['어제', '잡', '는', '거', '보', '앗', '는데', '디', 'ㄹ', '부족', '땜', '에', '못', '잡음']|어제 잡는거봣는데 딜부족땜에 못잡음
5038|['워로드', '이', '라', '살', '았', '다', '...']|워로드라 살았다...
5039|['되', 'ㅁ']|됨
5040|['뭐', '.', '.', '회피', '이', '기', '좋', '은', '캐리', 'ㄱ', '이', '한', '명', '이', '돌리', '고', '3', '명', '이', '잡', '아야지']|뭐.. 회피기좋은캐릭이 한명이 돌리고 3명이잡아야지
5041|['어', '레기', '가', '쉽', '어서', '한', '명', '이', '담당', '하', '면', '되', '는디']|어레기가 쉬워서 한명이 담당하면 되는디
5042|['그래서', '되', '게', '빠', 'ㄱ', '빠', 'ㄱ', '하', '게', '잡음']|그래서 되게 빡빡하게 잡음
5043|['빠', 'ㄱ', '디', 'ㄹ', '하', '아야', '하', 'ㅁ']|빡딜 해야함
5044|['아슬아슬', '하', 'ㅁ']|아슬아슬함
5045|['그래서', '빨리', '하', '아야', '하', 'ㅁ']|그래서 빨리해야함
5046|['ㅇ', 'ㅇㅇ', '그렇', '게', '하', 'ㅁ']|ㅇㅇㅇ 그렇게 함
5047|['네', '그렇', '게', '하', '아요']|네 그렇게해요
5048|['빠', 'ㄱ', '디', 'ㄹ', '.', '.']|빡딜..
5049|['안', '겹치', '는', '우', 'ㄴㄷ', 'ㅗ', '필요']|안겹치는 운도 필요
5050|['운', '안', '좋', '으면', '리트', '하', '아야', '되', '는', '게', '맞', '음']|운안좋으면 리트해야되는게 맞음
5051|['ㅇㅇ', '그렇', '게', '하', 'ㅁ']|ㅇㅇ 그렇게 함
5052|['그렇', '게', '하', '아요', '그래서']|그렇게 해요 그래서
5053|['400렙', '레이드', '이', '라', '가능', '하', 'ㅁ']|400렙 레이드라 가능함
5054|['그', '미끼', '도', '치', '어야', '하', 'ㅁ']|그 미끼도 쳐야함
5055|['1', '3', '으로', '나누', 'ㅁ']|1 3으로 나눔
5056|['그렇', '게', '하', 'ㅁ']|그렇게함
5057|['1', '3', '이', '구', 'ㄱ', '룰']|1 3이 국룰
5058|['1', '3', '이', '버프', '때문', '에', '편하', 'ㅁ']|1 3 이 버프때문에 편함
5059|['13', '이구', 'ㄱ', '룰']|13이국룰
5060|['1', '3', '이', '구', 'ㄱ', '룰']|1 3 이 국룰
5061|['구', 'ㄱ', '룰', 'ㅇㅈ']|국룰 ㅇㅈ
5062|['저것', '어제', '어그로', '빠지', '어서', '그렇', '었', '음']|저거 어제 어그로 빠져서 그랬음
5063|['어그로', '가', '계속', '바뀌', 'ㅁ']|어그로가 계속 바뀜
5064|['그렇', '게', '하', '아도', '저', '게', '튀', 'ㄹ', '때', '한쪽', '으로', '가', '면', '망하', 'ㅁ']|그렇게 해도 저게 튈때 한쪽으로 가면 망함
5065|['화염병', 'ㅇ', 'ㅗ', '지게', '씀']|화염병오지게씀
5066|['저', '둘', '은', '이제', '숙련', '파', '앗', '급', '으로', '잘', '잡음', '이제']|저둘은 이제 숙련팟급으로 잘 잡음 이제
5067|['따로', '젠', '되', 'ㄹ', '때', '도', '있', '음']|따로 젠될때도 있음
5068|['그럼', '디', 'ㄹ', '이', '안나', 'ㅇ', 'ㅗ', '것', '죠']|그럼 딜이 안나오것죠
5069|['그렇', '게', '하', '는데', '어그로', '가', '끌리', 'ㅁ']|그렇게하는데 어그로가 끌림
5070|['어', '레기', '1', '비', 'ㅇ', '레기', '3', '으로', '잡', '는데', '가끔', '어', '레기', '랑', '비', 'ㅇ', '레기', '겹치', 'ㄹ', '때', '가', '있', '어서']|어레기1 빙레기3으로 잡는데 가끔 어레기랑 빙레기 겹칠때가 있어서
5071|['1', '3', '으로', '한', '마리', '빨', '리노', 'ㄱ', '이', '는', '게', '구', 'ㄱ', '룰']|1 3으로 한마리 빨리녹이는게 국룰
5072|['1/3', '으로', '하', '아서', '3', '이', '빨', '리', '잡', '아야', '디', 'ㄹ', '량', '나오', '지', '않', '나']|1/3으로 해서 3이빨리잡아야 딜량 나오지않나
5073|['월', '크', 'ㄹ']|월클
5074|['오', '아', '월', '크', 'ㄹ']|와 월클
5075|['월', '크', 'ㄹ', '이', '네']|월클이네
5076|['월', 'ㅡㅡ', 'ㅡㅡ', '크', 'ㄹ']|월ㅡㅡㅡㅡ클
5077|['누구', '이', 'ㅁ', '?']|누구임?
5078|['월', 'ㅡ', '크', 'ㄹ']|월 ㅡ 클
5079|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5080|['월', '----', '-----', '크', 'ㄹ']|월---------클
5081|['이', '게', '바로', '월', '크', 'ㄹ', '이다']|이게 바로 월클이다
5082|['월', '----', '----', '크', 'ㄹ']|월--------클
5083|['월', 'ㅡㅡ', 'ㅡㅡ', '크', 'ㄹ']|월 ㅡㅡㅡㅡ 클
5084|['월', '크', 'ㄹ', '달', '!']|월 클 달 !
5085|['월', '크', 'ㄹ', '달']|월클달
5086|['편집', '미치', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|편집 미쳤네 ㅋㅋㅋㅋㅋㅋㅋ
5087|['월', '----', '----', '크', 'ㄹ']|월 -------- 클
5088|['월', '----', '----', '-----', '크', 'ㄹ']|월-------------클
5089|['엽서', '언제나', '오', 'ㅁ']|엽서 언제나옴
5090|['역겹', 'ㅁ']|역겨움
5091|['월', '크', 'ㄹ', '왔니']|월클왔니
5092|['역겹', 'ㅁ', 'ㅋ']|역겨움 ㅋ
5093|['친구', '가', '저것', '단', '토', 'ㄱ', '방', '에', '올리', '면', '절', '교각', '섬', '?', '?', '?']|친구가 저거 단톡방에 올리면 절교각섬???
5094|['그것', 'ㄴ', '다', '그런데']|그건 다 그런데
5095|['원래', '자기', '꺼', '보', '면', '다', '그러', '어', ';', ';']|원래 자기꺼 보면 다그래;;
5096|['견디', '어', '내', '어야', '월', '크', 'ㄹ', '입', '니다']|견뎌내야 월클입니다
5097|['단', '토', 'ㄱ', '방', '에', '올라오', '면', '재아', 'ㅇ']|단톡방에 올라오면 재앙
5098|['자신', '을', '보', '고', '토', '악질', '이', '라', '니', 'ㅋㅋ', 'ㅋㅋ']|자신을 보고 토악질이라닠ㅋㅋㅋ
5099|['그때', '는', '다', '들', '그러', '고', '다니', '어서', 'ㄱㅊ']|그때는 다들그러고다녀서 ㄱㅊ
5100|['초', '티', 'ㄹ', '로']|초 틸로
5101|['초', '티', 'ㄹ', '로']|초 틸 로
5102|['포사', 'ㅇ', 'ㄷㄷ']|포상 ㄷㄷ
5103|['포사', 'ㅇ', ';']|포상;
5104|['지그', '이순', '간', '에도', '...', '흑역사', '작', '성주', 'ㅇ']|지그 이순간에도...흑역사 작성중
5105|['초', '티', 'ㄹ', '로', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|초틸로 ㅋㅋㅋㅋㅋㅋ
5106|['후', 'ㄴ', '아', '찌']|훈아찌
5107|['저', '한테', '하', '아', '주', '시', '어요', '쌍', '욕']|저한테해주세요 쌍욕
5108|['갓', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|갓띵곡
5109|['저거', 'ㄹ', '코로', '?']|저걸 코로?
5110|['포사', 'ㅇ', 'ㅗㅜㅑ']|포상 ㅗㅜㅑ
5111|['저분', '쩔', '덜', 'ㄴ데']|저분 쩔던데
5112|['움짤', '단', '토', 'ㄱ', '바', 'ㅇ']|움짤단톡방
5113|['펄', '----', '----', '-----', '러', 'ㄱ']|펄-------------럭
