|morphs|origin
725|['사제', '는', '피', '지우', 'ㄹ', '수', '있', '나', '?']|사제는 피 지울수 있나?
726|['똥', '데', 'ㄱ', '이', '따', '효', '이', '니', '의', '아이', '데', 'ㄴ', '띠', '티야']|똥덱이 따효니의 아이덴띠티야
727|['안', '두', '이', 'ㄴ', '악마', '같', '은', '놈']|안두인 악마같은놈
728|['코', '는', '피로', '가', '빨리', '오', 'ㄴ다더니']|코는 피로가 빨리 온다더니
729|['하', 'ㄱ', '카르', '도적', '은', '어떻', 'ㅁ']|학카르 도적은 어떰
730|['가가', '매', '이', '어']|가가매여
731|['요즘', '두어', 'ㄱ', '외눈', '깨', '비', '쓰', '던데']|요즘 두억 외눈깨비쓰던데
732|['두어', 'ㄱ', '이', '?']|두억이?
733|['두어', 'ㄱㄷ', 'ㅗ', '외눈', '을', '쓰', '어', '?', 'ㄷㄷ']|두억도 외눈을 써?ㄷㄷ
734|['이', '걸', '안', '하', '아', '?']|이걸안해?
735|['짝수', '멀', 'ㄹ', 'ㅗ', 'ㄱ', '술사']|짝수 멀록 술사
736|['두어', 'ㄱ', '지히도', '넣', '던데요']|두억 지히도 넣던데요
737|['해저', 'ㄱㄷ', 'ㅗ', '적', '은', '언제', '?']|해적도적은 언제?
738|['하', '아', '매', '엇', '백신']|해맷 백신
739|['헤멧쓰면', '그', '다음', '부터', '1', '들', 'ㅗ', '씨', 'ㄱ', '보', '아야', '하', '아']|헤멧쓰면 그다음부터 1드로씩 봐야해
740|['효', '이', '니', '똥', '데', 'ㄱ', '실험실', '오', '어', '지', '었', '다']|효니 똥덱 실험실 오졌다
741|['오', '아', '!', '덱압푹!']|와! 덱압푹!
742|['그', '게', '똥', '데', 'ㄱ', '아', '님', '?']|그게 똥덱아님?
743|['오', '아', '이', '데', 'ㄱ', '은', '사상', '부터', '그르', '어', '먹', '었', '네']|와 이 덱은 사상부터 글러먹었네
744|['원', '턴키', 'ㄹ', '아니', '이', '면', '못쓰', '겠', '네']|원턴킬아니면 못쓰겠네
745|['패', '10', '장', '되', '면', '피', '다', '터지', 'ㄴ다']|패10장되면 피다터진다
746|['그냥', '똥', '데', 'ㄱ', '이락', 'ㅗ', '하', '시', '어요']|그냥 똥덱이라고 하세요
747|['결론', '=', '하', 'ㄱ', '카르', '는', '쓰레기']|결론 = 학카르는 쓰레기
748|['언더테이카', '쓰', 'ㅂ시다']|언더테이카 씁시다
749|['이기', 'ㄹ', '수', '있', '는', '데', 'ㄱ', '이', '없', '는', '듯']|이길수있는덱이 없는듯
750|['미러', '전', '빽', 'ㅗ', 'ㄴ', '다', '카운터', '야']|미러전빼곤 다 카운터야
751|['그냥', '데', 'ㄱ', '이', '똥', '이렇', '어서', '그러', '어']|그냥 덱이 똥이래서그래
752|['백신', '보급', 'ㅇ', 'ㅗ', '지게', '잘', '되', '어', '잇', '네']|백신 보급오지게잘되어잇네
753|['카운터', '가', '많', '다', '=', '똥', '데', 'ㄱ']|카운터가 많다 = 똥덱
754|['똥', '믈', '리에', '효', '이', '니']|똥믈리에 효니
755|['두어', 'ㄱ', '때', '매', '패', '10', '장', '되', '면', '피', '다', '터지', 'ㅁ', 'ㅅㄱ']|두억때매 패10장되면 피다터짐 ㅅㄱ
756|['상대', '데', 'ㄱ', '이', '문제', '가', '아니', '라', ';']|상대덱이 문제가 아니라;
757|['이것', '하', 'ㄹ', '바', '에', '신의 격노', '성기사', '나', '하', '자']|이거할바에 신의 격노 성기사나 하자
758|['그것', '이제야', '..']|그걸 이제야..
759|['애초', '에', '이기', 'ㄴ', '적', '은', '있', '음', '?']|애초에 이긴적은 있음 ?
760|['여러', '대', 'ㄱ', '을', '도전', '하', '는', '혀', '이', '니', '멋지', '어']|여러댁을 도전하는 혀니멋져
761|['세계', '최', 'ㄱ', 'ㅗ', '의', '똥', '믈', '리에']|세계최고의 똥믈리에
762|['탈진', '데', 'ㄱ', '은', '토', '잘리', '나', '같', '은', '데', 'ㄱ', '아니', '면', '...']|탈진덱은 토잘리나 같은 덱 아니면...
763|['상대', '데', 'ㄱ', '이', '문제', '가', '아니', '라', '데', 'ㄱ', '자체', '가', '...']|상대덱이 문제가 아니라 덱자체가...
764|['하', '가사', '두어', 'ㄱ', '하면', '핸드', '10', '장', '되', '서', '딜도', '못', '줌']|하가사 두억하면 핸드 10장되서 딜도못줌
765|['이미', '똥', '이', 'ㄴ데']|이미 똥인데
766|['님', '들', '아', '궁금', '하', 'ㄴ', '게', '있', '는데', '전설', '에서', '많이', '지', '면', '다시', '1', '급', '으로', '떨어지', '나요', '?']|님들아 궁금한게 있는데 전설에서 많이 지면 다시 1급으로 떨어지나요?
767|['언더테일', '?', '오', '아', '!']|언더테일? 와!
768|['전설', '이', '면', '헛', '짓', '하', '아도', '전설', '임']|전설이면 헛짓해도 전설임
769|['더', '자', 'ㄹ', 'ㅇ', 'ㅗ', '르네']|더잘오르네
770|['안', '떨', 'ㄴ', '어', '지', 'ㅁ']|안떤어짐
771|['어둡', 'ㄴ', '혼령']|어두운 혼령
772|['역시', '효', '이', '니', '가', '방어', '도', '는', '잘', '쌓', '아', '^^']|역시 효니가 방어도는 잘 쌓아 ^^
773|['이거', 'ㄹ', '떄려', '잡', '는다고', '?']|이걸 떄려 잡는다고?
774|['아니', 'ㅁ', '기', '사랑', '전', '사랑', '법', '사랑', '드루', '랑', '도적', '이랑', '냥', '꾼', '이랑', '사제', '술', '사랑', '흑마', '만', '빼', '면', '무상', '성인', '데', 'ㄱ', '이', '네']|아님 기사랑 전사랑 법사랑 드루랑 도적이랑 냥꾼이랑 사제 술사랑 흑마만빼면 무상성인덱이네
775|['방미', 'ㄹ', '지렷']|방밀 지렷
776|['이것', '보다', 'ㄴ', '속', 'ㄱ', 'ㅗ', 'ㅇ', '으로', '후', '두', '려', '패', '는', '게', '쎄', '겠', '다']|이거보단 속공으로 후두려패는게 쎄겠다
777|['혹시', 'ㄲ', 'ㅗ', '우시', 'ㄴ', '가요']|혹시 꼬우신가요
778|['ㄲ', 'ㅗ', '절하']|꼬절하
779|['전설', '도', '떨어지', '어야지']|전설도 떨어져야지
780|['ㄲ', 'ㅗ', '전하', '?']|꼬전하?
781|['그렇', '다', '1', '급', '가면', '?']|그러다 1급가면?
782|['ㄲ', 'ㅗ', '전하']|꼬전하
783|['효', '이', '니', '3', '천', '등', '간다']|효니 3천등 간다
784|['나', 'ㄴ', '전설', '1300', '등', '이', 'ㄴ데']|난 전설 1300등인데
785|['화산', '달달', '하', '아']|화산 달달해
786|['효모', '가', '발효', '는', '잘', '하', '아']|효모가 발효는 잘해
787|['바', 'ㅇ', '밀', '전사', 'ㄷㄷ']|방밀전사 ㄷㄷ
788|['말', '넘', '시', 'ㅁ']|말넘심
789|['홀', '방', '밀', '이', '핸드', '10', '자', 'ㅇ', '채우', '고', '영', '능', '만', '누르', '어도', '못', '이기', '는', '거', '아니', 'ㅁ', '?']|홀방밀이 핸드 10장 채우고 영능만 눌러도 못이기는거아님?
790|['이', '데', 'ㄱ', '좋', '음', '?']|이덱좋음?
791|['안', '찍', '어', '보', '았', '을', '수도', '있', '죠']|안찍어봤을수도있죠
792|['돌아오', '았', '네', '바', 'ㅇ', '밀', '전사']|돌아왔네 방밀전사
793|['이', '데', 'ㄱ', '이', '굴러가', '려면', '시리', 'ㄴ', '빛', '님', '이', '부활', '하', '아야', '하', 'ㄴ다']|이 덱이 굴러가려면 시린빛님이 부활해야한다
794|['거의', '하린', '이', '아니', 'ㅁ']|거의 하린이 아님
795|['언제', '하', 'ㄱ', '카르', '넣', '음', '?']|언제 학카르 넣음?
796|['쟤', '네', '죽', '엇', '는데', '왜', '자꾸', '방어', '도', '주', 'ㅁ']|쟤네 죽엇는데 왜자꾸 방어도줌
797|['버', '그', '아니', 'ㄴ', '가']|버그아닌가
798|['말리', '로', '사술', '유도', '하면', '안', '되', 'ㅁ', '?']|말리로 사술유도하면안됨?
799|['뭐', '야', '저것', 'ㄴ']|뭐야 저건
800|['시리', 'ㄴ', '빛', '부활', '하면', '왕', '파', '한테', '다', '죽', '을', '듯']|시린빛 부활하면 왕파한테 다 죽을듯
801|['저것', '개', '꿀', '이', 'ㅁ']|저거 개꿀임
802|['왜', '나', 'ㄴ', '저', '마', '그니', '만', '보', '면', '볼프', '램', '실드', '가', '생각', '이', '나', 'ㄹ까요']|왜 난 저 마그니만 보면 볼프램실드가 생각이 날까요
803|['하', 'ㄱ', '카르', '는', '야수', '아', '님', '?']|학카르는 야수아님?
804|['오', '아', '이것', 'ㄹㅇ', '승리', '플랜', '이', '안보', '이', '는데']|와 이거 ㄹㅇ 승리플랜이 안보이는데
805|['첨', '버', 'ㅇ', '이', '젠티모', '쓰', '는', '두억시니']|첨벙이 젠티모쓰는 두억시니
806|['하', 'ㄱ', '카르', '안내', '?']|학카르안내?
807|['이', '데', 'ㄱ', '에', '말리', '는', '왜', '넣', '는', '거', '이', 'ㅁ', '?', '?', '?']|이 덱에 말리는 왜 넣는거임???
808|['소집', '하', 'ㄱ', '카르가', '나', '아', '보이', 'ㄴ다']|소집학카르가 나아보인다
809|['30', '자', 'ㅇ', '에', '나오', 'ㅁ']|30장 에 나옴
810|['ㅋㅋㅋㅋㅋ', 'ㅇ', 'ㅗ', 'ㄴ', '제', '나오', '냐']|ㅋㅋㅋㅋㅋ 온제 나오냐
811|['말리', '내부', 'ㄴ', '으로', '하', 'ㄱ', '카르', '잡', '는', '거', '이', 'ㅁ']|말리 내분으로 학카르 잡는거임
812|['말리', '로', '하', 'ㄱ', '카르', '바로', '죽이', 'ㄹ려고']|말리로 학카르 바로 죽일려고
813|['ㅋㅋㅋ', '나', 'ㄴ', '도대체', '이', '데', 'ㄱ', '승리', '플랜', '이', '뭔', '지', '모르겟음']|ㅋㅋㅋ 난 도대체 이덱 승리플랜이 뭔지 모르겟음
814|['하', 'ㄱ', '카를', 'ㅗ', '이기', '는', '승리', '플', '레', 'ㄴ', '자체', '가', '별로', '같', '은데']|학카르로 이기는 승리플렌 자체가 별로같은데
815|['이', '데', 'ㄱ', '왜', '하', '는', '거', '에', '요']|이덱 왜하는거에요
816|['이것', '보다', '는', '자해', '전사', '가', '좋', '은', '듯']|이거보다는 자해전사가 좋은듯
817|['소집', '하', 'ㄱ', '카르', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|소집 학카르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
818|['말리', '내부', 'ㄴ']|말리내분
819|['이', '데', 'ㄱ', '외', '하', '냐']|이덱 외하냐
820|['드루이드', '로', '하', 'ㄱ', '카르', '도', '별로', '같', '음']|드루이드로 학카르도 별로같음
821|['우우', 'ㄱ', '...', '토', '좀', '하', '고', '오', '아야지']|우욱...토좀 하고와야지
822|['말리', '내부', 'ㄴ', '은', '너무', '힘들', '지', '않', '나']|말리내분은 너무 힘들지않나
823|['방어', '도', '유지', '하', 'ㄹ', '수', '있', '겠', '어', '효', '니야', '?']|방어도 유지할수있겠어 효니야?
824|['메카툰', '해보면', '알', '겠', '지만', '손패', '털', '기가', 'ㄹㅇ', '개', '힘들', 'ㅁ']|메카툰 해보면 알겠지만 손패털기가 ㄹㅇ 개힘듬
825|['이', '데', 'ㄱ', '효', '이', '니', '가', '싸', 'ㄴ', '똥', '데', 'ㄱ', '중', '올', '타임', '넘버원', '이', 'ㄴ', '거', '같', '은데']|이덱 효니가 싼 똥덱중 올타임넘버원인거같은데
826|['차라리', '퀘스트', '버리', '기', '흑마', '하', 'ㄴ다']|차라리 퀘스트버리기흑마한다
827|['오', '아', '너무', '똑같', '다']|와 너무똑같다
828|['아', 'ㅇ', 'ㅗ', '놀라', '라', ';']|아오 놀라라;
829|['따', 'ㄱ', '정', '열매', '너', '는', '죽', '었', '다']|딱정열매 너는 죽었다
830|['똑같', '다고', '해', '라', '...', '뒤', '1', '지', '이', '기', '싫', '으면', 'ㄷㄷ']|똑같다고 해라...뒤1지기 싫으면 ㄷㄷ
831|['본인', '이', 'ㄴ데']|본인인데
832|['저것', '실패', '하', '면', '주술사', '하스접어야된다']|저거 실패하면 주술사 하스접어야된다
833|['지히', '넣', '으면', '안', '되', 'ㅁ', '?']|지히 넣으면 안됨?
834|['시간', '벌', '기', '짱', '이', 'ㄴ데']|시간벌기 짱인데
835|['말리', '내부', 'ㄴ', '말', 'ㄱ', 'ㅗ', '말리', '소', '돌', '로', '가자']|말리 내분 말고 말리 소돌로 가자
836|['ㅇ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오ㅗㅗㅗ오ㅗ오오오오오옹
837|['캐', 'ㅁ', '키우', '어']|캠키워
838|['초로', 'ㅇ', '아']|초롱아
839|['츄르', '주', '어']|츄르 줘
840|['레', 'ㅇ', 'ㅗ', '조', '아']|레 오 조 아
841|['냥', '캐', 'ㅁ', 'ㅗㅜㅑ']|냥캠 ㅗㅜㅑ
842|['근데', '하', 'ㄱ', '카르', '넣', '는다고', '이기', '는', '게', '아니', '지', '않', '음', '?']|근데 학카르 넣는다고 이기는게 아니지않음?
843|['캐', 'ㅁ', '은', '제', '키우', '냐']|캠은제키우냐
844|['레', '니아', 'ㅇ', 'ㅗ']|레니아오
845|['타', 'ㅇ']|탕
846|['응', '두어', 'ㄱ']|응 두억
847|['경기', '일으키', '지', '않', '어']|경기일으키잖어
848|['똥', '데', 'ㄱ', '이', 'ㄴ데', '왜', '캐', '비싸', '아']|똥덱인데 왜캐 비싸
849|['이', '데', 'ㄱ', '은', '승률', '도구', '리', 'ㄱ', 'ㅗ', '그렇', '다고', '재밌', '지', '도', '않', '음', 'ㄹㅇ똥']|이덱은 승률도구리고 그렇다고 재밌지도 않음 ㄹㅇ똥
850|['하지만', '두어', 'ㄱ']|하지만 두억
851|['응', '두어', 'ㄱ']|응두억
852|['두어', 'ㄱ', '쓰', '면']|두억쓰면
853|['키', 'ㅇ', '심']|킹심
854|['두어', 'ㄱ', '내면']|두억내면
855|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '30', '잇', '어라', '제발']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 30 이어라 제발
856|['응', '두억시니', '쓰', '면', '한번', '더', '쓰', '어', ';', '~']|응 두억시니쓰면 한번더써 ;~
857|['두어', 'ㄱ', '전함']|두억 전함
858|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로', 'ㅎㅇ']|운고로 ㅎㅇ
859|['하지만', '두어', 'ㄱ', '...']|하지만 두억...
860|['바', 'ㅇ', '시', '미야']|방시미야
861|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로', 'ㅋㅋㅋㅋㅋㅋㅋ']|운고로 ㅋㅋㅋㅋㅋㅋㅋ
862|['근데', '두어', 'ㄱ', '내면', '다', '타', '잖아']|근데 두억 내면 다 타잖아
863|['이것', '찾', '은', '거', '야', '?']|이거 찾은거야?
864|['두어', 'ㄱ', '내면', '헤멧전함발동하자나']|두억내면 헤멧전함발동하자나
865|['이', '게', '아지', 'ㄱㄷ', 'ㅗ', '안나', '와', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이게 아직도 안나와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
866|['바', 'ㅇ', '밀로', '하', '아', '매', '엇', '잡', '아', '놓', '아라']|방밀로 해맷잡아놔라
867|['이거', 'ㄹ', '방심', '이락', 'ㅗ', '말', '하', '나', '?']|이걸 방심이라고말하나?
868|['두어', 'ㄱ', '으로', '다', '없', '어', '지', '죠', '?']|두억으로 다 없어지죠?
869|['헤멧', '안주', 'ㄱ', '이면', '그', '럼블', '이나', '고르고', 'ㄴ', '씀']|헤멧 안죽이면 그럼블이나 고르곤씀
870|['두어', 'ㄱ', '쓰', '면', '꺼', '억', '하', '죠', 'ㅋㅋ', 'ㅋㅋ']|두억쓰면 꺼억하죠 ㅋㅋㅋㅋ
871|['야', '효', '니데', 'ㄱ', '벌써', '랭크', '에서', '보이', 'ㄴ다']|야 효니덱 벌써 랭크에서 보인다
872|['하지만', '두어', 'ㄱ', '전함', '.', '.']|하지만 두억 전함..
873|['맞', '아', '죽', '어', '버리', '엇']|맞아죽어버렷
874|['재', 'ㅁ', '이', '고', '로', '?']|잼고로?
875|['30', '자', 'ㅇ', '~']|30장~
876|['두어', 'ㄱ', '쓰', '면', '또', '하', '자', '나']|두억쓰면 또하자나
877|['두어', 'ㄱ', '내면', '토', '터지', '죠']|두억내면 토 터지죠
878|['재', 'ㅁ', '이', '고', '로', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|잼고로 ㄱㄱㄱㄱㄱ
879|['두어', 'ㄱ', '이', '헤멧쓰자너']|두억이 헤멧쓰자너
880|['뭐', '기다리', '는', '거', '이', 'ㅁ', '?']|뭐기다리는거임?
881|['뭔', '소리', '야', '근데', '두어', 'ㄱ', '으로', '태우', '자', '나']|뭔소리야 근데 두억으로 태우자나
882|['두어', 'ㄱ', '하면', '전함', '이자', '나']|두억하면 전함이자나
883|['바', 'ㅇ', '밀로', '하', '아', '매', '엇', '잡', '아']|방밀로 해맷잡아
884|['두어', 'ㄱ', '으로', '전함', '테', '우자', '나']|두억으로 전함 테우자나
885|['갸', 'ㅇ', '지금', '내자']|걍 지금내자
886|['응', '두어', 'ㄱ', '핸드', '에', '있', '어', '~']|응 두억 핸드에 있어~
887|['말리', '내', '시더', 'ㄴ', '가', '이', '어', '~']|말리내시던가여~
888|['맞', '네', '두어', 'ㄱ', '으로', '타네']|맞네 두억으로 타네
889|['두어', 'ㄱ', '으로', '전함', '테', '울', 'ㄴ다고']|두억으로 전함테운다고
890|['말리', '던지', '쉬', 'ㄹ', '?']|말리 던지쉴?
891|['영', '능', '터', 'ㄴㅈ', 'ㅗ', 'ㅇ', '이지', '뭐']|영능턴종이지뭐
892|['두어', 'ㄱ', '으로', '태우', 'ㄴ다고']|두억으로 태운다고
893|['하', 'ㄱ', '카르', '내', '고', '개구리', '되', '면', '나', '가']|학카르 내고 개구리 되면 나가
894|['재', 'ㅁ', '이', '고', '로', 'ㅋㅋ']|잼고로 ㅋㅋ
895|['말리', '는', '왜', '쓰', '어요', '?', '?', '?', '?', '?']|말리는 왜 써요 ?????
896|['말리', '만', '던지', '는', '것', '도방', '법', '이', 'ㅁ']|말리만던지는것도방법임
897|['소', '돌', '을', '넣', '었', '어야', '하', '았', '는데']|소돌을 넣었어야했는데
898|['어차피', '두어', 'ㄱ', '으로', '태우', 'ㄴ다고', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어차피 두억으로 태운다고요 ㅋㅋㅋㅋㅋㅋㅋㅋ
899|['말리', '던지', '어서', '어그로', '끌', '자']|말리 던져서 어그로 끌자
900|['영', '능', '터', 'ㄴㅈ', 'ㅗ', 'ㅇ', '해']|영능턴종해
901|['어차피', '두어', 'ㄱ', '내면', '백신', '이자', '너']|어차피 두억내면 백신이자너
902|['하', 'ㄱ', '카르', '던지', '면', '개', '굴']|학카르 던지면 개굴
903|['조', '지', '었', '다', '!']|조 졌 다!
904|['두어', 'ㄱ', '전함', '이면', '태우', 'ㅁ']|두억전함이면 태움
905|['갸', 'ㅇ', '내', '아야지', '뭐']|걍 내야지 뭐
906|['그냥', '나가', '아', '지', '어', '쓰', '어']|그냥나가 져써
907|['하', 'ㄹ게', '너무', '많', '잖아', '~']|할게너무많잖아~
908|['어차피', '두어', 'ㄱ', '으로', '태우', '네', 'ㅋㅋ']|어차피 두억으로 태우네 ㅋㅋ
909|['갸', 'ㅇ', 'ㄱ']|걍 ㄱ
910|['데', 'ㄱ', '너무', '똥', '이', 'ㄴ데']|덱 너무 똥인데
911|['키', 'ㅇ', '술']|킹술
912|['어그로', '도', '못', '이기', '어', '컨트롤', '도', '못', '이기', '어']|어그로도 못이겨 컨트롤도 못이겨
913|['나가', '아야', '하', '겠', '네', '?']|나가야겠네?
914|['빨리', '나가', '시', '어요']|빨리 나가세요
915|['그렇', '네']|그러네
916|['끝나', '았', '어']|끝났어
917|['어차피', '두어', 'ㄱ', '나', 'ㅇ', 'ㅗ', '이', '면', '넣', '어도', '다시', '타', '아']|어차피 두억나오면 넣어도 다시타
918|['이번', '에', 'ㄴ', '하', 'ㄱ', '카르', '내', '자']|이번엔 학카르 내자
919|['이', '게', '데', 'ㄱ', '이', '냐', '딕', '이', '냐', '~', '~']|이게 덱이냐 딕이냐~~
920|['ㄹㅇ', '두어', 'ㄱ', '으로', '패', '다차', '는', '이', '구나', 'ㅋㅋㅋ']|ㄹㅇ 두억으로 패 다차는구나 ㅋㅋㅋ
921|['어', '짜', '피', '두어', 'ㄱ', '이', '백신', '쓰', '네']|어짜피 두억이 백신쓰네
922|['아', '진짜', '토', '나오', 'ㄴ다', '이', '데', 'ㄱ', '개똥이', '다']|아진짜 토나온다 이덱 개똥이다
923|['형', '이것', '뭐', '하', '는', '데', 'ㄱ', '이', '야', '?']|형 이거 뭐하는덱이야?
924|['막장', '있', '어도', '조지', '었', '는데']|막장있어도 조졌는데
925|['붐', '지옥', '이', '마지막', '이', 'ㄴ', '거', '같', '은데']|붐지옥이 마지막인거 같은데
926|['그냥', '깔끔', '하', '게', 'gg', '치', '시', '고', '그냥', '끝내', '시', '어요']|그냥 깔끔하게 gg 치시고 그냥 끝내세요
927|['잘', '이기', '어야', '죠']|잘 이겨야죠
928|['원래', '그런', '데', 'ㄱ', '이', '지', '않', '어']|원래 그런 덱이잖어
929|['그', '데', 'ㄱ', '이', '심하', '아요']|그 덱이 심해요
930|['애초', '에', '더', '좋', '은', '데', 'ㄱ', '이', '많', '은데', '.', '.']|애초에 더좋은덱이많은데..
931|['엌', '방미', 'ㄹ', '0', '데', 'ㅁ', '이', 'ㄴ', '거', '이', 'ㅁ']|엌 방밀 0뎀인거임
932|['그렇', '게', '데', 'ㄱ', '을', '설계', '하', 'ㄴ', '사람', '잘못', '이', '지']|그렇게 덱을 설계한 사람 잘못이지
933|['어차피', '헤', '매', '엇', '이', '자체', '백신', '하네']|어차피 헤맷이 자체백신하네
934|['딕', '이', '문제', '이', 'ㄴ데']|딕이 문제인데
935|['진짜', '데', 'ㄱ', '사상', '이', '그르', '어', '먹', '었', '다']|진짜 덱 사상이 글러먹었다
936|['실력', '부족', '이', 'ㄴ데요']|실력부족인데요
937|['이제', '바', 'ㅇ', '밀도', '안', '되', 'ㅋㅋ']|이제 방밀도 안되 ㅋㅋ
938|['말리', '던지', '어']|말리 던져
939|['1', '장이', '키카', '드', 'ㄴ', '데', 'ㄱ', '은', '똥', '이', '다']|1장이 키카든덱은 똥이다
940|['담', '터', 'ㄴ', '가로', '쉬']|담턴가로쉬
941|['상대', '도', '안나', 'ㅇ', 'ㅗ', '는', '중', '이자', '너', 'ㅋㅋㅋ']|상대도 안나오는 중이자너 ㅋㅋㅋ
942|['애초', '에', '이기', '려고', '돌리', '는', '데', 'ㄱ', '이', '아닌데']|애초에 이기려고 돌리는 덱이 아닌데
943|['플', 'ㅗ', '이', 'ㄴ데', '못', '이기', '어', '?', '?']|프로인데 못이겨 ??
944|['미', '리나', '왔어', '도', '헤', '매', '엇', '때문', '에', '터지', '었', '는데', '뭘', 'ㅋㅋ']|미리나왔어도 헤맷때문에 터졌는데 뭘 ㅋㅋ
945|['그냥', '데', 'ㄱ', '이', '구리', 'ㄴ', '거', '같', '은데']|그냥 덱이 구린거같은데
946|['아니', '이', '데', 'ㄱ', '은', '그냥', '쓰레기', '야']|아니이덱은그냥 쓰레기야
947|['ㄱ', 'ㅗ', '로치']|고로치
948|['두어', 'ㄱ', '보다', '힘들', 'ㄴ데', '왜', '하', 'ㅁ', 'ㅋㅋ']|두억보다 힘든데 왜함 ㅋㅋ
949|['풀리', '었', '어도', '결국', '헤멧맞고', '지', '는', '각', '이', 'ㄴ데']|풀렸어도 결국 헤멧맞고 지는각인데
950|['두어', 'ㄱ', '없이', '지', '엇', '네']|두억없이졋네
951|['뭘', '하', '아도', '이기', '어', '이기', '어', '애지']|뭘해도이겨이겨애지
952|['전설', '잘', '가', '아']|전설잘가
953|['을', '마나', '감내', '하', '아야']|을마나 감내해야
954|['애초', '에', '상서', 'ㅇ']|애초에 상성
955|['찌', 'ㄴ', '막', '가자']|찐막 가자
956|['필요', '하', 'ㄴ', '게', '4', '장', '이', '니', '한장', '쯤', '안', '나오', 'ㄹ', '수도', '있', '지']|필요한게 4장이니 한장쯤 안나올수도 있지
957|['이', '데', 'ㄱ', '을', '돌리', 'ㄴ', '게', '잘못', '이', '지']|이덱을 돌린게 잘못이지
958|['늦', '게', '나오', '아서', '명예', '롭', 'ㄴ', '패배', '하', '게', '해주', 'ㄴ', '거', '이', 'ㅁ']|늦게나와서 명예로운 패배하게 해준거임
959|['차라리', '메카툰', '이', '었', '으면', '이기', '었', '음']|차라리 메카툰이었으면 이겼음
960|['1', '급', '끄', '어', '얽']|1급꺼얽
961|['한', '번', '은', '이기', '어야지']|한번은 이겨야지
962|['스위치', '로', '나오', 'ㄴ다더라']|스위치로 나온다더라
963|['저', '게', '두어', 'ㄱ', '이', '냐', '하', '게', 'ㄹ', '레', '술', '살', '냐']|저게 두억이냐 켈레 술사냐
964|['오', '아', '.', '.']|와..
965|['결국', '일본인', '이', '되', '시', 'ㄴ']|결국 일본인이 되신
966|['잽', '잽', '잽', '펀치', '후', 'ㄱ']|잽잽잽펀치훅
967|['이', '데', 'ㄱ', '이기', 'ㄹ려고', '하', '는', '거', '이', '엇', '음', '?']|이덱 이길려고하는거엿음?
968|['세', 'ㄴ', 'ㅗ', '~']|세노~
969|['세', 'ㄴ', 'ㅗ']|세 노
970|['아', 'ㄴㅈ', '이야', '그만', '하', '아']|아 ㄴㅈ이야 그만해
971|['저것', 'ㄴ', '또', '뭐냐ㅋㅋㅋㅋㅋ']|저건 또 뭐냐ㅋㅋㅋㅋㅋ
972|['딴', '대', 'ㄱ', '못하', '겠', '네']|딴댁 못하겠네
973|['절대', '못', '이기', '어']|절대 못이겨
974|['조', '하', '아', '려', 'ㄴ', '모에', '판', '이', 'ㄴ가', '?']|조해련 모에판인가?
975|['태보', '하', '아', '!']|태보해!
976|['저것', '하', '자', '우리']|저거 하자 우리
977|['이', '게', '다', '모으', '기', '도', '힘들', 'ㄴ데', '모으', '았', '다고', '하', '아서', '바로', '이기', '는', '데', 'ㄱㄷ', 'ㅗ', '아니', '라', 'ㄷㄷ']|이게 다 모으기도 힘든데 모았다고해서 바로 이기는덱도 아니라 ㄷㄷ
978|['내년', '에', '해멧,외눈,운고로탐험', '야생', '가니', '리', '암', '빼', '면', '하', 'ㄱ', '카르', '백신', '없', '어', '지', '는', '거', '아니', 'ㅁ', '?']|내년에 해멧,외눈,운고로탐험 야생가니 리암빼면 학카르 백신 없어지는거아님?
979|['잽', '잽', '잽', '펀치', '후', 'ㄱ']|잽 잽 잽 펀치 훅
980|['태', '보', '해', '하', '아']|태 보 해해
981|['잽', '잽', '후', 'ㄱ']|잽잽훅
982|['러', 'ㄱ', '키', '조혜련']|럭키조혜련
983|['역시', '대', '일본', '다이어트', '이', '었', '어']|역시 대일본다이어트였어
984|['오', '아', '이것', '다이어트잘되겟다']|와 이거 다이어트잘되겟다
985|['재밌', '어', '보이', 'ㄴ다']|재밌어보인다
986|['켠', '와', 'ㅇ', '선언', 'ㄷㄷ']|켠왕선언 ㄷㄷ
