|morphs|origin
18759|['크', '어', 'ㄴ', '법', '..', '돌', '냥', '.', '.', '개', '떡', '상', '...']|컨법..돌냥..개떡상...
18760|['홀기', '끝', '이지', '뭐', 'ㅋㅋ']|홀기 끝이지뭨ㅋ
18761|['홀기', '파워', '뚝', '떨', 'ㄹ']|홀기 파워 뚝떨
18762|['ㄹㅇ', '개', '토', '나오', 'ㅁ']|ㄹㅇ 개토나옴
18763|['그래도', '홀기', '쓰', 'ㄹ', '수', '있', '을', '거', '같', '은데']|그래도 홀기 쓸수있을거같은데
18764|['짝', '이', '기', '는', '넙적칼도', '못', '쓰', '어서', '저', '패치', '는', '그냥', '레벨', '업', '쓰', '지', '말', '라', '너', '갸', 'ㅇ']|짝기는 넙적칼도 못써서 저패치는 그냥 레벨업 쓰지말라너걍
18765|['약', '하기', 'ㄴ', '하지']|약하긴하지
18766|['그', 'ㄴ', '데', '이', '래도', '홀돚', '냥', '꾼', '여전히', '쌜텐데']|근데이래도 홀돚 냥꾼 여전히 쌜텐데
18767|['레벨', '업', '은', '지', 'ㄴ', '작', '칼질', '하', '아야', '하', '았', '음']|레벨업은 진작 칼질 해야했음
18768|['따', '시', '라마', '님', '따', '시', '라마', '님', '이제', '크', '어', 'ㄴ', '법', '좀', '해보', 'ㄹ', '만', '한', '각', '이', 'ㄴ가요', '?']|따시라마님 따시라마님 이제 컨법 좀 해볼만 한 각인가요?
18769|['진작', '하', '지', '왜', 'ㄹ', '캐', '야생', '갈', '때', '쯤', '하내']|진작하지 왤캐 야생갈때쯤 하내
18770|['근데', '레벨', '업', '대신', '에', '넓', '쩌', '카', 'ㄹ', '너프', '가', '맞', '지', '않', '냐', '아예', '데', 'ㄱ', '이', '사라지', '었', '는데']|근데 레벨업 대신에 넓쩌칼 너프가 맞지 않냐 아예 덱이 사라졌는데
18771|['버', '흑', '붐', '오', 'ㄴ다', '!']|버흑붐온다!
18772|['여러분', '얼른', '홀기', '의', '마지막', '을', '불태우', '시', '어요']|여러분 얼른 홀기의 마지막을 불태우세요
18773|['이제', '진짜', '약하', '아요', '.', '.']|이제 진짜 약해요..
18774|['위', '니데', 'ㄱ', '근데', '너무', '약하', '아', '지', '면', '또', '퀘스트', '도적', '날뛰', 'ㄹ텐데']|위니덱 근데 너무 약해지면 또 퀘스트도적 날뛸텐데
18775|['힐', '위니', '도', '살', 'ㅗ', '나이트', '너프', '임']|힐위니도 사로나이트 너프임
18776|['냥', '꾼', '은', '왜', '내', '업', '두', '는', '이', '거냐']|냥꾼은 왜 냅두는거냐
18777|['버', '흑', '붐', '이', '오', 'ㄴ다']|버흑붐이 온다
18778|['결론', ')', '냥', '꾼', '하', '아라']|결론)냥꾼해라
18779|['이제', '레', 'ㄱ', '사르', '가', '일', '티어', '쌉', '싸', '아', '먹', '는다']|이제 렉사르가 일티어 쌉싸먹는다
18780|['오', '아', '!', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '!', '오', '아', '!', '비취꽃', '염가', '버전', '!']|와! 급속! 와! 비취꽃 염가버전!
18781|['홀기', '미치', '었', '음']|홀기미쳤음
18782|['짝', '이', '기', '는', '레벨', '업', '쓰기', 'ㄴ', '힘들', '지']|짝기는 레벨업쓰긴 힘들지
18783|['승률', '이', '미치', '엇', '음']|승률이 미쳣음
18784|['홀기', '사가', '제일', '쎄', 'ㅁ']|홀기사가 제일쎔
18785|['냥', '꾼', '은', '왜', '안주', 'ㄱ', '이', '어']|냥꾼은 왜 안죽여
18786|['냥', '꾼', '은', '힐', '위니', '로', '패', 'ㄴ다']|냥꾼은 힐위니로 팬다
18787|['구', '울도', '빼', '어', '주', '셈']|구울도 빼 주셈
18788|['하', '게', 'ㄹ', '찌', 'ㄴ']|켈찐
18789|['홀', '돛', '이', '다시', 'ㅇ', 'ㅗ', 'ㄴ', '다']|홀돛이 다시온다
18790|['씹', '찌', 'ㄴ', '따', '아']|씹 찐 따
18791|['하', '게', 'ㄹ', '레', '안', '나오', '면', '약하', 'ㅁ']|켈레 안나오면 약함
18792|['22', '버프', '를', '11', '로', '하', '았', '다면', '...']|22버프를 11로 했다면...
18793|['홀돚', '돌리', 'ㄹ', '거', '얌']|홀돚 돌릴거얌
18794|['레벨', '업', '이제', '짝', '이', '기', '에', '쓰', 'ㅁ', '?']|레벨업 이제 짝기에 씀?
18795|['하', '게', 'ㄹ', '레', '살', 'ㅗ', '나이트', '빨']|켈레 사로나이트 빨
18796|['1', '티어', '이제', '냥', '꾼', '이', '점령', '하', 'ㄹ', '듯']|1티어 이제 냥꾼이 점령할듯
18797|['하', '게', 'ㄹ', '레', '노루', '?', '?']|켈레노루??
18798|['키', 'ㅇ', '레']|킹레
18799|['크', '어', 'ㄴ', '법', ':', '개', '꾸', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '울']|컨법: 개꾸~~~~~~~~~~~~~울
18800|['하', '게', 'ㄹ', '레', '못', '내면', '하', 'ㄹ', '만', '하', '었', '지']|켈레 못내면 할만했지
18801|['otk', '기사', '는', '어떻', '게', '생각', '하', 'ㅁ', '?']|otk기사는 어떻게 생각함?
18802|['홀기', '..', '비셔스', '승률', '.', '.', '64', '플', 'ㅗ', '임', '..', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|홀기..비셔스 승률..64프로임..ㄷㄷㄷㄷㄷㄷㄷ
18803|['홀기', '들', '이제', '레벨', '업자', '리에', '가마솥', '이나', '넣', '고', '찌개', '기사', '나', '돌리', '어라', 'ㅋㅋㅋㅋㅋㅋㅋ']|홀기들 이제 레벨업자리에 가마솥이나 넣고 찌개기사나 돌려라 ㅋㅋㅋㅋㅋㅋㅋ
18804|['냥', '꾼', '만', '신', '나', '았', '다']|냥꾼만 신났다
18805|['홀돚', '쓰', 'ㄹ', '만', '혀', '?', '?']|홀돚 쓸만혀??
18806|['근데', '하', '게', 'ㄹ', '레', '나오', '면', '0', '티어']|근데 켈레 나오면 0티어
18807|['메타', '의', '수', '호자', '퀘돚', '떡', '상', '기대', '하', '아도', '되', '냐']|메타의 수호자 퀘돚 떡상 기대해도 되냐
18808|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '기사', '는', '요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|멀록기사는요 ㅠㅠㅠㅠㅠㅠㅠㅠ
18809|['이번', '확장팩', '망하', 'ㄹ', '것', '같', '으니깐', '마녀', '숲', '너프', '먹이', '이', '네', '.', '.']|이번 확장팩 망할것 같으니깐 마녀숲 너프먹이네..
18810|['홀기', '승률', '미치', '엇', '음']|홀기 승률미쳣음
18811|['노루', '이제', '하', '게', 'ㄹ', '레', '씀', 'ㅅㄱ']|노루 이제 켈레씀 ㅅㄱ
18812|['정보', ')', '너프', '안', '되', 'ㄴ', '메타', '데', 'ㄱ', '하면', '되', 'ㄴ다']|정보)너프안된 메타덱하면된다
18813|['저기', '에', '큐브', '까지', '너프', '하', '았', '다면', '완벽', '하', '았', '는데']|저기에 큐브까지 너프했다면 완벽했는데
18814|['홀기', '14', '판', '해서', '11', '승', '3', '패', '하', '았', '구만', '뭐', '가약', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|홀기 14판해서 11승 3패했구만 뭐가약해 ㅋㅋㅋㅋ
18815|['냥', '꾼', '멀', '로마', 'ㄱ', '아이', '제']|냥꾼 멀로막아이제
18816|['위니', '는', '이제', '살', 'ㅗ', '나이트', '도', '너프', '되', '서']|위니는 이제 사로나이트도 너프되서
18817|['위니', '는', '이제', '망하', '았', '지']|위니는 이제 망했지
18818|['살', 'ㅗ', '나이트', '너프', '되', '서', '이제', '위니', '흑마', '도', '죽음']|사로나이트 너프 되서 이제 위니흑마도 죽음
18819|['위니', '도', '힘', '좀', '빠지', 'ㄹ', '거', '같', '은데']|위니도 힘 좀 빠질거같은데
18820|['카드', '적', '게', '쓰', '는', '어그로', '는', '진짜', '저', 'ㄱ', '폐', '이', '었', '지', ';', ';']|카드적게쓰는 어그로는 진짜 적폐였지;;
18821|['자연수', '기사', '안나', 'ㅇ', 'ㅗ', '나']|자연수 기사 안나오나
18822|['홀돚', '붐', '은', '오', 'ㄴ다']|홀돚 붐은 온다
18823|['어그로', '홀', '냥', '뿐', '이', 'ㄴ가']|어그로 홀냥 뿐인가
18824|['다시', '오', 'ㄹ', '것', '같', '은데']|다시올것같은데
18825|['냥', '꾼', '이랑', '킁킁', '이', '데', 'ㄱ', '하', '고', '있', '는데', '다행', '이자', '너']|냥꾼이랑 킁킁이덱 하고있는데 다행이자너
18826|['근데', '어그로', '좀', '뜨', '어야', '되', 'ㅁ']|근데 어그로 좀 떠야됨
18827|['이렇', 'ㅁ', '냥', '꾼', '누구', '가', '막음?ㅋㅋㅋㅋㅋㅋㅋ']|이럼 냥꾼 누가 막음?ㅋㅋㅋㅋㅋㅋㅋ
18828|['홀돚', '뜨', 'ㄴ다']|홀돚 뜬다
18829|['알', 'ㄹ', '위니', '뜨', '냐']|알위니 뜨냐
18830|['떡대', '기사', '너프', '되', 'ㅁ']|떡대기사 너프됨
18831|['12', '시', '는', '항상', '영혼', '주입', '살', 'ㅗ', '나이트', '하', '더라']|12시는 항상 영혼주입 사로나이트하더라
18832|['홀돚붐', '안', '오', 'ㅁ', '주문', '냥', '때문', '에']|홀돚붐 안옴 주문냥때문에
18833|['냥', '꾸', 'ㄴ', '가즈아']|냥꾼가즈아
18834|['여러분', '들', '흑마', '잊', '으시', '면', '안', '되', 'ㅂ니다']|여러분들 흑마 잊으시면 안됩니다
18835|['홀돚', '떡', '상가', 'ㄱ']|홀돚 떡상각
18836|['살', 'ㅗ', '나이트', '너프', '이', '니', '뭐']|사로나이트 너프니 뭐
18837|['이제', '노루', '2', '코아', 'ㄴ', '들어가', '아서', '하', '게', 'ㄹ', '레', '씀']|이제 노루 2코안들어가서 켈레씀
18838|['주문', '냥', 'ㄹㅇ', '개', '사기', '되', 'ㅁ']|주문냥 ㄹㅇ 개사기됨
18839|['맞', '어', '그것', '아니', 'ㅁ', '도발', '세우', 'ㄹ', '것', '도', '마땅', '하', '지', '않', '고']|맞어 그거아님 도발세울것도 마땅치않고
18840|['냥', '꾼', '이랑', '크', '어', 'ㄴ', '법', '..', '개', '떡', '상', '이', '다', '.', '...']|냥꾼이랑 컨법..개떡상이다....
18841|['하', '게', 'ㄹ', '크', '나', '이', '트', '님', '벌써', '그립', '읍니다']|켈크나이트님 벌써 그립읍니다
18842|['냥', '꾼', '붐', '은', '계속', '되', 'ㄴ다']|냥꾼 붐은 계속 된다
18843|['홀돚의', '시대', '가', 'ㅇ', 'ㅗ', 'ㄴ', '거', '같', '지', '않', '음', '?']|홀돚의 시대가 온거 같지 않음?
18844|['하', '게', 'ㄹ', '레', 'ㄴ', 'ㅗ', '루', '하', '자']|켈레노루하자
18845|['냥', '꾼', '붐', '은', '.', '.', '오', 'ㄴ다', '.', '.']|냥꾼 붐은.. 온다..
18846|['냥', '꾸', 'ㄴ', '...', '붐', '은', '왔다']|냥꾼...붐은 왔다
18847|['ㅇㅇ', '원래', '그', '게', '젤', '역겹', '었', '는데']|ㅇㅇ 원래 그게 젤 역겨웠는데
18848|['따르', '아', '하', '지', '말', '라고', '!']|따라하지 말라고!
18849|['티', '시', '는', '조정', '없', '는', '거', '보니', '명', '전해', 'ㅇ', '이', '네']|티시는 조정없는거 보니 명전행이네
18850|['400', '가루', '가', '뭐', 'ㄴ', '혜자', '야', '데', 'ㄱ', '을', '못', '써먹', '게', '되', '었', '는데']|400가루가 뭔 혜자야 덱을 못써먹게됐는데
18851|['냥', '꾼', '크', '어', 'ㄴ', '흑', '으로', '막', '으면', '되', '잖아']|냥꾼 컨흑으로 막으면되잖아
18852|['짝', '이', '기', '도', '발아니르', '살', 'ㅗ', '나이트']|짝기도 발아니르 사로나이트
18853|['냥', '꾼', '붐', '은', 'ㅇ', 'ㅗ', '나']|냥꾼붐은 오나
18854|['히르이크', '붐', '은', '오', 'ㄴ다']|히르이크 붐은 온다
18855|['약', '하', '아', '지', '어']|약 해져
18856|['홀짝', '자체', '가', 'ㅇ', '벗', '어', '지', '어야', '하', 'ㅁ']|홀짝 자체가 ㅇ벗어져야함
18857|['왕', '팔', '는', '여전히쌤']|왕파는 여전히쌤
18858|['더럽', 'ㄴ', '두억시니', '이제', '안', '보', 'ㄹ', '수', '있', '디']|더러운 두억시니 이제 안볼수있디
18859|['엠오의', '시대', '가', '오', 'ㄴ다']|엠오의 시대가 온다
18860|['하', '게', 'ㄹ', '레', '도', '적', '은', '이제', '뭐', '쓰', '지', '어', '?', '?', '?']|켈레도적은이제뭐쓰져???
18861|['홀돚', 'ㄹㅇ', '각', '이', 'ㄴ데']|홀돚 ㄹㅇ 각인데
18862|['살', 'ㅗ', '나이트', '는', '그래도', '쓰', 'ㄹ', '거', '같', '은데']|사로나이트는 그래도 쓸거같은데
18863|['살', 'ㅗ', '나이트', '는', '진짜', '저', 'ㄱ', '폐', '이', '었', '음']|사로나이트는 진짜 적폐였음
18864|['ㄹㅇ', '홀수', '돋', 'ㄹ', '것', '시파', 'ㄹ']|ㄹㅇ 홀수돋거 시팔
18865|['짝', '수리', '승률', '2', '위', '던데', '짝', '수리', '어떻', '게', '보', 'ㅁ']|짝수리 승률 2위던데 짝수리 어떻게봄
18866|['하', '게', 'ㄹ', '레', '너프', '먹', '음', '?', '?', '?', '?']|켈레너프먹음????
18867|['요즘', '누구', '가', '홀', '도적', '하', '냐']|요즘 누가 홀도적 하냐
18868|['홀돚붐은', '오', 'ㄴ다']|홀돚붐은 온다
18869|['홀돚', '개', '적', '폐', '되', 'ㅁ', 'ㄹㅇ']|홀돚 개적폐됨 ㄹㅇ
18870|['냥', '꾼', '어그로', '데', 'ㄱㄷ', 'ㅗ', '있', '음', '그것', '도', '뜨', 'ㄴ다']|냥꾼 어그로 덱도 있음 그것도 뜬다
18871|['홀돚은', '피하', '았', '다']|홀돚은 피했다
18872|['홀돚', '주문', '냥', '힘들', '던데', '내', '가', '못하', '는', '것', 'ㄴ가', 'BibleThump']|홀돚 주문냥 힘들던데 내가 못하는건가 BibleThump
18873|['이제', '홀돚붐이', '오', 'ㄴ다']|이제 홀돚붐이 온다
18874|['그래서', '이제', '1', '티어', '는', '냥', '꾼', '이', 'ㄴ가요']|그래서 이제 1티어는 냥꾼인가요
18875|['홀기', '떡', '-', '라', 'ㄱ']|홀기 떡-락
18876|['홀돚', '개', '적', '폐', '이', 'ㅁ']|홀돚 개적폐임
18877|['100', '가루', '40', '가루', '400', '가루', '쥐', '어', '주', '고', '데', 'ㄱ', '자체', '가', '폐', '급', '이', '되', '아', '버리', '었', '는데', '하']|100가루 40가루 400가루 쥐어주고 덱자체가 폐급이 되버렸는데 하
18878|['홀돚', '다시', '오', 'ㄴ다']|홀돚 다시 온다
18879|['짝', '수리', '붐', '은', '오', 'ㄴ다']|짝수리 붐은 온다
18880|['아', '맞', '내', '어', '홀돚', '개', '적', '폐', '살아남', '았', '내', '어']|아 맞내 홀돚 개적폐 살아남았내
18881|['길', 'ㄴ', '소', '는', '홀수', '되', '고', '레벨', '업', '은', '짝수됬네']|긴소는 홀수되고 레벨업은 짝수됬네
18882|['그럼', '두어', 'ㄱ', '술사', '죽', '은', '거', '야', '?', '?', '?']|그럼 두억술사 죽은거야???
18883|['홀', '돗', '이', '아니', '라', '이제', '홀수', '왕', '파', '데', 'ㄱ']|홀돗이 아니라 이제 홀수 왕파덱
18884|['도적', '은', '깨끗', '하', '네', '그렇', '고', '보', '니']|도적은 깨끗하네 그러고보니
18885|['주문', '냥', '이', '홀돚', '개', '바르', 'ㅁ']|주문냥이 홀돚 개바름
18886|['에이', 'ㅇ', '홀기', '나', '돌리', '어서', '전설', '찍', '으러', '가', '아야지']|에잉 홀기나 돌려서 전설 찍으러 가야지
18887|['갸', 'ㅇ', '주문', '냥', '이', '다', '털', 'ㄹ', '것', '같', '은데']|걍 주문냥이 다털거같은데
18888|['주문', '냥', '이', '더', '많', '아', '지', 'ㄴ다', '홀돚보이면']|주문냥이 더 많아진다 홀돚보이면
18889|['손들', '어', '!', '움직이', '면', '묻', '어', '버리', 'ㄴ다', '!']|손들어! 움직이면 물어버린다!
18890|['홀수', '와', 'ㅇ', '파지', '이제', '도적', '은']|홀수왕파지 이제 도적은
18891|['바', '쿠랑', '게', 'ㄴ', '이', '문제', '야', '사실']|바쿠랑 겐이 문제야 사실
18892|['두어', 'ㄱ', '다', '갈', '아야', '하', '나']|두억 다 갈아야하나
18893|['크', '어', 'ㄴ', '법', '붐', '은', '오', 'ㄴ다', '?']|컨법 붐은 온다?
18894|['ㅇㅇ', '넓적', '하', '아', '지', '면', '무조건', '이기', 'ㅁ']|ㅇㅇ 넓적해지면 무조건이김
18895|['홀수', '전사', '붐', 'ㅇ', 'ㅗ', 'ㄴ', '다']|홀수전사붐온다
18896|['주문', '냥', '만들', 'ㄹ', '러', '갑', '니다']|주문냥 만들러갑니다
18897|['두억시니', '망하', 'ㄴ', '거', '야', '?']|두억시니 망한거야 ?
18898|['크', '어', 'ㄴ', '법', '붑은', '오', 'ㄴ다']|컨법 붑은 온다
18899|['필드', '로', '그냥', '밀어붙이', 'ㅁ']|필드로 그냥 밀어붙임
18900|['mrdestructoid', '100', '하', '게', 'ㄹ', '레', '어떻', '게', '너프', '됬어요?']|mrdestructoid100 켈레 어떻게 너프 됬어요?
18901|['ㄹㅇ', '저', 'ㄱ', '폐', '들', '잡', '을', '거', '이', '면', '다잡', '던지', '반', '만', '잡', '아', 'ㅋㅋ']|ㄹㅇ 적폐들 잡을거면 다잡던지 반만잡아 ㅋㅋ
18902|['퀘스트', '도적', '이', '오', 'ㄴ다', '왜', '모르', '는', '척', '하', '느냐', '퀘스트', '도적', '은', '다시', '살아오', '시', 'ㄹ', '것', '이', '다']|퀘스트 도적이 온다 왜 모르는척하느냐 퀘스트 도적은 다시 살아오실것이다
18903|['명치', '후리', '어']|명치 후려
18904|['홀돚이', '칼', '부', '넣', '는', '기이', '하', 'ㄴ', '현상', '도', '있', '었', '는데', 'ㅋㅋ']|홀돚이 칼부넣는 기이한 현상도 있었는데 ㅋㅋ
18905|['쟤', '네', '들', '보다', '냥', '꾼', '이야말로', '저', 'ㄱ', '폐', '아니', 'ㅁ', '?']|쟤네들보다 냥꾼이야말로 적폐 아님?
18906|['하', '게', 'ㄹ', '레', '너프', '안', '되', 'ㅁ']|켈레 너프 안됨
18907|['돚거는', '넓적', '칼', '맞', '으면', '나가야', '되', 'ㅁ']|돚거는 넓적칼맞으면 나가야됨
18908|['하', '게', 'ㄹ', '레', '는', '너프', '안', '댐']|켈레는 너프 안댐
18909|['두어', 'ㄱ', '망하', '았', '네', '그', '러', '보보', '이', '니']|두억 망했네 그러보보니
18910|['어차피', '끝나', '기', 'ㄴ', '끝나', 'ㅁ', 'ㅋㅋ']|어차피 끝나긴 끝남 ㅋㅋ
18911|['퀘돚붐은', '오', 'ㄴ다']|퀘돚붐은 온다
18912|['사실', '제일', '저', 'ㄱ', '폐', '카드', '는', '테러', '닥스', '이', 'ㄴ데', '폭력배', '는', '둘째', '치고', '테', '다', 'ㄱ', '이', '라도', '너프', '좀', '하', '지']|사실 제일 적폐카드는 테러닥스인데 폭력배는 둘째치고 테닥이라도 너프좀 하지
18913|['하', '게', 'ㄹ', '레', '버프', '받', '은', '살', 'ㅗ', '나이트', '가', '너프', '댐']|켈레 버프 받은 사로나이트가 너프댐
18914|['하', '게', 'ㄹ', '레', '발린', '살', 'ㅗ', '나이트', '가', '너프', '되', 'ㅁ']|켈레발린 사로나이트가 너프됨
18915|['진짜', '이렇', '면', '크', '어', 'ㄴ', '법', '도', '떡', '상', '이', 'ㄴ데']|진짜 이러면 컨법도 떡상인데
18916|['두어', 'ㄱ', '으', 'ㄴ쌘거보다', '너무', '역겹', '었', '음']|두억으 ㄴ쌘거보다 너무 역겨웠음
18917|['너프', '안', '되', 'ㅁ']|너프 안됨
18918|['어쨌든', '끝나', 'ㅁ']|어쨌든 끝남
18919|['샤로나이트로', '인하', 'ㄴ', '간접', '너프', '이', 'ㅂ니다']|샤로나이트로 인한 간접너프입니다
18920|['하', '게', 'ㄹ', '레', '는', '곧', '가요']|켈레는 곧 가요
18921|['하', '게', 'ㄹ', '레', '1', '자', 'ㅇ', '소환']|켈레 1장 소환
18922|['살', 'ㅗ', '나이트', '너프']|사로나이트너프
18923|['하', '게', 'ㄹ', '레', '너프', '안', '되', '었', '어요']|켈레 너프 안됐어요
18924|['두억시니', '도', '망하', 'ㅁ', '살', 'ㅗ', '나이트', '가', '복사', '안', '되', '서']|두억시니도 망함 사로나이트가 복사 안되서
18925|['살', 'ㅗ', '나이트', '너프', 'ㄲ', 'ㅗ', 'ㄱ', '필요', '하', '았', '나', '?']|사로나이트 너프 꼭 필요했나?
18926|['하', '게', 'ㄹ', '레', '근데', '그렇', '게', '사기', '카드', '아니', 'ㄴ', '거', '같', '은데']|켈레 근데 그렇게 사기카드 아닌거 같은데
18927|['살', 'ㅗ', '나이트', '너프', '로', '간접', '너프']|사로나이트 너프로 간접너프
18928|['드루', '는', '구', 'ㅇ', '여', 'ㄱ', '푸', '어', '역', '가', '면', '어', '카', '냐']|드루는 궁역 퍼역 가면 어카냐
18929|['하', '게', 'ㄹ', '레', '는', '명', '전가', '실', '분이', 'ㄴ', '데']|켈레는 명전가실분인데
18930|['하', '게', 'ㄹ', '레', '는', '버프', '먹', '었', '어요', '노루', '에', '도', '가능']|켈레는 버프먹었어요 노루에도 가능
18931|['하', '게', 'ㄹ', '레', '는', '가루', '많이', '주', '어서', '너프', '안함']|켈레는 가루많이줘서 너프안함
18932|['ㅇㅇ', '두어', 'ㄱ', '망하', 'ㅁ']|ㅇㅇ 두억 망함
18933|['전설', '은', '거의', '너프', '안', '되', 'ㅁ']|전설은 거의 너프안됨
18934|['두어', 'ㄱ', '은', '그냥', '죽', '었', '지']|두억은 그냥 죽었지
18935|['두어', 'ㄱ', '성공', '을', '못하', 'ㅁ']|두억 성공을 못함
18936|['그럼', '두어', 'ㄱ', '망하', 'ㄴ', '거지', '뭐']|그럼 두억 망한거지 뭐
18937|['두어', 'ㄱ', '은', '바꾸', '어서', '쓰', '어야지']|두억은 바꿔서 써야지
18938|['망', '해', '지']|망햇지
18939|['원', '턴키', 'ㄹ', '없', '음']|원턴킬 없음
18940|['데', 'ㄱ', '삭제']|덱 삭제
18941|['하', '게', 'ㄹ', '레', '유통기한', '있', '음']|켈레유통기한있음
18942|['갸', 'ㅇ', '두어', 'ㄱ', '하', '지', '말', '라는', '거', '아니', '가']|걍 두억 하지말라는거아니가
18943|['버프', '두어', 'ㄱ', '은', '안마', 'ㅇ', '함']|버프두억은 안망함
18944|['끝나', 'ㅁ', 'ㅋㅋ']|끝남 ㅋㅋ
18945|['ㅇㅇ', '두어', 'ㄱ', '못쓰', 'ㅁ']|ㅇㅇ두억 못씀
18946|['야생', '가', '아서', '분신수', '쓰', '시', '어요']|야생가서 분신수 쓰세요
18947|['템포', '두어', 'ㄱ']|템포 두억
18948|['멧돼지', '두어', 'ㄱ']|멧돼지 두억
18949|['진화', '두어', 'ㄱ', '으로', '쓰', '겠', '지']|진화두억으로 쓰겠지
18950|['두어', 'ㄱ', '저격', '너프', '지', '사실', '상']|두억 저격 너프지 사실상
18951|['두어', 'ㄱ', '콤보', '새로', '나오', '았', '던데']|두억 콤보 새로 나왔던데
18952|['분신수', '님', '나오', '아', '주', '시', '어요']|분신수님 나와주세요
18953|['두어', 'ㄱ', '복사', '하', '면', '살', 'ㅗ', '나이트', '나', '와서', '그', '럼블', '로', '못', '올리', 'ㄴ다는', '거', '이', 'ㅁ', '?']|두억 복사하면 사로나이트나와서 그럼블로 못 올린다는 거임?
18954|['두어', 'ㄱ', 'ㅈ망', 'ㅅㄱ', '연', '깔깔깔']|두억 ㅈ망 ㅅㄱ연 깔깔깔
18955|['두어', 'ㄱ', '은', '이제', '못하', '아']|두억은 이제 못해
18956|['끝나', 'ㅁ', 'ㄹㅇ']|끝남 ㄹㅇ
18957|['미드', '두어', 'ㄱ']|미드 두억
18958|['야생', '가', '아서', '분신수']|야생가서 분신수
18959|['원', '턴키', 'ㄹ', '이', '아니', 'ㄱ', 'ㅗ', '템ㅍ로', '짜', '아야', '하', 'ㅁ']|원턴킬이아니고 템ㅍ로 짜야함
18960|['분신수', '쓰', '면', '되', 'ㅁ', 'ㅋ']|분신수 쓰면 됨 ㅋ
18961|['지', 'ㄴ', '작', '에', '안녕', '대신', '살', 'ㅗ', '가', '너프', '되', '었', '어야', '하', '았', '는데']|진작에 안녕대신 사로가 너프되었어야했는데
18962|['두어', 'ㄱ', '은', '아예', '안', '되', 'ㅁ']|두억은 아예 안됨
18963|['그냥', '전함', '데', 'ㄱ', '에', '스세요']|그냥 전함덱에 스세요
18964|['야생', '가', '아서', '분신수', '랑', '쓰', '든가']|야생가서 분신수랑 쓰든가
18965|['데', 'ㄱ', '삭제', '지', '뭐']|덱 삭제지 뭐
18966|['야생', '에서', '분신수', '랑', 'ㄹ', '하', '아야', '대', 'ㅁ']|야생에서 분신수랑ㄹ 해야댐
18967|['진화', '두어', 'ㄱ', '뒷심', '용']|진화두억 뒷심용
18968|['하', '게', 'ㄹ', '레', '는', '1600', '가루', '주', '어서', '너프', '알', 'ㄴ', '합니다']|켈레는 1600가루 줘서 너프 안합니다
18969|['야생', '에서', '분신수', '쓰', '세', 'ㅁ', 'ㅋㅋ']|야생에서 분신수쓰셈 ㅋㅋ
18970|['착취돋저리됬는데', '이제', '와', 'ㅇ', '파', '어', '캐', '하', '냐']|착취돋저리됬는데 이제왕파어캐하냐
18971|['멧억시니', '하', '아야', '되', '는데']|멧억시니 해야되는데
18972|['두어', 'ㄱ', '은', '진화', '술사', '에', '쓰', '는', '것', '로']|두억은 진화술사에 쓰는거로
18973|['멧돼지', '두어', 'ㄱ', '?']|멧돼지 두억?
18974|['야생말', 'ㄱ', 'ㅗ', 'ㄴ', '불', '가능']|야생말곤 불가능
18975|['두어', 'ㄱ', '은', '따', '효', '니시', 'ㄱ', '진화', '두어', 'ㄱ', '하', '면', '되', '잖아']|두억은 따효니식 진화두억 하면 되잖아
18976|['두어', 'ㄱ', '강', '제야', '생해', 'ㅇ']|두억 강제야생행
18977|['야생', '에서', '분신수', '쓰', '세', '이', '어']|야생에서 분신수 쓰세여
18978|['매', '엇', '돼지', '두어', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맷돼지 두억 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
18979|['왕', '파', '살리', '어', '주', '라']|왕파살려주라
18980|['두어', 'ㄱ', '은', '끝나', '았', '대', 'ㅋㅋ', 'ㅋㅋ']|두억은 끝났대 ㅋㅋㅋㅋ
18981|['템포', '두어', 'ㄱ', '으로', '짜', '아야', '하', 'ㅁ']|템포두억으로 짜야함
18982|['왕', '파', '만나', '아서', '더럽', '었', '고', '다시', '보', '지', '말', '자']|왕파 만나서 더러웠고 다시보지말자
18983|['멧돼지', '원', '턴키', 'ㄹ']|멧돼지 원턴킬
18984|['제발', '술사', '하', '시', '어요']|제발술사하세요
18985|['템포', '두어', 'ㄱ', '만', '희', '마', 'ㄴ', '이', '다']|템포두억만 희만이다
18986|['새롭', 'ㄴ', '복사', '하', '아서', '소환', '아니', '면']|새로운 복사해서 소환아니면
18987|['가', '루가', 'ㅄ', '안', '주력', 'ㅗ', '착취', '독', '너프', '시키', '는', '거', '보', '아']|가루값안주려고 착취독 너프시키는거봐
