|morphs|origin
3139|['따', '무', '늘', 'ㄹ', '보아', '님', '?']|따무늘보아님?
3140|['너', '잘', '때', '둘', '이서', '말', '하', 'ㄹ', '듯']|너 잘때 둘이서 말할듯
3141|['넌', '갸', 'ㅇ', '게', '르', '르', 'ㅇ', '거', '아니', 'ㄹ', '까']|넌걍 게르릉거 아닐까
3142|['따', '아', '무', '늘', '보']|따 무 늘 보
3143|['개', '도', '잠', '많이', '자', '아']|개도 잠많이자
3144|['따', '무', '늘', 'ㄹ', '보', 'ㅋㅋㅋㅋㅋ']|따무늘보 ㅋㅋㅋㅋㅋ
3145|['오', '아', '님', '등수', '많이', '올리', '시', '었', '네요']|와 님 등수 많이 올리셨네요
3146|['사람', '도중', '성화', '하면', '오래', '살', '나요', '?']|사람도중성화하면 오래사나요?
3147|['땅', 'ㅗ', 'ㅇ', '~', '땅', 'ㅗ', 'ㅇ', '~']|따옹~ 따옹~
3148|['표정', '보', '아']|표정봐
3149|['레오', '까불', 'ㄴ다', 'ㅋ']|레오 까분다 ㅋ
3150|['ㄲ', 'ㅠ', '우']|뀨우
3151|['시선', '봇', 'ㅗ']|시선보소
3152|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '닮', '앗', '다']|공혁준 닮앗다
3153|['자', 'ㄴ다']|잔다
3154|['더', '키우', '어', '주', '어']|더 키워줘
3155|['어디', 'ㄹ', '만지', '어요']|어딜 만져요
3156|['숙취', '이', '어', '?']|숙취여?
3157|['크', '어', '아야', '합', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커얍 ㅋㅋㅋㅋㅋㅋ
3158|['이', '며', '용']|며용
3159|['안', '뇨', 'ㅇ', '구독', '냥', '아']|안뇽 구독냥아
3160|['레오', '는', '밉상이야', '초롱', '에', '데', 'ㄹ', '꾸', '오', '아']|레오는 밉상이야 초롱에 델꾸와
3161|['관심', '가지', '면', '안', '하', 'ㄴ', '척', '하', 'ㅁ']|관심가지면 안한척함
3162|['딱', '턱수염', '도', '레', '니아', 'ㅇ', 'ㅗ', 'ㄴ', '데']|딱 턱수염도 레니아온데
3163|['네', 'ㅇ', 'ㅗ', 'ㄴ', '이', '기', '느끼', '고', '싶', '다고', '하', '잖아']|네 온기 느끼고싶다잖아
3164|['고양이', '한테', '왜', '그러', '어', 'ㅠ', 'ㅠ']|고양이한테 왜그래 ㅠㅠ
3165|['화산', '좀', '터트리', '어', '주', '시', '죠']|화산좀 터트려주시죠
3166|['효', '이', '니', '님', '오늘', '방송', '몇', '시', '까', '지', '하', '아요']|효니님 오늘 방송몇시까지해요
3167|['화산', '터트리', '어', '주', '어요']|화산 터트려줘요
3168|['레오', '는', '턱', '있', '으니까', '^', 'ㅇ', 'ㅗ', 'ㅇ', '^', '이거', '임', 'ㅋㅋ']|레오는 턱있으니까 ^옹^ 이거임ㅋㅋ
3169|['화산', '터뜨리', '어', '주', '어요']|화산터뜨려줘요
3170|['둠해머', '하나', '넣', '자', '넘', '모', '답답', '하', '아']|둠해머 하나 넣자 넘모 답답해
3171|['화산', '플', 'ㅗ']|화산프로
3172|['이', '데', 'ㄱ', '만들', 'ㄹ', '만', '하', 'ㄴ가요', '?', '?']|이덱 만들만한가요??
3173|['화산', '플', 'ㅗ', 'ㄷㄷ']|화산프로 ㄷㄷ
3174|['오', '아', '속도', '보', '아', ';']|와 속도봐 ;
3175|['화산', '어', '캐', '하', '았', 'ㄴ', 'ㅗ']|화산 어캐했노
3176|['플', 'ㅗ', '화산', '러']|프로 화산러
3177|['둠해머', '좀', '넣', '어', '주', '어', 'ㅠ', 'ㅠ']|둠해머 좀 넣어줘 ㅠㅠ
3178|['역시', '화산', '플', 'ㅗ']|역시 화산프로
3179|['내일', '효', '이', '니', '똥', 'ㄲ', 'ㅗ', '에서', '도', '화산', '터지', 'ㄹ', '예정', '^^']|내일 효니 똥꼬에서도 화산 터질 예정 ^^
3180|['근데', '효', '이', '니', '님', '방송', '몇', '시', '까', '지하', '세', '요']|근데 효니님 방송몇시까지하세요
3181|['어', '하', '게', '하', 'ㅁ']|어케함
3182|['뽕', '맛', '좀', '느끼', '어', '보', '자']|뽕맛 좀 느껴보자
3183|['형', '굳이', '동전', '교사', '하', '시', 'ㄴ', '이', 'ㅇ', 'ㅠ', '는', '뭔', '가요']|형 굳이 동전 교사하신 이유는 뭔가요
3184|['화산', '플', 'ㅗ']|화산 프로
3185|['화산', '어떻', '게', '터뜨리', '어요', '화산', '플', 'ㅗ', '님']|화산 어떻게 터뜨려요 화산프로님
3186|['화산', '으로', 'c', '9', '들어가', 'ㅁ']|화산으로 c9들어감
3187|['효', '이', '니', '똥', 'ㄲ', 'ㅗ', '화산', '터지', '어', 'ㅠ', 'ㅠ']|효니 똥꼬 화산터져 ㅠㅠ
3188|['화산', '순서', '머', '이', 'ㅁ']|화산순서 머임
3189|['두', 'ㅁ', '대대', '를', '거르', '어', '?']|둠대대를 걸러?
3190|['스톰', '서지', '는', '별로', '이', 'ㄴ가']|스톰서지는 별로인가
3191|['화산', '어', '캐', '하', '았', 'ㄴ', 'ㅗ', '씹덕', '들', '아']|화산 어캐했노 씹덕들아
3192|['여교사', '는', '왜', '쓰', 'ㅁ', '?', '?']|여교사는 왜씀??
3193|['그렇', 'ㅁ', '먼지', '악령', '쓰', '자']|그럼먼지악령쓰자
3194|['역시', '효', '이', '니', '가', '화산', '하나', '는', '잘', '터뜨리', '어']|역시 효니가 화산 하나는 잘 터뜨려
3195|['수술', '이', '머', '예', '이', '어']|수술이머예여
3196|['여기', '서', '블러드', '이', '었', '다면', '...']|여기서 블러드였다면...
3197|['d', '이이', '이이', 'ㅇㅇ']|d이이이잉ㅇ
3198|['킁킁', '이', '는', '파야', 'ㅇ', '하', '았', '나요']|킁킁이는 파양했나요
3199|['저거', 'ㄹ', '참', '네']|저걸 참네
3200|['속', '으로', '욕', '하', 'ㄹ', '듯']|속으로 욕할듯
3201|['따', '효', '이', '니', '수술', '새벽', '에', '하', 'ㅁ', '?', '아침', '에', '하', 'ㅁ', '?']|따효니 수술 새벽에함? 아침에함?
3202|['확대', '해주', '세', 'ㅇ', 'ㅗ']|확대해주세오
3203|['킁킁', '이', '차', 'ㄴ', '밥', '신세', '...', 'ㅠ']|킁킁이 찬밥신세...ㅠ
3204|['서수', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|서순 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3205|['효', '이', '니', '가', '양', 'ㅗ', 'ㅇ', '이', '보다', '귀엽', '네']|효니가 야옹이보다 귀엽네
3206|['2', '데', 'ㅁ']|2뎀
3207|['서수', 'ㄴ', '!!!']|서순!!!
3208|['그래도', '2', '디', 'ㄹ', '이기', 'ㄴ', '하네']|그래도 2딜이긴하네
3209|['서수', 'ㄴ', '진짜', ';']|서순 진짜;
3210|['서수', 'ㄴ', '아니야']|서순아니야
3211|['킁킁', '아', '잘', '지내', '어', 'ㅠ', 'ㅠ', '?']|킁킁아 잘지내 ㅠㅠ?
3212|['서수', 'ㄴ', ';']|서순;
3213|['서수', 'ㄴ', '똑같', '음']|서순똑같음
3214|['아', '서수', 'ㄴ', '진짜']|아 서순 진짜
3215|['서수', 'ㄴ', '아니', '네']|서순아니네
3216|['서수', 'ㄴ', '아니', '죠']|서순 아니죠
3217|['뭐', '가', '서수', 'ㄴ', '임']|뭐가서순임
3218|['살', 'ㅗ', '나이트', '에', '하', '지']|사로나이트에 하지
3219|['소리아', 'ㄴ', '나', 'ㄴ']|소리안난
3220|['ㄴ', '서수', 'ㄴ']|ㄴ서순
3221|['살', 'ㅗ', '나이트', '에', '하', '면', '이득', '이', '잖아']|사로나이트에하면 이득이잖아
3222|['어쨌든', '서수', 'ㄴ', '임']|어쨌든 서순임
3223|['서수', 'ㄴ', '드', '립', '왜', '이래']|서순드립왜이래
3224|['ㅇ', 'ㅗ', '마이', '깟!!!!']|오 마이 깟!!!!
3225|['서수', 'ㄴ', '드', '립', 'ㅋㅋ']|서순드립 ㅋㅋ
3226|['살', 'ㅗ', '나이', '크', '에', '하', '면', '이득']|사로나이크에하면이득
3227|['다른', '데', '에', '바르', '았', '어야지']|다른데에 발랐어야지
3228|['한숨', '쓸어내리', '는', '거', '보', '아']|한숨 쓸어내리는거봐
3229|['아만보', 'ㅇ', 'ㅗ', '바', '쥬', '?']|아만보 오바쥬?
3230|['살', 'ㅗ', '나이트', '에', '하', '면', '이득', '이', 'ㄴ데']|사로나이트에 하면 이득인데
3231|['살', 'ㅗ', '나이트', '에', '바르', '면', '되', '는', '거', '이', '지만', '.', '.']|사로나이트에 바르면 되는거지만..
3232|['필터링', '거치', '고', '말', '하', '아라', 'ㅡㅡ']|필터링 거치고 말해라 ㅡㅡ
3233|['살', 'ㅗ', '나이트', '에', '하', '았', '으면', '서수', 'ㄴ', '아', '님']|사로나이트에 했으면 서순아님
3234|['디', 'ㄹ', '량', '은', '같', '기', 'ㄴ', '하', 'ㅁ']|딜량은 같긴함
3235|['그리고', '저렇', '게', '하', '아야', '실', '성', '으로', '도', '여교사', '유지', '가능', '하', 'ㅁ']|그리고 저렇게 해야 실성으로도 여교사 유지가능함
3236|['아만보', '이', '라', '그러', 'ㅁ']|아만보라그럼
3237|['대', '힘', '을', '살', 'ㅗ', '나이트', '에', '박', '아야지']|대힘을 사로나이트에박아야지
3238|['왜', '살', 'ㅗ', '나이트', '에', '안', '바르', 'ㅁ', '?']|왜 사로나이트에 안바름?
3239|['저', '따', '하', '아야', '실', '성', '에', '살', '지']|저따해야 실성에 살지
3240|['여교사', '쓰', 'ㄹ', '거', '이', '면', '폭풍인도기도넣장']|여교사쓸거면 폭풍인도기도넣장
3241|['살', 'ㅗ', '나이트', '에', '하', '면', '실', '성', '으로', '다', '터지', '어요']|사로나이트에 하면 실성으로 다터져요
3242|['공짜', '교화', 'ㄴ', '이', '죠', '?']|공짜교환이죠?
3243|['안', '바르', '아서', '죽', '었', '잖아']|안발라서죽었잖아
3244|['갈고리', '올리', 'ㄴ', '놈', '들', '다', '밴', '하', '아라']|갈고리올린놈들 다 밴해라
3245|['서수', 'ㄴ', '이', '라', '하', '아', '놓', '고', '아니', '니깐', '살', 'ㅗ', '나이트', '에', '바르', '래', 'ㅡㅡ']|서순이라 해놓고 아니니깐 사로나이트에 바르래 ㅡㅡ
3246|['대', '무', '쓰', 'ㄴ', '줄', '알', '았', '네']|대무쓴줄 알았네
3247|['잘', '하', '았', '구만']|잘했구만
3248|['우기', '어', '우기', '어']|우겨우겨
3249|['폭풍', '인도', '이', '기', '넣', '어', '주', '어', '이', 'ㅇ']|폭풍인도기 넣어줘잉
3250|['여러분', '들', '하', '이', '옴']|여러분들 하이욤
3251|['응', '?', '무슨', '술사', '이', '어']|응? 무슨 술사여
3252|['절규', '맞', '을', '꺼', '이', '면', '토템', '은', '왜', '누르', 'ㅁ', '?']|절규맞을꺼면 토템은 왜누름?
3253|['두', 'ㅁ', '빳다', '님', '...', '그립', '읍', '니다', '...']|둠빳다님... 그립읍니다...
3254|['여리', '나', '시키', '어라', '~']|여리나 시켜라~
3255|['교수', '님', '수준', '이', 'ㄴ데']|교수님 수준인데
3256|['77', '새', 'ㅁㅊ']|77샘ㅊ
3257|['트', 'ㄹ', '수', '들', '은', '그냥', '너', '괴롭히', '는', '거', 'ㄹ', '즐기', '는', '거', '야', '변태', '들', '이', '지']|트수들은 그냥 너 괴롭히는걸 즐기는거야 변태들이지
3258|['지', 'ㅇ', '지', '벌', '템포', '로', '내', '시', '죠', 'ㅋㅋ']|징지벌 템포로 내시죠 ㅋㅋ
3259|['벌레', '이', '라도', '내', '자']|벌레라도내자
3260|['템포', '지', 'ㅇ', '지', '벌']|템포 징지벌
3261|['3', '페어', 'ㅋㅋ', 'ㅋㅋ']|3페엌ㅋㅋㅋ
3262|['폭풍', '인도', '이', '기', '보고싶다']|폭풍인도기 보고싶다
3263|['두', 'ㅁ', '빠', '따르', '아도', '있', '었', '더라면']|둠빠따라도 있었더라면
3264|['55', '이', '었', '다면', '.', '.']|55였다면..
3265|['템포', '지', 'ㅇ', '지', '벌', 'ㄱ']|템포징지벌 ㄱ
3266|['선생님', '체벌', '너무', '엄격', '하', '시', 'ㄴ데']|선생님 체벌 너무 엄격하신데
3267|['그렇', '고', '보', '니', '절규', '도', '내년', '에', '야생', '가', '네', '.']|그러고보니 절규도 내년에 야생가네.
3268|['템포', '지', 'ㅇ', '지', '벌', '하', '아야지']|템포징지벌해야지
3269|['킹', '치', '와', 'ㅇ']|킹치왕
3270|['개', '굴', '와', 'ㅇ']|개굴왕
3271|['수', '미터', 'ㄱ']|수미턱
3272|['두', 'ㅁ', '빠다', '만', '있', '었', '어도']|둠빠다만 있었어도
3273|['두', 'ㅁ', '빠', '따', '아', '가', '아', '있', '었', '다면']|둠빠따가있었다면
3274|['할거', '생기', 'ㅁ']|할거 생김
3275|['두', 'ㅁ', '래', '머', '필요', '해', 'ㅇ', '.']|둠래머필요행.
3276|['사제', '새', '기', '들', '진짜', '개', '역겹', 'ㅁ']|사제새기들 진짜 개역겨움
3277|['둠해머', '이', '엇', '다면', '...', '.']|둠해머엿다면 ....
3278|['블러드', '왜', '빼', 'ㅁ', '.']|블러드 왜뺌.
3279|['스트레스', '받', '지', '말', '고', '지', 'ㄴ', '텐', '나', 'ㅇ', 'ㅗ', '는', '폭', '려', 'ㄹ', '하', '러', '가', '자']|스트레스 받지말고 진텐나오는 폭렬하러가자
3280|['둠해머', '넣', '으면', '이기', '었', '죠', '?']|둠해머 넣으면 이겼죠?
3281|['두', 'ㅁ', '해', '이', '며', '이', '었', '으면', '두', 'ㅁ', '대대']|둠해며였으면 둠대대
3282|['폭풍', '인도', '이', '기', '뒷심', '가자']|폭풍인도기 뒷심가자
3283|['그것', 'ㄴ', '아니', '죠', '?']|그건아니죠?
3284|['솔직히', '따', '효', '이', '니', '네', '집', '가', '면', '토끼', '똥', '냄새', '고양', '이또', 'ㅇ', '냄새', '오', '지', '하', '겠', '다']|솔직히 따효니네 집 가면 토끼똥냄새 고양이똥냄새 오지겠다
3285|['노루', '님', '살', '아', '계시', 'ㄹ', '적', '에', 'ㄴ', '.', '.']|노루님 살아계실적엔..
3286|['블러드', '좋', '은', '거', '같', '은데', '왜', '빼', 'ㅁ', '?']|블러드 좋은거 같은데 왜뺌?
3287|['디', 'ㄹ', '카드', '가', '없', '으니까', '제압', '기', '이', '라도', '주', '어야지']|딜카드가 없으니까 제압기라도 줘야지
3288|['드루', '는', '근데', '실', '성', '같', '은', '제압', '이', '기', '주', '어도', '갸', 'ㅇ', '안', '쓰', 'ㄹ', '거', '같', '은데']|드루는 근데 실성같은 제압기 줘도 걍 안쓸거같은데
3289|['새', '노루', '당', '들', '슬금슬금', '기어', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|새노루당들 슬금슬금 기어나온다
3290|['노루', '도', '광역', '이', '기', '좀', ';', ';', ';']|노루도 광역기좀;;;
3291|['드루', '이제', '진짜', '약하', '아요', 'ㅠ']|드루 이제 진짜 약해요 ㅠ
3292|['ㅇ', 'ㅗ', '진화', '소재', '다']|오 진화소재다
3293|['라이', '라', '를', '살리', '어', '?']|라이라를 살려?
3294|['안', '잡', '으면', '계속', '돌리', '지', '않', '여']|안잡으면 계속 돌리잖여
3295|['그', '팔', 'ㄴ', '단']|그 판 단
3296|['이것', '블러드', '도어', 'ㅄ', '이', '구나']|이거 블러드도없구나
3297|['ㅈ된것', '같', '습니다', '말', 'ㄴ', '...']|ㅈ된것 같습니다만...
3298|['형', '지', 'ㅇ', '지', '벌', '알', 'ㄴ', '내시', 'ㄴ', '이', 'ㅇ', 'ㅠ', '뭐', '에', '요']|형 징지벌 안내신 이유 뭐에요
3299|['제발', '정부', 'ㄴ', '5', '번']|제발 정분5번
3300|['라이', '이', '라', 'ㄲ', 'ㅗ', 'ㄱ', '잡', '아야', '하', '는데']|라이라 꼭 잡아야하는데
3301|['광명', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|광명나온다
3302|['따', '아', '이', '크', 'ㄹ', '돌리', 'ㄴ', '다']|따이클돌린다
3303|['제발', '정부', 'ㄴ']|제발정분
3304|['돌리', '어', '돌리', '어', '제', '레크']|돌려돌려 제레크
3305|['영', '채', '암', '과', 'ㅇ']|영채 암광
3306|['제발', '키', 'ㄹ', '각']|제발 킬각
3307|['정부', 'ㄴ', '정부', 'ㄴ', '정부', 'ㄴ']|정분 정분 정분
3308|['정령', '나오', '아라']|정령 나와라
3309|['어제', '생', '성', '되', 'ㅁ', '으로', '지', '어', '놓', '고']|어제생 성됨으로 져놓고
3310|['차라리', '개구리', '돌격대', '는', '어떻', '어', '?']|차라리 개구리돌격대는 어때?
3311|['블러드', '괜히', '빼', 'ㄴ', '거', '같', '죠']|블러드 괜히 뺀거같죠
3312|['정보', ')', '둠해머', '넣', '었', '으면', '이기', '었', '다']|정보) 둠해머 넣었으면 이겼다
3313|['블러드', '이', '었', '다면', '...']|블러드였다면...
3314|['블러드', '있', '었', '으면', '키', 'ㄹ', '각', '이', 'ㄴ데']|블러드 있었으면 킬각인데
3315|['그', 'ㅡ', '팔', 'ㄴ', '단', '때문', '에', '~', '~', '~']|그 ㅡ 판 단 때문에~~~
3316|['블러드', '이', '었', '으면', '이기', '었', '네']|블러드였으면 이겼네
3317|['블러드', '어디', '가', '았', '지', '?']|블러드 어디갔지?
3318|['ㅅㄱ', '리', 'ㅇ']|ㅅㄱ링
3319|['ㅋㅋㅋ', '라리', '아랑', '악몽', '넣', '고', '주문', '만', '돌리', '는', '데', 'ㄱㄷ', 'ㅗ', '있', '는데', '진짜', '데', 'ㄱ', '모르', 'ㄴ다']|ㅋㅋㅋ 라리아랑 악몽 넣고 주문만 돌리는덱도 있는데 진짜 덱 모른다
3320|['잡', '을', '필요', '도', '없', '지만', '굳이', '안', '잡', '을', '필요', '도', '없', '지', '않', '나', '이', '어']|잡을 필요도 없지만 굳이 안잡을 필요도 없지않나여
3321|['키', 'ㄹ', '각']|킬각
3322|['가지', '마', '초로', 'ㅇ', '아']|가지마 초롱아
3323|['정부', 'ㄴ', '정분']|정분정분
3324|['시작', '되', '었', '다']|시작됐다
3325|['대', '무', '쓰', 'ㄹ', '꺼', '이', '면', '둠해머', '도', '넣', '는', '게', '맞', '지', '않', '음', '?']|대무쓸꺼면 둠해머도 넣는게 맞지않음?
3326|['자', 'ㄹ', '각', 'ㅗ']|잘가고
3327|['라이', '라에', '서', '생성', '되', 'ㄴ']|라이라에서 생성된
3328|['정부', 'ㄴ', '세', '장', '?']|정분 세장?
3329|['정정', '정정', '버', 'ㅇ']|정정정정벙
3330|['갑', '분', '싸', '아']|갑 분 싸
3331|['정부', 'ㄴ', '계속', '나오', '죠']|정분 계속 나오죠
3332|['갑', '분', '이', '라']|갑분라
3333|['근데', '말', '리가', '안', '뜨', '었', '네']|근데 말리가안떴네
3334|['사이클', '돌아가', 'ㄴ', '다', 'ㅋㅋ']|사이클 돌아간다ㅋㅋ
3335|['갑자기', '싸이클', '돌', 'ㄴ다']|갑자기 싸이클 돈다
3336|['핫', '하', '아', '지', 'ㄴ다']|핫해진다
3337|['갑', '분키', 'ㄹ']|갑분킬
3338|['무적', '권', '생성', '되', 'ㄴ', '정부', 'ㄴ']|무적권생성된 정분
3339|['태양의 후예 라이라', '로', '생성', '되', 'ㄴ', '정신', '분열']|태양의 후예 라이라로 생성된 정신분열
3340|['생성', '되', 'ㄴ', '정부', 'ㄴ']|생성된 정분
3341|['아무튼', '생성', '되', 'ㅁ']|아무튼 생성됨
3342|['키', 'ㅇ', '무트', 'ㄴ']|킹무튼
3343|['갓', '무트', 'ㄴ', '킹', '성', '되', 'ㅁ']|갓무튼 킹성됨
3344|['저', '정렬', '세끼', '덜', '도', '빨리', '시리', '아', '지', '어야', '되', 'ㅁ']|저 정렬세끼덜도 빨리 시리져야됨
3345|['생성', '되', 'ㄴ', '정분']|생성된정분
3346|['14', '디', 'ㄹ']|14딜
3347|['지', 'ㅇ', '바']|징바
3348|['블러드', '이', '면', '이기', '엇', '다']|블러드면이겻다
3349|['블러드', '이', '엇', '으면', '키', 'ㄹ', '각', '아니', 'ㄴ가']|블러드 엿으면 킬각 아닌가
3350|['수', 'ㄱ', 'ㅗ', '띠', 'ㅇ']|수고띵
3351|['블러드', '이', '었', '다면']|블러드였다면
3352|['블러드', '빼', '어서', '지', '었', '다']|블러드 빼서 졌다
3353|['진짜', '너프', '후에', '사제', '새', 'ㄱ', '기', '들', 'ㅈㄴ', '역겹', 'ㅁ']|진짜 너프후에 사제색기들 ㅈㄴ 역겨움
3354|['블러드', '이', '었', '다면', '.', '.']|블러드였다면..
3355|['블러드', '이', '엇', '다면']|블러드엿다면
3356|['빠르', 'ㄴ', '소', 'ㄴ', '절']|빠른손절
3357|['블러드', '이', '었', '으면', '이기', '엇', '다']|블러드였으면이겻다
3358|['블러드', '이', '었', '으면', '이기', '었', '죠', '?']|블러드였으면 이겼죠?
3359|['조지', '엇', '구', '열', 'ㄴ', 'ㅋㅋ']|조졋구연ㅋㅋ
3360|['블러드', '이', '면', '이기', '었', '다']|블러드면 이겼다
3361|['라이', '이', '라', '살리', '었', '쥬', '?']|라이라 살렸쥬?
3362|['대', '무', '넣', '었', '으면', '이기', '었', '자', '나', 'ㅡㅡ']|대무 넣었으면 이겼자나 ㅡㅡ
3363|['블러드', '왜', '빼', '었', '음', '?']|블러드 왜 뺐음?
3364|['블러드', '이', '었', '다면', '?']|블러드였다면?
3365|['블러드', '이', '었', '으면', '이기', '었', '다']|블러드였으면이겼다
3366|['블러드', '두', '장이', '이', '었', '으면', '?']|블러드 두장이였으면?
3367|['오늘', '방송', '몇', '시', '까', '지', '하', '어요', '?']|오늘 방송 몇시까지해요?
3368|['잡', '지', '말', '라', '이', '며']|잡 지 말 라 며
3369|['빠', 'ㅇ', '긋', 'ㅋㅋ']|빵긋 ㅋㅋ
3370|['블러드', '넣', '으시', '시', '어요']|블러드 넣으세요
3371|['하', 'ㅁ', '해보', '지', 'ㅋㅋㅋ']|함 해보지 ㅋㅋㅋ
3372|['애교', '로', '넘어가', 'ㄹ', '라고', 'ㅋㅋ', 'ㅋㅋ']|애교로 넘어갈라곸ㅋㅋㅋ
3373|['블러드', '이', '었', '어도', '지', '었', '다고', '말', '하', '아', '보', '시', '지']|블러드였어도 졌다고 말해보시지
3374|['블러드', '이', '었', '음']|블러드였음
3375|['데', 'ㄱ', '메이커', '님', '?']|덱메이커님?
3376|['이부', 'ㄴ', '아침', '에', '20', '등', '아니', '이', '었', '어요', '?', '?', '?']|이분 아침에 20등 아니였어요???
3377|['근데', '방금', '은', '라이', '라라', 'ㅇ', '상관없', '는', '거', '이', '었', '음']|근데 방금은 라이라랑 상관없는거였음
3378|['대', '무', '넣', '었', '으면', '두', 'ㅁ', '대대', '하', '아서', '이기', '었', '다', 'ㅅㄱ']|대무 넣었으면 둠대대해서 이겼다 ㅅㄱ
3379|['내리', '지', '어', '버리', '네']|내리 져버리네
3380|['블러드', '이', '면']|블러드면
3381|['쎄', 'ㄴ', '데', 'ㄱ', '하자', '갸', 'ㅇ']|쎈덱하자 걍
3382|['블러드', '왜', '빼', 'ㅁ', '?']|블러드왜뺌?
3383|['ㅇ', 'ㅗ', '또', '하', '게', '술사']|오또케 술사
3384|['블러드', '블러드', '이', '었', '다면', '?', '?', '?', '?', '?', '?', '?', '?', '?']|블러드블러드였다면?????????
3385|['ㅇ', 'ㅗ', '또', '하', '게', '술사', '~']|오또케 술사~
3386|['항상', '자네', '만', '이기', '는군', '친구', 'ㄴ']|항상 자네만 이기는군 친군
3387|['블러드', '한', '자', 'ㅇ', '정도']|블러드 한 장 정도
3388|['ㅇ', 'ㅗ', '또', '하', '게', '기사', '?']|오또케 기사?
3389|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게', '~']|오또케 오또케~
3390|['ㅇ', 'ㅗ', '또', '하', '게']|오또케
3391|['ㅇ', 'ㅗ', '또', '하', '게', '술사']|오또케술사
3392|['이렇', '어서', '블러드', '쓰', '지']|이래서 블러드 쓰지
3393|['블러드', '를', '쓰', '어', '그냥']|블러드를 써 그냥
3394|['모', '다기', 'ㄴ', '한', '다']|모다긴한다
3395|['ㅇ', 'ㅗ', '또', '하', '게', '?', 'otk', '?']|오또케? otk?
3396|['데', 'ㄱ', '에', '자기', '이름', '붙이', '는', '게', '젤', '여', '겹', '죠', '?']|덱에 자기이름 붙이는게 젤 여겹죠?
3397|['답', '은', '벽', '데', 'ㄱ', '이다']|답은 벽덱이다
3398|['아스트라', 'ㄹ', '/']|아스트랄/
3399|['ㅇ', 'ㅗ', '또', 'K']|오또K
3400|['백', '상현', '아스트라', 'ㄹ', '컨트롤']|백상현 아스트랄 컨트롤
3401|['나', '3', '천', '등', '이', 'ㄴ데', '언제', '와', '형']|나 3천등인데 언제와 형
3402|['제', '목기', 'ㄴ', '거', '보', '아']|제목긴거봐
3403|['이름', '길', '면', '똥', '데', 'ㄱ', '이', '라던데']|이름 길면 똥덱이라던데
3404|['이름', '은', '거창', '하', 'ㅁ', 'ㅋㅋㅋ']|이름은 거창함 ㅋㅋㅋ
3405|['젠티모', '없', '으면', '대', '무도', '무', '쓸모', '이', 'ㄴ디']|젠티모없으면 대무도 무쓸모인디
3406|['백', '상현', '아스트라', 'ㄹ', '컨트롤', '정의', '구현', '법사']|백상현 아스트랄 컨트롤 정의구현 법사
3407|['이름', '길', '다', '똥', '데', 'ㄱ']|이름길다 똥덱
3408|['이름', '이', '길', '면', '똥', '데', 'ㄱ', '이다']|이름이 길면 똥덱이다
3409|['이름', '기', 'ㄴ', '거', 'ㄴ', '뭐', '다', '?']|이름긴건 뭐다?
3410|['ㅇ', 'ㅗ', '토', '하', '게', '=', 'OTK', '맞', '아', '?']|오토케 = OTK 맞아?
3411|['데', 'ㄱ', '이름', '이', '길', '면', '뭐', '다', '?']|덱 이름이 길면 뭐다?
3412|['백', '상현', '아스트라', 'ㄹ', '컨트롤', '정의', '구현', '법사', '?']|백상현 아스트랄 컨트롤 정의구현 법사?
3413|['이름', '길', '면', '똥', '데', 'ㄱ']|이름 길면 똥덱
3414|['백', '상현', '아스트라', 'ㄹ', '컨트롤', '정의', '구현', '?']|백상현 아스트랄 컨트롤 정의구현?
3415|['이름', '너무', '기', 'ㄴ데', '?', '?', ';', ';']|이름너무긴데??;;
3416|['이렇', '면', '기사', '만나', 'ㄴ다']|이러면 기사만난다
3417|['오늘', '도', '퀘', '받', '으면', '흐릿', '하', '아', '질리', '어', '나']|오늘도 퀘 받으면 흐릿해 질려나
3418|['데', 'ㄱ', '이름', '뭐', '야', '?']|덱 이름 뭐야?
3419|['이것', '보', '아', '쓰레기', '게임']|이거봐 쓰레기게임
3420|['일단', '따', '효', '니나', '백', '상현', '들어가', '면', '똥', '데', 'ㄱ']|일단 따효니나 백상현 들어가면 똥덱
3421|['토키', '왜', '안', '쓰', '어요', '?']|토키왜안써요?
3422|['오', '아', '예언', '가', '냐']|와 예언가냐
3423|['기사', '뜨', '엇', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기사떳다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3424|['백', '상현', '아스트라', 'ㄹ', '뭐', '?']|백상현 아스트랄 뭐?
3425|['ㅇ', 'ㅗ', '또', '하', '게', '성기사']|오또케 성기사
3426|['백', '상현', '아스트라', 'ㄹ', '컨트롤', '법사', '?']|백상현 아스트랄 컨트롤 법사?
